[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/270, 0, 1024/135), (0, 1/135, 0, 2048/135), (0, 0, 1/2, 45/2), (0, 0, 0, 45)]
[(1/2, 1/330, 13/55, 5788/165), (0, 1/165, 26/55, 2501/165), (0, 0, 1/2, 109/2), (0, 0, 0, 55)]
[(1/2, 1/450, 0, 11176/225), (0, 1/225, 0, 5477/225), (0, 0, 1/2, 75/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 13/4), (0, 1/318, 47/212, 63205/636), (0, 0, 1/2, 13/2), (0, 0, 0, 106)]
[(1/2, 0, 0, 41/2), (0, 1/246, 1/2, 3412/123), (0, 0, 1, 0), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/246, 16/41, 3214/123), (0, 1/123, 23/82, 2893/246), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/2, 25/9), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 1/330, 0, 3076/165), (0, 1/165, 0, 6152/165), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 1/270, 8/45, 3322/135), (0, 1/135, 16/45, 569/135), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 1/474, 2/79, 8929/237), (0, 1/237, 4/79, 17858/237), (0, 0, 1/2, 157/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 307/4), (0, 1/312, 97/208, 32197/624), (0, 0, 1/2, 99/2), (0, 0, 0, 104)]
[(1/2, 0, 1/4, 67/4), (0, 1/102, 23/68, 6619/204), (0, 0, 1/2, 67/2), (0, 0, 0, 34)]
[(1/2, 1/438, 0, 14146/219), (0, 1/219, 0, 12305/219), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 1/150, 0, 1801/75), (0, 1/75, 0, 1727/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/306, 0, 6100/153), (0, 1/153, 0, 4397/153), (0, 0, 1/2, 51/2), (0, 0, 0, 51)]
[(1/2, 1/582, 0, 24733/291), (0, 1/291, 0, 21239/291), (0, 0, 1/2, 97/2), (0, 0, 0, 97)]
[(1/2, 1/426, 0, 12829/213), (0, 1/213, 0, 10535/213), (0, 0, 1/2, 71/2), (0, 0, 0, 71)]
[(1/2, 1/102, 0, 31/51), (0, 1/51, 0, 62/51), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/222, 10/37, 2617/111), (0, 1/111, 3/74, 2143/222), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 1/606, 0, 17884/303), (0, 1/303, 0, 5165/303), (0, 0, 1/2, 101/2), (0, 0, 0, 101)]
[(1/2, 0, 0, 55/2), (0, 1/330, 1/2, 2974/165), (0, 0, 1, 0), (0, 0, 0, 55)]
[(1/2, 1/30, 1/10, 101/30), (0, 1/15, 1/5, 26/15), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/222, 0, 1978/111), (0, 1/111, 0, 3956/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/558, 0, 14983/279), (0, 1/279, 0, 4019/279), (0, 0, 1/2, 93/2), (0, 0, 0, 93)]
[(1/2, 1/522, 26/87, 13285/261), (0, 1/261, 17/174, 7465/522), (0, 0, 1/2, 1/2), (0, 0, 0, 87)]
[(1/2, 0, 1/4, 123/4), (0, 1/186, 11/124, 18487/372), (0, 0, 1/2, 123/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 165/4), (0, 1/246, 23/164, 469/492), (0, 0, 1/2, 1/2), (0, 0, 0, 82)]
[(1/2, 1/66, 7/22, 425/66), (0, 1/33, 3/22, 157/66), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 117/4), (0, 1/174, 41/116, 4483/348), (0, 0, 1/2, 1/2), (0, 0, 0, 58)]
[(1/2, 1/582, 1/97, 11833/291), (0, 1/291, 2/97, 23666/291), (0, 0, 1/2, 1/2), (0, 0, 0, 97)]
[(1/2, 1/510, 0, 3499/255), (0, 1/255, 0, 6998/255), (0, 0, 1/2, 85/2), (0, 0, 0, 85)]
[(1/2, 0, 1/4, 19/4), (0, 1/30, 7/20, 187/60), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/2, 1801/75), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 61/4), (0, 1/90, 17/60, 2443/180), (0, 0, 1/2, 1/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 333/4), (0, 1/312, 7/208, 27421/624), (0, 0, 1/2, 125/2), (0, 0, 0, 104)]
[(1/2, 0, 1/4, 43/4), (0, 1/66, 3/44, 2335/132), (0, 0, 1/2, 43/2), (0, 0, 0, 22)]
[(1/2, 1/354, 31/118, 17669/354), (0, 1/177, 3/118, 14275/354), (0, 0, 1/2, 1/2), (0, 0, 0, 59)]
[(1/2, 1/306, 37/102, 8327/306), (0, 1/153, 23/102, 895/306), (0, 0, 1/2, 1/2), (0, 0, 0, 51)]
[(1/2, 1/558, 26/93, 17551/279), (0, 1/279, 11/186, 18031/558), (0, 0, 1/2, 1/2), (0, 0, 0, 93)]
[(1/2, 1/66, 0, 172/33), (0, 1/33, 0, 344/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/102, 7/17, 619/51), (0, 1/51, 11/34, 793/102), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/30, 0, 1/15), (0, 1/15, 0, 2/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/174, 23/58, 2111/174), (0, 1/87, 17/58, 4309/174), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 49/2), (0, 1/294, 97/98, 4279/147), (0, 0, 1, 23), (0, 0, 0, 49)]
[(1/2, 1/18, 1/3, 1/9), (0, 1/9, 1/6, 13/18), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1, 13/2), (0, 1/288, 167/96, 1117/144), (0, 0, 2, 13), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 205/4), (0, 1/306, 23/204, 16501/612), (0, 0, 1/2, 1/2), (0, 0, 0, 102)]
[(1/2, 0, 1/4, 45/4), (0, 1/66, 3/44, 1537/132), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 301/4), (0, 1/300, 27/200, 45673/600), (0, 0, 1/2, 101/2), (0, 0, 0, 100)]
[(1/2, 0, 1/4, 149/4), (0, 1/222, 3/148, 26785/444), (0, 0, 1/2, 1/2), (0, 0, 0, 74)]
[(1/2, 1/186, 21/62, 3431/186), (0, 1/93, 11/62, 1189/186), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
