[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/306, 19/102, 13751/306), (0, 1/153, 19/51, 5948/153), (0, 0, 1/2, 1/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/2, 190/39), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/234, 31/78, 1529/234), (0, 1/117, 23/78, 2941/234), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 131/4), (0, 1/288, 79/192, 11707/576), (0, 0, 1/2, 131/2), (0, 0, 0, 96)]
[(1/2, 1/150, 0, 154/75), (0, 1/75, 0, 308/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/198, 13/66, 3419/198), (0, 1/99, 13/33, 152/99), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/30, 2/5, 52/15), (0, 1/15, 3/10, 73/30), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 189/4), (0, 1/282, 31/188, 49789/564), (0, 0, 1/2, 1/2), (0, 0, 0, 94)]
[(1/2, 0, 1/4, 219/4), (0, 1/330, 73/220, 58813/660), (0, 0, 1/2, 219/2), (0, 0, 0, 110)]
[(1/2, 0, 1/4, 19/4), (0, 1/30, 7/20, 547/60), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 1/426, 26/71, 7552/213), (0, 1/213, 33/142, 175/426), (0, 0, 1/2, 141/2), (0, 0, 0, 71)]
[(1/2, 1/330, 12/55, 3178/165), (0, 1/165, 24/55, 6356/165), (0, 0, 1/2, 1/2), (0, 0, 0, 55)]
[(1/2, 1/282, 4/47, 5785/141), (0, 1/141, 8/47, 4943/141), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
[(1/2, 1/162, 0, 1504/81), (0, 1/81, 0, 821/81), (0, 0, 1/2, 27/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 203/4), (0, 1/306, 13/204, 58561/612), (0, 0, 1/2, 203/2), (0, 0, 0, 102)]
[(1/2, 1/54, 1/18, 305/54), (0, 1/27, 1/9, 62/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/2, 46/45), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 1/90, 0, 46/45), (0, 1/45, 0, 92/45), (0, 0, 1/2, 15/2), (0, 0, 0, 15)]
[(1/2, 1/66, 9/22, 35/66), (0, 1/33, 7/22, 37/66), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 101/4), (0, 1/150, 33/100, 13867/300), (0, 0, 1/2, 1/2), (0, 0, 0, 50)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/2, 46/27), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 1/642, 19/107, 22237/321), (0, 1/321, 38/107, 10127/321), (0, 0, 1/2, 1/2), (0, 0, 0, 107)]
[(1/2, 1/354, 15/59, 2434/177), (0, 1/177, 1/118, 9913/354), (0, 0, 1/2, 117/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/2, 154/45), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 1/390, 22/65, 4333/195), (0, 1/195, 23/130, 17137/390), (0, 0, 1/2, 1/2), (0, 0, 0, 65)]
[(1/2, 1/30, 0, 4/15), (0, 1/15, 0, 8/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 53/4), (0, 1/78, 23/52, 2941/156), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 155/4), (0, 1/234, 49/156, 10501/468), (0, 0, 1/2, 155/2), (0, 0, 0, 78)]
[(1/2, 1/402, 0, 4018/201), (0, 1/201, 0, 8036/201), (0, 0, 1/2, 67/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 179/4), (0, 1/270, 7/180, 36547/540), (0, 0, 1/2, 179/2), (0, 0, 0, 90)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/2, 1096/75), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 1/438, 0, 9526/219), (0, 1/219, 0, 3065/219), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 187/4), (0, 1/282, 31/188, 20899/564), (0, 0, 1/2, 187/2), (0, 0, 0, 94)]
[(1/2, 0, 1/4, 19/4), (0, 1/30, 3/20, 223/60), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 1/486, 23/81, 5809/243), (0, 1/243, 11/162, 22993/486), (0, 0, 1/2, 1/2), (0, 0, 0, 81)]
[(1/2, 1/66, 9/22, 449/66), (0, 1/33, 7/22, 205/66), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/450, 71/150, 32921/450), (0, 1/225, 67/150, 32317/450), (0, 0, 1/2, 149/2), (0, 0, 0, 75)]
[(1/2, 1/234, 5/78, 5309/234), (0, 1/117, 5/39, 746/117), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 1/330, 12/55, 2872/165), (0, 1/165, 24/55, 5744/165), (0, 0, 1/2, 109/2), (0, 0, 0, 55)]
[(1/2, 1/78, 5/26, 437/78), (0, 1/39, 5/13, 437/39), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 45/4), (0, 1/66, 15/44, 997/132), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 1/102, 1/17, 664/51), (0, 1/51, 2/17, 461/51), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/402, 65/134, 6899/402), (0, 1/201, 63/134, 13999/402), (0, 0, 1/2, 133/2), (0, 0, 0, 67)]
[(1/2, 1/102, 1/17, 781/51), (0, 1/51, 2/17, 695/51), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 39/2), (0, 1/234, 1/2, 4204/117), (0, 0, 1, 0), (0, 0, 0, 39)]
[(1/2, 1/18, 0, 19/9), (0, 1/9, 0, 11/9), (0, 0, 1/2, 3/2), (0, 0, 0, 3)]
