[(1/2, 1/646, 0, 443/323), (0, 1/323, 0, 886/323), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 0, 1, 1/2), (0, 1/380, 39/20, 671/190), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 1/1254, 25/66, 2539/1254), (0, 1/627, 17/66, 28277/1254), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/798, 38/21, 161/57), (0, 1/399, 5/42, 17/114), (0, 0, 7/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 61/4), (0, 1/342, 5/36, 10303/684), (0, 0, 1/2, 25/2), (0, 0, 0, 18)]
[(1/2, 1/266, 3/14, 297/266), (0, 1/133, 3/7, 297/133), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 139/4), (0, 1/684, 25/72, 35573/1368), (0, 0, 1/2, 67/2), (0, 0, 0, 36)]
[(1/2, 1/1178, 11/62, 20247/1178), (0, 1/589, 11/31, 1988/589), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 1/1254, 7/33, 2837/627), (0, 1/627, 14/33, 5674/627), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 5/2), (0, 1/190, 1/10, 44/95), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 5/4), (0, 1/114, 5/12, 119/228), (0, 0, 1/2, 5/2), (0, 0, 0, 6)]
[(1/2, 1/874, 7/23, 2058/437), (0, 1/437, 5/46, 12165/874), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 0, 11/4, 1/4), (0, 1/418, 7/44, 73/76), (0, 0, 11/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/874, 10/23, 6447/437), (0, 1/437, 17/46, 19233/874), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 17/2), (0, 1/646, 7/34, 2267/323), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 1/1026, 23/54, 3793/1026), (0, 1/513, 19/54, 25541/1026), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 3/2), (0, 1/114, 5/6, 101/57), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 27/4), (0, 1/494, 3/52, 7719/988), (0, 0, 1/2, 27/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 7/2), (0, 1/456, 31/24, 443/228), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 1/418, 3/22, 4211/418), (0, 1/209, 3/11, 1912/209), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 9/2), (0, 1/342, 1/18, 1070/171), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 85/4), (0, 1/456, 17/48, 2323/912), (0, 0, 1/2, 37/2), (0, 0, 0, 24)]
[(1/2, 0, 0, 7/2), (0, 1/266, 11/14, 747/133), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/874, 3/46, 6339/874), (0, 1/437, 3/23, 6339/437), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 1/1026, 7/54, 10367/1026), (0, 1/513, 7/27, 10367/513), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 5/2), (0, 1/684, 7/36, 2875/342), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/494, 5/13, 2419/247), (0, 1/247, 7/26, 4489/494), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 1/646, 8/17, 728/323), (0, 1/323, 15/34, 3881/646), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 1, 1/2), (0, 1/304, 17/16, 63/152), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/798, 125/42, 37/114), (0, 1/399, 103/42, 17/114), (0, 0, 7/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/570, 11/30, 1133/570), (0, 1/285, 7/30, 4261/570), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 27/4), (0, 1/266, 1/28, 4565/532), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/1178, 15/31, 16403/589), (0, 1/589, 29/62, 8479/1178), (0, 0, 1/2, 35/2), (0, 0, 0, 31)]
[(1/2, 1/874, 1/46, 4363/874), (0, 1/437, 1/23, 4363/437), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 85/4), (0, 1/418, 3/44, 17865/836), (0, 0, 1/2, 41/2), (0, 0, 0, 22)]
[(1/2, 0, 1, 13/2), (0, 1/608, 1/32, 2267/304), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 1/1178, 23/62, 15611/1178), (0, 1/589, 15/62, 32989/1178), (0, 0, 1/2, 59/2), (0, 0, 0, 31)]
[(1/2, 1/798, 11/42, 11735/798), (0, 1/399, 1/42, 11899/798), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 27/4), (0, 1/304, 13/32, 9353/608), (0, 0, 1/2, 27/2), (0, 0, 0, 16)]
[(1/2, 1/1102, 3/29, 3198/551), (0, 1/551, 6/29, 6396/551), (0, 0, 1/2, 25/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 83/4), (0, 1/570, 13/60, 11329/1140), (0, 0, 1/2, 23/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 85/4), (0, 1/836, 41/88, 43515/1672), (0, 0, 1/2, 85/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 5/2), (0, 1/190, 9/10, 234/95), (0, 0, 1, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 11/4), (0, 1/304, 1/32, 6237/608), (0, 0, 1/2, 11/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 61/4), (0, 1/342, 13/36, 1487/684), (0, 0, 1/2, 25/2), (0, 0, 0, 18)]
[(1/2, 1/1406, 16/37, 5041/703), (0, 1/703, 27/74, 1183/1406), (0, 0, 1/2, 27/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 85/4), (0, 1/532, 27/56, 12545/1064), (0, 0, 1/2, 29/2), (0, 0, 0, 28)]
[(1/2, 1/570, 2/15, 614/285), (0, 1/285, 4/15, 1228/285), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/342, 2/9, 101/171), (0, 1/171, 4/9, 202/171), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/266, 11/7, 9/19), (0, 1/133, 22/7, 18/19), (0, 0, 7/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 7/4, 13/4), (0, 1/798, 289/84, 131/228), (0, 0, 7/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 59/4), (0, 1/456, 13/48, 4489/912), (0, 0, 1/2, 11/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 53/4), (0, 1/456, 1/48, 10531/912), (0, 0, 1/2, 5/2), (0, 0, 0, 24)]
[(1/2, 1/190, 1/10, 487/190), (0, 1/95, 1/5, 12/95), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/874, 13/46, 677/874), (0, 1/437, 3/46, 917/874), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 53/4), (0, 1/570, 13/60, 19879/1140), (0, 0, 1/2, 53/2), (0, 0, 0, 30)]
[(1/2, 1/1026, 11/27, 8575/513), (0, 1/513, 17/54, 6085/1026), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 5/4), (0, 1/152, 5/16, 1791/304), (0, 0, 1/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/342, 4/9, 937/171), (0, 1/171, 7/18, 2893/342), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/722, 17/38, 3983/722), (0, 1/361, 15/38, 9049/722), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 1/1634, 189/86, 29/38), (0, 1/817, 189/43, 10/19), (0, 0, 43/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/494, 5/13, 2989/247), (0, 1/247, 7/26, 4299/494), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 9/2), (0, 1/380, 31/20, 101/190), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 1/1482, 8/39, 26131/741), (0, 1/741, 16/39, 23363/741), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 1/494, 33/13, 18/19), (0, 1/247, 66/13, 17/19), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 69/4), (0, 1/418, 19/44, 14521/836), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 1/950, 21/50, 13103/950), (0, 1/475, 17/50, 5781/950), (0, 0, 1/2, 43/2), (0, 0, 0, 25)]
[(1/2, 1/1102, 23/58, 24579/1102), (0, 1/551, 17/58, 30975/1102), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 11/4), (0, 1/456, 17/48, 2285/912), (0, 0, 1/2, 11/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 3/4), (0, 1/722, 23/76, 38651/1444), (0, 0, 1/2, 3/2), (0, 0, 0, 38)]
[(1/2, 1/874, 15/46, 19867/874), (0, 1/437, 7/46, 18321/874), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 3/4), (0, 1/190, 3/20, 3159/380), (0, 0, 1/2, 3/2), (0, 0, 0, 10)]
[(1/2, 0, 0, 17/2), (0, 1/646, 33/34, 2989/323), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 53/4), (0, 1/342, 17/36, 9467/684), (0, 0, 1/2, 17/2), (0, 0, 0, 18)]
[(1/2, 0, 1, 5/2), (0, 1/304, 31/16, 253/152), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/722, 6/19, 5155/361), (0, 1/361, 5/38, 7263/722), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 1/646, 8/17, 139/323), (0, 1/323, 15/34, 10569/646), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/342, 1/9, 842/171), (0, 1/171, 2/9, 145/171), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/342, 5/18, 373/342), (0, 1/171, 1/18, 575/342), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/1254, 29/66, 29177/1254), (0, 1/627, 25/66, 28885/1254), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 13/4), (0, 1/114, 5/12, 727/228), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/1330, 11/70, 32217/1330), (0, 1/665, 11/35, 8942/665), (0, 0, 1/2, 57/2), (0, 0, 0, 35)]
[(1/2, 1/570, 2/15, 2761/285), (0, 1/285, 4/15, 1247/285), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/494, 3/26, 4743/494), (0, 1/247, 3/13, 1532/247), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 53/4), (0, 1/304, 1/32, 8099/608), (0, 0, 1/2, 21/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 1/2), (0, 1/152, 15/8, 25/76), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 1/1482, 8/39, 8176/741), (0, 1/741, 16/39, 16352/741), (0, 0, 1/2, 73/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 15/2), (0, 1/570, 29/30, 3236/285), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 0, 0, 7/2), (0, 1/266, 3/14, 614/133), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/1026, 5/54, 16637/1026), (0, 1/513, 5/27, 2786/513), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 9/2), (0, 1/342, 5/18, 1393/171), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/722, 3/38, 5047/722), (0, 1/361, 3/19, 5047/361), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 1/646, 82/17, 16/19), (0, 1/323, 39/34, 7/38), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 43/4), (0, 1/342, 5/36, 7225/684), (0, 0, 1/2, 7/2), (0, 0, 0, 18)]
[(1/2, 1/722, 11/38, 8809/722), (0, 1/361, 3/38, 1373/722), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 11/4), (0, 1/456, 7/48, 7339/912), (0, 0, 1/2, 11/2), (0, 0, 0, 24)]
[(1/2, 1/874, 11/23, 5022/437), (0, 1/437, 21/46, 14407/874), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 5/4), (0, 1/456, 19/48, 2665/912), (0, 0, 1/2, 5/2), (0, 0, 0, 24)]
[(1/2, 1/418, 32/11, 4/19), (0, 1/209, 7/22, 35/38), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 53/4), (0, 1/380, 7/40, 11861/760), (0, 0, 1/2, 13/2), (0, 0, 0, 20)]
[(1/2, 1/646, 1/34, 10291/646), (0, 1/323, 1/17, 4800/323), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 107/4), (0, 1/570, 7/60, 7339/1140), (0, 0, 1/2, 47/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 53/4), (0, 1/342, 1/36, 11899/684), (0, 0, 1/2, 17/2), (0, 0, 0, 18)]
[(1/2, 1/646, 15/34, 2083/646), (0, 1/323, 13/34, 8365/646), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 53/4), (0, 1/304, 15/32, 2893/608), (0, 0, 1/2, 21/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 3/2), (0, 1/152, 1/8, 101/76), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 1/1026, 13/27, 12869/513), (0, 1/513, 25/54, 7871/1026), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 1/1254, 19/66, 1285/1254), (0, 1/627, 5/66, 6959/1254), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 107/4), (0, 1/760, 7/80, 7339/1520), (0, 0, 1/2, 27/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 133/4), (0, 1/684, 13/72, 38423/1368), (0, 0, 1/2, 61/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 85/4), (0, 1/456, 1/48, 8099/912), (0, 0, 1/2, 37/2), (0, 0, 0, 24)]
[(1/2, 0, 0, 9/2), (0, 1/342, 17/18, 595/171), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 43/4), (0, 1/684, 31/72, 803/1368), (0, 0, 1/2, 43/2), (0, 0, 0, 36)]
[(1/2, 1/342, 4/9, 1412/171), (0, 1/171, 7/18, 347/342), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 21/4), (0, 1/304, 9/32, 3995/608), (0, 0, 1/2, 21/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 5/4), (0, 1/76, 1/8, 195/152), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 13/4), (0, 1/570, 7/60, 23261/1140), (0, 0, 1/2, 13/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 19/4), (0, 1/418, 3/44, 4071/836), (0, 0, 1/2, 19/2), (0, 0, 0, 22)]
[(1/2, 1/418, 4/11, 1374/209), (0, 1/209, 5/22, 2361/418), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/1254, 13/33, 14446/627), (0, 1/627, 19/66, 28315/1254), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 27/4), (0, 1/266, 13/28, 4185/532), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 1/2), (0, 1/266, 27/14, 9/19), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 37/4), (0, 1/228, 7/24, 2741/456), (0, 0, 1/2, 13/2), (0, 0, 0, 12)]
[(1/2, 1/190, 1/10, 563/190), (0, 1/95, 1/5, 88/95), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 43/4), (0, 1/380, 13/40, 7529/760), (0, 0, 1/2, 3/2), (0, 0, 0, 20)]
[(1/2, 0, 0, 9/2), (0, 1/342, 7/18, 1336/171), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 1/114, 1/6, 335/114), (0, 1/57, 1/3, 164/57), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/570, 7/15, 3179/285), (0, 1/285, 13/30, 2171/570), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 21/4), (0, 1/494, 7/52, 17333/988), (0, 0, 1/2, 21/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 27/4), (0, 1/532, 13/56, 19081/1064), (0, 0, 1/2, 27/2), (0, 0, 0, 28)]
[(1/2, 1/1178, 4/31, 8689/589), (0, 1/589, 8/31, 17378/589), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 13/2), (0, 1/494, 23/26, 2001/247), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 21/4), (0, 1/152, 1/16, 803/304), (0, 0, 1/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/1558, 2/41, 20507/779), (0, 1/779, 4/41, 9075/779), (0, 0, 1/2, 29/2), (0, 0, 0, 41)]
[(1/2, 1/798, 11/42, 7669/798), (0, 1/399, 1/42, 10151/798), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 1/2), (0, 1/266, 71/14, 9/19), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 1/722, 8/19, 3426/361), (0, 1/361, 13/38, 11899/722), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 59/4), (0, 1/684, 7/72, 18283/1368), (0, 0, 1/2, 59/2), (0, 0, 0, 36)]
[(1/2, 0, 1, 11/2), (0, 1/456, 47/24, 671/228), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 1/1026, 2/27, 10874/513), (0, 1/513, 4/27, 7897/513), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 1/1482, 23/78, 20057/1482), (0, 1/741, 7/78, 36409/1482), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
[(1/2, 1/1178, 7/62, 6491/1178), (0, 1/589, 7/31, 6491/589), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 1/1558, 8/41, 1070/779), (0, 1/779, 16/41, 2140/779), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 1/2), (0, 1/228, 7/12, 329/114), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 35/4), (0, 1/494, 5/52, 15585/988), (0, 0, 1/2, 35/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 11/4), (0, 1/456, 23/48, 13115/912), (0, 0, 1/2, 11/2), (0, 0, 0, 24)]
[(1/2, 1/266, 2/7, 177/133), (0, 1/133, 1/14, 841/266), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 13/4), (0, 1/570, 23/60, 14749/1140), (0, 0, 1/2, 13/2), (0, 0, 0, 30)]
[(1/2, 1/570, 2/15, 1564/285), (0, 1/285, 4/15, 3128/285), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/1178, 10/31, 8651/589), (0, 1/589, 9/62, 1031/1178), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 1/1254, 7/66, 40805/1254), (0, 1/627, 7/33, 20114/627), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 19/4), (0, 1/114, 1/12, 917/228), (0, 0, 1/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 37/4), (0, 1/418, 5/44, 6959/836), (0, 0, 1/2, 37/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 29/4), (0, 1/342, 5/36, 8327/684), (0, 0, 1/2, 29/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 43/4), (0, 1/304, 7/32, 7339/608), (0, 0, 1/2, 11/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 11/4), (0, 1/304, 15/32, 1715/608), (0, 0, 1/2, 11/2), (0, 0, 0, 16)]
[(1/2, 0, 7/4, 3/4), (0, 1/532, 5/56, 169/152), (0, 0, 7/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 37/4), (0, 1/342, 17/36, 9163/684), (0, 0, 1/2, 1/2), (0, 0, 0, 18)]
[(1/2, 1/1482, 23/78, 29291/1482), (0, 1/741, 7/78, 23755/1482), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 1/1026, 7/54, 15877/1026), (0, 1/513, 7/27, 2026/513), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 99/4), (0, 1/646, 19/68, 8631/1292), (0, 0, 1/2, 31/2), (0, 0, 0, 34)]
[(1/2, 0, 1, 1/2), (0, 1/380, 1/20, 519/190), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 59/4), (0, 1/304, 5/32, 7681/608), (0, 0, 1/2, 27/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 9/2), (0, 1/380, 1/20, 481/190), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 1/1558, 37/82, 18423/1558), (0, 1/779, 33/82, 59437/1558), (0, 0, 1/2, 53/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 43/4), (0, 1/228, 11/24, 3919/456), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 0, 13/2), (0, 1/494, 3/26, 766/247), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 3/4), (0, 1/190, 7/20, 1411/380), (0, 0, 1/2, 3/2), (0, 0, 0, 10)]
[(1/2, 1/1178, 1/31, 15567/589), (0, 1/589, 2/31, 12875/589), (0, 0, 1/2, 37/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 1/2), (0, 1/380, 9/20, 291/190), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 85/4), (0, 1/684, 7/72, 46517/1368), (0, 0, 1/2, 13/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 19/4), (0, 1/342, 1/36, 3653/684), (0, 0, 1/2, 19/2), (0, 0, 0, 18)]
[(1/2, 1/1254, 13/33, 19918/627), (0, 1/627, 19/66, 12583/1254), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 1/1178, 12/31, 11786/589), (0, 1/589, 17/62, 30063/1178), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
