[(1/2, 1/406, 0, 5172/203), (0, 1/203, 0, 4457/203), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/70, 0, 48/35), (0, 1/35, 0, 96/35), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/546, 7/39, 8560/273), (0, 1/273, 14/39, 6473/273), (0, 0, 1/2, 53/2), (0, 0, 0, 39)]
[(1/2, 1/266, 0, 300/133), (0, 1/133, 0, 600/133), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/2, 398/77), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/406, 9/58, 11345/406), (0, 1/203, 9/29, 5458/203), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 1/266, 0, 783/133), (0, 1/133, 0, 1566/133), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/154, 0, 328/77), (0, 1/77, 0, 656/77), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 19/2), (0, 1/266, 17/38, 41/133), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 1/98, 0, 160/49), (0, 1/49, 0, 320/49), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/350, 0, 3527/175), (0, 1/175, 0, 2679/175), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/14, 0, 6/7), (0, 1/7, 0, 5/7), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/406, 1/29, 1574/203), (0, 1/203, 2/29, 3148/203), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/2, 328/77), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/70, 0, 27/35), (0, 1/35, 0, 54/35), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/154, 0, 398/77), (0, 1/77, 0, 796/77), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/406, 0, 4920/203), (0, 1/203, 0, 3953/203), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/490, 0, 6677/245), (0, 1/245, 0, 4779/245), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 6/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/2, 27/35), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/2, 48/35), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/490, 0, 5648/245), (0, 1/245, 0, 2721/245), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 1/462, 1/6, 1643/462), (0, 1/231, 1/3, 1643/231), (0, 0, 1/2, 11/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 160/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/462, 5/33, 2281/231), (0, 1/231, 10/33, 4562/231), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 1/350, 0, 223/175), (0, 1/175, 0, 446/175), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/294, 10/21, 461/147), (0, 1/147, 19/42, 3461/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/238, 15/34, 4009/238), (0, 1/119, 13/34, 3377/238), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 1/42, 1/6, 19/42), (0, 1/21, 1/3, 19/21), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/406, 17/58, 6263/406), (0, 1/203, 5/58, 9075/406), (0, 0, 1/2, 17/2), (0, 0, 0, 29)]
[(1/2, 1/126, 1/18, 845/126), (0, 1/63, 1/9, 278/63), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/84, 23/12, 59/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/182, 3/26, 1671/182), (0, 1/91, 3/13, 488/91), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 13/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/378, 17/54, 6389/378), (0, 1/189, 7/54, 2761/378), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 15/2), (0, 1/210, 19/30, 1021/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 335/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/84, 23/12, 31/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/294, 1/6, 6151/294), (0, 1/147, 1/3, 3064/147), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/154, 7/22, 313/154), (0, 1/77, 3/22, 395/154), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 1/406, 11/29, 4269/203), (0, 1/203, 15/58, 4693/406), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 1/210, 1/6, 929/210), (0, 1/105, 1/3, 929/105), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/140, 9/20, 17/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/14, 69/49), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/168, 41/24, 47/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/126, 1/18, 775/126), (0, 1/63, 1/9, 208/63), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/462, 2/33, 6614/231), (0, 1/231, 4/33, 5605/231), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 15/2), (0, 1/210, 5/6, 902/105), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 20/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 2, 1/2), (0, 1/112, 47/16, 45/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/42, 1/6, 89/42), (0, 1/21, 1/3, 26/21), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/378, 1/27, 349/189), (0, 1/189, 2/27, 698/189), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 1/546, 8/39, 7972/273), (0, 1/273, 16/39, 5297/273), (0, 0, 1/2, 19/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 5/2), (0, 1/140, 1/20, 143/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 2, 1/2), (0, 1/168, 47/24, 73/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/546, 41/39, 1/21), (0, 1/273, 82/39, 2/21), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/322, 15/46, 6949/322), (0, 1/161, 7/46, 7297/322), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 1/294, 11/42, 2749/294), (0, 1/147, 1/42, 59/294), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 41/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/210, 29/30, 524/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 1/182, 7/26, 2357/182), (0, 1/91, 1/26, 437/182), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 1/434, 29/62, 3099/434), (0, 1/217, 27/62, 13359/434), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 1/434, 11/31, 5760/217), (0, 1/217, 13/62, 8067/434), (0, 0, 1/2, 7/2), (0, 0, 0, 31)]
[(1/2, 1/210, 11/30, 1237/210), (0, 1/105, 7/30, 1739/210), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/252, 71/36, 178/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/294, 5/42, 817/294), (0, 1/147, 5/21, 817/147), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 1/378, 7/54, 3785/378), (0, 1/189, 7/27, 3785/189), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 1/154, 2/11, 685/77), (0, 1/77, 4/11, 523/77), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 1/238, 7/17, 181/119), (0, 1/119, 11/34, 2271/238), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/168, 73/24, 26/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/210, 1/30, 1153/210), (0, 1/105, 1/15, 1153/105), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 13/2), (0, 1/182, 7/26, 587/91), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 1/126, 7/18, 383/126), (0, 1/63, 5/18, 1081/126), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/182, 3/13, 223/91), (0, 1/91, 6/13, 446/91), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 1/350, 2/5, 3352/175), (0, 1/175, 3/10, 5533/350), (0, 0, 1/2, 45/2), (0, 0, 0, 25)]
[(1/2, 0, 2, 5/2), (0, 1/168, 17/24, 101/42), (0, 0, 4, 2), (0, 0, 0, 3)]
