[(1/2, 1/38, 0, 18/19), (0, 1/19, 0, 17/19), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/190, 1/2, 208/95), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 5/2), (0, 1/190, 1/2, 417/95), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 1/2), (0, 1/38, 1/2, 18/19), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/874, 0, 6212/437), (0, 1/437, 0, 2373/437), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 5/2), (0, 1/456, 25/24, 379/228), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 1/950, 0, 4958/475), (0, 1/475, 0, 9916/475), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/1178, 0, 6497/589), (0, 1/589, 0, 12994/589), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/1178, 0, 16567/589), (0, 1/589, 0, 14875/589), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/190, 0, 208/95), (0, 1/95, 0, 416/95), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/1102, 0, 7941/551), (0, 1/551, 0, 15882/551), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 59/4), (0, 1/456, 5/48, 18977/912), (0, 0, 1/2, 11/2), (0, 0, 0, 24)]
[(1/2, 1/190, 0, 417/95), (0, 1/95, 0, 359/95), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 5/4), (0, 1/494, 21/52, 19319/988), (0, 0, 1/2, 5/2), (0, 0, 0, 26)]
[(1/2, 1/570, 43/30, 49/114), (0, 1/285, 11/30, 155/114), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/266, 15/7, 8/19), (0, 1/133, 11/14, 13/38), (0, 0, 7/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 43/4), (0, 1/532, 9/56, 1573/1064), (0, 0, 1/2, 43/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 11/4), (0, 1/456, 1/48, 2941/912), (0, 0, 1/2, 11/2), (0, 0, 0, 24)]
[(1/2, 1/570, 16/15, 53/57), (0, 1/285, 32/15, 106/57), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/266, 3/7, 417/133), (0, 1/133, 5/14, 1535/266), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/570, 34/15, 53/57), (0, 1/285, 61/30, 155/114), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/722, 1/38, 5831/722), (0, 1/361, 1/19, 5831/361), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 9/2), (0, 1/532, 55/28, 417/266), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 11/4), (0, 1/228, 1/24, 2941/456), (0, 0, 1/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 1, 1/2), (0, 1/456, 41/24, 607/228), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 37/4), (0, 1/228, 7/24, 53/456), (0, 0, 1/2, 13/2), (0, 0, 0, 12)]
[(1/2, 1/874, 1/23, 3647/437), (0, 1/437, 2/23, 7294/437), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 3/2), (0, 1/114, 5/6, 94/57), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1, 11/2), (0, 1/456, 7/24, 379/228), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 11/4), (0, 1/304, 7/32, 2827/608), (0, 0, 1/2, 11/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 43/4), (0, 1/228, 7/24, 395/456), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 59/4), (0, 1/304, 3/32, 6247/608), (0, 0, 1/2, 27/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 5/2), (0, 1/228, 23/12, 113/114), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/418, 5/22, 207/418), (0, 1/209, 5/11, 207/209), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 5/2), (0, 1/228, 17/12, 227/114), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 19/4), (0, 1/418, 1/44, 11301/836), (0, 0, 1/2, 19/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 11/4), (0, 1/114, 5/12, 1193/228), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/1102, 3/58, 29961/1102), (0, 1/551, 3/29, 13982/551), (0, 0, 1/2, 21/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 11/4), (0, 1/228, 11/24, 2447/456), (0, 0, 1/2, 11/2), (0, 0, 0, 12)]
[(1/2, 1/950, 107/50, 809/190), (0, 1/475, 89/50, 3/190), (0, 0, 5/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 11/4), (0, 1/76, 3/8, 167/152), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 53/4), (0, 1/304, 7/32, 1269/608), (0, 0, 1/2, 21/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 5/4), (0, 1/380, 3/8, 11757/760), (0, 0, 1/2, 5/2), (0, 0, 0, 20)]
[(1/2, 0, 1, 1/2), (0, 1/152, 9/8, 151/76), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 85/4), (0, 1/570, 1/12, 22207/1140), (0, 0, 1/2, 25/2), (0, 0, 0, 30)]
[(1/2, 1/1102, 9/29, 12577/551), (0, 1/551, 7/58, 17799/1102), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 13/2), (0, 1/494, 11/26, 740/247), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 1/418, 5/11, 873/209), (0, 1/209, 9/22, 2029/418), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/1026, 10/27, 13337/513), (0, 1/513, 13/54, 6665/1026), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 3/2), (0, 1/304, 7/16, 75/152), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/1026, 13/54, 18181/1026), (0, 1/513, 13/27, 4330/513), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/342, 1/9, 37/171), (0, 1/171, 2/9, 74/171), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/798, 1/42, 8149/798), (0, 1/399, 1/21, 8149/399), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 43/4), (0, 1/228, 1/24, 2333/456), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 1/266, 1/14, 701/266), (0, 1/133, 1/7, 701/133), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 5/4), (0, 1/190, 1/4, 2143/380), (0, 0, 1/2, 5/2), (0, 0, 0, 10)]
[(1/2, 0, 1, 5/2), (0, 1/380, 3/4, 417/190), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/570, 1/6, 359/570), (0, 1/285, 1/3, 359/285), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 1/570, 43/30, 239/114), (0, 1/285, 11/30, 79/114), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 53/4), (0, 1/456, 7/48, 13429/912), (0, 0, 1/2, 5/2), (0, 0, 0, 24)]
[(1/2, 0, 7/4, 3/4), (0, 1/532, 109/56, 241/152), (0, 0, 7/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 13/4), (0, 1/342, 1/36, 12251/684), (0, 0, 1/2, 13/2), (0, 0, 0, 18)]
[(1/2, 0, 5/4, 23/4), (0, 1/570, 139/60, 307/228), (0, 0, 5/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/1026, 11/54, 27605/1026), (0, 1/513, 11/27, 13754/513), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/798, 4/21, 6478/399), (0, 1/399, 8/21, 4577/399), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/646, 7/34, 3703/646), (0, 1/323, 7/17, 3703/323), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 7/2), (0, 1/266, 1/14, 360/133), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 5/4), (0, 1/152, 5/16, 2143/304), (0, 0, 1/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 5/2), (0, 1/380, 5/4, 683/190), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/1178, 9/62, 6857/1178), (0, 1/589, 9/31, 6857/589), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 1/2), (0, 1/304, 9/16, 303/152), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 27/4), (0, 1/304, 5/32, 9249/608), (0, 0, 1/2, 27/2), (0, 0, 0, 16)]
[(1/2, 0, 5/4, 1/4), (0, 1/190, 39/20, 41/76), (0, 0, 5/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 11/4), (0, 1/114, 1/12, 205/228), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 11/4), (0, 1/152, 7/16, 395/304), (0, 0, 1/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/1026, 11/27, 8302/513), (0, 1/513, 17/54, 8071/1026), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 1/2), (0, 1/266, 79/14, 8/19), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 37/4), (0, 1/304, 11/32, 1041/608), (0, 0, 1/2, 5/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 5/4), (0, 1/228, 1/24, 547/456), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 1/1102, 23/58, 10619/1102), (0, 1/551, 17/58, 17381/1102), (0, 0, 1/2, 7/2), (0, 0, 0, 29)]
[(1/2, 1/342, 1/18, 967/342), (0, 1/171, 1/9, 967/171), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 1, 1/2), (0, 1/456, 23/24, 265/228), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 13/4), (0, 1/114, 5/12, 319/228), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/798, 4/21, 5870/399), (0, 1/399, 8/21, 3361/399), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 0, 1, 5/2), (0, 1/228, 7/12, 37/114), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/418, 4/11, 12/19), (0, 1/209, 8/11, 5/19), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 13/4), (0, 1/266, 9/28, 3131/532), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 7/4, 3/4), (0, 1/266, 11/28, 127/76), (0, 0, 7/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/1026, 17/54, 18751/1026), (0, 1/513, 7/54, 6209/1026), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 11/2), (0, 1/418, 21/22, 455/209), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 1/950, 3/10, 8909/950), (0, 1/475, 1/10, 10693/950), (0, 0, 1/2, 15/2), (0, 0, 0, 25)]
[(1/2, 0, 5/4, 7/4), (0, 1/190, 11/20, 3/76), (0, 0, 5/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/342, 1/18, 815/342), (0, 1/171, 1/9, 815/171), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 3/4), (0, 1/38, 1/4, 53/76), (0, 0, 1/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1, 1/2), (0, 1/76, 7/4, 37/38), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 13/4), (0, 1/266, 5/28, 5031/532), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 7/2), (0, 1/266, 13/14, 18/133), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 1, 1/2), (0, 1/76, 1/4, 37/38), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 7/4, 5/4), (0, 1/266, 87/28, 13/76), (0, 0, 7/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 5/4), (0, 1/304, 13/32, 7767/608), (0, 0, 1/2, 5/2), (0, 0, 0, 16)]
