[(1/2, 1/70, 0, 101/35), (0, 1/35, 0, 27/35), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/490, 0, 2201/245), (0, 1/245, 0, 4402/245), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 1/266, 0, 1151/133), (0, 1/133, 0, 2302/133), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 21/2), (0, 1/294, 31/42, 269/147), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 1/70, 0, 24/35), (0, 1/35, 0, 48/35), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 17/2), (0, 1/238, 25/34, 556/119), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 1/238, 0, 1053/119), (0, 1/119, 0, 83/119), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 3/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/462, 1/6, 11983/462), (0, 1/231, 1/3, 4360/231), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/2, 486/77), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/14, 0, 3/7), (0, 1/7, 0, 6/7), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 143/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/154, 0, 724/77), (0, 1/77, 0, 601/77), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 1053/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 1837/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/2, 101/35), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/238, 0, 1837/119), (0, 1/119, 0, 1651/119), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/2, 24/35), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/266, 0, 654/133), (0, 1/133, 0, 1308/133), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/350, 0, 4224/175), (0, 1/175, 0, 4073/175), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/462, 1/66, 7741/462), (0, 1/231, 1/33, 118/231), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/602, 19/43, 10412/301), (0, 1/301, 33/86, 1615/602), (0, 0, 1/2, 47/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/2, 724/77), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/602, 39/86, 22693/602), (0, 1/301, 35/86, 11373/602), (0, 0, 1/2, 27/2), (0, 0, 0, 43)]
[(1/2, 1/546, 35/78, 14993/546), (0, 1/273, 31/78, 15517/546), (0, 0, 1/2, 53/2), (0, 0, 0, 39)]
[(1/2, 1/154, 0, 486/77), (0, 1/77, 0, 125/77), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/98, 0, 143/49), (0, 1/49, 0, 286/49), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/350, 0, 2026/175), (0, 1/175, 0, 4052/175), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 0, 4, 3/2), (0, 1/224, 235/32, 27/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 1/2), (0, 1/182, 3/26, 4/7), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 1/238, 9/34, 517/238), (0, 1/119, 1/34, 2343/238), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 1/378, 1/27, 4196/189), (0, 1/189, 2/27, 3289/189), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 1/2), (0, 1/56, 21/8, 6/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/406, 15/58, 5641/406), (0, 1/203, 1/58, 11485/406), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/6, 1151/105), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 1/490, 1/35, 5638/245), (0, 1/245, 2/35, 2701/245), (0, 0, 1/2, 23/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 13/2), (0, 1/182, 15/26, 255/91), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/182, 9/26, 115/91), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 1/378, 13/27, 3272/189), (0, 1/189, 25/54, 9497/378), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 1/462, 29/66, 8861/462), (0, 1/231, 25/66, 8251/462), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/22, 304/77), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 1/182, 6/13, 157/91), (0, 1/91, 11/26, 2357/182), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/546, 14/39, 5351/273), (0, 1/273, 17/78, 8573/546), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 1/98, 3/7, 304/49), (0, 1/49, 5/14, 579/98), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/126, 5/18, 1091/126), (0, 1/63, 1/18, 355/126), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/126, 7/18, 41/126), (0, 1/63, 5/18, 397/126), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/462, 5/33, 752/231), (0, 1/231, 10/33, 1504/231), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/406, 5/58, 7307/406), (0, 1/203, 5/29, 1420/203), (0, 0, 1/2, 5/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 143/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 1/434, 15/31, 178/217), (0, 1/217, 29/62, 7873/434), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
