[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/678, 35/226, 6971/678), (0, 1/339, 35/113, 6971/339), (0, 0, 1/2, 1/2), (0, 0, 0, 113)]
[(1/2, 0, 1/4, 213/4), (0, 1/318, 13/212, 54895/636), (0, 0, 1/2, 1/2), (0, 0, 0, 106)]
[(1/2, 0, 0, 19/2), (0, 1/114, 1/2, 139/57), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 0, 55/2), (0, 1/330, 13/110, 3274/165), (0, 0, 1, 14), (0, 0, 0, 55)]
[(1/2, 1/114, 3/19, 991/57), (0, 1/57, 6/19, 899/57), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 9/28, 205/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 45/2), (0, 1/270, 1/2, 3253/135), (0, 0, 1, 0), (0, 0, 0, 45)]
[(1/2, 0, 0, 27/2), (0, 1/162, 1/2, 1795/81), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 1/630, 83/210, 15413/630), (0, 1/315, 61/210, 31141/630), (0, 0, 1/2, 209/2), (0, 0, 0, 105)]
[(1/2, 1/438, 55/146, 26627/438), (0, 1/219, 37/146, 21499/438), (0, 0, 1/2, 145/2), (0, 0, 0, 73)]
[(1/2, 1/150, 11/25, 289/75), (0, 1/75, 19/50, 1081/150), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 0, 1, 15/2), (0, 1/300, 9/20, 1297/150), (0, 0, 2, 15), (0, 0, 0, 25)]
[(1/2, 1/570, 0, 16828/285), (0, 1/285, 0, 6581/285), (0, 0, 1/2, 95/2), (0, 0, 0, 95)]
[(1/2, 1/318, 0, 1570/159), (0, 1/159, 0, 3140/159), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 57/2), (0, 1/342, 1/2, 9247/171), (0, 0, 1, 0), (0, 0, 0, 57)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 28/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/210, 4/35, 1081/105), (0, 1/105, 8/35, 2162/105), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/150, 0, 1378/75), (0, 1/75, 0, 881/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 141/4), (0, 1/210, 19/140, 20281/420), (0, 0, 1/2, 1/2), (0, 0, 0, 70)]
[(1/2, 1/318, 0, 4048/159), (0, 1/159, 0, 8096/159), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 35/4), (0, 1/54, 1/36, 1189/108), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 1/294, 0, 6889/147), (0, 1/147, 0, 6575/147), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 101/4), (0, 1/150, 19/100, 1081/300), (0, 0, 1/2, 1/2), (0, 0, 0, 50)]
[(1/2, 1/642, 25/214, 66101/642), (0, 1/321, 25/107, 31754/321), (0, 0, 1/2, 1/2), (0, 0, 0, 107)]
[(1/2, 1/570, 0, 8803/285), (0, 1/285, 0, 17606/285), (0, 0, 1/2, 95/2), (0, 0, 0, 95)]
[(1/2, 1/30, 0, 28/15), (0, 1/15, 0, 56/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 101/4), (0, 1/150, 31/100, 4069/300), (0, 0, 1/2, 1/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 181/4), (0, 1/270, 89/180, 7291/540), (0, 0, 1/2, 1/2), (0, 0, 0, 90)]
[(1/2, 1/630, 0, 8653/315), (0, 1/315, 0, 17306/315), (0, 0, 1/2, 105/2), (0, 0, 0, 105)]
[(1/2, 1/30, 1/5, 34/15), (0, 1/15, 2/5, 68/15), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/126, 0, 1147/63), (0, 1/63, 0, 971/63), (0, 0, 1/2, 21/2), (0, 0, 0, 21)]
[(1/2, 1/42, 1/14, 113/42), (0, 1/21, 1/7, 113/21), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 149/4), (0, 1/330, 109/220, 54199/660), (0, 0, 1/2, 149/2), (0, 0, 0, 110)]
[(1/2, 0, 1/4, 141/4), (0, 1/210, 61/140, 22759/420), (0, 0, 1/2, 1/2), (0, 0, 0, 70)]
[(1/2, 1/642, 41/107, 24355/321), (0, 1/321, 57/214, 28405/642), (0, 0, 1/2, 1/2), (0, 0, 0, 107)]
[(1/2, 1/210, 0, 853/105), (0, 1/105, 0, 1706/105), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 1/42, 3/7, 31/21), (0, 1/21, 5/14, 145/42), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 35/2), (0, 1/210, 1/2, 1303/105), (0, 0, 1, 0), (0, 0, 0, 35)]
[(1/2, 1/618, 51/206, 14471/618), (0, 1/309, 51/103, 14471/309), (0, 0, 1/2, 205/2), (0, 0, 0, 103)]
[(1/2, 1/210, 4/35, 1369/105), (0, 1/105, 8/35, 2738/105), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 1/114, 0, 139/57), (0, 1/57, 0, 278/57), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/378, 11/63, 7864/189), (0, 1/189, 22/63, 3821/189), (0, 0, 1/2, 1/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/2, 553/45), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 1/210, 13/70, 923/210), (0, 1/105, 13/35, 923/105), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 1/90, 1/15, 241/45), (0, 1/45, 2/15, 482/45), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 197/4), (0, 1/294, 89/196, 16963/588), (0, 0, 1/2, 1/2), (0, 0, 0, 98)]
[(1/2, 0, 1/4, 21/4), (0, 1/30, 9/20, 451/60), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 1/378, 13/126, 11327/378), (0, 1/189, 13/63, 11327/189), (0, 0, 1/2, 1/2), (0, 0, 0, 63)]
[(1/2, 1/438, 9/73, 13222/219), (0, 1/219, 18/73, 10457/219), (0, 0, 1/2, 145/2), (0, 0, 0, 73)]
[(1/2, 1/450, 47/150, 20597/450), (0, 1/225, 19/150, 7669/450), (0, 0, 1/2, 149/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/2, 13/9), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 1/450, 11/75, 15289/225), (0, 1/225, 22/75, 13703/225), (0, 0, 1/2, 1/2), (0, 0, 0, 75)]
[(1/2, 1/270, 0, 5197/135), (0, 1/135, 0, 4319/135), (0, 0, 1/2, 45/2), (0, 0, 0, 45)]
[(1/2, 1/270, 0, 3253/135), (0, 1/135, 0, 431/135), (0, 0, 1/2, 45/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 333/4), (0, 1/312, 83/208, 31201/624), (0, 0, 1/2, 125/2), (0, 0, 0, 104)]
[(1/2, 1/294, 10/49, 4204/147), (0, 1/147, 20/49, 1205/147), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 1/630, 46/105, 5506/315), (0, 1/315, 79/210, 22339/630), (0, 0, 1/2, 209/2), (0, 0, 0, 105)]
[(1/2, 1/342, 0, 3388/171), (0, 1/171, 0, 6776/171), (0, 0, 1/2, 57/2), (0, 0, 0, 57)]
[(1/2, 1/570, 41/95, 24754/285), (0, 1/285, 69/190, 44581/570), (0, 0, 1/2, 1/2), (0, 0, 0, 95)]
[(1/2, 1/438, 19/146, 18509/438), (0, 1/219, 19/73, 2522/219), (0, 0, 1/2, 5/2), (0, 0, 0, 73)]
[(1/2, 1/642, 15/107, 19201/321), (0, 1/321, 30/107, 4055/321), (0, 0, 1/2, 207/2), (0, 0, 0, 107)]
[(1/2, 0, 1/4, 235/4), (0, 1/186, 47/124, 12499/372), (0, 0, 1/2, 111/2), (0, 0, 0, 62)]
[(1/2, 1/426, 5/71, 2893/213), (0, 1/213, 10/71, 5786/213), (0, 0, 1/2, 91/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 157/4), (0, 1/174, 1/116, 11467/348), (0, 0, 1/2, 41/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 131/4), (0, 1/246, 63/164, 15403/492), (0, 0, 1/2, 131/2), (0, 0, 0, 82)]
[(1/2, 1/438, 31/73, 10969/219), (0, 1/219, 51/146, 15625/438), (0, 0, 1/2, 129/2), (0, 0, 0, 73)]
[(1/2, 1/582, 3/97, 7432/291), (0, 1/291, 6/97, 14864/291), (0, 0, 1/2, 63/2), (0, 0, 0, 97)]
[(1/2, 1/366, 8/61, 4306/183), (0, 1/183, 16/61, 8612/183), (0, 0, 1/2, 115/2), (0, 0, 0, 61)]
[(1/2, 1/306, 275/51, 20/9), (0, 1/153, 233/102, 35/18), (0, 0, 17/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 29/2), (0, 1/174, 35/58, 2272/87), (0, 0, 1, 20), (0, 0, 0, 29)]
[(1/2, 1/402, 11/134, 10829/402), (0, 1/201, 11/67, 10829/201), (0, 0, 1/2, 113/2), (0, 0, 0, 67)]
[(1/2, 0, 1, 5/2), (0, 1/84, 29/28, 235/42), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 203/4), (0, 1/162, 31/108, 9307/324), (0, 0, 1/2, 95/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 141/4), (0, 1/300, 41/200, 37699/600), (0, 0, 1/2, 141/2), (0, 0, 0, 100)]
[(1/2, 0, 1/4, 125/4), (0, 1/102, 11/68, 1633/204), (0, 0, 1/2, 57/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 123/4), (0, 1/162, 1/36, 5911/324), (0, 0, 1/2, 15/2), (0, 0, 0, 54)]
[(1/2, 1/198, 5/66, 3497/198), (0, 1/99, 5/33, 230/99), (0, 0, 1/2, 5/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 147/4), (0, 1/294, 1/4, 13261/588), (0, 0, 1/2, 147/2), (0, 0, 0, 98)]
[(1/2, 1/354, 19/118, 2453/354), (0, 1/177, 19/59, 2453/177), (0, 0, 1/2, 81/2), (0, 0, 0, 59)]
[(1/2, 0, 1, 1/2), (0, 1/108, 29/36, 241/54), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 221/4), (0, 1/270, 49/180, 47971/540), (0, 0, 1/2, 41/2), (0, 0, 0, 90)]
[(1/2, 1/426, 5/142, 22397/426), (0, 1/213, 5/71, 7274/213), (0, 0, 1/2, 113/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 35/4), (0, 1/228, 43/152, 33847/456), (0, 0, 1/2, 35/2), (0, 0, 0, 76)]
[(1/2, 0, 1, 5/2), (0, 1/84, 43/28, 67/42), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/582, 13/97, 16882/291), (0, 1/291, 26/97, 5537/291), (0, 0, 1/2, 21/2), (0, 0, 0, 97)]
[(1/2, 0, 1/4, 35/4), (0, 1/138, 7/92, 7507/276), (0, 0, 1/2, 35/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 19/4), (0, 1/216, 53/144, 6697/432), (0, 0, 1/2, 19/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 227/4), (0, 1/186, 25/124, 10429/372), (0, 0, 1/2, 103/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 99/4), (0, 1/90, 7/20, 4561/180), (0, 0, 1/2, 39/2), (0, 0, 0, 30)]
[(1/2, 1/486, 4/9, 1309/243), (0, 1/243, 7/18, 7423/486), (0, 0, 1/2, 153/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 3/4), (0, 1/318, 9/212, 13141/636), (0, 0, 1/2, 3/2), (0, 0, 0, 106)]
[(1/2, 0, 0, 41/2), (0, 1/246, 63/82, 3097/123), (0, 0, 1, 20), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 43/4), (0, 1/126, 5/84, 9361/252), (0, 0, 1/2, 43/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 61/4), (0, 1/240, 41/160, 30499/480), (0, 0, 1/2, 61/2), (0, 0, 0, 80)]
[(1/2, 1/378, 1/6, 10691/378), (0, 1/189, 1/3, 10691/189), (0, 0, 1/2, 21/2), (0, 0, 0, 63)]
[(1/2, 1/318, 43/106, 5609/318), (0, 1/159, 33/106, 12331/318), (0, 0, 1/2, 99/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 43/2), (0, 1/258, 17/86, 4375/129), (0, 0, 1, 34), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 179/4), (0, 1/204, 67/136, 2671/408), (0, 0, 1/2, 43/2), (0, 0, 0, 68)]
[(1/2, 1/150, 17/50, 2987/150), (0, 1/75, 9/50, 1549/150), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 1/474, 21/158, 21899/474), (0, 1/237, 21/79, 3176/237), (0, 0, 1/2, 53/2), (0, 0, 0, 79)]
[(1/2, 0, 1, 35/2), (0, 1/240, 7/16, 1303/120), (0, 0, 2, 15), (0, 0, 0, 20)]
[(1/2, 1/162, 2/27, 304/81), (0, 1/81, 4/27, 608/81), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 23/2), (0, 1/204, 5/68, 631/102), (0, 0, 2, 6), (0, 0, 0, 17)]
[(1/2, 1/558, 5/186, 12191/558), (0, 1/279, 5/93, 12191/279), (0, 0, 1/2, 11/2), (0, 0, 0, 93)]
[(1/2, 1/426, 2/71, 5632/213), (0, 1/213, 4/71, 11264/213), (0, 0, 1/2, 3/2), (0, 0, 0, 71)]
[(1/2, 1/378, 2/9, 4822/189), (0, 1/189, 4/9, 9644/189), (0, 0, 1/2, 7/2), (0, 0, 0, 63)]
[(1/2, 1/630, 1/30, 45383/630), (0, 1/315, 1/15, 12308/315), (0, 0, 1/2, 91/2), (0, 0, 0, 105)]
[(1/2, 1/378, 5/18, 8321/378), (0, 1/189, 1/18, 17965/378), (0, 0, 1/2, 119/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 51/4), (0, 1/120, 11/80, 4759/240), (0, 0, 1/2, 51/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 61/4), (0, 1/60, 1/40, 1579/120), (0, 0, 1/2, 21/2), (0, 0, 0, 20)]
[(1/2, 1/594, 1/99, 15712/297), (0, 1/297, 2/99, 2021/297), (0, 0, 1/2, 41/2), (0, 0, 0, 99)]
[(1/2, 0, 1/4, 125/4), (0, 1/180, 11/24, 20413/360), (0, 0, 1/2, 5/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 347/4), (0, 1/282, 21/188, 29977/564), (0, 0, 1/2, 159/2), (0, 0, 0, 94)]
[(1/2, 1/606, 59/202, 22403/606), (0, 1/303, 17/202, 34201/606), (0, 0, 1/2, 35/2), (0, 0, 0, 101)]
[(1/2, 1/594, 31/66, 25433/594), (0, 1/297, 29/66, 39283/594), (0, 0, 1/2, 39/2), (0, 0, 0, 99)]
[(1/2, 1/102, 3/34, 1097/102), (0, 1/51, 3/17, 230/51), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/306, 839/102, 11/9), (0, 0, 17, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 67/4), (0, 1/162, 23/108, 15787/324), (0, 0, 1/2, 67/2), (0, 0, 0, 54)]
[(1/2, 1/522, 3/58, 27809/522), (0, 1/261, 3/29, 5102/261), (0, 0, 1/2, 135/2), (0, 0, 0, 87)]
[(1/2, 0, 1, 7/2), (0, 1/300, 133/100, 2281/150), (0, 0, 2, 7), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 163/4), (0, 1/156, 29/104, 6481/312), (0, 0, 1/2, 59/2), (0, 0, 0, 52)]
[(1/2, 1/630, 2/21, 10447/315), (0, 1/315, 4/21, 20894/315), (0, 0, 1/2, 125/2), (0, 0, 0, 105)]
[(1/2, 1/330, 2/11, 5122/165), (0, 1/165, 4/11, 1169/165), (0, 0, 1/2, 85/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 149/4), (0, 1/330, 1/220, 19171/660), (0, 0, 1/2, 149/2), (0, 0, 0, 110)]
[(1/2, 1/162, 17/54, 3353/162), (0, 1/81, 7/54, 4357/162), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 11/2), (0, 1/66, 9/22, 271/33), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 1/234, 7/39, 2572/117), (0, 1/117, 14/39, 581/117), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 19/4), (0, 1/60, 11/40, 1591/120), (0, 0, 1/2, 19/2), (0, 0, 0, 20)]
[(1/2, 0, 0, 37/2), (0, 1/222, 65/74, 271/111), (0, 0, 1, 5), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 99/4), (0, 1/156, 47/104, 11803/312), (0, 0, 1/2, 99/2), (0, 0, 0, 52)]
[(1/2, 0, 0, 9/2), (0, 1/54, 7/18, 214/27), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/594, 91/198, 38669/594), (0, 1/297, 83/198, 53875/594), (0, 0, 1/2, 79/2), (0, 0, 0, 99)]
[(1/2, 0, 0, 31/2), (0, 1/186, 45/62, 2203/93), (0, 0, 1, 12), (0, 0, 0, 31)]
[(1/2, 1/462, 5/22, 4205/462), (0, 1/231, 5/11, 4205/231), (0, 0, 1/2, 91/2), (0, 0, 0, 77)]
[(1/2, 1/558, 7/62, 27161/558), (0, 1/279, 7/31, 1214/279), (0, 0, 1/2, 33/2), (0, 0, 0, 93)]
[(1/2, 1/402, 59/134, 8549/402), (0, 1/201, 51/134, 11671/402), (0, 0, 1/2, 27/2), (0, 0, 0, 67)]
[(1/2, 0, 1, 21/2), (0, 1/216, 17/24, 1741/108), (0, 0, 2, 3), (0, 0, 0, 18)]
[(1/2, 1/138, 6/23, 757/69), (0, 1/69, 1/46, 2821/138), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 1/270, 17/90, 437/270), (0, 1/135, 17/45, 437/135), (0, 0, 1/2, 29/2), (0, 0, 0, 45)]
[(1/2, 1/546, 1/13, 18796/273), (0, 1/273, 2/13, 12749/273), (0, 0, 1/2, 49/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 107/4), (0, 1/234, 67/156, 3583/468), (0, 0, 1/2, 107/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 179/4), (0, 1/264, 29/176, 13777/528), (0, 0, 1/2, 3/2), (0, 0, 0, 88)]
[(1/2, 0, 1/4, 189/4), (0, 1/198, 13/44, 12229/396), (0, 0, 1/2, 57/2), (0, 0, 0, 66)]
[(1/2, 1/126, 5/14, 1889/126), (0, 1/63, 3/14, 187/126), (0, 0, 1/2, 15/2), (0, 0, 0, 21)]
[(1/2, 1/138, 11/46, 809/138), (0, 1/69, 11/23, 809/69), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 259/4), (0, 1/216, 47/144, 11323/432), (0, 0, 1/2, 115/2), (0, 0, 0, 72)]
[(1/2, 0, 0, 29/2), (0, 1/174, 45/58, 1639/87), (0, 0, 1, 13), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 45/4), (0, 1/216, 3/16, 22489/432), (0, 0, 1/2, 45/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 83/4), (0, 1/198, 1/132, 12637/396), (0, 0, 1/2, 83/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 85/4), (0, 1/114, 35/76, 5257/228), (0, 0, 1/2, 9/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 237/4), (0, 1/282, 91/188, 27097/564), (0, 0, 1/2, 49/2), (0, 0, 0, 94)]
[(1/2, 1/570, 3/19, 6547/285), (0, 1/285, 6/19, 13094/285), (0, 0, 1/2, 85/2), (0, 0, 0, 95)]
[(1/2, 0, 1/4, 163/4), (0, 1/162, 53/108, 16417/324), (0, 0, 1/2, 55/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 77/4), (0, 1/174, 11/116, 18361/348), (0, 0, 1/2, 77/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 171/4), (0, 1/330, 21/220, 51889/660), (0, 0, 1/2, 171/2), (0, 0, 0, 110)]
[(1/2, 0, 1, 35/2), (0, 1/288, 67/96, 2815/144), (0, 0, 2, 11), (0, 0, 0, 24)]
[(1/2, 1/534, 55/178, 23945/534), (0, 1/267, 21/178, 33739/534), (0, 0, 1/2, 53/2), (0, 0, 0, 89)]
[(1/2, 0, 1/4, 141/4), (0, 1/240, 61/160, 12559/480), (0, 0, 1/2, 141/2), (0, 0, 0, 80)]
[(1/2, 1/534, 15/89, 4108/267), (0, 1/267, 30/89, 8216/267), (0, 0, 1/2, 107/2), (0, 0, 0, 89)]
[(1/2, 0, 1, 3/2), (0, 1/216, 17/24, 283/108), (0, 0, 2, 3), (0, 0, 0, 18)]
[(1/2, 1/378, 1/3, 10408/189), (0, 1/189, 1/6, 21787/378), (0, 0, 1/2, 105/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 125/4), (0, 1/204, 11/136, 22441/408), (0, 0, 1/2, 125/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 363/4), (0, 1/306, 15/68, 47329/612), (0, 0, 1/2, 159/2), (0, 0, 0, 102)]
[(1/2, 1/546, 17/91, 13486/273), (0, 1/273, 34/91, 2129/273), (0, 0, 1/2, 85/2), (0, 0, 0, 91)]
[(1/2, 1/354, 26/59, 6385/177), (0, 1/177, 45/118, 15451/354), (0, 0, 1/2, 57/2), (0, 0, 0, 59)]
[(1/2, 1/522, 13/29, 18994/261), (0, 1/261, 23/58, 20383/522), (0, 0, 1/2, 39/2), (0, 0, 0, 87)]
[(1/2, 1/630, 2/21, 32722/315), (0, 1/315, 4/21, 32369/315), (0, 0, 1/2, 155/2), (0, 0, 0, 105)]
[(1/2, 1/546, 4/91, 17545/273), (0, 1/273, 8/91, 10247/273), (0, 0, 1/2, 71/2), (0, 0, 0, 91)]
[(1/2, 1/606, 30/101, 19795/303), (0, 1/303, 19/202, 39487/606), (0, 0, 1/2, 131/2), (0, 0, 0, 101)]
[(1/2, 0, 17/4, 13/4), (0, 1/204, 923/136, 41/24), (0, 0, 17/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 51/2), (0, 1/306, 7/34, 2659/153), (0, 0, 1, 24), (0, 0, 0, 51)]
[(1/2, 0, 0, 25/2), (0, 1/150, 13/50, 1801/75), (0, 0, 1, 6), (0, 0, 0, 25)]
[(1/2, 1/378, 10/63, 5155/189), (0, 1/189, 20/63, 10310/189), (0, 0, 1/2, 41/2), (0, 0, 0, 63)]
[(1/2, 1/534, 55/178, 7739/534), (0, 1/267, 21/178, 29629/534), (0, 0, 1/2, 125/2), (0, 0, 0, 89)]
[(1/2, 0, 0, 25/2), (0, 1/150, 47/50, 1264/75), (0, 0, 1, 1), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 269/4), (0, 1/282, 35/188, 26113/564), (0, 0, 1/2, 81/2), (0, 0, 0, 94)]
[(1/2, 0, 1, 9/2), (0, 1/108, 3/4, 337/54), (0, 0, 2, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 19/4), (0, 1/120, 29/80, 1489/240), (0, 0, 1/2, 19/2), (0, 0, 0, 40)]
[(1/2, 1/402, 22/67, 5629/201), (0, 1/201, 21/134, 13471/402), (0, 0, 1/2, 45/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 163/4), (0, 1/264, 39/176, 17779/528), (0, 0, 1/2, 163/2), (0, 0, 0, 88)]
[(1/2, 1/294, 3/49, 6682/147), (0, 1/147, 6/49, 6161/147), (0, 0, 1/2, 57/2), (0, 0, 0, 49)]
[(1/2, 1/174, 15/58, 2471/174), (0, 1/87, 1/58, 1375/174), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 1/630, 31/105, 1474/315), (0, 1/315, 19/210, 49681/630), (0, 0, 1/2, 71/2), (0, 0, 0, 105)]
[(1/2, 0, 1/4, 267/4), (0, 1/246, 79/164, 5131/492), (0, 0, 1/2, 103/2), (0, 0, 0, 82)]
[(1/2, 0, 0, 25/2), (0, 1/150, 13/50, 1324/75), (0, 0, 1, 19), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 93/4), (0, 1/264, 65/176, 31051/528), (0, 0, 1/2, 93/2), (0, 0, 0, 88)]
[(1/2, 0, 1/4, 93/4), (0, 1/144, 11/32, 4075/288), (0, 0, 1/2, 93/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 195/4), (0, 1/198, 5/44, 11203/396), (0, 0, 1/2, 63/2), (0, 0, 0, 66)]
