[(1/2, 1/494, 0, 519/247), (0, 1/247, 0, 1038/247), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/1634, 11/43, 33370/817), (0, 1/817, 1/86, 15015/1634), (0, 0, 1/2, 59/2), (0, 0, 0, 43)]
[(1/2, 1/798, 5/21, 7796/399), (0, 1/399, 10/21, 7213/399), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/2014, 8/53, 32059/1007), (0, 1/1007, 16/53, 10747/1007), (0, 0, 1/2, 19/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 133/4), (0, 1/950, 1/100, 23603/1900), (0, 0, 1/2, 33/2), (0, 0, 0, 50)]
[(1/2, 0, 0, 17/2), (0, 1/646, 13/34, 709/323), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 1/1786, 7/94, 77437/1786), (0, 1/893, 7/47, 35466/893), (0, 0, 1/2, 35/2), (0, 0, 0, 47)]
[(1/2, 0, 1, 5/2), (0, 1/228, 23/12, 329/114), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/342, 1/18, 2615/342), (0, 1/171, 1/9, 1076/171), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/342, 2/9, 1013/171), (0, 1/171, 4/9, 487/171), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 21/2), (0, 1/798, 11/42, 1241/399), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 37/4), (0, 1/418, 15/44, 17181/836), (0, 0, 1/2, 37/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 27/2), (0, 1/1026, 11/54, 10342/513), (0, 0, 1, 8), (0, 0, 0, 27)]
[(1/2, 1/798, 41/42, 265/114), (0, 1/399, 41/21, 94/57), (0, 0, 7/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 125/4), (0, 1/798, 13/84, 51799/1596), (0, 0, 1/2, 41/2), (0, 0, 0, 42)]
[(1/2, 1/114, 1/3, 44/57), (0, 1/57, 1/6, 119/114), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 43/4), (0, 1/760, 39/80, 59627/1520), (0, 0, 1/2, 43/2), (0, 0, 0, 40)]
[(1/2, 1/950, 9/25, 3312/475), (0, 1/475, 11/50, 16573/950), (0, 0, 1/2, 43/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 17/2), (0, 1/646, 11/34, 4053/323), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 1/1710, 16/45, 8537/855), (0, 1/855, 19/90, 53813/1710), (0, 0, 1/2, 67/2), (0, 0, 0, 45)]
[(1/2, 1/722, 15/38, 1323/722), (0, 1/361, 11/38, 11671/722), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 123/4), (0, 1/988, 31/104, 24515/1976), (0, 0, 1/2, 19/2), (0, 0, 0, 52)]
[(1/2, 0, 1, 5/2), (0, 1/532, 17/28, 747/266), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 117/4), (0, 1/722, 23/76, 6997/1444), (0, 0, 1/2, 41/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 91/4), (0, 1/456, 13/48, 7529/912), (0, 0, 1/2, 43/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 43/4), (0, 1/380, 11/40, 11823/760), (0, 0, 1/2, 3/2), (0, 0, 0, 20)]
[(1/2, 1/722, 13/38, 4857/722), (0, 1/361, 7/38, 12963/722), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 189/4), (0, 1/1102, 9/116, 125291/2204), (0, 0, 1/2, 73/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 27/4), (0, 1/532, 13/56, 27593/1064), (0, 0, 1/2, 27/2), (0, 0, 0, 28)]
[(1/2, 1/1558, 4/41, 9335/779), (0, 1/779, 8/41, 18670/779), (0, 0, 1/2, 35/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 1/2), (0, 1/456, 41/24, 139/228), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 11/4), (0, 1/228, 5/24, 3425/456), (0, 0, 1/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 1, 7/2), (0, 1/456, 25/24, 1241/228), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 1/1938, 14/51, 13610/969), (0, 1/969, 5/102, 3083/1938), (0, 0, 1/2, 53/2), (0, 0, 0, 51)]
[(1/2, 1/1102, 17/58, 13787/1102), (0, 1/551, 5/58, 27023/1102), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 11/4), (0, 1/494, 25/52, 12317/988), (0, 0, 1/2, 11/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 109/4), (0, 1/1026, 41/108, 57955/2052), (0, 0, 1/2, 1/2), (0, 0, 0, 54)]
[(1/2, 0, 0, 19/2), (0, 1/722, 3/38, 5801/361), (0, 0, 1, 14), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 27/4), (0, 1/304, 5/32, 993/608), (0, 0, 1/2, 27/2), (0, 0, 0, 16)]
[(1/2, 1/1710, 14/45, 19253/855), (0, 1/855, 11/90, 36827/1710), (0, 0, 1/2, 47/2), (0, 0, 0, 45)]
[(1/2, 0, 1, 9/2), (0, 1/760, 73/40, 3483/380), (0, 0, 2, 9), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 3/4), (0, 1/494, 3/52, 4679/988), (0, 0, 1/2, 3/2), (0, 0, 0, 26)]
[(1/2, 1/1406, 6/37, 1773/703), (0, 1/703, 12/37, 3546/703), (0, 0, 1/2, 39/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 11/2), (0, 1/456, 23/24, 1355/228), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 1/2014, 1/106, 41945/2014), (0, 1/1007, 1/53, 41945/1007), (0, 0, 1/2, 65/2), (0, 0, 0, 53)]
[(1/2, 1/874, 2/23, 1032/437), (0, 1/437, 4/23, 2064/437), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 53/4), (0, 1/570, 1/60, 27403/1140), (0, 0, 1/2, 53/2), (0, 0, 0, 30)]
[(1/2, 0, 1, 9/2), (0, 1/380, 33/20, 823/190), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 91/4), (0, 1/988, 1/8, 24553/1976), (0, 0, 1/2, 91/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 85/4), (0, 1/874, 15/92, 64757/1748), (0, 0, 1/2, 85/2), (0, 0, 0, 46)]
[(1/2, 0, 1, 11/2), (0, 1/760, 57/40, 2913/380), (0, 0, 2, 1), (0, 0, 0, 10)]
[(1/2, 1/950, 17/50, 8429/950), (0, 1/475, 9/50, 4033/950), (0, 0, 1/2, 27/2), (0, 0, 0, 25)]
[(1/2, 1/342, 4/9, 709/171), (0, 1/171, 7/18, 955/342), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 19/2), (0, 1/722, 11/38, 462/361), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 187/4), (0, 1/912, 19/96, 32951/1824), (0, 0, 1/2, 91/2), (0, 0, 0, 48)]
[(1/2, 1/1102, 11/58, 29405/1102), (0, 1/551, 11/29, 13426/551), (0, 0, 1/2, 11/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 43/4), (0, 1/532, 13/56, 9353/1064), (0, 0, 1/2, 43/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 3/4), (0, 1/418, 9/44, 2285/836), (0, 0, 1/2, 3/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 13/4), (0, 1/570, 19/60, 27137/1140), (0, 0, 1/2, 13/2), (0, 0, 0, 30)]
[(1/2, 1/1178, 13/62, 6035/1178), (0, 1/589, 13/31, 6035/589), (0, 0, 1/2, 23/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 93/4), (0, 1/494, 1/52, 6883/988), (0, 0, 1/2, 41/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 85/4), (0, 1/456, 17/48, 4147/912), (0, 0, 1/2, 37/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 53/4), (0, 1/456, 7/48, 19765/912), (0, 0, 1/2, 5/2), (0, 0, 0, 24)]
[(1/2, 1/1102, 6/29, 6618/551), (0, 1/551, 12/29, 13236/551), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 27/2), (0, 1/1026, 13/54, 6295/513), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 85/4), (0, 1/684, 35/72, 18169/1368), (0, 0, 1/2, 13/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 69/4), (0, 1/836, 35/88, 59513/1672), (0, 0, 1/2, 69/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 9/2), (0, 1/342, 5/18, 994/171), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/2242, 7/118, 99971/2242), (0, 1/1121, 7/59, 33832/1121), (0, 0, 1/2, 113/2), (0, 0, 0, 59)]
[(1/2, 1/1862, 53/49, 47/133), (0, 1/931, 106/49, 94/133), (0, 0, 7/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/1254, 1/33, 16156/627), (0, 1/627, 2/33, 11621/627), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/342, 7/18, 1019/342), (0, 1/171, 5/18, 1867/342), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 27/4), (0, 1/190, 1/20, 3197/380), (0, 0, 1/2, 7/2), (0, 0, 0, 10)]
[(1/2, 1/874, 19/46, 10747/874), (0, 1/437, 15/46, 4451/874), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 1/190, 3/10, 31/190), (0, 1/95, 1/10, 347/190), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 9/2), (0, 1/1064, 39/56, 6865/532), (0, 0, 2, 9), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 43/4), (0, 1/228, 7/24, 1259/456), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 133/4), (0, 1/646, 9/68, 34547/1292), (0, 0, 1/2, 65/2), (0, 0, 0, 34)]
[(1/2, 1/798, 2/21, 6998/399), (0, 1/399, 4/21, 5617/399), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/1026, 1/27, 386/513), (0, 1/513, 2/27, 772/513), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 1/722, 8/19, 3274/361), (0, 1/361, 13/38, 11291/722), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 1/2090, 21/55, 30577/1045), (0, 1/1045, 29/110, 43/2090), (0, 0, 1/2, 7/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 187/4), (0, 1/912, 13/96, 7529/1824), (0, 0, 1/2, 91/2), (0, 0, 0, 48)]
[(1/2, 1/418, 9/22, 1589/418), (0, 1/209, 7/22, 1715/418), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/1862, 11/98, 90927/1862), (0, 1/931, 11/49, 45308/931), (0, 0, 1/2, 41/2), (0, 0, 0, 49)]
[(1/2, 1/1482, 16/39, 21172/741), (0, 1/741, 25/78, 18739/1482), (0, 0, 1/2, 11/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 23/2), (0, 1/874, 33/46, 4072/437), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 0, 0, 23/2), (0, 1/874, 5/46, 9392/437), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 3/4), (0, 1/646, 25/68, 36485/1292), (0, 0, 1/2, 3/2), (0, 0, 0, 34)]
[(1/2, 1/1482, 7/78, 53687/1482), (0, 1/741, 7/39, 24788/741), (0, 0, 1/2, 37/2), (0, 0, 0, 39)]
[(1/2, 1/722, 1/19, 4908/361), (0, 1/361, 2/19, 2957/361), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 1/342, 7/18, 601/342), (0, 1/171, 5/18, 1373/342), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 27/4), (0, 1/266, 1/28, 3501/532), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/950, 23/50, 7441/950), (0, 1/475, 21/50, 16307/950), (0, 0, 1/2, 47/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 11/4), (0, 1/456, 7/48, 9163/912), (0, 0, 1/2, 11/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 75/4), (0, 1/494, 23/52, 9619/988), (0, 0, 1/2, 23/2), (0, 0, 0, 26)]
[(1/2, 1/1026, 13/27, 8746/513), (0, 1/513, 25/54, 10873/1026), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 13/2), (0, 1/494, 5/26, 2590/247), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 5/4), (0, 1/342, 1/36, 43/684), (0, 0, 1/2, 5/2), (0, 0, 0, 18)]
