[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/114, 9/38, 1283/114), (0, 1/57, 9/19, 200/57), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/2, 187/75), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 1/54, 1/18, 215/54), (0, 1/27, 1/9, 215/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/270, 0, 2863/135), (0, 1/135, 0, 5726/135), (0, 0, 1/2, 45/2), (0, 0, 0, 45)]
[(1/2, 1/354, 9/59, 3490/177), (0, 1/177, 18/59, 6980/177), (0, 0, 1/2, 117/2), (0, 0, 0, 59)]
[(1/2, 1/78, 2/13, 223/39), (0, 1/39, 4/13, 446/39), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 39/2), (0, 1/234, 35/78, 310/117), (0, 0, 1, 38), (0, 0, 0, 39)]
[(1/2, 1/342, 29/114, 14165/342), (0, 1/171, 1/114, 9007/342), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 1/390, 43/130, 21623/390), (0, 1/195, 21/130, 18091/390), (0, 0, 1/2, 129/2), (0, 0, 0, 65)]
[(1/2, 1/78, 2/13, 115/39), (0, 1/39, 4/13, 230/39), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 61/4), (0, 1/90, 11/60, 4129/180), (0, 0, 1/2, 1/2), (0, 0, 0, 30)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 37/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 35/4), (0, 1/54, 7/36, 403/108), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 13/15), (0, 0, 1, 0), (0, 0, 0, 5)]
