[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 21/4), (0, 1/30, 3/20, 577/60), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 1/234, 0, 3550/117), (0, 1/117, 0, 2537/117), (0, 0, 1/2, 39/2), (0, 0, 0, 39)]
[(1/2, 1/150, 2/25, 1252/75), (0, 1/75, 4/25, 629/75), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/2, 229/45), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/2, 121/45), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 19/4), (0, 1/30, 3/20, 223/60), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 1/174, 4/29, 1504/87), (0, 1/87, 8/29, 485/87), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 1/426, 16/71, 8362/213), (0, 1/213, 32/71, 1601/213), (0, 0, 1/2, 1/2), (0, 0, 0, 71)]
[(1/2, 1/90, 11/30, 401/90), (0, 1/45, 7/30, 847/90), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 37/4), (0, 1/54, 17/36, 811/108), (0, 0, 1/2, 1/2), (0, 0, 0, 18)]
[(1/2, 1/330, 19/110, 11459/330), (0, 1/165, 19/55, 2384/165), (0, 0, 1/2, 109/2), (0, 0, 0, 55)]
[(1/2, 1/78, 0, 1/39), (0, 1/39, 0, 2/39), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/222, 5/37, 3964/111), (0, 1/111, 10/37, 3821/111), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 1/90, 7/15, 412/45), (0, 1/45, 13/30, 343/90), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/270, 41/90, 7061/270), (0, 1/135, 37/90, 2107/270), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 1/438, 0, 5785/219), (0, 1/219, 0, 11570/219), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 1/66, 0, 217/33), (0, 1/33, 0, 71/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 117/4), (0, 1/174, 45/116, 6103/348), (0, 0, 1/2, 1/2), (0, 0, 0, 58)]
[(1/2, 1/318, 0, 8155/159), (0, 1/159, 0, 7883/159), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 1/66, 0, 25/33), (0, 1/33, 0, 50/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/162, 0, 1363/81), (0, 1/81, 0, 539/81), (0, 0, 1/2, 27/2), (0, 0, 0, 27)]
[(1/2, 1/270, 0, 2821/135), (0, 1/135, 0, 5642/135), (0, 0, 1/2, 45/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 131/4), (0, 1/198, 49/132, 2557/396), (0, 0, 1/2, 131/2), (0, 0, 0, 66)]
[(1/2, 1/198, 4/33, 664/99), (0, 1/99, 8/33, 1328/99), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/330, 41/110, 6311/330), (0, 1/165, 27/110, 12787/330), (0, 0, 1/2, 109/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 43/4), (0, 1/66, 5/44, 2689/132), (0, 0, 1/2, 43/2), (0, 0, 0, 22)]
[(1/2, 1/78, 0, 337/39), (0, 1/39, 0, 167/39), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/186, 0, 445/93), (0, 1/93, 0, 890/93), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/390, 0, 3379/195), (0, 1/195, 0, 6758/195), (0, 0, 1/2, 65/2), (0, 0, 0, 65)]
[(1/2, 1/114, 9/19, 541/57), (0, 1/57, 17/38, 55/114), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 123/4), (0, 1/186, 9/124, 19477/372), (0, 0, 1/2, 123/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 99/4), (0, 1/192, 21/128, 7129/384), (0, 0, 1/2, 99/2), (0, 0, 0, 64)]
[(1/2, 1/342, 1/114, 1139/342), (0, 1/171, 1/57, 1139/171), (0, 0, 1/2, 1/2), (0, 0, 0, 57)]
[(1/2, 0, 1, 17/2), (0, 1/108, 7/36, 349/54), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/270, 2/5, 5737/135), (0, 1/135, 3/10, 12013/270), (0, 0, 1/2, 81/2), (0, 0, 0, 45)]
[(1/2, 1/234, 2/13, 4414/117), (0, 1/117, 4/13, 4265/117), (0, 0, 1/2, 27/2), (0, 0, 0, 39)]
[(1/2, 0, 13/4, 7/4), (0, 1/156, 25/104, 49/24), (0, 0, 13/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 61/4), (0, 1/174, 21/116, 15247/348), (0, 0, 1/2, 61/2), (0, 0, 0, 58)]
[(1/2, 0, 0, 19/2), (0, 1/114, 37/38, 751/57), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 3/4), (0, 1/48, 13/32, 529/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 1/174, 7/58, 3785/174), (0, 1/87, 7/29, 1262/87), (0, 0, 1/2, 15/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 61/4), (0, 1/168, 11/112, 6841/336), (0, 0, 1/2, 61/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 189/4), (0, 1/192, 19/128, 20209/384), (0, 0, 1/2, 61/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 5/4), (0, 1/42, 11/28, 961/84), (0, 0, 1/2, 5/2), (0, 0, 0, 14)]
[(1/2, 1/402, 21/134, 24845/402), (0, 1/201, 21/67, 11378/201), (0, 0, 1/2, 119/2), (0, 0, 0, 67)]
[(1/2, 1/234, 23/78, 9005/234), (0, 1/117, 7/78, 4789/234), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 0, 7, 1/2), (0, 1/168, 17/56, 19/12), (0, 0, 14, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 205/4), (0, 1/180, 1/24, 16759/360), (0, 0, 1/2, 85/2), (0, 0, 0, 60)]
[(1/2, 1/198, 1/6, 3317/198), (0, 1/99, 1/3, 50/99), (0, 0, 1/2, 11/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/18, 178/27), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 157/4), (0, 1/156, 11/104, 13561/312), (0, 0, 1/2, 53/2), (0, 0, 0, 52)]
[(1/2, 0, 0, 33/2), (0, 1/198, 1/6, 943/99), (0, 0, 1, 11), (0, 0, 0, 33)]
[(1/2, 1/354, 23/118, 1871/354), (0, 1/177, 23/59, 1871/177), (0, 0, 1/2, 43/2), (0, 0, 0, 59)]
[(1/2, 1/366, 28/61, 7573/183), (0, 1/183, 51/122, 14737/366), (0, 0, 1/2, 85/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 25/2), (0, 1/150, 9/50, 1618/75), (0, 0, 1, 6), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 11/4), (0, 1/102, 31/68, 2371/204), (0, 0, 1/2, 11/2), (0, 0, 0, 34)]
[(1/2, 1/294, 15/49, 1894/147), (0, 1/147, 11/98, 667/294), (0, 0, 1/2, 47/2), (0, 0, 0, 49)]
[(1/2, 1/414, 47/138, 24809/414), (0, 1/207, 25/138, 1387/414), (0, 0, 1/2, 95/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 21/4), (0, 1/198, 13/44, 20653/396), (0, 0, 1/2, 21/2), (0, 0, 0, 66)]
[(1/2, 1/138, 4/23, 325/69), (0, 1/69, 8/23, 650/69), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/390, 1/5, 1522/195), (0, 1/195, 2/5, 3044/195), (0, 0, 1/2, 91/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 29/4), (0, 1/180, 7/120, 18397/360), (0, 0, 1/2, 29/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 37/4), (0, 1/66, 21/44, 2335/132), (0, 0, 1/2, 37/2), (0, 0, 0, 22)]
[(1/2, 1/426, 5/142, 24089/426), (0, 1/213, 5/71, 8966/213), (0, 0, 1/2, 53/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 171/4), (0, 1/186, 39/124, 3859/372), (0, 0, 1/2, 47/2), (0, 0, 0, 62)]
[(1/2, 1/222, 9/74, 959/222), (0, 1/111, 9/37, 959/111), (0, 0, 1/2, 3/2), (0, 0, 0, 37)]
[(1/2, 1/210, 13/35, 3622/105), (0, 1/105, 17/70, 733/210), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 51/4), (0, 1/180, 9/40, 21463/360), (0, 0, 1/2, 51/2), (0, 0, 0, 60)]
[(1/2, 0, 0, 21/2), (0, 1/126, 11/14, 661/63), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 1/330, 17/55, 38/15), (0, 1/165, 34/55, 1/15), (0, 0, 11/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 99/4), (0, 1/132, 1/8, 4135/264), (0, 0, 1/2, 11/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 141/4), (0, 1/108, 1/24, 7585/216), (0, 0, 1/2, 69/2), (0, 0, 0, 36)]
[(1/2, 1/198, 1/6, 5153/198), (0, 1/99, 1/3, 1886/99), (0, 0, 1/2, 11/2), (0, 0, 0, 33)]
[(1/2, 1/306, 13/102, 11705/306), (0, 1/153, 13/51, 3902/153), (0, 0, 1/2, 25/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 211/4), (0, 1/192, 9/128, 19405/384), (0, 0, 1/2, 83/2), (0, 0, 0, 64)]
[(1/2, 1/378, 5/21, 3496/189), (0, 1/189, 10/21, 6992/189), (0, 0, 1/2, 93/2), (0, 0, 0, 63)]
[(1/2, 1/366, 5/122, 15293/366), (0, 1/183, 5/61, 4130/183), (0, 0, 1/2, 85/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 109/4), (0, 1/102, 13/68, 4831/204), (0, 0, 1/2, 41/2), (0, 0, 0, 34)]
[(1/2, 1/258, 13/43, 3424/129), (0, 1/129, 9/86, 10471/258), (0, 0, 1/2, 25/2), (0, 0, 0, 43)]
[(1/2, 1/282, 27/94, 13067/282), (0, 1/141, 7/94, 3433/282), (0, 0, 1/2, 67/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 125/4), (0, 1/102, 3/68, 1249/204), (0, 0, 1/2, 57/2), (0, 0, 0, 34)]
[(1/2, 1/366, 3/61, 3148/183), (0, 1/183, 6/61, 6296/183), (0, 0, 1/2, 23/2), (0, 0, 0, 61)]
[(1/2, 1/378, 1/63, 4183/189), (0, 1/189, 2/63, 8366/189), (0, 0, 1/2, 5/2), (0, 0, 0, 63)]
[(1/2, 0, 1, 13/2), (0, 1/156, 5/4, 337/78), (0, 0, 2, 0), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 131/4), (0, 1/132, 17/88, 4021/264), (0, 0, 1/2, 43/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 29/4), (0, 1/138, 5/92, 2119/276), (0, 0, 1/2, 29/2), (0, 0, 0, 46)]
[(1/2, 1/366, 26/61, 3670/183), (0, 1/183, 43/122, 19621/366), (0, 0, 1/2, 95/2), (0, 0, 0, 61)]
[(1/2, 1/246, 11/82, 2465/246), (0, 1/123, 11/41, 2465/123), (0, 0, 1/2, 47/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 211/4), (0, 1/186, 27/124, 3895/372), (0, 0, 1/2, 87/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 5/4), (0, 1/186, 5/124, 9175/372), (0, 0, 1/2, 5/2), (0, 0, 0, 62)]
[(1/2, 0, 1, 13/2), (0, 1/144, 17/48, 475/72), (0, 0, 2, 1), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 45/4), (0, 1/102, 3/68, 6265/204), (0, 0, 1/2, 45/2), (0, 0, 0, 34)]
[(1/2, 0, 7, 1/2), (0, 1/168, 703/56, 1/12), (0, 0, 14, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 31/2), (0, 1/186, 51/62, 475/93), (0, 0, 1, 30), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 221/4), (0, 1/216, 67/144, 16705/432), (0, 0, 1/2, 77/2), (0, 0, 0, 72)]
[(1/2, 1/210, 9/70, 4661/210), (0, 1/105, 9/35, 986/105), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 1/174, 25/58, 3179/174), (0, 1/87, 21/58, 1573/174), (0, 0, 1/2, 55/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 23/2), (0, 1/204, 23/68, 577/102), (0, 0, 2, 6), (0, 0, 0, 17)]
[(1/2, 1/258, 3/86, 2267/258), (0, 1/129, 3/43, 2267/129), (0, 0, 1/2, 11/2), (0, 0, 0, 43)]
[(1/2, 1/258, 29/86, 3635/258), (0, 1/129, 15/86, 7915/258), (0, 0, 1/2, 81/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 61/4), (0, 1/204, 55/136, 22477/408), (0, 0, 1/2, 61/2), (0, 0, 0, 68)]
[(1/2, 0, 0, 31/2), (0, 1/186, 1/62, 436/93), (0, 0, 1, 23), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 69/4), (0, 1/78, 7/52, 3661/156), (0, 0, 1/2, 17/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 7/2), (0, 1/60, 31/20, 67/30), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/30, 97/45), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 13/4), (0, 1/156, 1/8, 8623/312), (0, 0, 1/2, 13/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 45/4), (0, 1/108, 1/8, 4723/216), (0, 0, 1/2, 45/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 5/4), (0, 1/138, 1/92, 5299/276), (0, 0, 1/2, 5/2), (0, 0, 0, 46)]
[(1/2, 0, 7, 3/2), (0, 1/168, 81/56, 13/12), (0, 0, 14, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 61/4), (0, 1/162, 11/108, 9649/324), (0, 0, 1/2, 61/2), (0, 0, 0, 54)]
[(1/2, 0, 1, 3/2), (0, 1/84, 47/28, 31/42), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 227/4), (0, 1/198, 43/132, 19423/396), (0, 0, 1/2, 95/2), (0, 0, 0, 66)]
[(1/2, 1/342, 7/114, 5855/342), (0, 1/171, 7/57, 5855/171), (0, 0, 1/2, 61/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 15/2), (0, 1/90, 29/30, 52/45), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 1/270, 41/90, 6089/270), (0, 1/135, 37/90, 2593/270), (0, 0, 1/2, 71/2), (0, 0, 0, 45)]
[(1/2, 0, 1, 1/2), (0, 1/48, 31/16, 49/24), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 83/4), (0, 1/192, 23/128, 2899/384), (0, 0, 1/2, 83/2), (0, 0, 0, 64)]
[(1/2, 1/138, 8/23, 283/69), (0, 1/69, 9/46, 1891/138), (0, 0, 1/2, 35/2), (0, 0, 0, 23)]
[(1/2, 1/210, 3/7, 2629/105), (0, 1/105, 5/14, 2641/210), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 115/4), (0, 1/120, 3/16, 1291/240), (0, 0, 1/2, 35/2), (0, 0, 0, 40)]
[(1/2, 1/414, 1/138, 25331/414), (0, 1/207, 1/69, 11048/207), (0, 0, 1/2, 43/2), (0, 0, 0, 69)]
[(1/2, 0, 1, 13/2), (0, 1/132, 25/44, 169/66), (0, 0, 2, 2), (0, 0, 0, 11)]
[(1/2, 0, 0, 25/2), (0, 1/150, 31/50, 1708/75), (0, 0, 1, 9), (0, 0, 0, 25)]
[(1/2, 1/330, 18/55, 6538/165), (0, 1/165, 17/110, 11467/330), (0, 0, 1/2, 89/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 61/4), (0, 1/72, 5/48, 1207/144), (0, 0, 1/2, 13/2), (0, 0, 0, 24)]
[(1/2, 1/378, 82/63, 181/27), (0, 1/189, 164/63, 119/27), (0, 0, 7/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 27/2), (0, 1/162, 13/18, 1957/81), (0, 0, 1, 12), (0, 0, 0, 27)]
[(1/2, 1/222, 3/74, 725/222), (0, 1/111, 3/37, 725/111), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 1/354, 18/59, 9832/177), (0, 1/177, 13/118, 10831/354), (0, 0, 1/2, 43/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 45/4), (0, 1/36, 3/8, 403/72), (0, 0, 1/2, 21/2), (0, 0, 0, 12)]
[(1/2, 0, 1, 9/2), (0, 1/72, 5/8, 13/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 51/4), (0, 1/126, 13/28, 187/252), (0, 0, 1/2, 51/2), (0, 0, 0, 42)]
[(1/2, 0, 0, 23/2), (0, 1/138, 21/46, 769/69), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 125/4), (0, 1/120, 1/16, 1591/240), (0, 0, 1/2, 45/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 131/4), (0, 1/132, 5/88, 11401/264), (0, 0, 1/2, 43/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 51/4), (0, 1/66, 21/44, 1537/132), (0, 0, 1/2, 7/2), (0, 0, 0, 22)]
[(1/2, 1/150, 3/25, 433/75), (0, 1/75, 6/25, 866/75), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 1/234, 23/78, 797/234), (0, 1/117, 7/78, 8731/234), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 1/90, 1/5, 283/45), (0, 1/45, 2/5, 566/45), (0, 0, 1/2, 9/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 37/4), (0, 1/42, 3/28, 457/84), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 131/4), (0, 1/156, 11/104, 2407/312), (0, 0, 1/2, 27/2), (0, 0, 0, 52)]
[(1/2, 1/222, 3/37, 1141/111), (0, 1/111, 6/37, 2282/111), (0, 0, 1/2, 19/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 15/2), (0, 1/108, 19/12, 337/54), (0, 0, 2, 6), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 1/16, 133/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/186, 25/62, 5117/186), (0, 1/93, 19/62, 4189/186), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/6, 304/45), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 0, 19/2), (0, 1/114, 33/38, 109/57), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 147/4), (0, 1/144, 3/32, 2509/288), (0, 0, 1/2, 51/2), (0, 0, 0, 48)]
[(1/2, 1/198, 1/3, 1114/99), (0, 1/99, 1/6, 5545/198), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 179/4), (0, 1/150, 27/100, 7087/300), (0, 0, 1/2, 79/2), (0, 0, 0, 50)]
[(1/2, 1/294, 82/49, 37/21), (0, 1/147, 164/49, 74/21), (0, 0, 7/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1, 1/2), (0, 1/12, 7/4, 1/6), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/354, 8/59, 2350/177), (0, 1/177, 16/59, 4700/177), (0, 0, 1/2, 107/2), (0, 0, 0, 59)]
[(1/2, 1/354, 19/59, 8884/177), (0, 1/177, 17/118, 313/354), (0, 0, 1/2, 81/2), (0, 0, 0, 59)]
[(1/2, 1/414, 53/138, 25061/414), (0, 1/207, 37/138, 19279/414), (0, 0, 1/2, 11/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 51/4), (0, 1/210, 3/140, 1927/420), (0, 0, 1/2, 51/2), (0, 0, 0, 70)]
[(1/2, 1/282, 5/47, 3283/141), (0, 1/141, 10/47, 6566/141), (0, 0, 1/2, 41/2), (0, 0, 0, 47)]
[(1/2, 0, 1, 17/2), (0, 1/120, 49/40, 403/60), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 19/4), (0, 1/48, 7/32, 451/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
[(1/2, 1/198, 17/33, 17/9), (0, 1/99, 34/33, 7/9), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 149/4), (0, 1/174, 19/116, 17185/348), (0, 0, 1/2, 33/2), (0, 0, 0, 58)]
[(1/2, 0, 1, 3/2), (0, 1/192, 111/64, 1531/96), (0, 0, 2, 3), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 173/4), (0, 1/144, 7/96, 12349/288), (0, 0, 1/2, 77/2), (0, 0, 0, 48)]
[(1/2, 0, 0, 27/2), (0, 1/162, 17/18, 580/81), (0, 0, 1, 24), (0, 0, 0, 27)]
[(1/2, 1/354, 9/59, 7840/177), (0, 1/177, 18/59, 5237/177), (0, 0, 1/2, 35/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 37/4), (0, 1/186, 27/124, 3793/372), (0, 0, 1/2, 37/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 125/4), (0, 1/120, 1/16, 2359/240), (0, 0, 1/2, 45/2), (0, 0, 0, 40)]
[(1/2, 1/210, 82/35, 16/15), (0, 1/105, 83/70, 19/30), (0, 0, 7/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/354, 10/59, 7834/177), (0, 1/177, 20/59, 5225/177), (0, 0, 1/2, 87/2), (0, 0, 0, 59)]
