[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/414, 16/69, 2776/207), (0, 1/207, 32/69, 5552/207), (0, 0, 1/2, 137/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 227/4), (0, 1/288, 91/192, 16855/576), (0, 0, 1/2, 35/2), (0, 0, 0, 96)]
[(1/2, 1/30, 2/5, 43/15), (0, 1/15, 3/10, 7/30), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/522, 0, 18649/261), (0, 1/261, 0, 14591/261), (0, 0, 1/2, 87/2), (0, 0, 0, 87)]
[(1/2, 1/42, 0, 67/21), (0, 1/21, 0, 134/21), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 141/4), (0, 1/210, 43/140, 10177/420), (0, 0, 1/2, 1/2), (0, 0, 0, 70)]
[(1/2, 1/486, 0, 19/243), (0, 1/243, 0, 38/243), (0, 0, 1/2, 81/2), (0, 0, 0, 81)]
[(1/2, 1/558, 0, 14869/279), (0, 1/279, 0, 3791/279), (0, 0, 1/2, 93/2), (0, 0, 0, 93)]
[(1/2, 0, 0, 31/2), (0, 1/186, 1/2, 1468/93), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 1/630, 11/210, 26891/630), (0, 1/315, 11/105, 26891/315), (0, 0, 1/2, 209/2), (0, 0, 0, 105)]
[(1/2, 1/366, 0, 10915/183), (0, 1/183, 0, 10667/183), (0, 0, 1/2, 61/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 49/2), (0, 1/294, 1/2, 3412/147), (0, 0, 1, 0), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 165/4), (0, 1/246, 31/164, 3085/492), (0, 0, 1/2, 1/2), (0, 0, 0, 82)]
[(1/2, 1/258, 5/86, 6971/258), (0, 1/129, 5/43, 1424/129), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 49/2), (0, 1/294, 87/98, 985/147), (0, 0, 1, 6), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 99/4), (0, 1/150, 37/100, 3937/300), (0, 0, 1/2, 99/2), (0, 0, 0, 50)]
[(1/2, 1/186, 11/62, 5693/186), (0, 1/93, 11/31, 2810/93), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 147/4), (0, 1/294, 1/4, 6445/588), (0, 0, 1/2, 147/2), (0, 0, 0, 98)]
[(1/2, 1/138, 0, 175/69), (0, 1/69, 0, 350/69), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 195/4), (0, 1/294, 13/196, 46465/588), (0, 0, 1/2, 195/2), (0, 0, 0, 98)]
[(1/2, 1/174, 27/58, 2351/174), (0, 1/87, 25/58, 4615/174), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 21/2), (0, 1/324, 11/36, 3043/162), (0, 0, 2, 21), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 109/4), (0, 1/306, 29/204, 54799/612), (0, 0, 1/2, 109/2), (0, 0, 0, 102)]
[(1/2, 0, 1/4, 139/4), (0, 1/210, 57/140, 24277/420), (0, 0, 1/2, 139/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 107/4), (0, 1/162, 43/108, 17215/324), (0, 0, 1/2, 107/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 61/4), (0, 1/90, 23/60, 5317/180), (0, 0, 1/2, 1/2), (0, 0, 0, 30)]
[(1/2, 0, 0, 51/2), (0, 1/306, 55/102, 3865/153), (0, 0, 1, 28), (0, 0, 0, 51)]
[(1/2, 1/414, 7/69, 12496/207), (0, 1/207, 14/69, 10709/207), (0, 0, 1/2, 137/2), (0, 0, 0, 69)]
[(1/2, 1/126, 5/21, 247/63), (0, 1/63, 10/21, 494/63), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 173/4), (0, 1/258, 33/172, 36259/516), (0, 0, 1/2, 1/2), (0, 0, 0, 86)]
[(1/2, 1/138, 7/23, 1387/69), (0, 1/69, 5/46, 2443/138), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/90, 0, 181/45), (0, 1/45, 0, 362/45), (0, 0, 1/2, 15/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 21/4), (0, 1/30, 3/20, 457/60), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 139/4), (0, 1/210, 43/140, 29023/420), (0, 0, 1/2, 139/2), (0, 0, 0, 70)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/2, 883/69), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 179/4), (0, 1/270, 7/180, 48427/540), (0, 0, 1/2, 179/2), (0, 0, 0, 90)]
[(1/2, 0, 1/4, 115/4), (0, 1/174, 25/116, 12205/348), (0, 0, 1/2, 115/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 29/4), (0, 1/42, 13/28, 967/84), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 1/54, 0, 19/27), (0, 1/27, 0, 38/27), (0, 0, 1/2, 9/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 117/4), (0, 1/174, 25/116, 14707/348), (0, 0, 1/2, 1/2), (0, 0, 0, 58)]
[(1/2, 1/186, 0, 454/93), (0, 1/93, 0, 908/93), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/438, 32/73, 15727/219), (0, 1/219, 55/146, 31153/438), (0, 0, 1/2, 145/2), (0, 0, 0, 73)]
[(1/2, 1/294, 0, 1390/147), (0, 1/147, 0, 2780/147), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 181/4), (0, 1/270, 47/180, 31093/540), (0, 0, 1/2, 1/2), (0, 0, 0, 90)]
