[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/150, 0, 151/75), (0, 1/75, 0, 302/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/90, 0, 601/45), (0, 1/45, 0, 527/45), (0, 0, 1/2, 15/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 11/4), (0, 1/18, 1/12, 157/36), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/102, 3/17, 190/51), (0, 1/51, 6/17, 380/51), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 77/4), (0, 1/72, 1/48, 3451/144), (0, 0, 1/2, 29/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 21/4), (0, 1/30, 3/20, 217/60), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 1/66, 4/11, 235/33), (0, 1/33, 5/22, 247/66), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 19/4), (0, 1/30, 3/20, 583/60), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 1/54, 0, 115/27), (0, 1/27, 0, 230/27), (0, 0, 1/2, 9/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 43/4), (0, 1/66, 17/44, 1381/132), (0, 0, 1/2, 43/2), (0, 0, 0, 22)]
[(1/2, 1/114, 5/19, 1078/57), (0, 1/57, 1/38, 2089/114), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/66, 3/22, 707/66), (0, 1/33, 3/11, 344/33), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/102, 3/17, 388/51), (0, 1/51, 6/17, 776/51), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 1/78, 7/26, 227/78), (0, 1/39, 1/26, 415/78), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/90, 11/30, 371/90), (0, 1/45, 7/30, 787/90), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/2, 115/27), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 1/30, 0, 1/15), (0, 1/15, 0, 2/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/114, 9/38, 1511/114), (0, 1/57, 9/19, 428/57), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/30, 2/5, 58/15), (0, 1/15, 3/10, 67/30), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 53/4), (0, 1/78, 1/52, 2443/156), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 13/4), (0, 1/72, 23/48, 2605/144), (0, 0, 1/2, 13/2), (0, 0, 0, 24)]
