[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/450, 26/75, 1174/225), (0, 1/225, 29/150, 4471/450), (0, 0, 1/2, 1/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 13/4), (0, 1/18, 5/12, 79/36), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/114, 7/38, 791/114), (0, 1/57, 7/19, 791/57), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/270, 4/45, 5809/135), (0, 1/135, 8/45, 5543/135), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 1/222, 21/74, 6311/222), (0, 1/111, 5/74, 4519/222), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 1/114, 0, 373/57), (0, 1/57, 0, 746/57), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 123/4), (0, 1/186, 39/124, 9091/372), (0, 0, 1/2, 123/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 147/4), (0, 1/222, 5/148, 29161/444), (0, 0, 1/2, 147/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 405/4), (0, 1/306, 19/68, 44491/612), (0, 0, 1/2, 201/2), (0, 0, 0, 102)]
[(1/2, 1/486, 23/81, 7591/243), (0, 1/243, 11/162, 30121/486), (0, 0, 1/2, 1/2), (0, 0, 0, 81)]
[(1/2, 1/342, 31/114, 2933/342), (0, 1/171, 5/114, 5695/342), (0, 0, 1/2, 1/2), (0, 0, 0, 57)]
[(1/2, 1/342, 25/57, 3559/171), (0, 1/171, 43/114, 14407/342), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 179/4), (0, 1/270, 79/180, 4579/540), (0, 0, 1/2, 179/2), (0, 0, 0, 90)]
[(1/2, 1/162, 19/54, 1979/162), (0, 1/81, 11/54, 3877/162), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 1/270, 17/90, 2357/270), (0, 1/135, 17/45, 2357/135), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 275/4), (0, 1/288, 1/192, 3301/576), (0, 0, 1/2, 83/2), (0, 0, 0, 96)]
[(1/2, 1/570, 7/190, 37613/570), (0, 1/285, 7/95, 10538/285), (0, 0, 1/2, 1/2), (0, 0, 0, 95)]
[(1/2, 1/90, 0, 73/45), (0, 1/45, 0, 146/45), (0, 0, 1/2, 15/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 107/4), (0, 1/282, 15/188, 7555/564), (0, 0, 1/2, 107/2), (0, 0, 0, 94)]
[(1/2, 1/558, 0, 7498/279), (0, 1/279, 0, 14996/279), (0, 0, 1/2, 93/2), (0, 0, 0, 93)]
[(1/2, 1/366, 1/122, 11345/366), (0, 1/183, 1/61, 182/183), (0, 0, 1/2, 1/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/2, 1798/75), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 1/222, 21/74, 7379/222), (0, 1/111, 5/74, 6433/222), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 131/4), (0, 1/300, 41/200, 17389/600), (0, 0, 1/2, 131/2), (0, 0, 0, 100)]
[(1/2, 1/318, 0, 8152/159), (0, 1/159, 0, 7877/159), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 1/570, 44/95, 26461/285), (0, 1/285, 81/190, 51409/570), (0, 0, 1/2, 1/2), (0, 0, 0, 95)]
[(1/2, 1/450, 73/150, 8027/450), (0, 1/225, 71/150, 15829/450), (0, 0, 1/2, 1/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/2, 73/45), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 1/30, 1/5, 49/15), (0, 1/15, 2/5, 23/15), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/150, 23/50, 377/150), (0, 1/75, 21/50, 679/150), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 37/4), (0, 1/54, 11/36, 961/108), (0, 0, 1/2, 1/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 77/4), (0, 1/114, 33/76, 5971/228), (0, 0, 1/2, 1/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 73/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 107/4), (0, 1/318, 73/212, 3637/636), (0, 0, 1/2, 107/2), (0, 0, 0, 106)]
[(1/2, 0, 0, 27/2), (0, 1/162, 1/2, 613/81), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 1, 17/2), (0, 1/288, 55/96, 409/144), (0, 0, 2, 17), (0, 0, 0, 24)]
[(1/2, 1/318, 0, 5893/159), (0, 1/159, 0, 3359/159), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 1/474, 6/79, 6010/237), (0, 1/237, 12/79, 12020/237), (0, 0, 1/2, 157/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 317/4), (0, 1/264, 5/176, 27607/528), (0, 0, 1/2, 141/2), (0, 0, 0, 88)]
[(1/2, 1/234, 14/39, 3541/117), (0, 1/117, 17/78, 1411/234), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 19/4), (0, 1/120, 39/80, 4099/240), (0, 0, 1/2, 19/2), (0, 0, 0, 40)]
[(1/2, 0, 1, 3/2), (0, 1/168, 103/56, 955/84), (0, 0, 2, 3), (0, 0, 0, 14)]
[(1/2, 1/234, 17/78, 5975/234), (0, 1/117, 17/39, 1412/117), (0, 0, 1/2, 71/2), (0, 0, 0, 39)]
[(1/2, 1/378, 33/14, 71/54), (0, 1/189, 17/14, 385/54), (0, 0, 7/2, 9/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 35/4), (0, 1/36, 7/24, 259/72), (0, 0, 1/2, 11/2), (0, 0, 0, 12)]
[(1/2, 1/390, 17/130, 18143/390), (0, 1/195, 17/65, 5468/195), (0, 0, 1/2, 71/2), (0, 0, 0, 65)]
[(1/2, 1/474, 47/158, 31169/474), (0, 1/237, 15/158, 14701/474), (0, 0, 1/2, 43/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 275/4), (0, 1/210, 9/28, 1633/420), (0, 0, 1/2, 135/2), (0, 0, 0, 70)]
[(1/2, 1/606, 27/202, 37583/606), (0, 1/303, 27/101, 6980/303), (0, 0, 1/2, 71/2), (0, 0, 0, 101)]
[(1/2, 1/594, 79/198, 19385/594), (0, 1/297, 59/198, 31345/594), (0, 0, 1/2, 25/2), (0, 0, 0, 99)]
[(1/2, 0, 1/4, 333/4), (0, 1/312, 87/208, 2893/624), (0, 0, 1/2, 125/2), (0, 0, 0, 104)]
[(1/2, 1/546, 9/182, 30659/546), (0, 1/273, 9/91, 5816/273), (0, 0, 1/2, 149/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 61/4), (0, 1/180, 29/120, 20671/360), (0, 0, 1/2, 61/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 339/4), (0, 1/300, 39/200, 16099/600), (0, 0, 1/2, 139/2), (0, 0, 0, 100)]
[(1/2, 1/510, 7/17, 11473/255), (0, 1/255, 11/34, 8917/510), (0, 0, 1/2, 145/2), (0, 0, 0, 85)]
[(1/2, 0, 1/4, 237/4), (0, 1/264, 87/176, 40141/528), (0, 0, 1/2, 61/2), (0, 0, 0, 88)]
[(1/2, 1/342, 4/57, 6727/171), (0, 1/171, 8/57, 3707/171), (0, 0, 1/2, 53/2), (0, 0, 0, 57)]
[(1/2, 0, 1, 25/2), (0, 1/192, 41/64, 847/96), (0, 0, 2, 9), (0, 0, 0, 16)]
[(1/2, 0, 0, 51/2), (0, 1/306, 53/102, 1273/153), (0, 0, 1, 26), (0, 0, 0, 51)]
[(1/2, 1/150, 3/50, 1133/150), (0, 1/75, 3/25, 1133/75), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 47/2), (0, 1/282, 55/94, 5899/141), (0, 0, 1, 39), (0, 0, 0, 47)]
[(1/2, 1/558, 13/93, 9616/279), (0, 1/279, 26/93, 19232/279), (0, 0, 1/2, 65/2), (0, 0, 0, 93)]
[(1/2, 1/618, 61/206, 11123/618), (0, 1/309, 19/206, 3397/618), (0, 0, 1/2, 61/2), (0, 0, 0, 103)]
[(1/2, 0, 1/4, 83/4), (0, 1/282, 87/188, 43171/564), (0, 0, 1/2, 83/2), (0, 0, 0, 94)]
[(1/2, 0, 1/4, 269/4), (0, 1/228, 29/152, 6463/456), (0, 0, 1/2, 117/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 19/4), (0, 1/60, 19/40, 559/120), (0, 0, 1/2, 19/2), (0, 0, 0, 20)]
[(1/2, 0, 7/4, 5/4), (0, 1/168, 239/112, 349/48), (0, 0, 7/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/366, 26/61, 10444/183), (0, 1/183, 43/122, 8653/366), (0, 0, 1/2, 59/2), (0, 0, 0, 61)]
[(1/2, 0, 1, 7/2), (0, 1/132, 47/44, 361/66), (0, 0, 2, 7), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 115/4), (0, 1/240, 5/32, 3517/480), (0, 0, 1/2, 115/2), (0, 0, 0, 80)]
[(1/2, 1/270, 1/30, 6383/270), (0, 1/135, 1/15, 308/135), (0, 0, 1/2, 39/2), (0, 0, 0, 45)]
[(1/2, 1/306, 11/51, 5152/153), (0, 1/153, 22/51, 2501/153), (0, 0, 1/2, 91/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 371/4), (0, 1/306, 79/204, 27691/612), (0, 0, 1/2, 167/2), (0, 0, 0, 102)]
[(1/2, 0, 0, 17/2), (0, 1/102, 15/34, 355/51), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 51/4), (0, 1/192, 9/128, 11821/384), (0, 0, 1/2, 51/2), (0, 0, 0, 64)]
[(1/2, 1/342, 49/114, 14381/342), (0, 1/171, 41/114, 13201/342), (0, 0, 1/2, 91/2), (0, 0, 0, 57)]
[(1/2, 0, 1, 3/2), (0, 1/108, 5/12, 73/54), (0, 0, 2, 3), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 35/4), (0, 1/228, 29/152, 5089/456), (0, 0, 1/2, 35/2), (0, 0, 0, 76)]
[(1/2, 1/426, 43/142, 24839/426), (0, 1/213, 15/142, 21349/426), (0, 0, 1/2, 133/2), (0, 0, 0, 71)]
[(1/2, 0, 7/4, 43/4), (0, 1/252, 545/168, 397/72), (0, 0, 7/2, 19/2), (0, 0, 0, 12)]
[(1/2, 1/474, 34/79, 10795/237), (0, 1/237, 57/158, 12133/474), (0, 0, 1/2, 131/2), (0, 0, 0, 79)]
[(1/2, 1/330, 3/11, 7852/165), (0, 1/165, 1/22, 7483/330), (0, 0, 1/2, 35/2), (0, 0, 0, 55)]
[(1/2, 0, 1, 19/2), (0, 1/312, 7/104, 3667/156), (0, 0, 2, 19), (0, 0, 0, 26)]
[(1/2, 0, 1, 37/2), (0, 1/240, 103/80, 1621/120), (0, 0, 2, 17), (0, 0, 0, 20)]
[(1/2, 0, 1, 3/2), (0, 1/168, 23/56, 823/84), (0, 0, 2, 3), (0, 0, 0, 14)]
[(1/2, 1/594, 1/22, 7301/594), (0, 1/297, 1/11, 7301/297), (0, 0, 1/2, 135/2), (0, 0, 0, 99)]
[(1/2, 0, 1, 15/2), (0, 1/180, 1/4, 127/90), (0, 0, 2, 0), (0, 0, 0, 15)]
[(1/2, 1/510, 35/17, 56/15), (0, 1/255, 70/17, 37/15), (0, 0, 17/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 33/2), (0, 1/198, 53/66, 1489/99), (0, 0, 1, 14), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 195/4), (0, 1/180, 3/8, 5233/360), (0, 0, 1/2, 75/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 61/4), (0, 1/132, 21/88, 1927/264), (0, 0, 1/2, 61/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 61/4), (0, 1/114, 3/76, 4393/228), (0, 0, 1/2, 61/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 227/4), (0, 1/234, 31/156, 33667/468), (0, 0, 1/2, 71/2), (0, 0, 0, 78)]
[(1/2, 1/546, 193/182, 683/78), (0, 1/273, 193/91, 176/39), (0, 0, 7/2, 17/2), (0, 0, 0, 13)]
[(1/2, 1/450, 12/25, 8929/225), (0, 1/225, 23/50, 3991/450), (0, 0, 1/2, 141/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 15/2), (0, 1/90, 13/30, 589/45), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 1/114, 5/38, 1547/114), (0, 1/57, 5/19, 464/57), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 51/4), (0, 1/96, 23/64, 1267/192), (0, 0, 1/2, 51/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 221/4), (0, 1/192, 51/128, 11953/384), (0, 0, 1/2, 93/2), (0, 0, 0, 64)]
[(1/2, 1/546, 75/91, 145/39), (0, 1/273, 150/91, 290/39), (0, 0, 7/2, 21/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 259/4), (0, 1/222, 1/4, 14161/444), (0, 0, 1/2, 111/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 307/4), (0, 1/312, 17/208, 8053/624), (0, 0, 1/2, 99/2), (0, 0, 0, 104)]
[(1/2, 1/534, 85/178, 31649/534), (0, 1/267, 81/178, 21913/534), (0, 0, 1/2, 155/2), (0, 0, 0, 89)]
[(1/2, 0, 1/4, 51/4), (0, 1/96, 9/64, 5677/192), (0, 0, 1/2, 51/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 381/4), (0, 1/288, 9/64, 48649/576), (0, 0, 1/2, 189/2), (0, 0, 0, 96)]
[(1/2, 0, 0, 43/2), (0, 1/258, 57/86, 5299/129), (0, 0, 1, 38), (0, 0, 0, 43)]
[(1/2, 1/198, 13/66, 1367/198), (0, 1/99, 13/33, 1367/99), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 1/114, 5/38, 2063/114), (0, 1/57, 5/19, 980/57), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 109/4), (0, 1/156, 35/104, 8833/312), (0, 0, 1/2, 5/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 61/4), (0, 1/120, 21/80, 7879/240), (0, 0, 1/2, 61/2), (0, 0, 0, 40)]
[(1/2, 1/438, 9/146, 6923/438), (0, 1/219, 9/73, 6923/219), (0, 0, 1/2, 19/2), (0, 0, 0, 73)]
[(1/2, 0, 1, 1/2), (0, 1/228, 41/76, 2125/114), (0, 0, 2, 1), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 179/4), (0, 1/144, 25/96, 12733/288), (0, 0, 1/2, 83/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 285/4), (0, 1/216, 1/48, 3937/432), (0, 0, 1/2, 141/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 3/4), (0, 1/258, 21/172, 17881/516), (0, 0, 1/2, 3/2), (0, 0, 0, 86)]
[(1/2, 1/354, 19/59, 5719/177), (0, 1/177, 17/118, 14203/354), (0, 0, 1/2, 49/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 189/4), (0, 1/276, 77/184, 40207/552), (0, 0, 1/2, 5/2), (0, 0, 0, 92)]
[(1/2, 1/414, 9/23, 9577/207), (0, 1/207, 13/46, 10363/414), (0, 0, 1/2, 135/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 211/4), (0, 1/240, 31/160, 12859/480), (0, 0, 1/2, 51/2), (0, 0, 0, 80)]
[(1/2, 0, 0, 19/2), (0, 1/114, 27/38, 607/57), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 3/4), (0, 1/156, 1/104, 3397/312), (0, 0, 1/2, 3/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 115/4), (0, 1/198, 65/132, 8413/396), (0, 0, 1/2, 115/2), (0, 0, 0, 66)]
[(1/2, 1/342, 5/114, 14543/342), (0, 1/171, 5/57, 4796/171), (0, 0, 1/2, 35/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 45/2), (0, 1/270, 29/30, 1936/135), (0, 0, 1, 24), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 365/4), (0, 1/276, 85/184, 32167/552), (0, 0, 1/2, 181/2), (0, 0, 0, 92)]
[(1/2, 1/486, 25/162, 11933/486), (0, 1/243, 25/81, 11933/243), (0, 0, 1/2, 133/2), (0, 0, 0, 81)]
[(1/2, 1/342, 35/114, 7055/342), (0, 1/171, 13/114, 9151/342), (0, 0, 1/2, 29/2), (0, 0, 0, 57)]
[(1/2, 1/378, 11/42, 713/378), (0, 1/189, 1/42, 19003/378), (0, 0, 1/2, 33/2), (0, 0, 0, 63)]
[(1/2, 1/342, 26/57, 4279/171), (0, 1/171, 47/114, 3607/342), (0, 0, 1/2, 79/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 301/4), (0, 1/288, 17/192, 33163/576), (0, 0, 1/2, 109/2), (0, 0, 0, 96)]
[(1/2, 1/342, 2/19, 1450/171), (0, 1/171, 4/19, 2900/171), (0, 0, 1/2, 75/2), (0, 0, 0, 57)]
[(1/2, 1/174, 407/29, 2/3), (0, 1/87, 787/58, 5/6), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 53/4), (0, 1/66, 17/44, 91/132), (0, 0, 1/2, 9/2), (0, 0, 0, 22)]
[(1/2, 1/270, 5/18, 3671/270), (0, 1/135, 1/18, 3967/270), (0, 0, 1/2, 25/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 29/4), (0, 1/36, 1/24, 763/72), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 61/4), (0, 1/60, 9/40, 211/120), (0, 0, 1/2, 21/2), (0, 0, 0, 20)]
[(1/2, 0, 1, 9/2), (0, 1/108, 1/4, 127/54), (0, 0, 2, 0), (0, 0, 0, 9)]
[(1/2, 1/438, 55/146, 10685/438), (0, 1/219, 37/146, 15895/438), (0, 0, 1/2, 25/2), (0, 0, 0, 73)]
[(1/2, 0, 1, 3/2), (0, 1/240, 103/80, 1579/120), (0, 0, 2, 3), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 211/4), (0, 1/312, 1/208, 52069/624), (0, 0, 1/2, 3/2), (0, 0, 0, 104)]
[(1/2, 0, 1/4, 45/4), (0, 1/192, 15/128, 16213/384), (0, 0, 1/2, 45/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 35/4), (0, 1/138, 3/92, 6319/276), (0, 0, 1/2, 35/2), (0, 0, 0, 46)]
[(1/2, 1/330, 13/110, 7103/330), (0, 1/165, 13/55, 7103/165), (0, 0, 1/2, 19/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 59/4), (0, 1/186, 21/124, 9865/372), (0, 0, 1/2, 59/2), (0, 0, 0, 62)]
[(1/2, 1/498, 21/166, 11777/498), (0, 1/249, 21/83, 11777/249), (0, 0, 1/2, 113/2), (0, 0, 0, 83)]
[(1/2, 1/474, 59/158, 37385/474), (0, 1/237, 39/158, 26659/474), (0, 0, 1/2, 45/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 21/4), (0, 1/258, 57/172, 1963/516), (0, 0, 1/2, 21/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 205/4), (0, 1/240, 5/32, 9283/480), (0, 0, 1/2, 45/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 29/4), (0, 1/228, 13/152, 26479/456), (0, 0, 1/2, 29/2), (0, 0, 0, 76)]
[(1/2, 1/534, 77/178, 34859/534), (0, 1/267, 65/178, 41149/534), (0, 0, 1/2, 107/2), (0, 0, 0, 89)]
[(1/2, 1/426, 20/71, 3694/213), (0, 1/213, 9/142, 1783/426), (0, 0, 1/2, 61/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 51/4), (0, 1/252, 15/56, 8689/504), (0, 0, 1/2, 51/2), (0, 0, 0, 84)]
[(1/2, 1/318, 1/53, 7987/159), (0, 1/159, 2/53, 7547/159), (0, 0, 1/2, 63/2), (0, 0, 0, 53)]
[(1/2, 1/462, 26/77, 148/33), (0, 1/231, 52/77, 296/33), (0, 0, 7/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 115/4), (0, 1/120, 5/16, 3133/240), (0, 0, 1/2, 35/2), (0, 0, 0, 40)]
[(1/2, 0, 1, 13/2), (0, 1/120, 7/40, 181/60), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 365/4), (0, 1/282, 87/188, 29917/564), (0, 0, 1/2, 177/2), (0, 0, 0, 94)]
[(1/2, 1/354, 27/118, 8567/354), (0, 1/177, 27/59, 8567/177), (0, 0, 1/2, 101/2), (0, 0, 0, 59)]
[(1/2, 1/366, 39/122, 12875/366), (0, 1/183, 17/122, 7999/366), (0, 0, 1/2, 97/2), (0, 0, 0, 61)]
[(1/2, 1/306, 61/102, 19/18), (0, 1/153, 61/51, 19/9), (0, 0, 17/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/570, 4/95, 2659/285), (0, 1/285, 8/95, 5318/285), (0, 0, 1/2, 99/2), (0, 0, 0, 95)]
[(1/2, 0, 7/4, 11/4), (0, 1/252, 55/168, 811/72), (0, 0, 7/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 61/4), (0, 1/48, 5/32, 727/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 1/522, 31/87, 9940/261), (0, 1/261, 37/174, 4003/522), (0, 0, 1/2, 137/2), (0, 0, 0, 87)]
[(1/2, 1/330, 2/11, 898/165), (0, 1/165, 4/11, 1796/165), (0, 0, 1/2, 85/2), (0, 0, 0, 55)]
[(1/2, 1/150, 13/50, 1547/150), (0, 1/75, 1/50, 1519/150), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 221/4), (0, 1/240, 51/160, 21169/480), (0, 0, 1/2, 61/2), (0, 0, 0, 80)]
[(1/2, 1/378, 2/21, 9307/189), (0, 1/189, 4/21, 6707/189), (0, 0, 1/2, 93/2), (0, 0, 0, 63)]
[(1/2, 1/282, 2/47, 892/141), (0, 1/141, 4/47, 1784/141), (0, 0, 1/2, 49/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 11/2), (0, 1/66, 13/22, 103/33), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 0, 41/2), (0, 1/246, 71/82, 2881/123), (0, 0, 1, 21), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 35/4), (0, 1/30, 1/4, 217/60), (0, 0, 1/2, 15/2), (0, 0, 0, 10)]
[(1/2, 0, 0, 7/2), (0, 1/42, 5/14, 73/21), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 67/4), (0, 1/96, 11/64, 871/192), (0, 0, 1/2, 3/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 261/4), (0, 1/210, 39/140, 21901/420), (0, 0, 1/2, 121/2), (0, 0, 0, 70)]
[(1/2, 0, 17, 1/2), (0, 1/204, 639/68, 5/6), (0, 0, 34, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 179/4), (0, 1/174, 41/116, 1813/348), (0, 0, 1/2, 63/2), (0, 0, 0, 58)]
[(1/2, 0, 17/4, 13/4), (0, 1/204, 989/136, 47/24), (0, 0, 17/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/306, 11/34, 821/306), (0, 1/153, 5/34, 5773/306), (0, 0, 1/2, 75/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 179/4), (0, 1/240, 39/160, 32899/480), (0, 0, 1/2, 19/2), (0, 0, 0, 80)]
[(1/2, 1/474, 28/79, 17461/237), (0, 1/237, 33/158, 16993/474), (0, 0, 1/2, 65/2), (0, 0, 0, 79)]
[(1/2, 1/318, 17/53, 7747/159), (0, 1/159, 15/106, 5071/318), (0, 0, 1/2, 57/2), (0, 0, 0, 53)]
[(1/2, 1/210, 1/35, 1474/105), (0, 1/105, 2/35, 2948/105), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
