[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 9/28, 37/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/42, 1/14, 167/42), (0, 1/21, 1/7, 20/21), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 53/4), (0, 1/78, 19/52, 2737/156), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 29/4), (0, 1/42, 9/28, 355/84), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 3/4), (0, 1/144, 9/32, 7543/288), (0, 0, 1/2, 3/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 133/4), (0, 1/126, 5/12, 3217/252), (0, 0, 1/2, 49/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 37/4), (0, 1/54, 5/36, 1183/108), (0, 0, 1/2, 1/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 69/4), (0, 1/102, 33/68, 2755/204), (0, 0, 1/2, 1/2), (0, 0, 0, 34)]
[(1/2, 1/18, 1/6, 47/18), (0, 1/9, 1/3, 20/9), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/66, 0, 331/33), (0, 1/33, 0, 299/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/126, 4/21, 739/63), (0, 1/63, 8/21, 155/63), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/234, 0, 3715/117), (0, 1/117, 0, 2867/117), (0, 0, 1/2, 39/2), (0, 0, 0, 39)]
[(1/2, 1/246, 31/82, 2819/246), (0, 1/123, 21/82, 5761/246), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 1/162, 11/54, 65/162), (0, 1/81, 11/27, 65/81), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/78, 5/13, 148/39), (0, 1/39, 7/26, 631/78), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 3/4), (0, 1/120, 11/80, 103/240), (0, 0, 1/2, 3/2), (0, 0, 0, 40)]
[(1/2, 1/282, 23/94, 3971/282), (0, 1/141, 23/47, 3971/141), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
[(1/2, 1/102, 9/34, 1301/102), (0, 1/51, 1/34, 919/102), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 51/4), (0, 1/78, 19/52, 2671/156), (0, 0, 1/2, 51/2), (0, 0, 0, 26)]
[(1/2, 1/54, 0, 97/27), (0, 1/27, 0, 194/27), (0, 0, 1/2, 9/2), (0, 0, 0, 9)]
[(1/2, 1/234, 23/78, 1271/234), (0, 1/117, 7/78, 2659/234), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 1/66, 5/11, 193/33), (0, 1/33, 9/22, 13/66), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 13/4), (0, 1/18, 5/12, 103/36), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
