[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 31/2), (0, 1/186, 1/2, 73/93), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 1/354, 26/59, 616/177), (0, 1/177, 45/118, 2641/354), (0, 0, 1/2, 117/2), (0, 0, 0, 59)]
[(1/2, 1/186, 10/31, 2707/93), (0, 1/93, 9/62, 5155/186), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 93/4), (0, 1/138, 9/92, 1555/276), (0, 0, 1/2, 1/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/198, 10/33, 1000/99), (0, 1/99, 7/66, 4099/198), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/138, 8/23, 406/69), (0, 1/69, 9/46, 1555/138), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 37/4), (0, 1/54, 5/36, 1543/108), (0, 0, 1/2, 1/2), (0, 0, 0, 18)]
[(1/2, 1/66, 1/11, 307/33), (0, 1/33, 2/11, 251/33), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/18, 0, 25/9), (0, 1/9, 0, 23/9), (0, 0, 1/2, 3/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 45/4), (0, 1/66, 15/44, 1261/132), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 1/414, 7/138, 14069/414), (0, 1/207, 7/69, 14069/207), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
[(1/2, 1/198, 31/66, 695/198), (0, 1/99, 29/66, 1291/198), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/414, 53/138, 605/414), (0, 1/207, 37/138, 1417/414), (0, 0, 1/2, 137/2), (0, 0, 0, 69)]
[(1/2, 1/354, 7/118, 12515/354), (0, 1/177, 7/59, 2072/177), (0, 0, 1/2, 117/2), (0, 0, 0, 59)]
[(1/2, 1/174, 25/58, 1301/174), (0, 1/87, 21/58, 2689/174), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 51/4), (0, 1/228, 35/152, 27103/456), (0, 0, 1/2, 51/2), (0, 0, 0, 76)]
[(1/2, 1/162, 1/27, 1594/81), (0, 1/81, 2/27, 1001/81), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 33/2), (0, 1/198, 1/2, 2752/99), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 1/462, 19/14, 527/66), (0, 1/231, 19/7, 164/33), (0, 0, 7/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 5/4, 23/4), (0, 1/150, 239/100, 287/60), (0, 0, 5/2, 3/2), (0, 0, 0, 10)]
[(1/2, 1/354, 3/59, 463/177), (0, 1/177, 6/59, 926/177), (0, 0, 1/2, 79/2), (0, 0, 0, 59)]
[(1/2, 0, 5/4, 31/4), (0, 1/180, 211/120, 611/72), (0, 0, 5/2, 7/2), (0, 0, 0, 12)]
[(1/2, 1/450, 49/150, 25913/450), (0, 1/225, 23/150, 23251/450), (0, 0, 1/2, 127/2), (0, 0, 0, 75)]
[(1/2, 1/306, 16/51, 6814/153), (0, 1/153, 13/102, 9967/306), (0, 0, 1/2, 11/2), (0, 0, 0, 51)]
[(1/2, 1/318, 719/106, 1/6), (0, 1/159, 719/53, 1/3), (0, 0, 53/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 7/4, 27/4), (0, 1/252, 25/56, 319/72), (0, 0, 7/2, 3/2), (0, 0, 0, 12)]
[(1/2, 0, 0, 3/2), (0, 1/90, 143/30, 20/9), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 19/4), (0, 1/72, 17/48, 2389/144), (0, 0, 1/2, 19/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 187/4), (0, 1/210, 13/140, 25441/420), (0, 0, 1/2, 47/2), (0, 0, 0, 70)]
[(1/2, 0, 1, 7/2), (0, 1/72, 17/24, 73/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 51/4), (0, 1/228, 3/152, 16255/456), (0, 0, 1/2, 51/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 133/4), (0, 1/150, 7/100, 10021/300), (0, 0, 1/2, 33/2), (0, 0, 0, 50)]
[(1/2, 0, 0, 17/2), (0, 1/102, 11/34, 79/51), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 19/4), (0, 1/216, 23/144, 21523/432), (0, 0, 1/2, 19/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 285/4), (0, 1/216, 1/48, 9793/432), (0, 0, 1/2, 141/2), (0, 0, 0, 72)]
[(1/2, 0, 1, 19/2), (0, 1/144, 65/48, 757/72), (0, 0, 2, 7), (0, 0, 0, 12)]
[(1/2, 1/354, 5/118, 1523/354), (0, 1/177, 5/59, 1523/177), (0, 0, 1/2, 97/2), (0, 0, 0, 59)]
[(1/2, 1/294, 11/98, 5549/294), (0, 1/147, 11/49, 5549/147), (0, 0, 1/2, 93/2), (0, 0, 0, 49)]
[(1/2, 1/330, 57/110, 667/66), (0, 1/165, 57/55, 304/33), (0, 0, 5/2, 17/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 9/2), (0, 1/120, 31/40, 421/60), (0, 0, 2, 9), (0, 0, 0, 10)]
[(1/2, 1/210, 9/35, 122/21), (0, 1/105, 18/35, 97/21), (0, 0, 5/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/198, 158/33, 14/9), (0, 1/99, 269/66, 11/18), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 157/4), (0, 1/180, 53/120, 9031/360), (0, 0, 1/2, 37/2), (0, 0, 0, 60)]
[(1/2, 1/414, 47/138, 10991/414), (0, 1/207, 25/138, 6043/414), (0, 0, 1/2, 77/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 93/4), (0, 1/108, 11/24, 6715/216), (0, 0, 1/2, 21/2), (0, 0, 0, 36)]
[(1/2, 1/390, 51/130, 17663/390), (0, 1/195, 37/130, 9391/390), (0, 0, 1/2, 3/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 3/4), (0, 1/12, 1/8, 37/24), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 5/16, 265/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/174, 19/58, 3833/174), (0, 1/87, 9/58, 4969/174), (0, 0, 1/2, 31/2), (0, 0, 0, 29)]
[(1/2, 1/246, 1/82, 3149/246), (0, 1/123, 1/41, 3149/123), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 259/4), (0, 1/216, 35/144, 21343/432), (0, 0, 1/2, 115/2), (0, 0, 0, 72)]
[(1/2, 0, 11/4, 15/4), (0, 1/132, 269/88, 77/24), (0, 0, 11/2, 7/2), (0, 0, 0, 4)]
[(1/2, 1/90, 2/15, 91/45), (0, 1/45, 4/15, 182/45), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/186, 3/31, 712/93), (0, 1/93, 6/31, 1424/93), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 1/54, 2/9, 91/27), (0, 1/27, 4/9, 182/27), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/222, 27/74, 3455/222), (0, 1/111, 17/74, 2137/222), (0, 0, 1/2, 43/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 43/4), (0, 1/90, 17/60, 661/180), (0, 0, 1/2, 43/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 163/4), (0, 1/210, 27/140, 8551/420), (0, 0, 1/2, 23/2), (0, 0, 0, 70)]
[(1/2, 0, 1, 25/2), (0, 1/168, 81/56, 559/84), (0, 0, 2, 11), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 227/4), (0, 1/192, 37/128, 17833/384), (0, 0, 1/2, 99/2), (0, 0, 0, 64)]
[(1/2, 0, 35/4, 1/4), (0, 1/210, 611/140, 5/12), (0, 0, 35/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 5/4, 7/4), (0, 1/90, 61/60, 53/36), (0, 0, 5/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 45/4), (0, 1/102, 13/68, 3031/204), (0, 0, 1/2, 45/2), (0, 0, 0, 34)]
[(1/2, 1/378, 55/21, 208/27), (0, 1/189, 73/42, 427/54), (0, 0, 7/2, 15/2), (0, 0, 0, 9)]
[(1/2, 1/246, 11/82, 7571/246), (0, 1/123, 11/41, 2528/123), (0, 0, 1/2, 33/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 147/4), (0, 1/174, 49/116, 17245/348), (0, 0, 1/2, 31/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 67/4), (0, 1/120, 13/80, 2641/240), (0, 0, 1/2, 67/2), (0, 0, 0, 40)]
[(1/2, 1/234, 3/26, 7313/234), (0, 1/117, 3/13, 2750/117), (0, 0, 1/2, 21/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 29/4), (0, 1/78, 11/52, 3073/156), (0, 0, 1/2, 29/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 221/4), (0, 1/198, 37/132, 18751/396), (0, 0, 1/2, 89/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 107/4), (0, 1/90, 7/60, 5179/180), (0, 0, 1/2, 47/2), (0, 0, 0, 30)]
[(1/2, 0, 11/4, 7/4), (0, 1/66, 215/44, 23/12), (0, 0, 11/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 33/2), (0, 1/198, 35/66, 1990/99), (0, 0, 1, 23), (0, 0, 0, 33)]
[(1/2, 1/426, 10/71, 1873/213), (0, 1/213, 20/71, 3746/213), (0, 0, 1/2, 139/2), (0, 0, 0, 71)]
[(1/2, 1/462, 12/77, 3970/231), (0, 1/231, 24/77, 7940/231), (0, 0, 1/2, 23/2), (0, 0, 0, 77)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/46, 976/69), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 29/4), (0, 1/216, 19/144, 4657/432), (0, 0, 1/2, 29/2), (0, 0, 0, 72)]
[(1/2, 1/270, 41/90, 11873/270), (0, 1/135, 37/90, 391/270), (0, 0, 1/2, 83/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 5/2), (0, 1/30, 9/10, 49/15), (0, 0, 1, 2), (0, 0, 0, 5)]
[(1/2, 1/390, 51/130, 8537/390), (0, 1/195, 37/130, 21559/390), (0, 0, 1/2, 107/2), (0, 0, 0, 65)]
[(1/2, 1/30, 2/5, 16/15), (0, 1/15, 3/10, 19/30), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 213/4), (0, 1/198, 1/44, 22321/396), (0, 0, 1/2, 81/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 13/4), (0, 1/120, 17/80, 811/240), (0, 0, 1/2, 13/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 85/4), (0, 1/222, 51/148, 17641/444), (0, 0, 1/2, 85/2), (0, 0, 0, 74)]
[(1/2, 1/210, 2/35, 1534/105), (0, 1/105, 4/35, 3068/105), (0, 0, 1/2, 47/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 61/4), (0, 1/126, 29/84, 9391/252), (0, 0, 1/2, 61/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 149/4), (0, 1/126, 1/84, 9355/252), (0, 0, 1/2, 65/2), (0, 0, 0, 42)]
[(1/2, 1/390, 7/65, 6511/195), (0, 1/195, 14/65, 347/195), (0, 0, 1/2, 23/2), (0, 0, 0, 65)]
[(1/2, 1/462, 9/77, 14482/231), (0, 1/231, 18/77, 11177/231), (0, 0, 1/2, 37/2), (0, 0, 0, 77)]
[(1/2, 1/270, 1/15, 4129/135), (0, 1/135, 2/15, 2183/135), (0, 0, 1/2, 33/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 27/4), (0, 1/102, 23/68, 6643/204), (0, 0, 1/2, 27/2), (0, 0, 0, 34)]
[(1/2, 0, 5/4, 1/4), (0, 1/150, 211/100, 509/60), (0, 0, 5/2, 1/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 165/4), (0, 1/198, 1/4, 14275/396), (0, 0, 1/2, 33/2), (0, 0, 0, 66)]
[(1/2, 1/270, 107/90, 229/54), (0, 1/135, 107/45, 229/27), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 39/2), (0, 1/234, 77/78, 1090/117), (0, 0, 1, 29), (0, 0, 0, 39)]
[(1/2, 1/66, 7/22, 155/66), (0, 1/33, 3/22, 541/66), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 125/4), (0, 1/132, 3/88, 4897/264), (0, 0, 1/2, 37/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 221/4), (0, 1/216, 43/144, 24025/432), (0, 0, 1/2, 77/2), (0, 0, 0, 72)]
[(1/2, 1/450, 41/75, 209/45), (0, 1/225, 82/75, 418/45), (0, 0, 5/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/246, 7/82, 4001/246), (0, 1/123, 7/41, 4001/123), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 83/4), (0, 1/192, 25/128, 11677/384), (0, 0, 1/2, 83/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 139/4), (0, 1/222, 71/148, 715/444), (0, 0, 1/2, 139/2), (0, 0, 0, 74)]
[(1/2, 0, 1, 9/2), (0, 1/108, 1/4, 295/54), (0, 0, 2, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 173/4), (0, 1/168, 1/112, 11323/336), (0, 0, 1/2, 61/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 205/4), (0, 1/156, 15/104, 16021/312), (0, 0, 1/2, 101/2), (0, 0, 0, 52)]
[(1/2, 1/114, 15/38, 1457/114), (0, 1/57, 11/38, 1147/114), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 51/4), (0, 1/192, 47/128, 15595/384), (0, 0, 1/2, 51/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 221/4), (0, 1/228, 27/152, 16105/456), (0, 0, 1/2, 69/2), (0, 0, 0, 76)]
[(1/2, 1/402, 22/67, 322/201), (0, 1/201, 21/134, 12343/402), (0, 0, 1/2, 79/2), (0, 0, 0, 67)]
[(1/2, 1/318, 6/53, 8095/159), (0, 1/159, 12/53, 7763/159), (0, 0, 1/2, 61/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 83/4), (0, 1/222, 3/148, 10927/444), (0, 0, 1/2, 83/2), (0, 0, 0, 74)]
[(1/2, 1/486, 40/81, 15679/243), (0, 1/243, 79/162, 9013/486), (0, 0, 1/2, 59/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 227/4), (0, 1/192, 27/128, 9367/384), (0, 0, 1/2, 99/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 31/2), (0, 1/186, 25/62, 2014/93), (0, 0, 1, 28), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 147/4), (0, 1/144, 13/32, 4771/288), (0, 0, 1/2, 51/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 93/4), (0, 1/204, 29/136, 24895/408), (0, 0, 1/2, 93/2), (0, 0, 0, 68)]
[(1/2, 1/186, 9/31, 442/93), (0, 1/93, 5/62, 2233/186), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 1/294, 17/98, 7439/294), (0, 1/147, 17/49, 236/147), (0, 0, 1/2, 89/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 131/4), (0, 1/192, 19/128, 6607/384), (0, 0, 1/2, 3/2), (0, 0, 0, 64)]
[(1/2, 1/282, 25/94, 3443/282), (0, 1/141, 3/94, 1105/282), (0, 0, 1/2, 41/2), (0, 0, 0, 47)]
[(1/2, 0, 7/4, 11/4), (0, 1/126, 271/84, 187/36), (0, 0, 7/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/450, 53/25, 32/45), (0, 1/225, 87/50, 1343/90), (0, 0, 5/2, 3/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 27/2), (0, 1/162, 17/18, 2104/81), (0, 0, 1, 6), (0, 0, 0, 27)]
[(1/2, 0, 5/4, 17/4), (0, 1/180, 11/120, 485/72), (0, 0, 5/2, 17/2), (0, 0, 0, 12)]
[(1/2, 1/378, 67/63, 76/27), (0, 1/189, 134/63, 152/27), (0, 0, 7/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 19/4), (0, 1/192, 55/128, 21043/384), (0, 0, 1/2, 19/2), (0, 0, 0, 64)]
[(1/2, 0, 1, 19/2), (0, 1/132, 15/44, 115/66), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 0, 5/4, 31/4), (0, 1/210, 139/140, 1139/84), (0, 0, 5/2, 3/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 37/2), (0, 1/222, 25/74, 736/111), (0, 0, 1, 17), (0, 0, 0, 37)]
[(1/2, 1/330, 23/55, 4366/165), (0, 1/165, 37/110, 6409/330), (0, 0, 1/2, 67/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 163/4), (0, 1/174, 15/116, 9835/348), (0, 0, 1/2, 47/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 173/4), (0, 1/228, 21/152, 8359/456), (0, 0, 1/2, 21/2), (0, 0, 0, 76)]
[(1/2, 1/390, 17/65, 9274/195), (0, 1/195, 3/130, 10381/390), (0, 0, 1/2, 7/2), (0, 0, 0, 65)]
[(1/2, 1/270, 2/5, 2239/135), (0, 1/135, 3/10, 451/270), (0, 0, 1/2, 63/2), (0, 0, 0, 45)]
[(1/2, 1/486, 5/162, 12629/486), (0, 1/243, 5/81, 12629/243), (0, 0, 1/2, 47/2), (0, 0, 0, 81)]
[(1/2, 0, 1, 1/2), (0, 1/60, 1/20, 19/30), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 19/4), (0, 1/42, 1/28, 445/84), (0, 0, 1/2, 19/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 5/4), (0, 1/78, 5/52, 727/156), (0, 0, 1/2, 5/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 17/2), (0, 1/216, 1/72, 1099/108), (0, 0, 2, 17), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 125/4), (0, 1/156, 21/104, 1351/312), (0, 0, 1/2, 21/2), (0, 0, 0, 52)]
[(1/2, 1/450, 31/150, 24833/450), (0, 1/225, 31/75, 7958/225), (0, 0, 1/2, 43/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 1/2), (0, 1/210, 993/70, 2/3), (0, 0, 35, 0), (0, 0, 0, 1)]
[(1/2, 1/342, 1/114, 1415/342), (0, 1/171, 1/57, 1415/171), (0, 0, 1/2, 97/2), (0, 0, 0, 57)]
[(1/2, 1/222, 13/74, 3821/222), (0, 1/111, 13/37, 3821/111), (0, 0, 1/2, 69/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 5/2), (0, 1/150, 57/50, 23/15), (0, 0, 5, 3), (0, 0, 0, 5)]
[(1/2, 1/258, 19/43, 250/129), (0, 1/129, 33/86, 1387/258), (0, 0, 1/2, 83/2), (0, 0, 0, 43)]
[(1/2, 1/90, 1/5, 79/45), (0, 1/45, 2/5, 158/45), (0, 0, 1/2, 3/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 67/4), (0, 1/96, 29/64, 3553/192), (0, 0, 1/2, 3/2), (0, 0, 0, 32)]
[(1/2, 1/402, 20/67, 10618/201), (0, 1/201, 13/134, 17347/402), (0, 0, 1/2, 125/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 59/4), (0, 1/138, 33/92, 1381/276), (0, 0, 1/2, 59/2), (0, 0, 0, 46)]
[(1/2, 1/318, 15/106, 12659/318), (0, 1/159, 15/53, 4232/159), (0, 0, 1/2, 35/2), (0, 0, 0, 53)]
[(1/2, 0, 7/4, 13/4), (0, 1/126, 173/84, 7/36), (0, 0, 7/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 83/4), (0, 1/144, 25/96, 7069/288), (0, 0, 1/2, 83/2), (0, 0, 0, 48)]
[(1/2, 1/462, 2/77, 4768/231), (0, 1/231, 4/77, 9536/231), (0, 0, 1/2, 103/2), (0, 0, 0, 77)]
[(1/2, 0, 19/4, 9/4), (0, 1/228, 1267/152, 85/24), (0, 0, 19/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 157/4), (0, 1/222, 3/148, 2713/444), (0, 0, 1/2, 9/2), (0, 0, 0, 74)]
[(1/2, 1/222, 27/74, 2021/222), (0, 1/111, 17/74, 601/222), (0, 0, 1/2, 31/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 109/4), (0, 1/156, 21/104, 9127/312), (0, 0, 1/2, 5/2), (0, 0, 0, 52)]
[(1/2, 1/78, 4/13, 463/39), (0, 1/39, 3/26, 97/78), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/294, 2/49, 4180/147), (0, 1/147, 4/49, 1157/147), (0, 0, 1/2, 75/2), (0, 0, 0, 49)]
[(1/2, 1/270, 19/30, 307/54), (0, 1/135, 19/15, 64/27), (0, 0, 5/2, 15/2), (0, 0, 0, 9)]
[(1/2, 1/150, 3/25, 1696/75), (0, 1/75, 6/25, 1517/75), (0, 0, 1/2, 7/2), (0, 0, 0, 25)]
[(1/2, 1/210, 31/70, 5483/210), (0, 1/105, 27/70, 1201/210), (0, 0, 1/2, 23/2), (0, 0, 0, 35)]
[(1/2, 1/426, 11/71, 6022/213), (0, 1/213, 22/71, 12044/213), (0, 0, 1/2, 121/2), (0, 0, 0, 71)]
[(1/2, 1/306, 43/102, 3539/306), (0, 1/153, 35/102, 2335/306), (0, 0, 1/2, 31/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 227/4), (0, 1/180, 43/120, 10471/360), (0, 0, 1/2, 107/2), (0, 0, 0, 60)]
[(1/2, 1/402, 25/67, 10729/201), (0, 1/201, 33/134, 10555/402), (0, 0, 1/2, 27/2), (0, 0, 0, 67)]
[(1/2, 0, 7, 1/2), (0, 1/84, 281/28, 1/6), (0, 0, 14, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 25/2), (0, 1/150, 19/50, 754/75), (0, 0, 1, 7), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 93/4), (0, 1/84, 1/56, 2299/168), (0, 0, 1/2, 37/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 37/2), (0, 1/222, 71/74, 2458/111), (0, 0, 1, 29), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 53/4), (0, 1/90, 7/60, 1021/180), (0, 0, 1/2, 53/2), (0, 0, 0, 30)]
[(1/2, 0, 1, 11/2), (0, 1/132, 5/4, 31/66), (0, 0, 2, 0), (0, 0, 0, 11)]
[(1/2, 0, 1, 33/2), (0, 1/216, 43/24, 1699/108), (0, 0, 2, 15), (0, 0, 0, 18)]
[(1/2, 1/342, 5/114, 11441/342), (0, 1/171, 5/57, 1694/171), (0, 0, 1/2, 11/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 35/4), (0, 1/216, 67/144, 28543/432), (0, 0, 1/2, 35/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 67/4), (0, 1/120, 3/80, 7231/240), (0, 0, 1/2, 67/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 107/4), (0, 1/126, 1/84, 6709/252), (0, 0, 1/2, 23/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 11/4), (0, 1/66, 1/4, 487/132), (0, 0, 1/2, 11/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 5/4), (0, 1/222, 63/148, 20293/444), (0, 0, 1/2, 5/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 3/4), (0, 1/96, 19/64, 463/192), (0, 0, 1/2, 3/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 125/4), (0, 1/156, 5/104, 9751/312), (0, 0, 1/2, 21/2), (0, 0, 0, 52)]
[(1/2, 0, 1, 9/2), (0, 1/180, 3/20, 349/90), (0, 0, 2, 9), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 67/4), (0, 1/60, 13/40, 241/120), (0, 0, 1/2, 27/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 85/4), (0, 1/186, 29/124, 4735/372), (0, 0, 1/2, 85/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 163/4), (0, 1/150, 47/100, 1531/300), (0, 0, 1/2, 63/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 131/4), (0, 1/168, 29/112, 865/336), (0, 0, 1/2, 19/2), (0, 0, 0, 56)]
[(1/2, 0, 1, 7/2), (0, 1/156, 79/52, 895/78), (0, 0, 2, 7), (0, 0, 0, 13)]
[(1/2, 0, 5/4, 31/4), (0, 1/120, 89/80, 377/48), (0, 0, 5/2, 15/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 19/2), (0, 1/156, 79/52, 457/78), (0, 0, 2, 6), (0, 0, 0, 13)]
