[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/186, 8/31, 643/93), (0, 1/93, 1/62, 2479/186), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/270, 0, 4468/135), (0, 1/135, 0, 2861/135), (0, 0, 1/2, 45/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 123/4), (0, 1/186, 61/124, 13825/372), (0, 0, 1/2, 123/2), (0, 0, 0, 62)]
[(1/2, 1/354, 0, 8329/177), (0, 1/177, 0, 6215/177), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 1/54, 2/9, 61/27), (0, 1/27, 4/9, 122/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/270, 23/90, 8303/270), (0, 1/135, 1/90, 4591/270), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 31/2), (0, 1/186, 3/62, 772/93), (0, 0, 1, 16), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 75/4), (0, 1/162, 5/36, 3643/324), (0, 0, 1/2, 75/2), (0, 0, 0, 54)]
[(1/2, 1/258, 27/86, 8111/258), (0, 1/129, 11/86, 5257/258), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 1/246, 17/82, 6215/246), (0, 1/123, 17/41, 1172/123), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/2, 460/39), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/30, 1/5, 61/15), (0, 1/15, 2/5, 47/15), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/78, 0, 385/39), (0, 1/39, 0, 263/39), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/222, 6/37, 820/111), (0, 1/111, 12/37, 1640/111), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 1/258, 27/86, 10379/258), (0, 1/129, 11/86, 9535/258), (0, 0, 1/2, 1/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/2, 202/69), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/2, 385/39), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/246, 0, 4903/123), (0, 1/123, 0, 4763/123), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/366, 0, 10540/183), (0, 1/183, 0, 9917/183), (0, 0, 1/2, 61/2), (0, 0, 0, 61)]
[(1/2, 1/90, 1/15, 511/45), (0, 1/45, 2/15, 347/45), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/354, 5/59, 2719/177), (0, 1/177, 10/59, 5438/177), (0, 0, 1/2, 117/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 7/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/186, 15/62, 2651/186), (0, 1/93, 15/31, 2651/93), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 35/4), (0, 1/54, 1/36, 1189/108), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 1/30, 0, 7/15), (0, 1/15, 0, 14/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 61/4), (0, 1/168, 33/112, 4171/336), (0, 0, 1/2, 61/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 61/4), (0, 1/90, 29/60, 631/180), (0, 0, 1/2, 1/2), (0, 0, 0, 30)]
[(1/2, 1/90, 4/15, 124/45), (0, 1/45, 1/30, 541/90), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 19/4), (0, 1/30, 9/20, 229/60), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 101/4), (0, 1/150, 11/100, 11689/300), (0, 0, 1/2, 1/2), (0, 0, 0, 50)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/2, 832/75), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 1/162, 13/54, 4037/162), (0, 1/81, 13/27, 1850/81), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 1/138, 5/46, 2939/138), (0, 1/69, 5/23, 1352/69), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/150, 9/25, 1066/75), (0, 1/75, 11/50, 439/150), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/18, 1/6, 5/18), (0, 1/9, 1/3, 5/9), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/234, 0, 4009/117), (0, 1/117, 0, 3455/117), (0, 0, 1/2, 39/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 59/4), (0, 1/90, 19/60, 1999/180), (0, 0, 1/2, 59/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 179/4), (0, 1/174, 57/116, 14245/348), (0, 0, 1/2, 63/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 13/4), (0, 1/18, 5/12, 127/36), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/234, 17/39, 295/117), (0, 1/117, 29/78, 1063/234), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 91/4), (0, 1/138, 13/92, 5809/276), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 1/78, 0, 460/39), (0, 1/39, 0, 413/39), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/138, 0, 202/69), (0, 1/69, 0, 404/69), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/222, 0, 3157/111), (0, 1/111, 0, 2207/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/150, 0, 832/75), (0, 1/75, 0, 1664/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 109/4), (0, 1/162, 53/108, 16903/324), (0, 0, 1/2, 1/2), (0, 0, 0, 54)]
[(1/2, 0, 7/4, 13/4), (0, 1/126, 185/84, 211/36), (0, 0, 7/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 0, 19/2), (0, 1/114, 7/38, 547/57), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 157/4), (0, 1/132, 39/88, 9997/264), (0, 0, 1/2, 69/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 203/4), (0, 1/162, 31/108, 5419/324), (0, 0, 1/2, 95/2), (0, 0, 0, 54)]
[(1/2, 0, 0, 17/2), (0, 1/102, 23/34, 52/51), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 1/306, 5/51, 2365/153), (0, 1/153, 10/51, 4730/153), (0, 0, 1/2, 91/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/10, 118/75), (0, 0, 1, 20), (0, 0, 0, 25)]
[(1/2, 1/306, 13/102, 15053/306), (0, 1/153, 13/51, 7250/153), (0, 0, 1/2, 43/2), (0, 0, 0, 51)]
[(1/2, 0, 1, 5/2), (0, 1/156, 11/52, 601/78), (0, 0, 2, 5), (0, 0, 0, 13)]
[(1/2, 1/234, 1/3, 1474/117), (0, 1/117, 1/6, 7417/234), (0, 0, 1/2, 65/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 83/4), (0, 1/72, 19/48, 703/144), (0, 0, 1/2, 35/2), (0, 0, 0, 24)]
[(1/2, 1/318, 18/53, 6394/159), (0, 1/159, 19/106, 10789/318), (0, 0, 1/2, 93/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 11/4), (0, 1/54, 7/36, 955/108), (0, 0, 1/2, 11/2), (0, 0, 0, 18)]
[(1/2, 1/246, 2/41, 4039/123), (0, 1/123, 4/41, 3035/123), (0, 0, 1/2, 37/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 69/4), (0, 1/162, 1/36, 3481/324), (0, 0, 1/2, 69/2), (0, 0, 0, 54)]
[(1/2, 0, 1, 13/2), (0, 1/108, 53/36, 205/54), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 165/4), (0, 1/150, 1/20, 5503/300), (0, 0, 1/2, 65/2), (0, 0, 0, 50)]
[(1/2, 1/342, 1/57, 9394/171), (0, 1/171, 2/57, 9041/171), (0, 0, 1/2, 83/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 85/4), (0, 1/90, 1/12, 4447/180), (0, 0, 1/2, 25/2), (0, 0, 0, 30)]
[(1/2, 1/318, 11/106, 12641/318), (0, 1/159, 11/53, 4214/159), (0, 0, 1/2, 31/2), (0, 0, 0, 53)]
[(1/2, 1/222, 13/37, 3580/111), (0, 1/111, 15/74, 7771/222), (0, 0, 1/2, 59/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 61/4), (0, 1/162, 11/108, 10081/324), (0, 0, 1/2, 61/2), (0, 0, 0, 54)]
[(1/2, 0, 0, 19/2), (0, 1/114, 21/38, 388/57), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 1/306, 19/102, 9833/306), (0, 1/153, 19/51, 2030/153), (0, 0, 1/2, 7/2), (0, 0, 0, 51)]
[(1/2, 1/318, 17/106, 14855/318), (0, 1/159, 17/53, 6428/159), (0, 0, 1/2, 13/2), (0, 0, 0, 53)]
[(1/2, 1/54, 4/9, 70/27), (0, 1/27, 7/18, 469/54), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 11/4), (0, 1/102, 31/68, 739/204), (0, 0, 1/2, 11/2), (0, 0, 0, 34)]
[(1/2, 1/258, 15/43, 4063/129), (0, 1/129, 17/86, 6835/258), (0, 0, 1/2, 73/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 35/4), (0, 1/48, 9/32, 1117/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 29/2), (0, 1/174, 31/58, 223/87), (0, 0, 1, 13), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 51/4), (0, 1/42, 5/28, 169/84), (0, 0, 1/2, 23/2), (0, 0, 0, 14)]
