[(1/2, 1/506, 0, 922/253), (0, 1/253, 0, 1844/253), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/1430, 0, 12769/715), (0, 1/715, 0, 25538/715), (0, 0, 1/2, 65/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 23/2), (0, 1/506, 1/2, 2781/253), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 3/4, 61/4), (0, 1/594, 25/108, 6227/396), (0, 0, 3/2, 25/2), (0, 0, 0, 18)]
[(1/2, 0, 0, 23/2), (0, 1/506, 1/2, 922/253), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 0, 13/2), (0, 1/286, 1/2, 1615/143), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/242, 0, 1296/121), (0, 1/121, 0, 1261/121), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 55/4), (0, 1/572, 51/104, 58171/1144), (0, 0, 1/2, 55/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 215/4), (0, 1/616, 43/112, 37139/1232), (0, 0, 1/2, 103/2), (0, 0, 0, 56)]
[(1/2, 1/286, 0, 1615/143), (0, 1/143, 0, 1371/143), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 25/2), (0, 1/550, 1/2, 3881/275), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 0, 19/2), (0, 1/418, 1/2, 1285/209), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 1, 19/2), (0, 1/616, 27/56, 2803/308), (0, 0, 2, 5), (0, 0, 0, 14)]
[(1/2, 1/110, 0, 119/55), (0, 1/55, 0, 238/55), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/682, 0, 2385/341), (0, 1/341, 0, 4770/341), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 5/2), (0, 1/110, 1/2, 31/55), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/902, 0, 3694/451), (0, 1/451, 0, 7388/451), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 1/1210, 0, 11944/605), (0, 1/605, 0, 23888/605), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 0, 3, 5/2), (0, 1/660, 25/12, 377/110), (0, 0, 6, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/594, 179/54, 89/33), (0, 0, 9, 1), (0, 0, 0, 3)]
[(1/2, 1/110, 0, 31/55), (0, 1/55, 0, 62/55), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 9/4), (0, 1/616, 27/112, 13885/1232), (0, 0, 1/2, 9/2), (0, 0, 0, 56)]
[(1/2, 1/682, 0, 7225/341), (0, 1/341, 0, 3879/341), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/286, 0, 75/143), (0, 1/143, 0, 150/143), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/286, 1/2, 75/143), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/418, 0, 1285/209), (0, 1/209, 0, 2570/209), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/1298, 0, 35044/649), (0, 1/649, 0, 31797/649), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 87/4), (0, 1/1034, 1/188, 93745/2068), (0, 0, 1/2, 87/2), (0, 0, 0, 94)]
[(1/2, 0, 9, 3/2), (0, 1/792, 827/72, 67/44), (0, 0, 18, 1), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 117/4), (0, 1/1122, 245/204, 10671/748), (0, 0, 3/2, 49/2), (0, 0, 0, 34)]
[(1/2, 1/1166, 0, 27377/583), (0, 1/583, 0, 23855/583), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 17/2), (0, 1/374, 1/2, 1835/187), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/22, 0, 9/11), (0, 1/11, 0, 7/11), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/110, 1/2, 119/55), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/550, 0, 3881/275), (0, 1/275, 0, 887/275), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/550, 0, 4244/275), (0, 1/275, 0, 1613/275), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 143/4), (0, 1/946, 21/172, 45213/1892), (0, 0, 1/2, 143/2), (0, 0, 0, 86)]
[(1/2, 0, 1, 31/2), (0, 1/748, 11/68, 1307/374), (0, 0, 2, 14), (0, 0, 0, 17)]
[(1/2, 1/1210, 0, 14606/605), (0, 1/605, 0, 29212/605), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 1/2), (0, 1/22, 1/2, 9/11), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 3/4, 85/4), (0, 1/924, 97/168, 771/616), (0, 0, 3/2, 29/2), (0, 0, 0, 28)]
[(1/2, 1/418, 0, 3408/209), (0, 1/209, 0, 2845/209), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 25/4), (0, 1/176, 9/32, 5327/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 5/2), (0, 1/550, 127/50, 191/55), (0, 0, 5, 4), (0, 0, 0, 5)]
[(1/2, 1/1738, 29/79, 27674/869), (0, 1/869, 37/158, 80281/1738), (0, 0, 1/2, 35/2), (0, 0, 0, 79)]
[(1/2, 0, 0, 29/2), (0, 1/638, 55/58, 2693/319), (0, 0, 1, 25), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 137/4), (0, 1/418, 27/76, 245/836), (0, 0, 1/2, 61/2), (0, 0, 0, 38)]
[(1/2, 0, 1, 13/2), (0, 1/704, 85/64, 2583/352), (0, 0, 2, 13), (0, 0, 0, 16)]
[(1/2, 0, 5/4, 3/4), (0, 1/220, 71/40, 115/88), (0, 0, 5/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/374, 13/34, 1877/374), (0, 1/187, 9/34, 3193/374), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 55/4), (0, 1/484, 1/8, 6515/968), (0, 0, 1/2, 55/2), (0, 0, 0, 44)]
[(1/2, 1/638, 7/58, 9511/638), (0, 1/319, 7/29, 260/319), (0, 0, 1/2, 7/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 295/4), (0, 1/902, 71/164, 31023/1804), (0, 0, 1/2, 131/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 183/4), (0, 1/506, 29/92, 13093/1012), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 33/4), (0, 1/638, 23/116, 40065/1276), (0, 0, 1/2, 33/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 23/4), (0, 1/418, 11/76, 4315/836), (0, 0, 1/2, 23/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 17/4), (0, 1/374, 1/4, 10519/748), (0, 0, 1/2, 17/2), (0, 0, 0, 34)]
[(1/2, 1/1694, 38/77, 4420/847), (0, 1/847, 75/154, 113391/1694), (0, 0, 1/2, 41/2), (0, 0, 0, 77)]
[(1/2, 1/1166, 7/53, 22988/583), (0, 1/583, 14/53, 15077/583), (0, 0, 1/2, 27/2), (0, 0, 0, 53)]
[(1/2, 0, 15/4, 9/4), (0, 1/660, 479/120, 185/88), (0, 0, 15/2, 1/2), (0, 0, 0, 4)]
[(1/2, 1/2002, 45/182, 152423/2002), (0, 1/1001, 45/91, 61332/1001), (0, 0, 1/2, 159/2), (0, 0, 0, 91)]
[(1/2, 0, 3/4, 5/4), (0, 1/660, 5/24, 683/440), (0, 0, 3/2, 5/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 31/4), (0, 1/682, 1/4, 39471/1364), (0, 0, 1/2, 31/2), (0, 0, 0, 62)]
[(1/2, 1/1562, 31/142, 85785/1562), (0, 1/781, 31/71, 30334/781), (0, 0, 1/2, 65/2), (0, 0, 0, 71)]
[(1/2, 0, 1, 21/2), (0, 1/968, 53/88, 7863/484), (0, 0, 2, 21), (0, 0, 0, 22)]
[(1/2, 0, 0, 23/2), (0, 1/506, 27/46, 2473/253), (0, 0, 1, 19), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 343/4), (0, 1/946, 45/172, 51989/1892), (0, 0, 1/2, 171/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 41/4), (0, 1/704, 45/128, 55707/1408), (0, 0, 1/2, 41/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 121/4), (0, 1/638, 31/116, 63121/1276), (0, 0, 1/2, 5/2), (0, 0, 0, 58)]
[(1/2, 0, 3/4, 11/4), (0, 1/594, 25/108, 6733/396), (0, 0, 3/2, 11/2), (0, 0, 0, 18)]
[(1/2, 1/770, 1/7, 1681/385), (0, 1/385, 2/7, 3362/385), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 1/1430, 49/65, 642/143), (0, 1/715, 98/65, 1284/143), (0, 0, 5/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 25/4, 1/4), (0, 1/550, 679/100, 1/44), (0, 0, 25/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/1078, 2/49, 1527/539), (0, 1/539, 4/49, 3054/539), (0, 0, 1/2, 61/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 31/2), (0, 1/682, 55/62, 9051/341), (0, 0, 1, 12), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 145/4), (0, 1/1166, 43/212, 189709/2332), (0, 0, 1/2, 145/2), (0, 0, 0, 106)]
[(1/2, 1/1122, 4/3, 2731/187), (0, 1/561, 7/6, 1387/374), (0, 0, 3/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/1562, 19/142, 57735/1562), (0, 1/781, 19/71, 2284/781), (0, 0, 1/2, 99/2), (0, 0, 0, 71)]
[(1/2, 1/1166, 7/106, 20621/1166), (0, 1/583, 7/53, 20621/583), (0, 0, 1/2, 91/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 25/4), (0, 1/572, 31/104, 18153/1144), (0, 0, 1/2, 25/2), (0, 0, 0, 52)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 29/24, 89/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 97/4), (0, 1/418, 31/76, 16657/836), (0, 0, 1/2, 21/2), (0, 0, 0, 38)]
[(1/2, 0, 9/4, 1/4), (0, 1/594, 371/108, 301/132), (0, 0, 9/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 3/4, 3/4), (0, 1/66, 7/12, 67/44), (0, 0, 3/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 9, 1/2), (0, 1/396, 341/36, 1/22), (0, 0, 18, 0), (0, 0, 0, 1)]
[(1/2, 1/242, 5/22, 161/242), (0, 1/121, 5/11, 161/121), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 13/4), (0, 1/462, 43/84, 1/308), (0, 0, 3/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 215/4), (0, 1/836, 29/152, 96341/1672), (0, 0, 1/2, 63/2), (0, 0, 0, 76)]
[(1/2, 1/1122, 143/102, 4285/374), (0, 1/561, 133/102, 3521/374), (0, 0, 3/2, 27/2), (0, 0, 0, 17)]
[(1/2, 1/770, 5/14, 887/770), (0, 1/385, 3/14, 3699/770), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 105/4), (0, 1/704, 35/128, 82261/1408), (0, 0, 1/2, 105/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 13/2), (0, 1/858, 53/78, 179/143), (0, 0, 3, 11), (0, 0, 0, 13)]
[(1/2, 0, 0, 1/2), (0, 1/330, 73/30, 5/11), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 23/4), (0, 1/484, 19/88, 6075/968), (0, 0, 1/2, 23/2), (0, 0, 0, 44)]
[(1/2, 0, 3/4, 37/4), (0, 1/594, 83/108, 1321/396), (0, 0, 3/2, 1/2), (0, 0, 0, 18)]
[(1/2, 0, 0, 29/2), (0, 1/638, 35/58, 5487/319), (0, 0, 1, 14), (0, 0, 0, 29)]
[(1/2, 1/770, 26/35, 213/77), (0, 1/385, 52/35, 426/77), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 21/4), (0, 1/528, 97/96, 3939/352), (0, 0, 3/2, 21/2), (0, 0, 0, 16)]
[(1/2, 1/946, 23/86, 32105/946), (0, 1/473, 3/86, 8869/946), (0, 0, 1/2, 31/2), (0, 0, 0, 43)]
[(1/2, 0, 3/4, 45/4), (0, 1/462, 65/84, 1299/308), (0, 0, 3/2, 17/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 15/4), (0, 1/242, 21/44, 7461/484), (0, 0, 1/2, 15/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 7/4), (0, 1/484, 1/88, 11817/968), (0, 0, 1/2, 7/2), (0, 0, 0, 44)]
[(1/2, 1/1166, 25/106, 7817/1166), (0, 1/583, 25/53, 7817/583), (0, 0, 1/2, 103/2), (0, 0, 0, 53)]
[(1/2, 0, 1, 9/2), (0, 1/484, 51/44, 2517/242), (0, 0, 2, 9), (0, 0, 0, 11)]
[(1/2, 1/462, 5/21, 201/77), (0, 1/231, 10/21, 402/77), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/858, 1/78, 1931/286), (0, 1/429, 1/39, 72/143), (0, 0, 3/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 25/4), (0, 1/220, 3/8, 4249/440), (0, 0, 1/2, 25/2), (0, 0, 0, 20)]
[(1/2, 0, 3/4, 5/4), (0, 1/330, 13/12, 683/220), (0, 0, 3/2, 5/2), (0, 0, 0, 10)]
[(1/2, 0, 3/4, 27/4), (0, 1/726, 83/132, 10055/484), (0, 0, 3/2, 27/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 103/4), (0, 1/286, 5/52, 7285/572), (0, 0, 1/2, 51/2), (0, 0, 0, 26)]
[(1/2, 0, 3, 3/2), (0, 1/264, 107/24, 3/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 85/4), (0, 1/792, 79/144, 749/528), (0, 0, 3/2, 37/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 41/4), (0, 1/154, 5/28, 971/308), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 1/858, 32/39, 861/143), (0, 1/429, 11/78, 1871/286), (0, 0, 3/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 3/16, 245/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 9/4), (0, 1/352, 11/64, 5261/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 13/2), (0, 1/286, 1/26, 1582/143), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 1/1430, 5/26, 25813/1430), (0, 1/715, 5/13, 25813/715), (0, 0, 1/2, 5/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 73/4), (0, 1/418, 3/76, 22421/836), (0, 0, 1/2, 73/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 57/4), (0, 1/682, 33/124, 75287/1364), (0, 0, 1/2, 57/2), (0, 0, 0, 62)]
[(1/2, 1/1474, 12/67, 44350/737), (0, 1/737, 24/67, 39321/737), (0, 0, 1/2, 3/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 41/2), (0, 1/902, 35/82, 14628/451), (0, 0, 1, 27), (0, 0, 0, 41)]
[(1/2, 1/946, 17/86, 9687/946), (0, 1/473, 17/43, 9687/473), (0, 0, 1/2, 81/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 7/2), (0, 1/154, 3/14, 405/77), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 135/4), (0, 1/440, 3/16, 2951/880), (0, 0, 1/2, 55/2), (0, 0, 0, 40)]
[(1/2, 1/1122, 73/102, 4703/374), (0, 1/561, 73/51, 1524/187), (0, 0, 3/2, 15/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 81/4), (0, 1/286, 1/52, 13511/572), (0, 0, 1/2, 29/2), (0, 0, 0, 26)]
[(1/2, 1/946, 23/86, 34459/946), (0, 1/473, 3/86, 2225/946), (0, 0, 1/2, 55/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 7/2), (0, 1/154, 1/14, 262/77), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 25/4, 7/4), (0, 1/550, 571/100, 67/44), (0, 0, 25/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 31/4), (0, 1/286, 11/52, 1147/572), (0, 0, 1/2, 31/2), (0, 0, 0, 26)]
[(1/2, 1/946, 15/86, 20709/946), (0, 1/473, 15/43, 370/473), (0, 0, 1/2, 11/2), (0, 0, 0, 43)]
[(1/2, 1/1386, 179/126, 475/154), (0, 1/693, 179/63, 475/77), (0, 0, 9/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 27/4), (0, 1/462, 43/84, 1079/308), (0, 0, 3/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 25/4), (0, 1/550, 1/4, 22399/1100), (0, 0, 1/2, 25/2), (0, 0, 0, 50)]
[(1/2, 1/506, 1/23, 3837/253), (0, 1/253, 2/23, 1855/253), (0, 0, 1/2, 29/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 121/4), (0, 1/616, 15/112, 65145/1232), (0, 0, 1/2, 9/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 167/4), (0, 1/704, 55/128, 66575/1408), (0, 0, 1/2, 39/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 9/4), (0, 1/616, 29/112, 10475/1232), (0, 0, 1/2, 9/2), (0, 0, 0, 56)]
[(1/2, 1/1430, 101/65, 411/143), (0, 1/715, 79/130, 3217/286), (0, 0, 5/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 71/4), (0, 1/374, 25/68, 4865/748), (0, 0, 1/2, 3/2), (0, 0, 0, 34)]
[(1/2, 1/550, 1/5, 3694/275), (0, 1/275, 2/5, 513/275), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 0, 1, 3/2), (0, 1/484, 61/44, 625/242), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 1/1606, 3/146, 52455/1606), (0, 1/803, 3/73, 52455/803), (0, 0, 1/2, 121/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 39/4), (0, 1/374, 7/68, 6207/748), (0, 0, 1/2, 39/2), (0, 0, 0, 34)]
[(1/2, 1/990, 599/45, 9/11), (0, 1/495, 371/90, 3/22), (0, 0, 45/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/990, 827/90, 7/22), (0, 1/495, 827/45, 7/11), (0, 0, 45/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 97/4), (0, 1/374, 7/68, 729/748), (0, 0, 1/2, 29/2), (0, 0, 0, 34)]
[(1/2, 0, 3/4, 11/4), (0, 1/792, 137/144, 3653/528), (0, 0, 3/2, 11/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 105/4), (0, 1/550, 9/20, 43651/1100), (0, 0, 1/2, 5/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 151/4), (0, 1/572, 41/104, 39185/1144), (0, 0, 1/2, 47/2), (0, 0, 0, 52)]
[(1/2, 1/1034, 31/94, 24251/1034), (0, 1/517, 15/94, 32475/1034), (0, 0, 1/2, 31/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 63/4), (0, 1/506, 27/92, 15403/1012), (0, 0, 1/2, 63/2), (0, 0, 0, 46)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 25/48, 683/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 23/4), (0, 1/286, 1/52, 8121/572), (0, 0, 1/2, 23/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 5/56, 13533/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 0, 1, 27/2), (0, 1/836, 91/76, 1967/418), (0, 0, 2, 8), (0, 0, 0, 19)]
[(1/2, 1/1210, 173/110, 899/242), (0, 1/605, 71/110, 1919/242), (0, 0, 5/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 5/2), (0, 1/616, 27/56, 1725/308), (0, 0, 2, 5), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 15/4), (0, 1/638, 17/116, 17801/1276), (0, 0, 1/2, 15/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 25/4), (0, 1/572, 21/104, 17779/1144), (0, 0, 1/2, 25/2), (0, 0, 0, 52)]
[(1/2, 0, 3/4, 53/4), (0, 1/462, 61/84, 4071/308), (0, 0, 3/2, 25/2), (0, 0, 0, 14)]
[(1/2, 1/726, 73/66, 2041/242), (0, 1/363, 47/66, 1783/242), (0, 0, 3/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 11/2), (0, 1/242, 13/22, 724/121), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 1/1298, 55/118, 7993/1298), (0, 1/649, 51/118, 4953/1298), (0, 0, 1/2, 17/2), (0, 0, 0, 59)]
[(1/2, 1/770, 51/35, 312/77), (0, 1/385, 29/70, 1017/154), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/1606, 25/73, 18137/803), (0, 1/803, 27/146, 108683/1606), (0, 0, 1/2, 101/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 41/4), (0, 1/748, 63/136, 20969/1496), (0, 0, 1/2, 41/2), (0, 0, 0, 68)]
[(1/2, 1/858, 1/3, 1158/143), (0, 1/429, 2/3, 457/143), (0, 0, 3/2, 13/2), (0, 0, 0, 13)]
[(1/2, 0, 5/4, 21/4), (0, 1/550, 121/100, 379/220), (0, 0, 5/2, 1/2), (0, 0, 0, 10)]
[(1/2, 1/506, 8/23, 75/253), (0, 1/253, 9/46, 2577/506), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 27/2), (0, 1/836, 53/76, 1131/418), (0, 0, 2, 8), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 55/4), (0, 1/242, 1/4, 6515/484), (0, 0, 1/2, 11/2), (0, 0, 0, 22)]
[(1/2, 1/2266, 99/206, 168615/2266), (0, 1/1133, 95/206, 102699/2266), (0, 0, 1/2, 1/2), (0, 0, 0, 103)]
[(1/2, 0, 1, 27/2), (0, 1/748, 107/68, 3221/374), (0, 0, 2, 10), (0, 0, 0, 17)]
[(1/2, 1/198, 32/9, 1/11), (0, 1/99, 47/18, 15/22), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 29/2), (0, 1/638, 33/58, 5740/319), (0, 0, 1, 1), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 23/56, 9903/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 0, 19/4, 3/4), (0, 1/418, 365/76, 65/44), (0, 0, 19/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 29/4), (0, 1/462, 43/84, 881/308), (0, 0, 3/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 233/4), (0, 1/1012, 53/184, 23059/2024), (0, 0, 1/2, 49/2), (0, 0, 0, 92)]
[(1/2, 1/1606, 9/73, 8809/803), (0, 1/803, 18/73, 17618/803), (0, 0, 1/2, 119/2), (0, 0, 0, 73)]
[(1/2, 1/1078, 16/49, 21811/539), (0, 1/539, 15/98, 44663/1078), (0, 0, 1/2, 79/2), (0, 0, 0, 49)]
[(1/2, 1/374, 7/34, 5749/374), (0, 1/187, 7/17, 2570/187), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 49/4), (0, 1/286, 25/52, 8935/572), (0, 0, 1/2, 49/2), (0, 0, 0, 26)]
[(1/2, 0, 3, 5/2), (0, 1/660, 25/12, 223/110), (0, 0, 6, 0), (0, 0, 0, 5)]
[(1/2, 1/286, 9/26, 3571/286), (0, 1/143, 5/26, 3567/286), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/1342, 39/122, 53555/1342), (0, 1/671, 17/122, 16525/1342), (0, 0, 1/2, 13/2), (0, 0, 0, 61)]
