[(1/2, 1/550, 0, 2379/275), (0, 1/275, 0, 4758/275), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 0, 5/4, 27/4), (0, 1/550, 139/100, 1263/220), (0, 0, 5/2, 7/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 105/4), (0, 1/506, 25/92, 29063/1012), (0, 0, 1/2, 13/2), (0, 0, 0, 46)]
[(1/2, 1/990, 23/18, 1861/330), (0, 1/495, 19/18, 2897/330), (0, 0, 3/2, 5/2), (0, 0, 0, 15)]
[(1/2, 0, 1, 5/2), (0, 1/220, 3/4, 421/110), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/1562, 51/142, 87335/1562), (0, 1/781, 31/142, 5193/1562), (0, 0, 1/2, 75/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 1/4), (0, 1/374, 13/68, 23651/748), (0, 0, 1/2, 1/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 7/4), (0, 1/176, 11/32, 1827/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 1/858, 7/78, 189/286), (0, 1/429, 7/39, 189/143), (0, 0, 3/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 215/4), (0, 1/704, 17/128, 59049/1408), (0, 0, 1/2, 87/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 31/2), (0, 1/682, 23/62, 344/341), (0, 0, 1, 22), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 23/4), (0, 1/352, 1/64, 4313/704), (0, 0, 1/2, 23/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 25/4), (0, 1/550, 1/4, 16391/1100), (0, 0, 1/2, 25/2), (0, 0, 0, 50)]
[(1/2, 0, 0, 31/2), (0, 1/682, 45/62, 1092/341), (0, 0, 1, 30), (0, 0, 0, 31)]
[(1/2, 0, 9/4, 1/4), (0, 1/198, 103/36, 49/44), (0, 0, 9/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/902, 1/41, 15062/451), (0, 1/451, 2/41, 11633/451), (0, 0, 1/2, 71/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 71/4), (0, 1/286, 7/52, 11727/572), (0, 0, 1/2, 19/2), (0, 0, 0, 26)]
[(1/2, 1/550, 3/10, 4967/550), (0, 1/275, 1/10, 8559/550), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 0, 3/4, 45/4), (0, 1/726, 95/132, 5141/484), (0, 0, 3/2, 1/2), (0, 0, 0, 22)]
[(1/2, 0, 5/4, 45/4), (0, 1/770, 239/140, 1549/308), (0, 0, 5/2, 17/2), (0, 0, 0, 14)]
[(1/2, 1/1078, 18/49, 19660/539), (0, 1/539, 23/98, 33903/1078), (0, 0, 1/2, 83/2), (0, 0, 0, 49)]
[(1/2, 0, 5/4, 3/4), (0, 1/440, 189/80, 1153/176), (0, 0, 5/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/682, 1/31, 8968/341), (0, 1/341, 2/31, 7365/341), (0, 0, 1/2, 55/2), (0, 0, 0, 31)]
[(1/2, 1/770, 3/14, 11017/770), (0, 1/385, 3/7, 11017/385), (0, 0, 1/2, 15/2), (0, 0, 0, 35)]
[(1/2, 0, 3/4, 67/4), (0, 1/726, 139/132, 10223/484), (0, 0, 3/2, 23/2), (0, 0, 0, 22)]
[(1/2, 1/1606, 65/146, 93121/1606), (0, 1/803, 57/146, 71413/1606), (0, 0, 1/2, 143/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 343/4), (0, 1/946, 59/172, 75395/1892), (0, 0, 1/2, 171/2), (0, 0, 0, 86)]
[(1/2, 1/1342, 39/122, 3295/1342), (0, 1/671, 17/122, 32759/1342), (0, 0, 1/2, 83/2), (0, 0, 0, 61)]
[(1/2, 1/638, 5/58, 4021/638), (0, 1/319, 5/29, 4021/319), (0, 0, 1/2, 15/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 9/4), (0, 1/308, 1/56, 10055/616), (0, 0, 1/2, 9/2), (0, 0, 0, 28)]
[(1/2, 1/1782, 17/81, 4643/297), (0, 1/891, 34/81, 1267/297), (0, 0, 3/2, 17/2), (0, 0, 0, 27)]
[(1/2, 1/418, 15/38, 3009/418), (0, 1/209, 11/38, 793/418), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/1122, 79/102, 4897/374), (0, 1/561, 5/102, 5493/374), (0, 0, 3/2, 23/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 15/4), (0, 1/242, 7/44, 903/484), (0, 0, 1/2, 15/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 29/2), (0, 1/638, 13/58, 2225/319), (0, 0, 1, 28), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 57/4), (0, 1/176, 11/32, 221/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 17/4), (0, 1/286, 25/52, 3455/572), (0, 0, 1/2, 17/2), (0, 0, 0, 26)]
[(1/2, 1/1254, 44/57, 2993/209), (0, 1/627, 5/114, 2567/418), (0, 0, 3/2, 7/2), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 59/4), (0, 1/594, 67/108, 631/396), (0, 0, 3/2, 23/2), (0, 0, 0, 18)]
[(1/2, 0, 5/4, 11/4), (0, 1/770, 111/140, 3243/308), (0, 0, 5/2, 11/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 25/4), (0, 1/220, 3/8, 4841/440), (0, 0, 1/2, 25/2), (0, 0, 0, 20)]
[(1/2, 0, 5/4, 5/4), (0, 1/110, 39/20, 53/44), (0, 0, 5/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 3, 5/2), (0, 1/396, 169/36, 133/66), (0, 0, 6, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 13/2), (0, 1/286, 19/26, 641/143), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 153/4), (0, 1/616, 19/112, 1013/1232), (0, 0, 1/2, 41/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 23/4), (0, 1/88, 7/16, 1167/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 73/4), (0, 1/352, 9/64, 5567/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 7/2), (0, 1/462, 97/42, 419/77), (0, 0, 3, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 23/4), (0, 1/176, 1/32, 4313/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 55/4), (0, 1/484, 3/8, 37049/968), (0, 0, 1/2, 55/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 1/2), (0, 1/550, 607/50, 1/11), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 89/4), (0, 1/352, 29/64, 8603/704), (0, 0, 1/2, 25/2), (0, 0, 0, 32)]
[(1/2, 1/946, 17/43, 15634/473), (0, 1/473, 25/86, 27061/946), (0, 0, 1/2, 75/2), (0, 0, 0, 43)]
[(1/2, 0, 1, 5/2), (0, 1/176, 25/16, 3/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/858, 97/78, 2125/286), (0, 1/429, 77/78, 675/286), (0, 0, 3/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 27/4), (0, 1/462, 85/84, 3249/308), (0, 0, 3/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 29/2), (0, 1/638, 11/58, 7989/319), (0, 0, 1, 11), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 177/4), (0, 1/506, 3/92, 40349/1012), (0, 0, 1/2, 85/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 25/4), (0, 1/110, 1/4, 2091/220), (0, 0, 1/2, 5/2), (0, 0, 0, 10)]
[(1/2, 1/418, 1/38, 6089/418), (0, 1/209, 1/19, 2118/209), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 83/4), (0, 1/858, 59/156, 1335/572), (0, 0, 3/2, 31/2), (0, 0, 0, 26)]
[(1/2, 1/1034, 17/94, 5649/1034), (0, 1/517, 17/47, 5649/517), (0, 0, 1/2, 19/2), (0, 0, 0, 47)]
[(1/2, 1/726, 19/33, 1156/121), (0, 1/363, 38/33, 981/121), (0, 0, 3/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 225/4), (0, 1/638, 31/116, 9417/1276), (0, 0, 1/2, 109/2), (0, 0, 0, 58)]
[(1/2, 1/946, 14/43, 20243/473), (0, 1/473, 13/86, 15225/946), (0, 0, 1/2, 53/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 23/4), (0, 1/352, 31/64, 5831/704), (0, 0, 1/2, 23/2), (0, 0, 0, 32)]
[(1/2, 1/1826, 31/166, 80977/1826), (0, 1/913, 31/83, 5198/913), (0, 0, 1/2, 1/2), (0, 0, 0, 83)]
[(1/2, 0, 1, 13/2), (0, 1/836, 81/76, 707/418), (0, 0, 2, 13), (0, 0, 0, 19)]
[(1/2, 0, 5, 3/2), (0, 1/440, 393/40, 5/44), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 1/1034, 22/47, 20386/517), (0, 1/517, 41/94, 11749/1034), (0, 0, 1/2, 41/2), (0, 0, 0, 47)]
[(1/2, 1/506, 17/46, 8553/506), (0, 1/253, 11/46, 155/506), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 127/4), (0, 1/418, 11/76, 26643/836), (0, 0, 1/2, 51/2), (0, 0, 0, 38)]
[(1/2, 1/286, 5/13, 1752/143), (0, 1/143, 7/26, 573/286), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 3, 5/2), (0, 1/792, 425/72, 419/132), (0, 0, 6, 5), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 121/4), (0, 1/748, 5/136, 3763/1496), (0, 0, 1/2, 121/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 71/4), (0, 1/352, 5/64, 1453/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 1/1034, 23/47, 24247/517), (0, 1/517, 45/94, 16853/1034), (0, 0, 1/2, 61/2), (0, 0, 0, 47)]
[(1/2, 1/418, 9/19, 850/209), (0, 1/209, 17/38, 7789/418), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 1/1474, 35/134, 46943/1474), (0, 1/737, 3/134, 78409/1474), (0, 0, 1/2, 21/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 7/2), (0, 1/462, 43/42, 1/77), (0, 0, 3, 3), (0, 0, 0, 7)]
[(1/2, 1/1518, 191/138, 9055/506), (0, 1/759, 175/138, 6219/506), (0, 0, 3/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/1738, 19/158, 113405/1738), (0, 1/869, 19/79, 44754/869), (0, 0, 1/2, 41/2), (0, 0, 0, 79)]
[(1/2, 1/1166, 47/106, 9477/1166), (0, 1/583, 41/106, 44023/1166), (0, 0, 1/2, 63/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 87/4), (0, 1/286, 25/52, 8713/572), (0, 0, 1/2, 35/2), (0, 0, 0, 26)]
[(1/2, 0, 5, 3/2), (0, 1/440, 343/40, 27/44), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 0, 1, 11/2), (0, 1/308, 31/28, 883/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 1, 25/2), (0, 1/880, 11/16, 7329/440), (0, 0, 2, 5), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 105/4), (0, 1/440, 3/16, 31241/880), (0, 0, 1/2, 25/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 7/2), (0, 1/462, 101/42, 12/77), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 1/1254, 82/57, 1112/209), (0, 1/627, 157/114, 2985/418), (0, 0, 3/2, 7/2), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 35/4), (0, 1/594, 149/108, 4217/396), (0, 0, 3/2, 35/2), (0, 0, 0, 18)]
[(1/2, 1/902, 7/82, 13811/902), (0, 1/451, 7/41, 13811/451), (0, 0, 1/2, 49/2), (0, 0, 0, 41)]
[(1/2, 0, 3, 1/2), (0, 1/264, 7/24, 1/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 5/2), (0, 1/330, 13/6, 243/55), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 1/462, 26/21, 331/77), (0, 1/231, 41/42, 169/154), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 17/4), (0, 1/242, 5/44, 1035/484), (0, 0, 1/2, 17/2), (0, 0, 0, 22)]
[(1/2, 0, 1, 17/2), (0, 1/704, 41/64, 3303/352), (0, 0, 2, 1), (0, 0, 0, 16)]
[(1/2, 1/1122, 7/102, 5557/374), (0, 1/561, 7/51, 2378/187), (0, 0, 3/2, 29/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 167/4), (0, 1/638, 27/116, 38259/1276), (0, 0, 1/2, 51/2), (0, 0, 0, 58)]
[(1/2, 1/1122, 83/102, 2103/374), (0, 1/561, 13/102, 3645/374), (0, 0, 3/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/242, 5/22, 1249/242), (0, 1/121, 5/11, 1249/121), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/946, 31/86, 38011/946), (0, 1/473, 19/86, 20681/946), (0, 0, 1/2, 31/2), (0, 0, 0, 43)]
[(1/2, 1/638, 10/29, 2324/319), (0, 1/319, 11/58, 14719/638), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 0, 3/4, 11/4), (0, 1/462, 121/84, 2677/308), (0, 0, 3/2, 11/2), (0, 0, 0, 14)]
[(1/2, 1/902, 39/82, 28793/902), (0, 1/451, 37/82, 25565/902), (0, 0, 1/2, 71/2), (0, 0, 0, 41)]
[(1/2, 1/1166, 20/53, 26744/583), (0, 1/583, 27/106, 10781/1166), (0, 0, 1/2, 59/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 17/2), (0, 1/374, 21/34, 465/187), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 137/4), (0, 1/572, 33/104, 39623/1144), (0, 0, 1/2, 33/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 39/4), (0, 1/242, 5/44, 9021/484), (0, 0, 1/2, 39/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 19/2), (0, 1/418, 1/38, 1829/209), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 5/4), (0, 1/660, 17/24, 1247/440), (0, 0, 3/2, 5/2), (0, 0, 0, 20)]
[(1/2, 1/990, 7/9, 169/55), (0, 1/495, 14/9, 63/55), (0, 0, 9/2, 5/2), (0, 0, 0, 5)]
