[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 47/2), (0, 1/282, 13/94, 5407/141), (0, 0, 1, 32), (0, 0, 0, 47)]
[(1/2, 1/366, 29/122, 10643/366), (0, 1/183, 29/61, 10643/183), (0, 0, 1/2, 121/2), (0, 0, 0, 61)]
[(1/2, 1/126, 0, 298/63), (0, 1/63, 0, 596/63), (0, 0, 1/2, 21/2), (0, 0, 0, 21)]
[(1/2, 1/246, 0, 2956/123), (0, 1/123, 0, 869/123), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 237/4), (0, 1/258, 41/172, 32899/516), (0, 0, 1/2, 65/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 77/4), (0, 1/114, 3/76, 3721/228), (0, 0, 1/2, 1/2), (0, 0, 0, 38)]
[(1/2, 1/126, 0, 1270/63), (0, 1/63, 0, 1217/63), (0, 0, 1/2, 21/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 91/4), (0, 1/138, 27/92, 6559/276), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 157/4), (0, 1/288, 95/192, 40021/576), (0, 0, 1/2, 157/2), (0, 0, 0, 96)]
[(1/2, 1/138, 0, 757/69), (0, 1/69, 0, 1514/69), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 133/4), (0, 1/270, 77/180, 35431/540), (0, 0, 1/2, 133/2), (0, 0, 0, 90)]
[(1/2, 1/498, 43/166, 12161/498), (0, 1/249, 3/166, 24571/498), (0, 0, 1/2, 165/2), (0, 0, 0, 83)]
[(1/2, 1/378, 53/126, 15929/378), (0, 1/189, 43/126, 8233/378), (0, 0, 1/2, 125/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 149/4), (0, 1/222, 25/148, 7819/444), (0, 0, 1/2, 1/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 165/4), (0, 1/246, 33/164, 37195/492), (0, 0, 1/2, 1/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 301/4), (0, 1/282, 63/188, 16981/564), (0, 0, 1/2, 113/2), (0, 0, 0, 94)]
[(1/2, 1/102, 0, 241/51), (0, 1/51, 0, 482/51), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/342, 11/114, 10385/342), (0, 1/171, 11/57, 638/171), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 1/306, 37/102, 11285/306), (0, 1/153, 23/102, 6811/306), (0, 0, 1/2, 1/2), (0, 0, 0, 51)]
[(1/2, 1/414, 0, 8236/207), (0, 1/207, 0, 2189/207), (0, 0, 1/2, 69/2), (0, 0, 0, 69)]
[(1/2, 1/282, 5/94, 10523/282), (0, 1/141, 5/47, 3896/141), (0, 0, 1/2, 1/2), (0, 0, 0, 47)]
[(1/2, 1/138, 0, 301/69), (0, 1/69, 0, 602/69), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/414, 1/69, 12766/207), (0, 1/207, 2/69, 11249/207), (0, 0, 1/2, 137/2), (0, 0, 0, 69)]
[(1/2, 1/282, 5/94, 11567/282), (0, 1/141, 5/47, 4940/141), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
[(1/2, 1/366, 29/122, 4241/366), (0, 1/183, 29/61, 4241/183), (0, 0, 1/2, 1/2), (0, 0, 0, 61)]
[(1/2, 1/438, 0, 823/219), (0, 1/219, 0, 1646/219), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 1/306, 0, 4672/153), (0, 1/153, 0, 1541/153), (0, 0, 1/2, 51/2), (0, 0, 0, 51)]
[(1/2, 1/174, 13/29, 622/87), (0, 1/87, 23/58, 2575/174), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 1/342, 4/57, 6331/171), (0, 1/171, 8/57, 2915/171), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 1/390, 49/65, 134/39), (0, 1/195, 98/65, 268/39), (0, 0, 5/2, 17/2), (0, 0, 0, 13)]
[(1/2, 1/198, 1/22, 1271/198), (0, 1/99, 1/11, 1271/99), (0, 0, 1/2, 27/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 107/4), (0, 1/102, 29/68, 409/204), (0, 0, 1/2, 39/2), (0, 0, 0, 34)]
[(1/2, 0, 1, 11/2), (0, 1/120, 61/40, 109/60), (0, 0, 2, 1), (0, 0, 0, 10)]
[(1/2, 1/378, 1/3, 1270/189), (0, 1/189, 1/6, 9049/378), (0, 0, 1/2, 105/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 211/4), (0, 1/192, 37/128, 7129/384), (0, 0, 1/2, 83/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 61/4), (0, 1/216, 23/144, 6109/432), (0, 0, 1/2, 61/2), (0, 0, 0, 72)]
[(1/2, 1/498, 28/83, 16624/249), (0, 1/249, 29/166, 28897/498), (0, 0, 1/2, 151/2), (0, 0, 0, 83)]
[(1/2, 0, 1/4, 267/4), (0, 1/234, 17/52, 22063/468), (0, 0, 1/2, 111/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 101/4), (0, 1/246, 27/164, 17689/492), (0, 0, 1/2, 101/2), (0, 0, 0, 82)]
[(1/2, 0, 0, 19/2), (0, 1/114, 21/38, 382/57), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 1/318, 886/53, 2/3), (0, 1/159, 735/106, 5/6), (0, 0, 53/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/210, 3/10, 5333/210), (0, 1/105, 1/10, 4051/210), (0, 0, 1/2, 63/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 245/4), (0, 1/246, 33/164, 26683/492), (0, 0, 1/2, 81/2), (0, 0, 0, 82)]
[(1/2, 0, 1, 3/2), (0, 1/216, 17/24, 1351/108), (0, 0, 2, 3), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 83/4), (0, 1/66, 5/44, 2377/132), (0, 0, 1/2, 39/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 67/4), (0, 1/180, 47/120, 15739/360), (0, 0, 1/2, 67/2), (0, 0, 0, 60)]
[(1/2, 1/486, 5/18, 32051/486), (0, 1/243, 1/18, 679/486), (0, 0, 1/2, 99/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 51/4), (0, 1/102, 1/4, 3565/204), (0, 0, 1/2, 51/2), (0, 0, 0, 34)]
[(1/2, 1/282, 31/94, 2711/282), (0, 1/141, 15/94, 8665/282), (0, 0, 1/2, 71/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 23/2), (0, 1/138, 43/46, 775/69), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 1/174, 11/29, 1528/87), (0, 1/87, 15/58, 3763/174), (0, 0, 1/2, 27/2), (0, 0, 0, 29)]
[(1/2, 0, 5/4, 17/4), (0, 1/180, 29/120, 707/72), (0, 0, 5/2, 17/2), (0, 0, 0, 12)]
[(1/2, 1/354, 1/59, 6379/177), (0, 1/177, 2/59, 2315/177), (0, 0, 1/2, 101/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 27/2), (0, 1/162, 5/18, 298/81), (0, 0, 1, 6), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 3/4), (0, 1/72, 3/16, 3325/144), (0, 0, 1/2, 3/2), (0, 0, 0, 24)]
[(1/2, 0, 0, 27/2), (0, 1/162, 29/54, 859/81), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 1/414, 34/69, 112/207), (0, 1/207, 67/138, 15559/414), (0, 0, 1/2, 65/2), (0, 0, 0, 69)]
[(1/2, 1/522, 1/58, 12125/522), (0, 1/261, 1/29, 12125/261), (0, 0, 1/2, 57/2), (0, 0, 0, 87)]
[(1/2, 0, 1/4, 125/4), (0, 1/96, 9/64, 6019/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 1/522, 59/174, 39293/522), (0, 1/261, 31/174, 44395/522), (0, 0, 1/2, 131/2), (0, 0, 0, 87)]
[(1/2, 0, 1/4, 3/4), (0, 1/120, 33/80, 4309/240), (0, 0, 1/2, 3/2), (0, 0, 0, 40)]
[(1/2, 1/330, 23/110, 487/66), (0, 1/165, 23/55, 124/33), (0, 0, 5/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/342, 9/19, 2917/171), (0, 1/171, 17/38, 11155/342), (0, 0, 1/2, 3/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 43/4), (0, 1/126, 29/84, 5641/252), (0, 0, 1/2, 43/2), (0, 0, 0, 42)]
[(1/2, 0, 0, 35/2), (0, 1/210, 3/10, 1621/105), (0, 0, 1, 7), (0, 0, 0, 35)]
[(1/2, 1/282, 15/47, 3304/141), (0, 1/141, 13/94, 11947/282), (0, 0, 1/2, 9/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 163/4), (0, 1/234, 77/156, 2329/468), (0, 0, 1/2, 7/2), (0, 0, 0, 78)]
[(1/2, 0, 5, 1/2), (0, 1/60, 123/20, 5/6), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 243/4), (0, 1/228, 59/152, 7591/456), (0, 0, 1/2, 91/2), (0, 0, 0, 76)]
[(1/2, 1/390, 173/130, 271/78), (0, 1/195, 21/130, 971/78), (0, 0, 5/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 93/4), (0, 1/270, 29/60, 10021/540), (0, 0, 1/2, 93/2), (0, 0, 0, 90)]
[(1/2, 1/378, 1/6, 6509/378), (0, 1/189, 1/3, 6509/189), (0, 0, 1/2, 21/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 25/2), (0, 1/150, 9/50, 106/75), (0, 0, 1, 18), (0, 0, 0, 25)]
[(1/2, 0, 0, 25/2), (0, 1/150, 49/50, 1864/75), (0, 0, 1, 17), (0, 0, 0, 25)]
[(1/2, 1/510, 42/85, 16594/255), (0, 1/255, 83/170, 11041/510), (0, 0, 1/2, 47/2), (0, 0, 0, 85)]
[(1/2, 1/198, 1/66, 755/198), (0, 1/99, 1/33, 755/99), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 1/462, 59/154, 35081/462), (0, 1/231, 41/154, 2017/462), (0, 0, 1/2, 141/2), (0, 0, 0, 77)]
[(1/2, 1/498, 41/166, 16619/498), (0, 1/249, 41/83, 16619/249), (0, 0, 1/2, 59/2), (0, 0, 0, 83)]
[(1/2, 1/270, 7/30, 7967/270), (0, 1/135, 7/15, 1892/135), (0, 0, 1/2, 57/2), (0, 0, 0, 45)]
[(1/2, 1/390, 3/65, 9874/195), (0, 1/195, 6/65, 7073/195), (0, 0, 1/2, 33/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 13/4), (0, 1/276, 39/184, 26125/552), (0, 0, 1/2, 13/2), (0, 0, 0, 92)]
[(1/2, 0, 1/4, 157/4), (0, 1/120, 17/80, 3259/240), (0, 0, 1/2, 77/2), (0, 0, 0, 40)]
[(1/2, 0, 5, 3/2), (0, 1/180, 9/20, 11/18), (0, 0, 10, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 141/4), (0, 1/144, 15/32, 1759/288), (0, 0, 1/2, 45/2), (0, 0, 0, 48)]
[(1/2, 0, 1, 15/2), (0, 1/264, 147/88, 2023/132), (0, 0, 2, 15), (0, 0, 0, 22)]
[(1/2, 0, 0, 1/2), (0, 1/138, 489/46, 2/3), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 5/2), (0, 1/168, 45/56, 439/84), (0, 0, 2, 5), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 173/4), (0, 1/240, 53/160, 12439/480), (0, 0, 1/2, 13/2), (0, 0, 0, 80)]
[(1/2, 0, 0, 33/2), (0, 1/198, 21/22, 3187/99), (0, 0, 1, 27), (0, 0, 0, 33)]
[(1/2, 0, 0, 43/2), (0, 1/258, 3/86, 3664/129), (0, 0, 1, 7), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 141/4), (0, 1/198, 21/44, 19309/396), (0, 0, 1/2, 9/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 77/4), (0, 1/216, 19/144, 3553/432), (0, 0, 1/2, 77/2), (0, 0, 0, 72)]
[(1/2, 1/222, 1/37, 2713/111), (0, 1/111, 2/37, 1319/111), (0, 0, 1/2, 3/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 75/4), (0, 1/66, 19/44, 1423/132), (0, 0, 1/2, 31/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 307/4), (0, 1/234, 59/156, 7999/468), (0, 0, 1/2, 151/2), (0, 0, 0, 78)]
[(1/2, 1/378, 4/21, 10099/189), (0, 1/189, 8/21, 8291/189), (0, 0, 1/2, 69/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 29/2), (0, 1/174, 43/58, 1456/87), (0, 0, 1, 23), (0, 0, 0, 29)]
[(1/2, 0, 31/4, 3/4), (0, 1/186, 841/124, 13/12), (0, 0, 31/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 149/4), (0, 1/246, 57/164, 12763/492), (0, 0, 1/2, 149/2), (0, 0, 0, 82)]
[(1/2, 1/522, 43/87, 1246/261), (0, 1/261, 85/174, 24037/522), (0, 0, 1/2, 101/2), (0, 0, 0, 87)]
[(1/2, 1/138, 9/46, 1787/138), (0, 1/69, 9/23, 200/69), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 13/2), (0, 1/96, 13/32, 79/48), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 77/4), (0, 1/60, 3/40, 2161/120), (0, 0, 1/2, 37/2), (0, 0, 0, 20)]
[(1/2, 0, 1, 21/2), (0, 1/204, 75/68, 283/102), (0, 0, 2, 4), (0, 0, 0, 17)]
[(1/2, 1/462, 26/77, 2560/231), (0, 1/231, 27/154, 4003/462), (0, 0, 1/2, 27/2), (0, 0, 0, 77)]
[(1/2, 1/234, 19/78, 755/234), (0, 1/117, 19/39, 755/117), (0, 0, 1/2, 7/2), (0, 0, 0, 39)]
[(1/2, 0, 1, 15/2), (0, 1/144, 1/16, 379/72), (0, 0, 2, 3), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 189/4), (0, 1/204, 31/136, 15157/408), (0, 0, 1/2, 53/2), (0, 0, 0, 68)]
[(1/2, 1/330, 13/55, 4564/165), (0, 1/165, 26/55, 53/165), (0, 0, 1/2, 13/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 229/4), (0, 1/258, 17/172, 12091/516), (0, 0, 1/2, 57/2), (0, 0, 0, 86)]
[(1/2, 0, 0, 31/2), (0, 1/186, 55/62, 1060/93), (0, 0, 1, 29), (0, 0, 0, 31)]
[(1/2, 0, 0, 31/2), (0, 1/186, 47/62, 919/93), (0, 0, 1, 12), (0, 0, 0, 31)]
[(1/2, 1/510, 273/170, 193/102), (0, 1/255, 121/170, 539/102), (0, 0, 5/2, 31/2), (0, 0, 0, 17)]
[(1/2, 1/546, 5/91, 4681/273), (0, 1/273, 10/91, 9362/273), (0, 0, 1/2, 125/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 75/4), (0, 1/234, 19/52, 10237/468), (0, 0, 1/2, 75/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 93/4), (0, 1/108, 5/24, 7429/216), (0, 0, 1/2, 21/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 205/4), (0, 1/156, 47/104, 9445/312), (0, 0, 1/2, 101/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 45/4), (0, 1/156, 25/104, 115/312), (0, 0, 1/2, 45/2), (0, 0, 0, 52)]
[(1/2, 1/186, 13/62, 4463/186), (0, 1/93, 13/31, 1580/93), (0, 0, 1/2, 13/2), (0, 0, 0, 31)]
[(1/2, 1/114, 8/19, 142/57), (0, 1/57, 13/38, 739/114), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 283/4), (0, 1/222, 39/148, 21907/444), (0, 0, 1/2, 135/2), (0, 0, 0, 74)]
[(1/2, 1/474, 27/158, 16259/474), (0, 1/237, 27/79, 16259/237), (0, 0, 1/2, 65/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 181/4), (0, 1/198, 17/132, 20131/396), (0, 0, 1/2, 49/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 197/4), (0, 1/258, 11/172, 31393/516), (0, 0, 1/2, 25/2), (0, 0, 0, 86)]
[(1/2, 0, 5, 5/2), (0, 1/240, 227/80, 41/24), (0, 0, 10, 1), (0, 0, 0, 4)]
[(1/2, 1/438, 71/146, 24929/438), (0, 1/219, 69/146, 2773/438), (0, 0, 1/2, 69/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 77/4), (0, 1/240, 77/160, 29119/480), (0, 0, 1/2, 77/2), (0, 0, 0, 80)]
[(1/2, 1/114, 3/38, 455/114), (0, 1/57, 3/19, 455/57), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 163/4), (0, 1/144, 17/96, 13381/288), (0, 0, 1/2, 67/2), (0, 0, 0, 48)]
[(1/2, 1/306, 5/51, 1417/153), (0, 1/153, 10/51, 2834/153), (0, 0, 1/2, 19/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 341/4), (0, 1/258, 83/172, 4729/516), (0, 0, 1/2, 169/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 301/4), (0, 1/252, 5/24, 3985/504), (0, 0, 1/2, 133/2), (0, 0, 0, 84)]
[(1/2, 0, 1/4, 189/4), (0, 1/174, 31/116, 19165/348), (0, 0, 1/2, 73/2), (0, 0, 0, 58)]
[(1/2, 0, 0, 41/2), (0, 1/246, 37/82, 1597/123), (0, 0, 1, 40), (0, 0, 0, 41)]
[(1/2, 1/486, 25/81, 1435/243), (0, 1/243, 19/162, 8899/486), (0, 0, 1/2, 149/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 85/4), (0, 1/174, 15/116, 18901/348), (0, 0, 1/2, 85/2), (0, 0, 0, 58)]
[(1/2, 1/330, 7/55, 3259/165), (0, 1/165, 14/55, 6518/165), (0, 0, 1/2, 27/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 203/4), (0, 1/234, 19/156, 12463/468), (0, 0, 1/2, 47/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 189/4), (0, 1/264, 41/176, 41059/528), (0, 0, 1/2, 13/2), (0, 0, 0, 88)]
[(1/2, 0, 1, 29/2), (0, 1/180, 91/60, 931/90), (0, 0, 2, 14), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 61/4), (0, 1/96, 25/64, 4339/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 1/414, 16/69, 31/207), (0, 1/207, 32/69, 62/207), (0, 0, 1/2, 113/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 61/4), (0, 1/96, 7/64, 3565/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 33/2), (0, 1/198, 19/66, 1768/99), (0, 0, 1, 16), (0, 0, 0, 33)]
[(1/2, 0, 0, 15/2), (0, 1/90, 3/10, 244/45), (0, 0, 1, 12), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 99/4), (0, 1/144, 5/32, 13531/288), (0, 0, 1/2, 3/2), (0, 0, 0, 48)]
[(1/2, 1/258, 20/43, 439/129), (0, 1/129, 37/86, 2659/258), (0, 0, 1/2, 79/2), (0, 0, 0, 43)]
[(1/2, 1/474, 73/158, 11249/474), (0, 1/237, 67/158, 6145/474), (0, 0, 1/2, 69/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 29/4), (0, 1/168, 15/112, 1189/336), (0, 0, 1/2, 29/2), (0, 0, 0, 56)]
[(1/2, 0, 0, 43/2), (0, 1/258, 3/86, 34/129), (0, 0, 1, 36), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 107/4), (0, 1/150, 7/100, 4699/300), (0, 0, 1/2, 7/2), (0, 0, 0, 50)]
[(1/2, 1/474, 61/158, 32417/474), (0, 1/237, 43/158, 20989/474), (0, 0, 1/2, 27/2), (0, 0, 0, 79)]
[(1/2, 1/354, 47/118, 10775/354), (0, 1/177, 35/118, 15001/354), (0, 0, 1/2, 37/2), (0, 0, 0, 59)]
[(1/2, 1/450, 11/25, 14419/225), (0, 1/225, 19/50, 3001/450), (0, 0, 1/2, 93/2), (0, 0, 0, 75)]
[(1/2, 1/390, 61/130, 20543/390), (0, 1/195, 57/130, 11251/390), (0, 0, 1/2, 23/2), (0, 0, 0, 65)]
[(1/2, 1/546, 87/182, 43235/546), (0, 1/273, 83/182, 21769/546), (0, 0, 1/2, 55/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 29/4), (0, 1/216, 49/144, 20635/432), (0, 0, 1/2, 29/2), (0, 0, 0, 72)]
[(1/2, 1/486, 19/81, 5260/243), (0, 1/243, 38/81, 10520/243), (0, 0, 1/2, 101/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 77/4), (0, 1/228, 73/152, 34051/456), (0, 0, 1/2, 77/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 69/4), (0, 1/246, 11/164, 17593/492), (0, 0, 1/2, 69/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 237/4), (0, 1/216, 23/48, 4999/432), (0, 0, 1/2, 93/2), (0, 0, 0, 72)]
[(1/2, 0, 0, 1/2), (0, 1/138, 569/46, 2/3), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 1/162, 7/54, 287/162), (0, 1/81, 7/27, 287/81), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/330, 7/55, 6784/165), (0, 1/165, 14/55, 4493/165), (0, 0, 1/2, 17/2), (0, 0, 0, 55)]
[(1/2, 0, 1, 1/2), (0, 1/132, 85/44, 157/66), (0, 0, 2, 1), (0, 0, 0, 11)]
