[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 779/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 5/2, 0), (0, 1/30, 16/5, 5/6), (0, 0, 5, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/30, 0, 79/30), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 3/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 9/2, 0), (0, 1/18, 19/9, 1/2), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 11/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 5/2, 0), (0, 1/10, 23/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 323/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 3/2, 0), (0, 1/6, 8/3, 1/2), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 21/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 11/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 29/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 29/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 15/2, 0), (0, 1/30, 152/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 13), (0, 1/34, 4/17, 273/34), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 227/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 29/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 11/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 3/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 6), (0, 1/32, 7/8, 267/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/14, 0, 69/14), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 317/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 15/2, 0), (0, 1/30, 98/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 67/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 43/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 245/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 259/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 43/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 12), (0, 1/32, 1/4, 285/32), (0, 0, 1, 8), (0, 0, 0, 16)]
