[(1/2, 1/286, 0, 236/143), (0, 1/143, 0, 472/143), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/946, 5/43, 12985/473), (0, 1/473, 10/43, 5631/473), (0, 0, 1/2, 5/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 25/2), (0, 1/550, 41/50, 643/275), (0, 0, 1, 19), (0, 0, 0, 25)]
[(1/2, 1/946, 23/86, 6137/946), (0, 1/473, 3/86, 40181/946), (0, 0, 1/2, 27/2), (0, 0, 0, 43)]
[(1/2, 1/550, 1/50, 1451/550), (0, 1/275, 1/25, 1451/275), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 1/1122, 31/51, 944/187), (0, 1/561, 62/51, 1888/187), (0, 0, 3/2, 23/2), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 37/4), (0, 1/528, 25/96, 4315/352), (0, 0, 3/2, 5/2), (0, 0, 0, 16)]
[(1/2, 1/330, 1/30, 183/110), (0, 1/165, 1/15, 183/55), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/1342, 9/61, 26020/671), (0, 1/671, 18/61, 11109/671), (0, 0, 1/2, 41/2), (0, 0, 0, 61)]
[(1/2, 1/1034, 18/47, 4405/517), (0, 1/517, 25/94, 15035/1034), (0, 0, 1/2, 5/2), (0, 0, 0, 47)]
[(1/2, 0, 1, 7/2), (0, 1/176, 23/16, 335/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 17/4, 7/4), (0, 1/374, 431/68, 7/44), (0, 0, 17/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/1518, 7/6, 6497/506), (0, 1/759, 5/6, 7175/506), (0, 0, 3/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 3, 7/2), (0, 1/528, 71/48, 207/88), (0, 0, 6, 3), (0, 0, 0, 4)]
[(1/2, 1/770, 31/70, 19029/770), (0, 1/385, 27/70, 22273/770), (0, 0, 1/2, 41/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 25/4), (0, 1/352, 13/64, 2539/704), (0, 0, 1/2, 25/2), (0, 0, 0, 32)]
[(1/2, 1/902, 8/41, 10730/451), (0, 1/451, 16/41, 2969/451), (0, 0, 1/2, 69/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 103/4), (0, 1/286, 25/52, 3353/572), (0, 0, 1/2, 51/2), (0, 0, 0, 26)]
[(1/2, 1/902, 5/41, 11489/451), (0, 1/451, 10/41, 4487/451), (0, 0, 1/2, 45/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 71/4), (0, 1/836, 9/152, 110977/1672), (0, 0, 1/2, 71/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 201/4), (0, 1/638, 57/116, 29159/1276), (0, 0, 1/2, 85/2), (0, 0, 0, 58)]
[(1/2, 1/1078, 45/98, 2705/1078), (0, 1/539, 41/98, 21041/1078), (0, 0, 1/2, 69/2), (0, 0, 0, 49)]
[(1/2, 0, 3/4, 27/4), (0, 1/330, 47/60, 619/220), (0, 0, 3/2, 7/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 105/4), (0, 1/572, 51/104, 32085/1144), (0, 0, 1/2, 1/2), (0, 0, 0, 52)]
[(1/2, 1/1298, 209/118, 19/22), (0, 1/649, 209/59, 8/11), (0, 0, 59/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 3/4, 83/4), (0, 1/726, 191/132, 7659/484), (0, 0, 3/2, 39/2), (0, 0, 0, 22)]
[(1/2, 0, 17/4, 7/4), (0, 1/374, 147/68, 51/44), (0, 0, 17/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/1342, 43/122, 24529/1342), (0, 1/671, 25/122, 76569/1342), (0, 0, 1/2, 81/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 65/4), (0, 1/242, 9/44, 1527/484), (0, 0, 1/2, 21/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 161/4), (0, 1/638, 45/116, 72499/1276), (0, 0, 1/2, 45/2), (0, 0, 0, 58)]
[(1/2, 0, 3/4, 11/4), (0, 1/462, 97/84, 4293/308), (0, 0, 3/2, 11/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 39/4), (0, 1/418, 23/76, 27223/836), (0, 0, 1/2, 39/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 5/2), (0, 1/110, 9/10, 93/55), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 113/4), (0, 1/418, 15/76, 10921/836), (0, 0, 1/2, 37/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 135/4), (0, 1/616, 45/112, 7093/1232), (0, 0, 1/2, 23/2), (0, 0, 0, 56)]
[(1/2, 1/902, 12/41, 3591/451), (0, 1/451, 7/82, 23835/902), (0, 0, 1/2, 61/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 23/4), (0, 1/88, 1/16, 1241/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 1/858, 7/6, 2603/286), (0, 1/429, 5/6, 3347/286), (0, 0, 3/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/1518, 181/138, 2867/506), (0, 1/759, 155/138, 8011/506), (0, 0, 3/2, 37/2), (0, 0, 0, 23)]
[(1/2, 0, 3/4, 19/4), (0, 1/198, 47/36, 355/132), (0, 0, 3/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 0, 1/2), (0, 1/66, 1/6, 9/11), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 13/2), (0, 1/858, 19/78, 493/143), (0, 0, 3, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 215/4), (0, 1/748, 25/136, 45329/1496), (0, 0, 1/2, 79/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 201/4), (0, 1/616, 31/112, 22713/1232), (0, 0, 1/2, 89/2), (0, 0, 0, 56)]
[(1/2, 0, 3/4, 37/4), (0, 1/528, 137/96, 619/352), (0, 0, 3/2, 5/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 11/2), (0, 1/308, 33/28, 137/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/902, 17/82, 16653/902), (0, 1/451, 17/41, 16653/451), (0, 0, 1/2, 21/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 103/4), (0, 1/352, 13/64, 15893/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 1/814, 10/37, 6308/407), (0, 1/407, 3/74, 2033/814), (0, 0, 1/2, 57/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 7/4), (0, 1/176, 5/32, 2605/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 1/770, 8/35, 7507/385), (0, 1/385, 16/35, 1539/385), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 0, 1, 5/2), (0, 1/176, 7/16, 93/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/770, 31/70, 12429/770), (0, 1/385, 27/70, 24473/770), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 9/4), (0, 1/616, 25/112, 33647/1232), (0, 0, 1/2, 9/2), (0, 0, 0, 56)]
[(1/2, 1/770, 2/35, 6022/385), (0, 1/385, 4/35, 12044/385), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 41/4), (0, 1/550, 33/100, 5487/1100), (0, 0, 1/2, 41/2), (0, 0, 0, 50)]
[(1/2, 0, 3/4, 11/4), (0, 1/462, 83/84, 751/308), (0, 0, 3/2, 11/2), (0, 0, 0, 14)]
[(1/2, 0, 1, 17/2), (0, 1/440, 41/40, 2007/220), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 0, 1, 21/2), (0, 1/484, 49/44, 599/242), (0, 0, 2, 10), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 31/4), (0, 1/110, 3/20, 1307/220), (0, 0, 1/2, 11/2), (0, 0, 0, 10)]
[(1/2, 1/638, 15/58, 10911/638), (0, 1/319, 1/58, 11933/638), (0, 0, 1/2, 31/2), (0, 0, 0, 29)]
[(1/2, 1/946, 2/43, 1787/473), (0, 1/473, 4/43, 3574/473), (0, 0, 1/2, 25/2), (0, 0, 0, 43)]
[(1/2, 1/374, 7/34, 4091/374), (0, 1/187, 7/17, 912/187), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 13/4), (0, 1/330, 7/60, 1301/220), (0, 0, 3/2, 13/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 7/16, 625/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 1/462, 23/21, 493/77), (0, 1/231, 29/42, 47/154), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 35/4), (0, 1/726, 115/132, 135/484), (0, 0, 3/2, 35/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 55/4), (0, 1/154, 13/28, 4101/308), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 121/4), (0, 1/440, 3/80, 31557/880), (0, 0, 1/2, 41/2), (0, 0, 0, 40)]
[(1/2, 1/242, 2/11, 665/121), (0, 1/121, 4/11, 1330/121), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 11/2), (0, 1/242, 15/22, 907/121), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 1/374, 3/17, 2084/187), (0, 1/187, 6/17, 989/187), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 1/902, 23/82, 9613/902), (0, 1/451, 5/82, 6147/902), (0, 0, 1/2, 29/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 1/4), (0, 1/22, 1/4, 31/44), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/1826, 41/166, 28973/1826), (0, 1/913, 41/83, 28973/913), (0, 0, 1/2, 7/2), (0, 0, 0, 83)]
[(1/2, 1/770, 19/70, 24221/770), (0, 1/385, 3/70, 1857/770), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 1/110, 1/10, 549/110), (0, 1/55, 1/5, 274/55), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/594, 32/27, 757/99), (0, 1/297, 47/54, 1741/198), (0, 0, 3/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/902, 6/41, 8486/451), (0, 1/451, 12/41, 16972/451), (0, 0, 1/2, 47/2), (0, 0, 0, 41)]
[(1/2, 1/1298, 26/59, 16648/649), (0, 1/649, 45/118, 52963/1298), (0, 0, 1/2, 21/2), (0, 0, 0, 59)]
[(1/2, 1/1034, 17/47, 22874/517), (0, 1/517, 21/94, 19633/1034), (0, 0, 1/2, 45/2), (0, 0, 0, 47)]
[(1/2, 1/1606, 12/73, 52002/803), (0, 1/803, 24/73, 45385/803), (0, 0, 1/2, 95/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 11/2), (0, 1/242, 7/22, 423/121), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 1/814, 23/74, 23759/814), (0, 1/407, 9/74, 7225/814), (0, 0, 1/2, 25/2), (0, 0, 0, 37)]
[(1/2, 0, 3/4, 11/4), (0, 1/264, 61/48, 553/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/682, 25/62, 3673/682), (0, 1/341, 19/62, 867/682), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 3/2), (0, 1/88, 9/8, 49/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 95/4), (0, 1/638, 43/116, 69243/1276), (0, 0, 1/2, 95/2), (0, 0, 0, 58)]
[(1/2, 0, 0, 11/2), (0, 1/242, 13/22, 511/121), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 13/4), (0, 1/330, 83/60, 729/220), (0, 0, 3/2, 13/2), (0, 0, 0, 10)]
[(1/2, 1/1122, 22/51, 2957/187), (0, 1/561, 44/51, 2735/187), (0, 0, 3/2, 5/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 71/4), (0, 1/352, 27/64, 7027/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 9/2), (0, 1/594, 17/54, 251/99), (0, 0, 3, 4), (0, 0, 0, 9)]
[(1/2, 0, 3/4, 27/4), (0, 1/462, 115/84, 2159/308), (0, 0, 3/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/770, 19/70, 10471/770), (0, 1/385, 3/70, 24407/770), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 1/1210, 29/110, 14519/1210), (0, 1/605, 3/110, 11493/1210), (0, 0, 1/2, 29/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 9/4), (0, 1/440, 17/80, 3287/880), (0, 0, 1/2, 9/2), (0, 0, 0, 40)]
[(1/2, 1/594, 320/27, 1/11), (0, 1/297, 551/54, 15/22), (0, 0, 27/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 57/4), (0, 1/308, 1/56, 17191/616), (0, 0, 1/2, 1/2), (0, 0, 0, 28)]
[(1/2, 0, 3, 1/2), (0, 1/528, 71/48, 273/88), (0, 0, 6, 1), (0, 0, 0, 4)]
[(1/2, 1/946, 11/86, 20657/946), (0, 1/473, 11/43, 318/473), (0, 0, 1/2, 55/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 15/4), (0, 1/154, 13/28, 3837/308), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 79/4), (0, 1/286, 1/52, 14793/572), (0, 0, 1/2, 27/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 39/4), (0, 1/418, 15/76, 29511/836), (0, 0, 1/2, 39/2), (0, 0, 0, 38)]
[(1/2, 0, 1, 5/2), (0, 1/748, 47/68, 5417/374), (0, 0, 2, 5), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 79/4), (0, 1/638, 15/116, 27135/1276), (0, 0, 1/2, 79/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 55/4), (0, 1/506, 35/92, 32283/1012), (0, 0, 1/2, 55/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 73/4), (0, 1/572, 29/104, 39323/1144), (0, 0, 1/2, 73/2), (0, 0, 0, 52)]
[(1/2, 0, 3/4, 45/4), (0, 1/462, 29/84, 2599/308), (0, 0, 3/2, 17/2), (0, 0, 0, 14)]
[(1/2, 0, 1, 5/2), (0, 1/484, 63/44, 2007/242), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 1/1870, 49/170, 119899/1870), (0, 1/935, 13/170, 81783/1870), (0, 0, 1/2, 169/2), (0, 0, 0, 85)]
[(1/2, 0, 1, 35/2), (0, 1/836, 137/76, 489/418), (0, 0, 2, 16), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 199/4), (0, 1/550, 23/100, 11823/1100), (0, 0, 1/2, 99/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 55/4), (0, 1/484, 3/8, 19545/968), (0, 0, 1/2, 55/2), (0, 0, 0, 44)]
[(1/2, 0, 9, 1/2), (0, 1/396, 559/36, 3/22), (0, 0, 18, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 11/2), (0, 1/308, 47/28, 291/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/550, 1/50, 6049/550), (0, 1/275, 1/25, 6049/275), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/1606, 1/146, 91629/1606), (0, 1/803, 1/73, 33010/803), (0, 0, 1/2, 99/2), (0, 0, 0, 73)]
[(1/2, 1/1298, 19/59, 16230/649), (0, 1/649, 17/118, 21437/1298), (0, 0, 1/2, 67/2), (0, 0, 0, 59)]
[(1/2, 1/506, 2/23, 3954/253), (0, 1/253, 4/23, 2089/253), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/506, 5/46, 9151/506), (0, 1/253, 5/23, 3332/253), (0, 0, 1/2, 17/2), (0, 0, 0, 23)]
[(1/2, 1/638, 11/29, 3833/319), (0, 1/319, 15/58, 8633/638), (0, 0, 1/2, 21/2), (0, 0, 0, 29)]
[(1/2, 1/638, 9/29, 5076/319), (0, 1/319, 7/58, 4673/638), (0, 0, 1/2, 49/2), (0, 0, 0, 29)]
[(1/2, 1/1606, 13/146, 2419/1606), (0, 1/803, 13/73, 2419/803), (0, 0, 1/2, 79/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 191/4), (0, 1/770, 53/140, 5157/1540), (0, 0, 1/2, 51/2), (0, 0, 0, 70)]
[(1/2, 1/1034, 31/94, 11923/1034), (0, 1/517, 15/94, 35737/1034), (0, 0, 1/2, 71/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 41/4), (0, 1/176, 1/32, 1703/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 169/4), (0, 1/616, 55/112, 5377/1232), (0, 0, 1/2, 57/2), (0, 0, 0, 56)]
[(1/2, 0, 1, 23/2), (0, 1/572, 31/52, 1787/286), (0, 0, 2, 10), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 41/4), (0, 1/440, 23/80, 31777/880), (0, 0, 1/2, 41/2), (0, 0, 0, 40)]
[(1/2, 1/902, 18/41, 8794/451), (0, 1/451, 31/82, 449/902), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 1/638, 5/58, 10009/638), (0, 1/319, 5/29, 758/319), (0, 0, 1/2, 35/2), (0, 0, 0, 29)]
[(1/2, 1/1210, 2/55, 29947/605), (0, 1/605, 4/55, 26619/605), (0, 0, 1/2, 59/2), (0, 0, 0, 55)]
[(1/2, 0, 1, 7/2), (0, 1/572, 95/52, 2579/286), (0, 0, 2, 7), (0, 0, 0, 13)]
[(1/2, 1/682, 7/62, 13287/682), (0, 1/341, 7/31, 2716/341), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 25/4), (0, 1/704, 13/128, 25067/1408), (0, 0, 1/2, 25/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 95/4), (0, 1/506, 17/92, 15849/1012), (0, 0, 1/2, 3/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 7/2), (0, 1/462, 53/42, 31/77), (0, 0, 3, 4), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 11/4), (0, 1/594, 7/108, 1675/396), (0, 0, 3/2, 11/2), (0, 0, 0, 18)]
[(1/2, 1/814, 23/74, 11835/814), (0, 1/407, 9/74, 3727/814), (0, 0, 1/2, 49/2), (0, 0, 0, 37)]
[(1/2, 1/814, 17/74, 16059/814), (0, 1/407, 17/37, 1000/407), (0, 0, 1/2, 57/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 231/4), (0, 1/704, 51/128, 7467/1408), (0, 0, 1/2, 103/2), (0, 0, 0, 64)]
[(1/2, 1/330, 19/30, 7/110), (0, 1/165, 19/15, 7/55), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 19/2), (0, 1/418, 15/38, 423/209), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 9/4), (0, 1/506, 35/92, 20645/1012), (0, 0, 1/2, 9/2), (0, 0, 0, 46)]
[(1/2, 1/198, 17/18, 29/66), (0, 1/99, 7/18, 91/66), (0, 0, 3/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 7/4), (0, 1/418, 13/76, 4189/836), (0, 0, 1/2, 7/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 13/2), (0, 1/286, 21/26, 357/143), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 1/902, 12/41, 6495/451), (0, 1/451, 7/82, 16509/902), (0, 0, 1/2, 21/2), (0, 0, 0, 41)]
[(1/2, 1/550, 9/50, 11461/550), (0, 1/275, 9/25, 4586/275), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 1/902, 23/82, 10559/902), (0, 1/451, 5/82, 34197/902), (0, 0, 1/2, 53/2), (0, 0, 0, 41)]
[(1/2, 1/814, 2/37, 12446/407), (0, 1/407, 4/37, 9833/407), (0, 0, 1/2, 21/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 9/2), (0, 1/594, 125/54, 20/99), (0, 0, 3, 7), (0, 0, 0, 9)]
[(1/2, 1/902, 25/82, 27323/902), (0, 1/451, 9/82, 11801/902), (0, 0, 1/2, 13/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 23/2), (0, 1/506, 33/46, 4823/253), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 1/286, 2/13, 1292/143), (0, 1/143, 4/13, 725/143), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 1/1298, 6/59, 2359/649), (0, 1/649, 12/59, 4718/649), (0, 0, 1/2, 65/2), (0, 0, 0, 59)]
[(1/2, 1/286, 5/26, 285/286), (0, 1/143, 5/13, 285/143), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 57/4), (0, 1/286, 3/52, 12989/572), (0, 0, 1/2, 5/2), (0, 0, 0, 26)]
[(1/2, 0, 3, 1/2), (0, 1/396, 71/36, 31/66), (0, 0, 6, 1), (0, 0, 0, 3)]
[(1/2, 0, 1, 19/2), (0, 1/572, 9/52, 577/286), (0, 0, 2, 6), (0, 0, 0, 13)]
[(1/2, 1/638, 12/29, 8673/319), (0, 1/319, 19/58, 8853/638), (0, 0, 1/2, 23/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 23/4), (0, 1/352, 1/64, 11097/704), (0, 0, 1/2, 23/2), (0, 0, 0, 32)]
[(1/2, 0, 3/4, 27/4), (0, 1/330, 7/60, 1499/220), (0, 0, 3/2, 7/2), (0, 0, 0, 10)]
[(1/2, 0, 1, 15/2), (0, 1/352, 9/32, 665/176), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 49/4), (0, 1/506, 29/92, 18467/1012), (0, 0, 1/2, 49/2), (0, 0, 0, 46)]
[(1/2, 0, 1, 15/2), (0, 1/484, 57/44, 995/242), (0, 0, 2, 4), (0, 0, 0, 11)]
