[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 19/4), (0, 1/258, 19/172, 42655/516), (0, 0, 1/2, 19/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 221/4), (0, 1/258, 85/172, 18655/516), (0, 0, 1/2, 49/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 155/4), (0, 1/174, 1/116, 4405/348), (0, 0, 1/2, 39/2), (0, 0, 0, 58)]
[(1/2, 0, 1, 9/2), (0, 1/216, 11/8, 1069/108), (0, 0, 2, 9), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 285/4), (0, 1/222, 43/148, 30169/444), (0, 0, 1/2, 137/2), (0, 0, 0, 74)]
[(1/2, 1/330, 191/110, 67/30), (0, 1/165, 191/55, 67/15), (0, 0, 11/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 27/2), (0, 1/162, 35/54, 2170/81), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 0, 0, 47/2), (0, 1/282, 77/94, 5740/141), (0, 0, 1, 21), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 285/4), (0, 1/294, 93/196, 55903/588), (0, 0, 1/2, 89/2), (0, 0, 0, 98)]
[(1/2, 0, 1/4, 261/4), (0, 1/282, 13/188, 30103/564), (0, 0, 1/2, 73/2), (0, 0, 0, 94)]
[(1/2, 1/630, 492/35, 2/9), (0, 1/315, 743/70, 35/18), (0, 0, 35/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/306, 793/102, 25/18), (0, 1/153, 719/102, 5/18), (0, 0, 17/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 51/4), (0, 1/264, 29/176, 13969/528), (0, 0, 1/2, 51/2), (0, 0, 0, 88)]
[(1/2, 0, 1/4, 3/4), (0, 1/48, 9/32, 1021/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 1/258, 13/43, 2347/129), (0, 1/129, 9/86, 5905/258), (0, 0, 1/2, 27/2), (0, 0, 0, 43)]
[(1/2, 1/450, 291/50, 11/18), (0, 1/225, 291/25, 11/9), (0, 0, 25/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/582, 19/97, 18895/291), (0, 1/291, 38/97, 9563/291), (0, 0, 1/2, 161/2), (0, 0, 0, 97)]
[(1/2, 0, 1/4, 243/4), (0, 1/294, 47/196, 26851/588), (0, 0, 1/2, 47/2), (0, 0, 0, 98)]
[(1/2, 0, 1/4, 77/4), (0, 1/108, 7/72, 4333/216), (0, 0, 1/2, 5/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 307/4), (0, 1/270, 77/180, 47569/540), (0, 0, 1/2, 127/2), (0, 0, 0, 90)]
[(1/2, 1/342, 1/114, 15923/342), (0, 1/171, 1/57, 6176/171), (0, 0, 1/2, 37/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 33/2), (0, 1/198, 43/66, 2854/99), (0, 0, 1, 10), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 77/4), (0, 1/132, 3/8, 7531/264), (0, 0, 1/2, 77/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 125/4), (0, 1/198, 37/132, 18391/396), (0, 0, 1/2, 125/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 99/4), (0, 1/96, 1/64, 2869/192), (0, 0, 1/2, 35/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 109/4), (0, 1/222, 51/148, 5113/444), (0, 0, 1/2, 109/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 237/4), (0, 1/216, 23/48, 29575/432), (0, 0, 1/2, 93/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 115/4), (0, 1/228, 59/152, 21031/456), (0, 0, 1/2, 115/2), (0, 0, 0, 76)]
[(1/2, 1/534, 83/178, 44573/534), (0, 1/267, 77/178, 32809/534), (0, 0, 1/2, 33/2), (0, 0, 0, 89)]
[(1/2, 0, 1/4, 213/4), (0, 1/186, 59/124, 18049/372), (0, 0, 1/2, 89/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 37/4), (0, 1/42, 5/28, 631/84), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 1/126, 10/21, 586/63), (0, 1/63, 19/42, 2029/126), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 181/4), (0, 1/282, 69/188, 42847/564), (0, 0, 1/2, 181/2), (0, 0, 0, 94)]
[(1/2, 1/534, 79/178, 17897/534), (0, 1/267, 69/178, 41401/534), (0, 0, 1/2, 157/2), (0, 0, 0, 89)]
[(1/2, 0, 1, 23/2), (0, 1/216, 67/72, 379/108), (0, 0, 2, 5), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 189/4), (0, 1/288, 13/64, 20557/576), (0, 0, 1/2, 189/2), (0, 0, 0, 96)]
[(1/2, 0, 0, 31/2), (0, 1/186, 33/62, 532/93), (0, 0, 1, 6), (0, 0, 0, 31)]
[(1/2, 1/390, 101/65, 317/39), (0, 1/195, 79/130, 839/78), (0, 0, 5/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 11, 3/2), (0, 1/264, 675/88, 23/12), (0, 0, 22, 1), (0, 0, 0, 2)]
[(1/2, 1/426, 41/142, 26075/426), (0, 1/213, 11/142, 11467/426), (0, 0, 1/2, 49/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 45/4), (0, 1/72, 1/16, 1009/144), (0, 0, 1/2, 45/2), (0, 0, 0, 24)]
[(1/2, 1/114, 5/38, 2081/114), (0, 1/57, 5/19, 998/57), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 29/4), (0, 1/234, 1/156, 22819/468), (0, 0, 1/2, 29/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 205/4), (0, 1/252, 47/168, 25285/504), (0, 0, 1/2, 37/2), (0, 0, 0, 84)]
[(1/2, 0, 1/4, 19/4), (0, 1/162, 41/108, 4693/324), (0, 0, 1/2, 19/2), (0, 0, 0, 54)]
[(1/2, 1/654, 21/109, 4855/327), (0, 1/327, 42/109, 9710/327), (0, 0, 1/2, 177/2), (0, 0, 0, 109)]
[(1/2, 1/474, 21/79, 15466/237), (0, 1/237, 5/158, 8539/474), (0, 0, 1/2, 67/2), (0, 0, 0, 79)]
[(1/2, 1/330, 191/110, 133/30), (0, 1/165, 191/55, 58/15), (0, 0, 11/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 3/4), (0, 1/282, 45/188, 35329/564), (0, 0, 1/2, 3/2), (0, 0, 0, 94)]
[(1/2, 0, 1/4, 27/4), (0, 1/246, 33/164, 26749/492), (0, 0, 1/2, 27/2), (0, 0, 0, 82)]
[(1/2, 0, 0, 33/2), (0, 1/198, 35/66, 2170/99), (0, 0, 1, 29), (0, 0, 0, 33)]
[(1/2, 0, 5/4, 23/4), (0, 1/150, 229/100, 77/60), (0, 0, 5/2, 3/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 125/4), (0, 1/264, 81/176, 40699/528), (0, 0, 1/2, 125/2), (0, 0, 0, 88)]
[(1/2, 1/438, 29/73, 5059/219), (0, 1/219, 43/146, 3811/438), (0, 0, 1/2, 75/2), (0, 0, 0, 73)]
[(1/2, 0, 1, 25/2), (0, 1/168, 83/56, 289/84), (0, 0, 2, 11), (0, 0, 0, 14)]
[(1/2, 1/618, 41/206, 9083/618), (0, 1/309, 41/103, 9083/309), (0, 0, 1/2, 193/2), (0, 0, 0, 103)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/22, 226/33), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1, 27/2), (0, 1/216, 11/8, 1555/108), (0, 0, 2, 9), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 37/4), (0, 1/42, 9/28, 139/84), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 1/534, 23/89, 13021/267), (0, 1/267, 3/178, 17107/534), (0, 0, 1/2, 131/2), (0, 0, 0, 89)]
[(1/2, 0, 0, 51/2), (0, 1/306, 33/34, 1177/153), (0, 0, 1, 45), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 323/4), (0, 1/300, 3/200, 13039/600), (0, 0, 1/2, 123/2), (0, 0, 0, 100)]
[(1/2, 0, 0, 39/2), (0, 1/234, 43/78, 316/117), (0, 0, 1, 19), (0, 0, 0, 39)]
[(1/2, 1/498, 75/166, 21605/498), (0, 1/249, 67/166, 2623/498), (0, 0, 1/2, 163/2), (0, 0, 0, 83)]
[(1/2, 0, 1/4, 141/4), (0, 1/192, 13/128, 21631/384), (0, 0, 1/2, 13/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 77/4), (0, 1/180, 13/120, 15871/360), (0, 0, 1/2, 77/2), (0, 0, 0, 60)]
[(1/2, 0, 1, 29/2), (0, 1/240, 51/80, 1561/120), (0, 0, 2, 9), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 317/4), (0, 1/258, 77/172, 21127/516), (0, 0, 1/2, 145/2), (0, 0, 0, 86)]
[(1/2, 0, 0, 39/2), (0, 1/234, 35/78, 2656/117), (0, 0, 1, 20), (0, 0, 0, 39)]
[(1/2, 1/510, 2349/85, 1/3), (0, 1/255, 2171/170, 1/6), (0, 0, 85/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 67/4), (0, 1/132, 35/88, 1615/264), (0, 0, 1/2, 67/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 115/4), (0, 1/144, 35/96, 1327/288), (0, 0, 1/2, 19/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 35/4), (0, 1/276, 87/184, 40099/552), (0, 0, 1/2, 35/2), (0, 0, 0, 92)]
[(1/2, 0, 1/4, 117/4), (0, 1/114, 23/76, 6085/228), (0, 0, 1/2, 41/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 43/2), (0, 1/258, 85/86, 616/129), (0, 0, 1, 20), (0, 0, 0, 43)]
[(1/2, 1/522, 55/174, 32933/522), (0, 1/261, 23/174, 34285/522), (0, 0, 1/2, 121/2), (0, 0, 0, 87)]
[(1/2, 0, 1/4, 3/4), (0, 1/60, 13/40, 1729/120), (0, 0, 1/2, 3/2), (0, 0, 0, 20)]
[(1/2, 1/402, 61/134, 197/402), (0, 1/201, 55/134, 7429/402), (0, 0, 1/2, 99/2), (0, 0, 0, 67)]
[(1/2, 0, 7/4, 3/4), (0, 1/126, 41/28, 175/36), (0, 0, 7/2, 3/2), (0, 0, 0, 6)]
[(1/2, 1/522, 12/29, 1906/261), (0, 1/261, 19/58, 17803/522), (0, 0, 1/2, 135/2), (0, 0, 0, 87)]
[(1/2, 0, 0, 5/2), (0, 1/210, 61/70, 37/15), (0, 0, 7, 1), (0, 0, 0, 5)]
[(1/2, 1/78, 9/26, 203/78), (0, 1/39, 5/26, 133/78), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 37/4), (0, 1/186, 35/124, 15985/372), (0, 0, 1/2, 37/2), (0, 0, 0, 62)]
[(1/2, 0, 1, 17/2), (0, 1/192, 61/64, 1267/96), (0, 0, 2, 1), (0, 0, 0, 16)]
[(1/2, 1/558, 1/6, 9371/558), (0, 1/279, 1/3, 9371/279), (0, 0, 1/2, 31/2), (0, 0, 0, 93)]
[(1/2, 1/354, 11/118, 2315/354), (0, 1/177, 11/59, 2315/177), (0, 0, 1/2, 113/2), (0, 0, 0, 59)]
[(1/2, 0, 1, 11/2), (0, 1/120, 61/40, 109/60), (0, 0, 2, 1), (0, 0, 0, 10)]
[(1/2, 1/78, 7/26, 821/78), (0, 1/39, 1/26, 511/78), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 15/2), (0, 1/288, 1/32, 1987/144), (0, 0, 2, 15), (0, 0, 0, 24)]
[(1/2, 0, 0, 31/2), (0, 1/186, 35/62, 1492/93), (0, 0, 1, 15), (0, 0, 0, 31)]
[(1/2, 0, 5/4, 17/4), (0, 1/150, 21/100, 587/60), (0, 0, 5/2, 17/2), (0, 0, 0, 10)]
[(1/2, 1/594, 4/33, 23290/297), (0, 1/297, 8/33, 17177/297), (0, 0, 1/2, 51/2), (0, 0, 0, 99)]
[(1/2, 1/270, 1/15, 1501/135), (0, 1/135, 2/15, 3002/135), (0, 0, 1/2, 87/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 47/2), (0, 1/282, 15/94, 2224/141), (0, 0, 1, 23), (0, 0, 0, 47)]
[(1/2, 0, 0, 47/2), (0, 1/282, 37/94, 2590/141), (0, 0, 1, 1), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 365/4), (0, 1/276, 73/184, 37315/552), (0, 0, 1/2, 181/2), (0, 0, 0, 92)]
[(1/2, 1/282, 11/94, 8663/282), (0, 1/141, 11/47, 2036/141), (0, 0, 1/2, 87/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 269/4), (0, 1/228, 61/152, 2095/456), (0, 0, 1/2, 117/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 277/4), (0, 1/258, 19/172, 31561/516), (0, 0, 1/2, 105/2), (0, 0, 0, 86)]
[(1/2, 1/426, 7/142, 19073/426), (0, 1/213, 7/71, 3950/213), (0, 0, 1/2, 3/2), (0, 0, 0, 71)]
[(1/2, 0, 1, 3/2), (0, 1/204, 123/68, 1489/102), (0, 0, 2, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 189/4), (0, 1/276, 25/184, 48019/552), (0, 0, 1/2, 5/2), (0, 0, 0, 92)]
[(1/2, 0, 1/4, 283/4), (0, 1/234, 77/156, 16033/468), (0, 0, 1/2, 127/2), (0, 0, 0, 78)]
[(1/2, 0, 17/4, 13/4), (0, 1/204, 719/136, 53/24), (0, 0, 17/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/510, 31/170, 27923/510), (0, 1/255, 31/85, 6248/255), (0, 0, 1/2, 23/2), (0, 0, 0, 85)]
[(1/2, 0, 1/4, 99/4), (0, 1/132, 1/8, 8983/264), (0, 0, 1/2, 11/2), (0, 0, 0, 44)]
[(1/2, 0, 11/4, 15/4), (0, 1/198, 87/44, 77/36), (0, 0, 11/2, 3/2), (0, 0, 0, 6)]
[(1/2, 0, 1, 19/2), (0, 1/144, 77/48, 217/72), (0, 0, 2, 7), (0, 0, 0, 12)]
[(1/2, 0, 0, 25/2), (0, 1/150, 49/50, 1339/75), (0, 0, 1, 17), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 99/4), (0, 1/204, 41/136, 18589/408), (0, 0, 1/2, 99/2), (0, 0, 0, 68)]
[(1/2, 1/438, 39/146, 7493/438), (0, 1/219, 5/146, 22651/438), (0, 0, 1/2, 111/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 43/4), (0, 1/270, 53/180, 28489/540), (0, 0, 1/2, 43/2), (0, 0, 0, 90)]
[(1/2, 0, 1, 25/2), (0, 1/192, 99/64, 229/96), (0, 0, 2, 9), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 237/4), (0, 1/300, 17/200, 58459/600), (0, 0, 1/2, 37/2), (0, 0, 0, 100)]
[(1/2, 0, 1, 33/2), (0, 1/276, 93/92, 2293/138), (0, 0, 2, 10), (0, 0, 0, 23)]
[(1/2, 1/234, 2/39, 1486/117), (0, 1/117, 4/39, 2972/117), (0, 0, 1/2, 19/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 211/4), (0, 1/192, 5/128, 5689/384), (0, 0, 1/2, 83/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 21/4), (0, 1/18, 1/4, 145/36), (0, 0, 1/2, 9/2), (0, 0, 0, 6)]
[(1/2, 1/522, 35/87, 21754/261), (0, 1/261, 53/174, 38209/522), (0, 0, 1/2, 13/2), (0, 0, 0, 87)]
[(1/2, 1/210, 17/35, 544/105), (0, 1/105, 33/70, 4591/210), (0, 0, 1/2, 47/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 99/4), (0, 1/78, 9/52, 2269/156), (0, 0, 1/2, 47/2), (0, 0, 0, 26)]
[(1/2, 1/354, 1/118, 113/354), (0, 1/177, 1/59, 113/177), (0, 0, 1/2, 71/2), (0, 0, 0, 59)]
[(1/2, 1/342, 28/57, 4798/171), (0, 1/171, 55/114, 6025/342), (0, 0, 1/2, 77/2), (0, 0, 0, 57)]
[(1/2, 0, 11/4, 15/4), (0, 1/132, 223/88, 95/24), (0, 0, 11/2, 7/2), (0, 0, 0, 4)]
[(1/2, 1/546, 85/182, 44111/546), (0, 1/273, 79/182, 44815/546), (0, 0, 1/2, 159/2), (0, 0, 0, 91)]
[(1/2, 0, 0, 23/2), (0, 1/138, 9/46, 1573/69), (0, 0, 1, 11), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 35/4), (0, 1/288, 79/192, 52123/576), (0, 0, 1/2, 35/2), (0, 0, 0, 96)]
[(1/2, 1/438, 33/146, 31973/438), (0, 1/219, 33/73, 15986/219), (0, 0, 1/2, 33/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 291/4), (0, 1/288, 27/64, 52741/576), (0, 0, 1/2, 99/2), (0, 0, 0, 96)]
[(1/2, 1/426, 17/142, 28697/426), (0, 1/213, 17/71, 13574/213), (0, 0, 1/2, 97/2), (0, 0, 0, 71)]
[(1/2, 1/630, 41/210, 9587/630), (0, 1/315, 41/105, 9587/315), (0, 0, 1/2, 107/2), (0, 0, 0, 105)]
[(1/2, 0, 1/4, 269/4), (0, 1/216, 67/144, 27697/432), (0, 0, 1/2, 125/2), (0, 0, 0, 72)]
[(1/2, 1/414, 14/69, 1873/207), (0, 1/207, 28/69, 3746/207), (0, 0, 1/2, 109/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 13/4), (0, 1/180, 23/120, 7069/360), (0, 0, 1/2, 13/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 93/4), (0, 1/204, 67/136, 9841/408), (0, 0, 1/2, 93/2), (0, 0, 0, 68)]
[(1/2, 0, 29/4, 1/4), (0, 1/174, 321/116, 23/12), (0, 0, 29/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/366, 3/61, 6025/183), (0, 1/183, 6/61, 887/183), (0, 0, 1/2, 83/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 181/4), (0, 1/174, 43/116, 11569/348), (0, 0, 1/2, 65/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 261/4), (0, 1/306, 15/68, 42535/612), (0, 0, 1/2, 57/2), (0, 0, 0, 102)]
[(1/2, 0, 1/4, 219/4), (0, 1/174, 53/116, 3841/348), (0, 0, 1/2, 103/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 109/4), (0, 1/234, 17/156, 14827/468), (0, 0, 1/2, 109/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 221/4), (0, 1/276, 55/184, 22909/552), (0, 0, 1/2, 37/2), (0, 0, 0, 92)]
[(1/2, 0, 1/4, 285/4), (0, 1/288, 11/64, 20395/576), (0, 0, 1/2, 93/2), (0, 0, 0, 96)]
[(1/2, 1/330, 9/110, 9587/330), (0, 1/165, 9/55, 512/165), (0, 0, 1/2, 103/2), (0, 0, 0, 55)]
