[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 77/4), (0, 1/114, 31/76, 5365/228), (0, 0, 1/2, 1/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 21/4), (0, 1/30, 1/20, 379/60), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 1/90, 0, 97/45), (0, 1/45, 0, 194/45), (0, 0, 1/2, 15/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 23/2), (0, 1/138, 41/46, 1513/69), (0, 0, 1, 11), (0, 0, 0, 23)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 22/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 179/4), (0, 1/138, 27/92, 5047/276), (0, 0, 1/2, 87/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/18, 0, 16/9), (0, 1/9, 0, 5/9), (0, 0, 1/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/30, 1/5, 16/15), (0, 1/15, 2/5, 32/15), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/234, 37/78, 1289/234), (0, 1/117, 35/78, 2461/234), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/2, 97/45), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 77/4), (0, 1/114, 7/76, 6301/228), (0, 0, 1/2, 1/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 77/4), (0, 1/72, 13/48, 2911/144), (0, 0, 1/2, 29/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 115/4), (0, 1/132, 39/88, 11155/264), (0, 0, 1/2, 27/2), (0, 0, 0, 44)]
[(1/2, 1/234, 11/78, 2225/234), (0, 1/117, 11/39, 2225/117), (0, 0, 1/2, 53/2), (0, 0, 0, 39)]
[(1/2, 1/198, 2/33, 2377/99), (0, 1/99, 4/33, 1487/99), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 1/174, 9/29, 1027/87), (0, 1/87, 7/58, 2281/174), (0, 0, 1/2, 21/2), (0, 0, 0, 29)]
[(1/2, 1/246, 3/82, 2795/246), (0, 1/123, 3/41, 2795/123), (0, 0, 1/2, 23/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 61/4), (0, 1/114, 27/76, 2449/228), (0, 0, 1/2, 61/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 125/4), (0, 1/108, 31/72, 2965/216), (0, 0, 1/2, 53/2), (0, 0, 0, 36)]
[(1/2, 1/210, 11/7, 4/15), (0, 1/105, 22/7, 8/15), (0, 0, 7/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 21/2), (0, 1/126, 29/42, 100/63), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 1/210, 3/14, 431/210), (0, 1/105, 3/7, 431/105), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 0, 7/4, 11/4), (0, 1/126, 25/84, 133/36), (0, 0, 7/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 29/4), (0, 1/60, 1/40, 1771/120), (0, 0, 1/2, 29/2), (0, 0, 0, 20)]
[(1/2, 0, 0, 17/2), (0, 1/102, 15/34, 856/51), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 5/4), (0, 1/90, 5/12, 4387/180), (0, 0, 1/2, 5/2), (0, 0, 0, 30)]
[(1/2, 0, 0, 13/2), (0, 1/78, 19/26, 334/39), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 1/198, 5/33, 1549/99), (0, 1/99, 10/33, 3098/99), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 3/4), (0, 1/48, 1/32, 853/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 131/4), (0, 1/108, 7/72, 1363/216), (0, 0, 1/2, 59/2), (0, 0, 0, 36)]
[(1/2, 1/150, 17/50, 713/150), (0, 1/75, 9/50, 2101/150), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 19/4), (0, 1/108, 5/72, 5017/216), (0, 0, 1/2, 19/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 93/4), (0, 1/108, 5/24, 2629/216), (0, 0, 1/2, 21/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 43/4), (0, 1/54, 17/36, 949/108), (0, 0, 1/2, 7/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 109/4), (0, 1/96, 13/64, 5599/192), (0, 0, 1/2, 45/2), (0, 0, 0, 32)]
[(1/2, 0, 7/4, 3/4), (0, 1/42, 25/28, 13/12), (0, 0, 7/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 109/4), (0, 1/120, 11/80, 841/240), (0, 0, 1/2, 29/2), (0, 0, 0, 40)]
[(1/2, 0, 1, 15/2), (0, 1/96, 21/32, 37/48), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 77/4), (0, 1/102, 3/68, 793/204), (0, 0, 1/2, 9/2), (0, 0, 0, 34)]
[(1/2, 1/246, 108/41, 2/3), (0, 1/123, 216/41, 1/3), (0, 0, 41/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/270, 14/45, 4114/135), (0, 1/135, 11/90, 9841/270), (0, 0, 1/2, 49/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 35/4), (0, 1/72, 7/48, 499/144), (0, 0, 1/2, 35/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 115/4), (0, 1/90, 1/12, 913/180), (0, 0, 1/2, 55/2), (0, 0, 0, 30)]
[(1/2, 1/150, 13/50, 2027/150), (0, 1/75, 1/50, 1729/150), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 91/4), (0, 1/78, 1/4, 3385/156), (0, 0, 1/2, 39/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 29/4), (0, 1/120, 31/80, 181/240), (0, 0, 1/2, 29/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 29/4), (0, 1/120, 1/80, 6571/240), (0, 0, 1/2, 29/2), (0, 0, 0, 40)]
[(1/2, 0, 1, 15/2), (0, 1/120, 15/8, 547/60), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 1/246, 7/41, 3397/123), (0, 1/123, 14/41, 1751/123), (0, 0, 1/2, 49/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 163/4), (0, 1/132, 19/88, 6175/264), (0, 0, 1/2, 75/2), (0, 0, 0, 44)]
[(1/2, 1/234, 1/6, 5321/234), (0, 1/117, 1/3, 758/117), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 0, 1, 17/2), (0, 1/120, 43/40, 421/60), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 5/16, 217/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/258, 166/43, 1/3), (0, 1/129, 332/43, 2/3), (0, 0, 43/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/162, 11/27, 136/81), (0, 1/81, 17/54, 1435/162), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 1/210, 11/35, 3064/105), (0, 1/105, 9/70, 6901/210), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 19/4), (0, 1/84, 23/56, 4579/168), (0, 0, 1/2, 19/2), (0, 0, 0, 28)]
[(1/2, 0, 1, 15/2), (0, 1/120, 1/8, 553/60), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 0, 1, 7/2), (0, 1/48, 11/16, 67/24), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 7/4, 11/4), (0, 1/84, 25/56, 85/24), (0, 0, 7/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 35/4), (0, 1/36, 7/24, 499/72), (0, 0, 1/2, 11/2), (0, 0, 0, 12)]
[(1/2, 1/246, 39/82, 377/246), (0, 1/123, 37/82, 7027/246), (0, 0, 1/2, 31/2), (0, 0, 0, 41)]
[(1/2, 0, 7/4, 5/4), (0, 1/42, 73/28, 19/12), (0, 0, 7/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 29/4), (0, 1/60, 9/40, 1699/120), (0, 0, 1/2, 29/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 93/4), (0, 1/102, 3/68, 6721/204), (0, 0, 1/2, 25/2), (0, 0, 0, 34)]
[(1/2, 1/270, 1/18, 7481/270), (0, 1/135, 1/9, 1406/135), (0, 0, 1/2, 65/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 75/4), (0, 1/90, 1/4, 3763/180), (0, 0, 1/2, 15/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 19/4), (0, 1/96, 19/64, 1279/192), (0, 0, 1/2, 19/2), (0, 0, 0, 32)]
[(1/2, 1/198, 7/33, 217/99), (0, 1/99, 14/33, 434/99), (0, 0, 1/2, 17/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 131/4), (0, 1/120, 39/80, 3091/240), (0, 0, 1/2, 51/2), (0, 0, 0, 40)]
[(1/2, 1/162, 2/27, 1405/81), (0, 1/81, 4/27, 623/81), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 9/2), (0, 1/72, 7/8, 43/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 13/4), (0, 1/108, 29/72, 2767/216), (0, 0, 1/2, 13/2), (0, 0, 0, 36)]
[(1/2, 1/246, 35/82, 7541/246), (0, 1/123, 29/82, 199/246), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 1/210, 37/70, 11/30), (0, 1/105, 37/35, 11/15), (0, 0, 7/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 109/4), (0, 1/108, 23/72, 3613/216), (0, 0, 1/2, 37/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 125/4), (0, 1/120, 3/16, 3013/240), (0, 0, 1/2, 45/2), (0, 0, 0, 40)]
[(1/2, 0, 1, 7/2), (0, 1/96, 11/32, 355/48), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 1/198, 23/66, 1217/198), (0, 1/99, 13/66, 4315/198), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 13/4), (0, 1/78, 1/4, 343/156), (0, 0, 1/2, 13/2), (0, 0, 0, 26)]
[(1/2, 1/66, 4/11, 19/33), (0, 1/33, 5/22, 637/66), (0, 0, 1/2, 5/2), (0, 0, 0, 11)]
[(1/2, 1/162, 19/54, 3017/162), (0, 1/81, 11/54, 2065/162), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 13/4), (0, 1/54, 11/36, 121/108), (0, 0, 1/2, 13/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 19/4), (0, 1/120, 11/80, 1591/240), (0, 0, 1/2, 19/2), (0, 0, 0, 40)]
[(1/2, 1/102, 144/17, 2/3), (0, 1/51, 287/34, 5/6), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/150, 3/10, 2669/150), (0, 1/75, 1/10, 463/150), (0, 0, 1/2, 15/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 19/2), (0, 1/114, 27/38, 961/57), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 1/126, 55/21, 22/9), (0, 1/63, 73/42, 43/18), (0, 0, 7/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 23/2), (0, 1/138, 15/46, 1213/69), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 1/222, 1/74, 6761/222), (0, 1/111, 1/37, 2654/111), (0, 0, 1/2, 63/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 3/4), (0, 1/108, 11/24, 1333/216), (0, 0, 1/2, 3/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 19/2), (0, 1/114, 25/38, 814/57), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 1/210, 3/14, 4469/210), (0, 1/105, 3/7, 794/105), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 125/4), (0, 1/120, 5/16, 5587/240), (0, 0, 1/2, 45/2), (0, 0, 0, 40)]
[(1/2, 1/126, 1/42, 857/126), (0, 1/63, 1/21, 857/63), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 1/162, 1/18, 2003/162), (0, 1/81, 1/9, 2003/81), (0, 0, 1/2, 21/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 45/4), (0, 1/72, 7/16, 3223/144), (0, 0, 1/2, 45/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 51/4), (0, 1/60, 1/40, 1429/120), (0, 0, 1/2, 11/2), (0, 0, 0, 20)]
[(1/2, 1/222, 11/74, 3299/222), (0, 1/111, 11/37, 3299/111), (0, 0, 1/2, 29/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 69/4), (0, 1/90, 3/20, 2899/180), (0, 0, 1/2, 9/2), (0, 0, 0, 30)]
[(1/2, 0, 1, 3/2), (0, 1/96, 59/32, 103/48), (0, 0, 2, 3), (0, 0, 0, 8)]
[(1/2, 1/138, 9/46, 1979/138), (0, 1/69, 9/23, 392/69), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/42, 1/14, 221/42), (0, 1/21, 1/7, 74/21), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/90, 7/30, 767/90), (0, 1/45, 7/15, 92/45), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/126, 233/42, 13/9), (0, 0, 7, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 83/4), (0, 1/96, 3/64, 4975/192), (0, 0, 1/2, 19/2), (0, 0, 0, 32)]
[(1/2, 1/66, 1/22, 191/66), (0, 1/33, 1/11, 191/33), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/258, 1517/86, 5/6), (0, 1/129, 1185/86, 1/6), (0, 0, 43/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/150, 17/50, 1787/150), (0, 1/75, 9/50, 2899/150), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 1/270, 4/9, 5428/135), (0, 1/135, 7/18, 6187/270), (0, 0, 1/2, 25/2), (0, 0, 0, 45)]
[(1/2, 1/102, 5/34, 1301/102), (0, 1/51, 5/17, 434/51), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 19/4), (0, 1/36, 11/24, 823/72), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 35/4), (0, 1/66, 19/44, 1327/132), (0, 0, 1/2, 35/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 3/4), (0, 1/72, 5/16, 955/144), (0, 0, 1/2, 3/2), (0, 0, 0, 24)]
[(1/2, 0, 0, 11/2), (0, 1/66, 7/22, 10/33), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 1/246, 14/41, 28/123), (0, 1/123, 15/82, 2695/246), (0, 0, 1/2, 61/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 11/2), (0, 1/66, 21/22, 13/33), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 19/4), (0, 1/108, 23/72, 4099/216), (0, 0, 1/2, 19/2), (0, 0, 0, 36)]
[(1/2, 1/138, 1/23, 1348/69), (0, 1/69, 2/23, 1109/69), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 1/186, 15/62, 4163/186), (0, 1/93, 15/31, 1280/93), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 1/162, 10/27, 1342/81), (0, 1/81, 13/54, 2533/162), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 1/234, 14/39, 2575/117), (0, 1/117, 17/78, 7375/234), (0, 0, 1/2, 25/2), (0, 0, 0, 39)]
[(1/2, 1/186, 9/31, 2743/93), (0, 1/93, 5/62, 649/186), (0, 0, 1/2, 49/2), (0, 0, 0, 31)]
[(1/2, 1/186, 6/31, 1528/93), (0, 1/93, 12/31, 173/93), (0, 0, 1/2, 51/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 27/4), (0, 1/66, 5/44, 2089/132), (0, 0, 1/2, 27/2), (0, 0, 0, 22)]
[(1/2, 1/186, 25/62, 383/186), (0, 1/93, 19/62, 5695/186), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 1/2), (0, 1/96, 43/32, 85/48), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 133/4), (0, 1/102, 13/68, 775/204), (0, 0, 1/2, 65/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 5/2), (0, 1/30, 3/10, 61/15), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 1/234, 259/78, 5/18), (0, 1/117, 11/78, 1/18), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 173/4), (0, 1/132, 35/88, 7345/264), (0, 0, 1/2, 85/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 29/4), (0, 1/108, 19/72, 193/216), (0, 0, 1/2, 29/2), (0, 0, 0, 36)]
[(1/2, 1/174, 3/58, 1547/174), (0, 1/87, 3/29, 1547/87), (0, 0, 1/2, 49/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 5/2), (0, 1/60, 1/4, 103/30), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/258, 13/86, 6815/258), (0, 1/129, 13/43, 1268/129), (0, 0, 1/2, 69/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 93/4), (0, 1/84, 9/56, 1315/168), (0, 0, 1/2, 37/2), (0, 0, 0, 28)]
[(1/2, 1/234, 19/78, 5231/234), (0, 1/117, 19/39, 668/117), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 1/258, 17/86, 7559/258), (0, 1/129, 17/43, 2012/129), (0, 0, 1/2, 21/2), (0, 0, 0, 43)]
[(1/2, 0, 1, 3/2), (0, 1/108, 23/12, 313/54), (0, 0, 2, 3), (0, 0, 0, 9)]
[(1/2, 1/222, 21/74, 815/222), (0, 1/111, 5/74, 3961/222), (0, 0, 1/2, 53/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 13/2), (0, 1/120, 53/40, 139/60), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 1/258, 4/43, 4276/129), (0, 1/129, 8/43, 3005/129), (0, 0, 1/2, 79/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 13/4), (0, 1/12, 3/8, 49/24), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 53/4), (0, 1/66, 3/44, 1921/132), (0, 0, 1/2, 9/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 37/4), (0, 1/42, 9/28, 139/84), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 3/4), (0, 1/66, 9/44, 1933/132), (0, 0, 1/2, 3/2), (0, 0, 0, 22)]
[(1/2, 1/186, 15/62, 5447/186), (0, 1/93, 15/31, 2564/93), (0, 0, 1/2, 43/2), (0, 0, 0, 31)]
[(1/2, 1/126, 10/21, 100/63), (0, 1/63, 19/42, 1597/126), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 99/4), (0, 1/96, 7/64, 2419/192), (0, 0, 1/2, 35/2), (0, 0, 0, 32)]
[(1/2, 1/42, 3/7, 58/21), (0, 1/21, 5/14, 43/42), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/186, 12/31, 1060/93), (0, 1/93, 17/62, 1543/186), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 93/4), (0, 1/108, 11/24, 5707/216), (0, 0, 1/2, 21/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 15/2), (0, 1/90, 17/30, 631/45), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 35/4), (0, 1/72, 1/48, 85/144), (0, 0, 1/2, 35/2), (0, 0, 0, 24)]
[(1/2, 0, 0, 19/2), (0, 1/114, 15/38, 10/57), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 1/270, 4/9, 1297/135), (0, 1/135, 7/18, 1813/270), (0, 0, 1/2, 25/2), (0, 0, 0, 45)]
[(1/2, 0, 1, 3/2), (0, 1/120, 37/40, 1/60), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 29/4), (0, 1/90, 19/60, 2569/180), (0, 0, 1/2, 29/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 83/4), (0, 1/66, 5/44, 1057/132), (0, 0, 1/2, 39/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 51/4), (0, 1/60, 9/40, 1501/120), (0, 0, 1/2, 11/2), (0, 0, 0, 20)]
[(1/2, 1/174, 5/29, 1609/87), (0, 1/87, 10/29, 695/87), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 1/138, 9/46, 137/138), (0, 1/69, 9/23, 137/69), (0, 0, 1/2, 9/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 29/4), (0, 1/114, 3/76, 6169/228), (0, 0, 1/2, 29/2), (0, 0, 0, 38)]
[(1/2, 1/126, 13/42, 2243/126), (0, 1/63, 5/42, 643/126), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/54, 1/6, 59/54), (0, 1/27, 1/3, 59/27), (0, 0, 1/2, 3/2), (0, 0, 0, 9)]
[(1/2, 1/114, 4/19, 46/57), (0, 1/57, 8/19, 92/57), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 1/126, 61/42, 17/18), (0, 1/63, 61/21, 17/9), (0, 0, 7/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1, 21/2), (0, 1/132, 69/44, 619/66), (0, 0, 2, 10), (0, 0, 0, 11)]
[(1/2, 0, 0, 17/2), (0, 1/102, 9/34, 148/51), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/54, 7/18, 46/27), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 11/4), (0, 1/30, 1/20, 229/60), (0, 0, 1/2, 11/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 93/4), (0, 1/84, 5/56, 2983/168), (0, 0, 1/2, 37/2), (0, 0, 0, 28)]
[(1/2, 1/282, 4/47, 2212/141), (0, 1/141, 8/47, 4424/141), (0, 0, 1/2, 77/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 21/4), (0, 1/90, 3/20, 2251/180), (0, 0, 1/2, 21/2), (0, 0, 0, 30)]
[(1/2, 1/54, 2/9, 190/27), (0, 1/27, 4/9, 137/27), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/150, 1/25, 1291/75), (0, 1/75, 2/25, 707/75), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 51/4), (0, 1/90, 3/20, 901/180), (0, 0, 1/2, 51/2), (0, 0, 0, 30)]
[(1/2, 1/162, 4/27, 1711/81), (0, 1/81, 8/27, 1235/81), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 1/102, 7/34, 989/102), (0, 1/51, 7/17, 122/51), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 1/138, 5/46, 2195/138), (0, 1/69, 5/23, 608/69), (0, 0, 1/2, 11/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 13/4), (0, 1/36, 5/24, 103/72), (0, 0, 1/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 173/4), (0, 1/132, 31/88, 10453/264), (0, 0, 1/2, 85/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 43/4), (0, 1/78, 1/52, 2005/156), (0, 0, 1/2, 43/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 29/4), (0, 1/48, 7/32, 1165/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 1/246, 13/82, 2639/246), (0, 1/123, 13/41, 2639/123), (0, 0, 1/2, 21/2), (0, 0, 0, 41)]
[(1/2, 1/234, 16/39, 919/117), (0, 1/117, 25/78, 1687/234), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 23/2), (0, 1/138, 9/46, 196/69), (0, 0, 1, 14), (0, 0, 0, 23)]
