[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 1518/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/854, 0, 10625/427), (0, 1/427, 0, 21250/427), (0, 0, 1/2, 61/2), (0, 0, 0, 61)]
[(1/2, 1/70, 0, 62/35), (0, 1/35, 0, 124/35), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/882, 22/63, 6565/441), (0, 1/441, 25/126, 50515/882), (0, 0, 1/2, 71/2), (0, 0, 0, 63)]
[(1/2, 1/1162, 39/166, 70481/1162), (0, 1/581, 39/83, 22258/581), (0, 0, 1/2, 15/2), (0, 0, 0, 83)]
[(1/2, 0, 0, 31/2), (0, 1/434, 1/2, 545/217), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 1/854, 0, 538/427), (0, 1/427, 0, 1076/427), (0, 0, 1/2, 61/2), (0, 0, 0, 61)]
[(1/2, 1/658, 0, 8672/329), (0, 1/329, 0, 1881/329), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 1/1218, 25/174, 45589/1218), (0, 1/609, 25/87, 45589/609), (0, 0, 1/2, 149/2), (0, 0, 0, 87)]
[(1/2, 1/238, 0, 216/119), (0, 1/119, 0, 432/119), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/1050, 1/3, 4787/525), (0, 1/525, 1/6, 6023/1050), (0, 0, 1/2, 25/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/2, 62/35), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/882, 4/63, 6691/441), (0, 1/441, 8/63, 13382/441), (0, 0, 1/2, 53/2), (0, 0, 0, 63)]
[(1/2, 1/1134, 65/162, 5773/1134), (0, 1/567, 49/162, 65411/1134), (0, 0, 1/2, 67/2), (0, 0, 0, 81)]
[(1/2, 0, 0, 25/2), (0, 1/350, 1/2, 412/175), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 1/490, 0, 5263/245), (0, 1/245, 0, 1951/245), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 1/910, 3/26, 17351/910), (0, 1/455, 3/13, 17351/455), (0, 0, 1/2, 85/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 6/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/70, 0, 13/35), (0, 1/35, 0, 26/35), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/98, 0, 118/49), (0, 1/49, 0, 236/49), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/966, 47/138, 57685/966), (0, 1/483, 25/138, 4763/966), (0, 0, 1/2, 91/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 216/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/854, 9/61, 6908/427), (0, 1/427, 18/61, 13816/427), (0, 0, 1/2, 97/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 25/2), (0, 1/350, 1/2, 3338/175), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/2, 776/77), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/770, 0, 3338/385), (0, 1/385, 0, 6676/385), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 1/238, 0, 1518/119), (0, 1/119, 0, 1013/119), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/1050, 22/75, 6691/525), (0, 1/525, 13/150, 61939/1050), (0, 0, 1/2, 83/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 35/2), (0, 1/490, 1/2, 5263/245), (0, 0, 1, 0), (0, 0, 0, 35)]
[(1/2, 1/742, 0, 14510/371), (0, 1/371, 0, 9357/371), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 23/2), (0, 1/322, 1/2, 258/161), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/658, 0, 13418/329), (0, 1/329, 0, 11373/329), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 1/966, 34/69, 18136/483), (0, 1/483, 67/138, 49843/966), (0, 0, 1/2, 47/2), (0, 0, 0, 69)]
[(1/2, 1/154, 0, 776/77), (0, 1/77, 0, 705/77), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/154, 0, 797/77), (0, 1/77, 0, 747/77), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/1106, 16/79, 25199/553), (0, 1/553, 32/79, 6711/553), (0, 0, 1/2, 87/2), (0, 0, 0, 79)]
[(1/2, 1/322, 0, 1329/161), (0, 1/161, 0, 2658/161), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/434, 0, 5221/217), (0, 1/217, 0, 3715/217), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 118/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/14, 0, 6/7), (0, 1/7, 0, 5/7), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 23/2), (0, 1/322, 1/2, 1329/161), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/350, 0, 412/175), (0, 1/175, 0, 824/175), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/770, 0, 18563/385), (0, 1/385, 0, 15951/385), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 1/770, 0, 17737/385), (0, 1/385, 0, 14299/385), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 5/2), (0, 1/280, 41/40, 159/35), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 25/2), (0, 1/350, 7/10, 1462/175), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 0, 2, 5/2), (0, 1/168, 17/24, 101/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/378, 8/27, 4444/189), (0, 1/189, 5/54, 5113/378), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/994, 13/142, 65777/994), (0, 1/497, 13/71, 30490/497), (0, 0, 1/2, 137/2), (0, 0, 0, 71)]
[(1/2, 1/350, 3/25, 916/175), (0, 1/175, 6/25, 1832/175), (0, 0, 1/2, 17/2), (0, 0, 0, 25)]
[(1/2, 1/406, 5/29, 4430/203), (0, 1/203, 10/29, 2973/203), (0, 0, 1/2, 9/2), (0, 0, 0, 29)]
[(1/2, 1/574, 8/41, 5683/287), (0, 1/287, 16/41, 11366/287), (0, 0, 1/2, 21/2), (0, 0, 0, 41)]
[(1/2, 1/658, 8/47, 13621/329), (0, 1/329, 16/47, 11779/329), (0, 0, 1/2, 27/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 25/2), (0, 1/350, 7/10, 2288/175), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 0, 0, 27/2), (0, 1/378, 19/54, 1112/189), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 0, 0, 11/2), (0, 1/154, 21/22, 482/77), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 0, 5/2), (0, 1/280, 9/40, 159/35), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 31/2), (0, 1/434, 53/62, 2575/217), (0, 0, 1, 10), (0, 0, 0, 31)]
[(1/2, 0, 0, 17/2), (0, 1/476, 1/68, 955/119), (0, 0, 2, 14), (0, 0, 0, 17)]
[(1/2, 1/434, 5/62, 5059/434), (0, 1/217, 5/31, 5059/217), (0, 0, 1/2, 25/2), (0, 0, 0, 31)]
[(1/2, 0, 4, 5/2), (0, 1/448, 233/64, 187/56), (0, 0, 8, 1), (0, 0, 0, 4)]
[(1/2, 1/798, 22/57, 6880/399), (0, 1/399, 31/114, 1585/798), (0, 0, 1/2, 65/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 27/2), (0, 1/378, 53/54, 797/189), (0, 0, 1, 1), (0, 0, 0, 27)]
[(1/2, 0, 0, 39/2), (0, 1/546, 47/78, 2869/273), (0, 0, 1, 14), (0, 0, 0, 39)]
[(1/2, 1/266, 5/19, 1126/133), (0, 1/133, 1/38, 4637/266), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 1/910, 1/26, 34949/910), (0, 1/455, 1/13, 5374/455), (0, 0, 1/2, 25/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 15/2), (0, 1/420, 41/60, 157/105), (0, 0, 2, 11), (0, 0, 0, 15)]
[(1/2, 1/882, 2/63, 3268/441), (0, 1/441, 4/63, 6536/441), (0, 0, 1/2, 79/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 11/2), (0, 1/308, 25/44, 654/77), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 1/910, 1/26, 56649/910), (0, 1/455, 1/13, 27074/455), (0, 0, 1/2, 105/2), (0, 0, 0, 65)]
[(1/2, 1/994, 24/71, 10352/497), (0, 1/497, 25/142, 65761/994), (0, 0, 1/2, 93/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 5/2), (0, 1/280, 9/40, 166/35), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 1/658, 37/94, 3911/658), (0, 1/329, 27/94, 7493/658), (0, 0, 1/2, 1/2), (0, 0, 0, 47)]
[(1/2, 1/742, 7/53, 17422/371), (0, 1/371, 14/53, 15181/371), (0, 0, 1/2, 57/2), (0, 0, 0, 53)]
[(1/2, 1/882, 13/126, 53611/882), (0, 1/441, 13/63, 25828/441), (0, 0, 1/2, 101/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 35/2), (0, 1/490, 59/70, 7286/245), (0, 0, 1, 33), (0, 0, 0, 35)]
[(1/2, 1/966, 29/138, 42691/966), (0, 1/483, 29/69, 9364/483), (0, 0, 1/2, 67/2), (0, 0, 0, 69)]
[(1/2, 0, 2, 5/2), (0, 1/336, 79/48, 73/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 0, 2, 11/2), (0, 1/392, 177/56, 171/98), (0, 0, 4, 4), (0, 0, 0, 7)]
[(1/2, 1/854, 55/122, 47451/854), (0, 1/427, 49/122, 2243/854), (0, 0, 1/2, 95/2), (0, 0, 0, 61)]
[(1/2, 1/490, 2/7, 5613/245), (0, 1/245, 1/14, 11427/490), (0, 0, 1/2, 45/2), (0, 0, 0, 35)]
[(1/2, 0, 2, 5/2), (0, 1/392, 209/56, 283/98), (0, 0, 4, 5), (0, 0, 0, 7)]
[(1/2, 1/658, 20/47, 5809/329), (0, 1/329, 33/94, 5799/658), (0, 0, 1/2, 53/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 19/2), (0, 1/266, 7/38, 769/133), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 1/854, 17/122, 44273/854), (0, 1/427, 17/61, 18226/427), (0, 0, 1/2, 67/2), (0, 0, 0, 61)]
[(1/2, 1/938, 30/67, 23736/469), (0, 1/469, 53/134, 11931/938), (0, 0, 1/2, 43/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 27/2), (0, 1/378, 35/54, 643/189), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 1/294, 1/6, 4009/294), (0, 1/147, 1/3, 922/147), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/630, 1/18, 12899/630), (0, 1/315, 1/9, 12899/315), (0, 0, 1/2, 65/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 15/2), (0, 1/420, 71/60, 52/105), (0, 0, 2, 11), (0, 0, 0, 15)]
[(1/2, 1/238, 15/34, 1685/238), (0, 1/119, 13/34, 3251/238), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 1/826, 55/118, 6151/826), (0, 1/413, 51/118, 30061/826), (0, 0, 1/2, 75/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 1/2), (0, 1/448, 1993/64, 5/7), (0, 0, 32, 0), (0, 0, 0, 1)]
[(1/2, 1/546, 11/78, 4541/546), (0, 1/273, 11/39, 4541/273), (0, 0, 1/2, 59/2), (0, 0, 0, 39)]
[(1/2, 1/686, 3/14, 8125/686), (0, 1/343, 3/7, 8125/343), (0, 0, 1/2, 35/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 13/2), (0, 1/182, 15/26, 986/91), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 1/602, 3/43, 7902/301), (0, 1/301, 6/43, 2861/301), (0, 0, 1/2, 39/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 7/2), (0, 1/196, 31/28, 311/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 17/2), (0, 1/476, 135/68, 1312/119), (0, 0, 2, 3), (0, 0, 0, 17)]
[(1/2, 1/854, 49/122, 43671/854), (0, 1/427, 37/122, 51901/854), (0, 0, 1/2, 83/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 33/2), (0, 1/462, 23/66, 2638/231), (0, 0, 1, 14), (0, 0, 0, 33)]
[(1/2, 1/630, 8/45, 7139/315), (0, 1/315, 16/45, 103/315), (0, 0, 1/2, 23/2), (0, 0, 0, 45)]
[(1/2, 1/658, 6/47, 14223/329), (0, 1/329, 12/47, 12983/329), (0, 0, 1/2, 63/2), (0, 0, 0, 47)]
[(1/2, 1/714, 49/102, 9637/714), (0, 1/357, 47/102, 19631/714), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 1/1106, 61/158, 7453/1106), (0, 1/553, 43/158, 87349/1106), (0, 0, 1/2, 27/2), (0, 0, 0, 79)]
[(1/2, 1/1022, 3/73, 1035/511), (0, 1/511, 6/73, 2070/511), (0, 0, 1/2, 11/2), (0, 0, 0, 73)]
[(1/2, 1/434, 1/62, 8811/434), (0, 1/217, 1/31, 2084/217), (0, 0, 1/2, 53/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 1/2), (0, 1/56, 9/8, 5/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 2, 1/2), (0, 1/224, 79/32, 129/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 23/2), (0, 1/322, 1/46, 1231/161), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 1/938, 33/67, 15637/469), (0, 1/469, 65/134, 3923/938), (0, 0, 1/2, 125/2), (0, 0, 0, 67)]
[(1/2, 1/406, 21/58, 1895/406), (0, 1/203, 13/58, 4805/406), (0, 0, 1/2, 53/2), (0, 0, 0, 29)]
[(1/2, 1/434, 9/31, 118/217), (0, 1/217, 5/62, 10237/434), (0, 0, 1/2, 17/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 27/2), (0, 1/378, 35/54, 3002/189), (0, 0, 1, 10), (0, 0, 0, 27)]
[(1/2, 0, 0, 15/2), (0, 1/420, 13/12, 269/105), (0, 0, 2, 10), (0, 0, 0, 15)]
[(1/2, 0, 0, 17/2), (0, 1/238, 23/34, 76/119), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 1/182, 2/13, 510/91), (0, 1/91, 4/13, 1020/91), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 0, 2, 5/2), (0, 1/280, 3/8, 269/70), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/826, 10/59, 13880/413), (0, 1/413, 20/59, 3393/413), (0, 0, 1/2, 19/2), (0, 0, 0, 59)]
[(1/2, 1/882, 25/126, 11975/882), (0, 1/441, 25/63, 11975/441), (0, 0, 1/2, 121/2), (0, 0, 0, 63)]
[(1/2, 1/490, 12/35, 7531/245), (0, 1/245, 13/70, 4889/490), (0, 0, 1/2, 33/2), (0, 0, 0, 35)]
[(1/2, 1/630, 19/90, 18107/630), (0, 1/315, 19/45, 3932/315), (0, 0, 1/2, 73/2), (0, 0, 0, 45)]
[(1/2, 1/798, 43/114, 41585/798), (0, 1/399, 29/114, 13345/798), (0, 0, 1/2, 61/2), (0, 0, 0, 57)]
[(1/2, 0, 2, 5/2), (0, 1/280, 29/8, 31/70), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/714, 19/102, 9539/714), (0, 1/357, 19/51, 9539/357), (0, 0, 1/2, 67/2), (0, 0, 0, 51)]
[(1/2, 1/462, 19/66, 145/462), (0, 1/231, 5/66, 8837/462), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 7/2), (0, 1/98, 5/14, 48/49), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/350, 2/25, 279/175), (0, 1/175, 4/25, 558/175), (0, 0, 1/2, 37/2), (0, 0, 0, 25)]
[(1/2, 1/1022, 35/146, 27179/1022), (0, 1/511, 35/73, 27179/511), (0, 0, 1/2, 81/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 27/2), (0, 1/378, 11/54, 2981/189), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 1/910, 12/65, 14419/455), (0, 1/455, 24/65, 28838/455), (0, 0, 1/2, 7/2), (0, 0, 0, 65)]
[(1/2, 1/826, 41/118, 24953/826), (0, 1/413, 23/118, 39581/826), (0, 0, 1/2, 25/2), (0, 0, 0, 59)]
[(1/2, 1/630, 1/9, 7888/315), (0, 1/315, 2/9, 1601/315), (0, 0, 1/2, 55/2), (0, 0, 0, 45)]
[(1/2, 0, 4, 1/2), (0, 1/448, 489/64, 47/56), (0, 0, 8, 1), (0, 0, 0, 4)]
[(1/2, 1/714, 25/102, 20165/714), (0, 1/357, 25/51, 1958/357), (0, 0, 1/2, 37/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 1/2), (0, 1/224, 457/32, 3/7), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/546, 14/39, 4262/273), (0, 1/273, 17/78, 941/546), (0, 0, 1/2, 59/2), (0, 0, 0, 39)]
[(1/2, 1/910, 17/65, 6964/455), (0, 1/455, 3/130, 15571/910), (0, 0, 1/2, 27/2), (0, 0, 0, 65)]
[(1/2, 1/1134, 49/162, 38239/1134), (0, 1/567, 17/162, 80447/1134), (0, 0, 1/2, 155/2), (0, 0, 0, 81)]
[(1/2, 0, 4, 3/2), (0, 1/448, 279/64, 131/56), (0, 0, 8, 3), (0, 0, 0, 4)]
[(1/2, 1/1106, 39/158, 52645/1106), (0, 1/553, 39/79, 8958/553), (0, 0, 1/2, 65/2), (0, 0, 0, 79)]
[(1/2, 1/798, 17/57, 12634/399), (0, 1/399, 11/114, 28591/798), (0, 0, 1/2, 55/2), (0, 0, 0, 57)]
[(1/2, 1/630, 22/45, 1616/315), (0, 1/315, 43/90, 11819/630), (0, 0, 1/2, 73/2), (0, 0, 0, 45)]
[(1/2, 1/630, 41/90, 13403/630), (0, 1/315, 37/90, 661/630), (0, 0, 1/2, 83/2), (0, 0, 0, 45)]
[(1/2, 1/854, 23/122, 46625/854), (0, 1/427, 23/61, 20578/427), (0, 0, 1/2, 57/2), (0, 0, 0, 61)]
[(1/2, 1/826, 17/118, 18639/826), (0, 1/413, 17/59, 18639/413), (0, 0, 1/2, 27/2), (0, 0, 0, 59)]
[(1/2, 1/630, 29/90, 16133/630), (0, 1/315, 13/90, 8011/630), (0, 0, 1/2, 77/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 17/2), (0, 1/476, 135/68, 1578/119), (0, 0, 2, 14), (0, 0, 0, 17)]
[(1/2, 1/910, 28/65, 1966/455), (0, 1/455, 47/130, 45629/910), (0, 0, 1/2, 47/2), (0, 0, 0, 65)]
[(1/2, 1/518, 18/37, 1091/259), (0, 1/259, 35/74, 4623/518), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 1/322, 11/23, 3163/161), (0, 1/161, 21/46, 5085/322), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/714, 43/102, 22783/714), (0, 1/357, 35/102, 22361/714), (0, 0, 1/2, 65/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 15/2), (0, 1/420, 19/12, 31/105), (0, 0, 2, 5), (0, 0, 0, 15)]
[(1/2, 1/1078, 6/77, 10485/539), (0, 1/539, 12/77, 20970/539), (0, 0, 1/2, 41/2), (0, 0, 0, 77)]
[(1/2, 1/406, 17/58, 7103/406), (0, 1/203, 5/58, 9537/406), (0, 0, 1/2, 23/2), (0, 0, 0, 29)]
[(1/2, 1/882, 23/63, 18311/441), (0, 1/441, 29/126, 26057/882), (0, 0, 1/2, 107/2), (0, 0, 0, 63)]
[(1/2, 1/462, 5/33, 2246/231), (0, 1/231, 10/33, 4492/231), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 1/910, 11/130, 16077/910), (0, 1/455, 11/65, 16077/455), (0, 0, 1/2, 97/2), (0, 0, 0, 65)]
[(1/2, 1/1022, 8/73, 18521/511), (0, 1/511, 16/73, 37042/511), (0, 0, 1/2, 129/2), (0, 0, 0, 73)]
[(1/2, 1/798, 31/114, 30287/798), (0, 1/399, 5/114, 12295/798), (0, 0, 1/2, 7/2), (0, 0, 0, 57)]
[(1/2, 1/378, 25/54, 5171/378), (0, 1/189, 23/54, 4483/378), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 1/434, 9/31, 5648/217), (0, 1/217, 5/62, 12827/434), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 1/854, 45/122, 43391/854), (0, 1/427, 29/122, 29137/854), (0, 0, 1/2, 13/2), (0, 0, 0, 61)]
[(1/2, 1/378, 1/27, 4759/189), (0, 1/189, 2/27, 4415/189), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/518, 27/74, 985/518), (0, 1/259, 17/74, 13107/518), (0, 0, 1/2, 31/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 33/2), (0, 1/462, 1/6, 5879/231), (0, 0, 1, 22), (0, 0, 0, 33)]
[(1/2, 1/546, 2/39, 1693/273), (0, 1/273, 4/39, 3386/273), (0, 0, 1/2, 73/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 13/2), (0, 1/364, 31/52, 115/91), (0, 0, 2, 11), (0, 0, 0, 13)]
[(1/2, 1/1022, 1/73, 27901/511), (0, 1/511, 2/73, 18499/511), (0, 0, 1/2, 107/2), (0, 0, 0, 73)]
[(1/2, 1/238, 8/17, 1252/119), (0, 1/119, 15/34, 129/238), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/238, 9/34, 201/238), (0, 1/119, 1/34, 45/238), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/294, 2/21, 181/147), (0, 1/147, 4/21, 362/147), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 1/1134, 35/162, 11107/1134), (0, 1/567, 35/81, 11107/567), (0, 0, 1/2, 37/2), (0, 0, 0, 81)]
[(1/2, 0, 2, 5/2), (0, 1/168, 47/24, 17/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/294, 13/42, 5591/294), (0, 1/147, 5/42, 451/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/714, 43/102, 30875/714), (0, 1/357, 35/102, 14269/714), (0, 0, 1/2, 31/2), (0, 0, 0, 51)]
[(1/2, 1/770, 7/55, 19249/385), (0, 1/385, 14/55, 17323/385), (0, 0, 1/2, 7/2), (0, 0, 0, 55)]
[(1/2, 1/826, 31/118, 2763/826), (0, 1/413, 3/118, 1809/826), (0, 0, 1/2, 9/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 29/2), (0, 1/406, 21/58, 314/203), (0, 0, 1, 5), (0, 0, 0, 29)]
[(1/2, 1/630, 1/9, 4262/315), (0, 1/315, 2/9, 8524/315), (0, 0, 1/2, 35/2), (0, 0, 0, 45)]
[(1/2, 1/770, 41/110, 35803/770), (0, 1/385, 27/110, 31951/770), (0, 0, 1/2, 103/2), (0, 0, 0, 55)]
[(1/2, 1/882, 7/18, 1951/882), (0, 1/441, 5/18, 6989/882), (0, 0, 1/2, 119/2), (0, 0, 0, 63)]
[(1/2, 1/518, 2/37, 2456/259), (0, 1/259, 4/37, 4912/259), (0, 0, 1/2, 21/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 9/2), (0, 1/252, 71/36, 542/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 0, 2, 3/2), (0, 1/224, 15/32, 3/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 0, 0, 13/2), (0, 1/182, 17/26, 874/91), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 0, 0, 15/2), (0, 1/210, 29/30, 1154/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 1/602, 19/86, 11247/602), (0, 1/301, 19/43, 11247/301), (0, 0, 1/2, 1/2), (0, 0, 0, 43)]
[(1/2, 1/882, 31/63, 11885/441), (0, 1/441, 61/126, 15347/882), (0, 0, 1/2, 73/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 9/2), (0, 1/252, 65/36, 521/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/420, 79/60, 1277/105), (0, 0, 2, 14), (0, 0, 0, 15)]
[(1/2, 1/546, 35/78, 19/546), (0, 1/273, 31/78, 12869/546), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 1/910, 61/130, 17323/910), (0, 1/455, 57/130, 1431/910), (0, 0, 1/2, 73/2), (0, 0, 0, 65)]
