[(1/2, 1/286, 0, 59/143), (0, 1/143, 0, 118/143), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/286, 1/2, 59/143), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 11/4), (0, 1/396, 25/72, 229/264), (0, 0, 3/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 0, 11/2), (0, 1/242, 1/2, 730/121), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 25/4), (0, 1/572, 29/104, 9883/1144), (0, 0, 1/2, 25/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 9/4), (0, 1/506, 5/92, 3107/1012), (0, 0, 1/2, 9/2), (0, 0, 0, 46)]
[(1/2, 1/814, 0, 829/407), (0, 1/407, 0, 1658/407), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/286, 0, 279/143), (0, 1/143, 0, 558/143), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/242, 0, 730/121), (0, 1/121, 0, 129/121), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 1/2), (0, 1/22, 1/2, 4/11), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/506, 0, 1775/253), (0, 1/253, 0, 3550/253), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 17/4, 7/4), (0, 1/374, 309/68, 21/44), (0, 0, 17/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 13/2), (0, 1/286, 1/2, 279/143), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/22, 0, 4/11), (0, 1/11, 0, 8/11), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 121/4), (0, 1/418, 5/76, 25899/836), (0, 0, 1/2, 45/2), (0, 0, 0, 38)]
[(1/2, 0, 1, 3/2), (0, 1/352, 41/32, 1005/176), (0, 0, 2, 3), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 71/4), (0, 1/418, 17/76, 11753/836), (0, 0, 1/2, 71/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 201/4), (0, 1/616, 39/112, 29969/1232), (0, 0, 1/2, 89/2), (0, 0, 0, 56)]
[(1/2, 0, 9/4, 15/4), (0, 1/396, 169/72, 25/88), (0, 0, 9/2, 7/2), (0, 0, 0, 4)]
[(1/2, 1/506, 0, 2457/253), (0, 1/253, 0, 4914/253), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 27/56, 12083/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 7/4), (0, 1/352, 5/64, 17517/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 9/2), (0, 1/308, 31/28, 961/154), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/506, 4/23, 5427/253), (0, 1/253, 8/23, 5035/253), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 7/2), (0, 1/220, 39/20, 103/110), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 25/4), (0, 1/484, 29/88, 6363/968), (0, 0, 1/2, 25/2), (0, 0, 0, 44)]
[(1/2, 1/638, 68/29, 10/11), (0, 1/319, 136/29, 9/11), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/110, 2/5, 48/55), (0, 1/55, 3/10, 137/110), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 145/4), (0, 1/418, 5/76, 8035/836), (0, 0, 1/2, 69/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 33/4), (0, 1/374, 15/68, 12017/748), (0, 0, 1/2, 33/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 81/4), (0, 1/550, 47/100, 17913/1100), (0, 0, 1/2, 81/2), (0, 0, 0, 50)]
[(1/2, 1/638, 1/29, 895/319), (0, 1/319, 2/29, 1790/319), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 1/374, 1/17, 1544/187), (0, 1/187, 2/17, 3088/187), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 1/726, 4/33, 1325/121), (0, 1/363, 8/33, 1319/121), (0, 0, 3/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 27/4), (0, 1/330, 83/60, 911/220), (0, 0, 3/2, 7/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 41/4), (0, 1/440, 17/80, 15383/880), (0, 0, 1/2, 41/2), (0, 0, 0, 40)]
[(1/2, 1/594, 53/54, 1429/198), (0, 1/297, 25/54, 1571/198), (0, 0, 3/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/682, 481/62, 7/22), (0, 1/341, 1/62, 3/22), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 5/2), (0, 1/308, 39/28, 37/154), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/638, 27/58, 6069/638), (0, 1/319, 25/58, 14371/638), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 1/418, 1/38, 6399/418), (0, 1/209, 1/19, 2428/209), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
