[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 935/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 15/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 49/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 7/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 697/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 535/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 985/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 27/2, 0), (0, 1/54, 133/27, 1/2), (0, 0, 27, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 463/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 23/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 679/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/22, 0, 51/22), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 7/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 423/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 23/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 49/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 175/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 12), (0, 1/56, 4/7, 57/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 9), (0, 1/54, 2/3, 301/54), (0, 0, 1, 18), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 121/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 777/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 57/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 9/2, 0), (0, 1/18, 52/9, 1/2), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 39/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 473/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 13/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 3/2, 0), (0, 1/6, 2/3, 1/2), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 185/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 3), (0, 1/62, 18/31, 1575/62), (0, 0, 1, 6), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 967/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 29/2, 0), (0, 1/58, 382/29, 1/2), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 31/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 11/2, 0), (0, 1/22, 35/11, 1/2), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 20), (0, 1/58, 4/29, 139/58), (0, 0, 1, 11), (0, 0, 0, 29)]
[(1/2, 0, 3/2, 1), (0, 1/42, 61/21, 37/14), (0, 0, 3, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 7), (0, 1/34, 13/17, 275/34), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 23), (0, 1/50, 21/25, 73/50), (0, 0, 1, 21), (0, 0, 0, 25)]
[(1/2, 0, 3/2, 4), (0, 1/48, 5/6, 19/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 2), (0, 1/40, 7/10, 303/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 14), (0, 1/52, 9/13, 463/52), (0, 0, 1, 2), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 14), (0, 1/44, 3/11, 625/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 18), (0, 1/60, 1/5, 1543/60), (0, 0, 1, 6), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 7), (0, 1/26, 1/13, 37/26), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 3), (0, 1/42, 52/21, 69/14), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 79/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 3/2, 1), (0, 1/30, 34/15, 21/10), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 8), (0, 1/20, 3/5, 143/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 6), (0, 1/48, 3/4, 625/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 6), (0, 1/42, 6/7, 319/42), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 16), (0, 1/52, 2/13, 783/52), (0, 0, 1, 6), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 19), (0, 1/58, 28/29, 1215/58), (0, 0, 1, 9), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 8), (0, 1/20, 3/5, 193/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 13), (0, 1/46, 1/23, 743/46), (0, 0, 1, 3), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 4), (0, 1/34, 8/17, 423/34), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 6), (0, 1/28, 5/7, 255/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 3/2, 0), (0, 1/12, 8/3, 3/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 3/2, 4), (0, 1/42, 52/21, 29/14), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 3), (0, 1/22, 5/11, 233/22), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 6), (0, 1/26, 1/13, 301/26), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 8), (0, 1/40, 1/5, 377/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 2), (0, 1/28, 1/7, 321/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 18), (0, 1/40, 7/10, 497/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 10), (0, 1/52, 11/13, 809/52), (0, 0, 1, 20), (0, 0, 0, 26)]
[(1/2, 0, 3/2, 6), (0, 1/42, 61/21, 61/14), (0, 0, 3, 5), (0, 0, 0, 7)]
[(1/2, 0, 11/2, 0), (0, 1/44, 78/11, 5/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 15), (0, 1/38, 8/19, 439/38), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 22), (0, 1/50, 1/25, 217/50), (0, 0, 1, 19), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 12), (0, 1/36, 1/3, 607/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 4), (0, 1/38, 8/19, 283/38), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 12), (0, 1/42, 4/7, 797/42), (0, 0, 1, 3), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 2), (0, 1/48, 35/12, 69/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 15), (0, 1/42, 6/7, 661/42), (0, 0, 1, 9), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 26), (0, 1/56, 1/14, 561/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 10), (0, 1/34, 13/17, 303/34), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 57/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/32, 7/8, 369/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 3), (0, 1/18, 1/3, 149/18), (0, 0, 1, 6), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 10), (0, 1/38, 2/19, 471/38), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 3), (0, 1/10, 1/5, 33/10), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 3/2, 4), (0, 1/36, 10/9, 13/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 8), (0, 1/28, 5/7, 39/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 21), (0, 1/54, 8/9, 985/54), (0, 0, 1, 15), (0, 0, 0, 27)]
[(1/2, 0, 3/2, 3), (0, 1/42, 38/21, 83/14), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 6), (0, 1/42, 6/7, 221/42), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 12), (0, 1/52, 4/13, 697/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 11), (0, 1/38, 7/19, 27/38), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 18), (0, 1/48, 1/4, 689/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 14), (0, 1/52, 9/13, 801/52), (0, 0, 1, 2), (0, 0, 0, 26)]
[(1/2, 0, 3/2, 1), (0, 1/18, 20/9, 13/6), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 3/2, 2), (0, 1/24, 17/6, 27/8), (0, 0, 3, 0), (0, 0, 0, 4)]
