[(1/2, 1/2294, 0, 23077/1147), (0, 1/1147, 0, 3715/1147), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 13/2), (0, 1/1612, 67/52, 4703/403), (0, 0, 2, 9), (0, 0, 0, 13)]
[(1/2, 0, 1/8, 57/8), (0, 1/248, 1/32, 8567/992), (0, 0, 1/4, 57/4), (0, 0, 0, 16)]
[(1/2, 0, 1/8, 135/8), (0, 1/620, 3/16, 63623/2480), (0, 0, 1/4, 135/4), (0, 0, 0, 40)]
[(1/2, 0, 1/8, 199/8), (0, 1/496, 7/64, 42047/1984), (0, 0, 1/4, 71/4), (0, 0, 0, 32)]
[(1/2, 1/2418, 11/78, 49843/2418), (0, 1/1209, 11/39, 2692/1209), (0, 0, 1/2, 67/2), (0, 0, 0, 39)]
[(1/2, 1/806, 6/13, 4539/403), (0, 1/403, 11/26, 8887/806), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 1/4154, 7/67, 77606/2077), (0, 1/2077, 14/67, 16053/2077), (0, 0, 1/2, 3/2), (0, 0, 0, 67)]
[(1/2, 0, 1/8, 121/8), (0, 1/558, 5/72, 28531/2232), (0, 0, 1/4, 121/4), (0, 0, 0, 36)]
[(1/2, 1/310, 7/10, 61/62), (0, 1/155, 3/20, 89/124), (0, 0, 5/4, 5/4), (0, 0, 0, 2)]
[(1/2, 1/3534, 85/57, 17/93), (0, 1/1767, 170/57, 34/93), (0, 0, 19/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 1/2), (0, 1/434, 29/14, 24/31), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 1/1426, 7/46, 29259/1426), (0, 1/713, 5/92, 9373/2852), (0, 0, 1/4, 151/4), (0, 0, 0, 46)]
[(1/2, 1/62, 0, 44/31), (0, 1/31, 0, 26/31), (0, 0, 1/4, 1/4), (0, 0, 0, 2)]
[(1/2, 0, 0, 7/2), (0, 1/1736, 67/56, 600/217), (0, 0, 4, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/8, 121/8), (0, 1/372, 11/48, 15325/1488), (0, 0, 1/4, 25/4), (0, 0, 0, 24)]
[(1/2, 0, 1/8, 121/8), (0, 1/868, 23/112, 163505/3472), (0, 0, 1/4, 121/4), (0, 0, 0, 56)]
[(1/2, 0, 0, 15/2), (0, 1/930, 5/6, 4756/465), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/8, 185/8), (0, 1/620, 3/16, 73977/2480), (0, 0, 1/4, 25/4), (0, 0, 0, 40)]
[(1/2, 0, 8, 1/2), (0, 1/992, 157/32, 21/62), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/3038, 19/49, 49365/1519), (0, 1/1519, 27/98, 141257/3038), (0, 0, 1/2, 37/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 27/2), (0, 1/1674, 29/54, 850/837), (0, 0, 1, 2), (0, 0, 0, 27)]
[(1/2, 0, 1/8, 121/8), (0, 1/868, 19/112, 17557/3472), (0, 0, 1/4, 121/4), (0, 0, 0, 56)]
[(1/2, 1/1054, 6/17, 4353/527), (0, 1/527, 7/34, 11615/1054), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 0, 1/8, 313/8), (0, 1/806, 15/104, 23385/3224), (0, 0, 1/4, 105/4), (0, 0, 0, 52)]
[(1/2, 1/2666, 25/86, 24299/2666), (0, 1/1333, 7/86, 71259/2666), (0, 0, 1/2, 69/2), (0, 0, 0, 43)]
[(1/2, 0, 13/8, 27/8), (0, 1/806, 33/104, 845/248), (0, 0, 13/4, 11/4), (0, 0, 0, 4)]
[(1/2, 1/1302, 1/84, 51481/2604), (0, 1/651, 1/42, 51481/1302), (0, 0, 1/4, 23/4), (0, 0, 0, 42)]
[(1/2, 1/2790, 4/9, 41119/1395), (0, 1/1395, 7/18, 87751/2790), (0, 0, 1/2, 55/2), (0, 0, 0, 45)]
[(1/2, 0, 2, 1/2), (0, 1/992, 27/32, 549/248), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/1054, 5/34, 2909/1054), (0, 1/527, 3/68, 71187/2108), (0, 0, 1/4, 23/4), (0, 0, 0, 34)]
[(1/2, 0, 1/8, 25/8), (0, 1/186, 5/24, 1747/744), (0, 0, 1/4, 25/4), (0, 0, 0, 12)]
[(1/2, 0, 0, 3/2), (0, 1/372, 19/12, 239/93), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/1922, 14/31, 8476/961), (0, 1/961, 25/62, 46397/1922), (0, 0, 1/2, 49/2), (0, 0, 0, 31)]
[(1/2, 1/806, 1/26, 10287/806), (0, 1/403, 1/13, 10287/403), (0, 0, 1/4, 81/4), (0, 0, 0, 26)]
[(1/2, 0, 2, 11/2), (0, 1/1488, 155/48, 2099/372), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/4154, 18/67, 132600/2077), (0, 1/2077, 5/134, 237543/4154), (0, 0, 1/2, 7/2), (0, 0, 0, 67)]
[(1/2, 1/1674, 25/108, 33377/3348), (0, 1/837, 23/108, 161335/3348), (0, 0, 1/4, 103/4), (0, 0, 0, 54)]
[(1/2, 1/1674, 19/108, 85643/3348), (0, 1/837, 11/108, 64987/3348), (0, 0, 1/4, 127/4), (0, 0, 0, 54)]
[(1/2, 1/806, 11/26, 7931/806), (0, 1/403, 9/26, 9817/806), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 1/806, 9/52, 20295/1612), (0, 1/403, 5/52, 24067/1612), (0, 0, 1/4, 41/4), (0, 0, 0, 26)]
[(1/2, 1/806, 11/52, 38771/1612), (0, 1/403, 9/52, 13465/1612), (0, 0, 1/4, 55/4), (0, 0, 0, 26)]
[(1/2, 1/558, 7/18, 1979/558), (0, 1/279, 5/18, 2005/558), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/1674, 7/54, 13573/1674), (0, 1/837, 1/108, 180679/3348), (0, 0, 1/4, 65/4), (0, 0, 0, 54)]
[(1/2, 0, 1/8, 135/8), (0, 1/620, 1/16, 58477/2480), (0, 0, 1/4, 135/4), (0, 0, 0, 40)]
[(1/2, 0, 5/8, 3/8), (0, 1/310, 47/40, 27/248), (0, 0, 5/4, 3/4), (0, 0, 0, 4)]
[(1/2, 1/2790, 1/18, 5513/2790), (0, 1/1395, 1/9, 5513/1395), (0, 0, 1/2, 35/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 3/2), (0, 1/744, 29/24, 73/93), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/2542, 14/41, 23914/1271), (0, 1/1271, 15/82, 102011/2542), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 1/2542, 13/82, 54183/2542), (0, 1/1271, 13/41, 2072/1271), (0, 0, 1/2, 5/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 25/2), (0, 1/1550, 3/10, 16319/775), (0, 0, 1, 20), (0, 0, 0, 25)]
[(1/2, 0, 1/8, 121/8), (0, 1/496, 3/64, 56741/1984), (0, 0, 1/4, 121/4), (0, 0, 0, 32)]
[(1/2, 1/1922, 4/31, 22736/961), (0, 1/961, 8/31, 15681/961), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 1/1302, 29/42, 203/186), (0, 1/651, 29/21, 203/93), (0, 0, 7/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/8, 7/8), (0, 1/558, 17/72, 64057/2232), (0, 0, 1/4, 7/4), (0, 0, 0, 36)]
[(1/2, 1/1302, 5/21, 24317/651), (0, 1/651, 19/84, 27229/2604), (0, 0, 1/4, 89/4), (0, 0, 0, 42)]
[(1/2, 1/1550, 61/100, 5857/620), (0, 1/775, 61/50, 2757/310), (0, 0, 5/4, 27/4), (0, 0, 0, 10)]
[(1/2, 1/558, 1/18, 3715/558), (0, 1/279, 1/9, 3715/279), (0, 0, 1/4, 41/4), (0, 0, 0, 18)]
[(1/2, 1/806, 3/13, 6523/403), (0, 1/403, 11/52, 20347/1612), (0, 0, 1/4, 79/4), (0, 0, 0, 26)]
[(1/2, 0, 0, 13/2), (0, 1/806, 11/26, 2710/403), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 1/1426, 7/46, 17293/1426), (0, 1/713, 5/92, 45643/2852), (0, 0, 1/4, 33/4), (0, 0, 0, 46)]
[(1/2, 0, 0, 17/2), (0, 1/1054, 27/34, 7112/527), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 1/8, 7/8), (0, 1/248, 5/32, 10861/992), (0, 0, 1/4, 7/4), (0, 0, 0, 16)]
[(1/2, 1/2046, 10/33, 17590/1023), (0, 1/1023, 7/66, 46831/2046), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 1/2914, 23/94, 122259/2914), (0, 1/1457, 23/47, 53780/1457), (0, 0, 1/2, 49/2), (0, 0, 0, 47)]
[(1/2, 1/2666, 21/86, 23307/2666), (0, 1/1333, 21/43, 23307/1333), (0, 0, 1/2, 65/2), (0, 0, 0, 43)]
[(1/2, 0, 1/8, 249/8), (0, 1/496, 11/64, 39133/1984), (0, 0, 1/4, 121/4), (0, 0, 0, 32)]
[(1/2, 1/1302, 11/42, 18037/1302), (0, 1/651, 1/42, 11987/1302), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 7/2), (0, 1/868, 45/28, 487/217), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/2418, 19/78, 34405/2418), (0, 1/1209, 19/39, 34405/1209), (0, 0, 1/2, 53/2), (0, 0, 0, 39)]
[(1/2, 0, 2, 5/2), (0, 1/1488, 101/48, 2099/372), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/3162, 5/102, 110417/3162), (0, 1/1581, 5/51, 29786/1581), (0, 0, 1/2, 23/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 27/2), (0, 1/1674, 25/54, 21775/837), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 1/1054, 5/34, 5761/1054), (0, 1/527, 5/17, 5761/527), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 0, 1/8, 199/8), (0, 1/682, 3/88, 85819/2728), (0, 0, 1/4, 23/4), (0, 0, 0, 44)]
[(1/2, 1/310, 0, 44/155), (0, 1/155, 0, 88/155), (0, 0, 1/4, 15/4), (0, 0, 0, 10)]
[(1/2, 1/1550, 1/10, 58213/1550), (0, 1/775, 1/5, 19463/775), (0, 0, 1/4, 15/4), (0, 0, 0, 50)]
[(1/2, 0, 1/8, 39/8), (0, 1/682, 1/88, 110185/2728), (0, 0, 1/4, 39/4), (0, 0, 0, 44)]
[(1/2, 1/1054, 7/68, 41561/2108), (0, 1/527, 7/34, 5725/1054), (0, 0, 1/4, 57/4), (0, 0, 0, 34)]
[(1/2, 0, 1/8, 199/8), (0, 1/744, 23/96, 29647/2976), (0, 0, 1/4, 7/4), (0, 0, 0, 48)]
[(1/2, 1/806, 7/26, 2165/806), (0, 1/403, 1/26, 4733/806), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/1302, 29/42, 761/186), (0, 1/651, 29/21, 203/93), (0, 0, 7/4, 23/4), (0, 0, 0, 6)]
[(1/2, 1/1426, 8/23, 13281/713), (0, 1/713, 9/46, 11057/1426), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 1/1674, 13/27, 7298/837), (0, 1/837, 25/54, 33377/1674), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 1/2542, 1/41, 44653/1271), (0, 1/1271, 2/41, 37195/1271), (0, 0, 1/2, 51/2), (0, 0, 0, 41)]
[(1/2, 1/1178, 5/38, 16363/1178), (0, 1/589, 1/76, 13031/2356), (0, 0, 1/4, 89/4), (0, 0, 0, 38)]
[(1/2, 1/1426, 7/46, 62057/1426), (0, 1/713, 5/92, 42171/2852), (0, 0, 1/4, 105/4), (0, 0, 0, 46)]
[(1/2, 0, 0, 13/2), (0, 1/806, 15/26, 540/403), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 0, 11/2), (0, 1/1364, 69/44, 2130/341), (0, 0, 2, 10), (0, 0, 0, 11)]
[(1/2, 1/1302, 10/21, 272/93), (0, 1/651, 20/21, 544/93), (0, 0, 7/4, 7/4), (0, 0, 0, 6)]
[(1/2, 0, 0, 19/2), (0, 1/1178, 9/38, 9964/589), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 4, 1/2), (0, 1/1488, 67/48, 383/186), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/2542, 4/41, 34826/1271), (0, 1/1271, 8/41, 17541/1271), (0, 0, 1/2, 7/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 13/2), (0, 1/1612, 67/52, 2564/403), (0, 0, 2, 4), (0, 0, 0, 13)]
[(1/2, 0, 1/8, 281/8), (0, 1/682, 1/88, 117687/2728), (0, 0, 1/4, 105/4), (0, 0, 0, 44)]
[(1/2, 1/1426, 21/46, 3405/1426), (0, 1/713, 19/46, 21783/1426), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/930, 1/6, 7187/930), (0, 1/465, 1/12, 54323/1860), (0, 0, 1/4, 65/4), (0, 0, 0, 30)]
[(1/2, 1/930, 1/6, 25663/930), (0, 1/465, 1/12, 35227/1860), (0, 0, 1/4, 25/4), (0, 0, 0, 30)]
[(1/2, 1/3410, 207/110, 5889/682), (0, 1/1705, 139/110, 5981/682), (0, 0, 5/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/1550, 3/10, 13263/1550), (0, 1/775, 1/10, 30401/1550), (0, 0, 1/2, 45/2), (0, 0, 0, 25)]
[(1/2, 1/1054, 6/17, 8941/527), (0, 1/527, 7/34, 5725/1054), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 1/1426, 19/92, 5725/2852), (0, 1/713, 15/92, 62073/2852), (0, 0, 1/4, 113/4), (0, 0, 0, 46)]
[(1/2, 1/1054, 5/34, 5761/1054), (0, 1/527, 3/68, 53083/2108), (0, 0, 1/4, 79/4), (0, 0, 0, 34)]
[(1/2, 0, 0, 15/2), (0, 1/930, 5/6, 4694/465), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 1/8, 185/8), (0, 1/930, 1/24, 54323/3720), (0, 0, 1/4, 185/4), (0, 0, 0, 60)]
[(1/2, 1/1302, 2/21, 4012/651), (0, 1/651, 4/21, 8024/651), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/3162, 43/102, 19153/3162), (0, 1/1581, 35/102, 49373/3162), (0, 0, 1/2, 95/2), (0, 0, 0, 51)]
[(1/2, 1/930, 7/30, 61/186), (0, 1/465, 7/15, 61/93), (0, 0, 5/4, 5/4), (0, 0, 0, 6)]
[(1/2, 1/1550, 9/25, 1379/155), (0, 1/775, 18/25, 1208/155), (0, 0, 5/4, 29/4), (0, 0, 0, 10)]
[(1/2, 1/3782, 8/61, 47629/1891), (0, 1/1891, 16/61, 95258/1891), (0, 0, 1/2, 21/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 3/2), (0, 1/930, 107/30, 263/93), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/1054, 4/17, 15110/527), (0, 1/527, 15/68, 45519/2108), (0, 0, 1/4, 7/4), (0, 0, 0, 34)]
[(1/2, 1/1054, 15/34, 9047/1054), (0, 1/527, 13/34, 2811/1054), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 1/1178, 13/38, 7993/1178), (0, 1/589, 7/38, 16575/1178), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 1/8, 121/8), (0, 1/434, 9/56, 13775/1736), (0, 0, 1/4, 9/4), (0, 0, 0, 28)]
[(1/2, 0, 1/8, 263/8), (0, 1/744, 11/96, 46883/2976), (0, 0, 1/4, 71/4), (0, 0, 0, 48)]
[(1/2, 1/1922, 17/62, 22625/1922), (0, 1/961, 3/62, 53899/1922), (0, 0, 1/2, 53/2), (0, 0, 0, 31)]
[(1/2, 1/4278, 31/138, 105457/4278), (0, 1/2139, 31/69, 105457/2139), (0, 0, 1/2, 65/2), (0, 0, 0, 69)]
[(1/2, 0, 1/8, 121/8), (0, 1/744, 11/96, 86749/2976), (0, 0, 1/4, 121/4), (0, 0, 0, 48)]
[(1/2, 0, 0, 3/2), (0, 1/372, 11/12, 146/93), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/3286, 27/106, 140859/3286), (0, 1/1643, 1/106, 69771/3286), (0, 0, 1/2, 23/2), (0, 0, 0, 53)]
[(1/2, 1/1426, 21/92, 79133/2852), (0, 1/713, 19/92, 119051/2852), (0, 0, 1/4, 55/4), (0, 0, 0, 46)]
[(1/2, 1/2790, 1/9, 30331/1395), (0, 1/1395, 2/9, 60662/1395), (0, 0, 1/2, 85/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 5/2), (0, 1/620, 1/4, 53/155), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/3410, 1/11, 13281/1705), (0, 1/1705, 2/11, 26562/1705), (0, 0, 1/2, 95/2), (0, 0, 0, 55)]
[(1/2, 1/1922, 25/62, 31739/1922), (0, 1/961, 19/62, 58673/1922), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 1/930, 11/60, 215/372), (0, 1/465, 11/30, 215/186), (0, 0, 5/4, 11/4), (0, 0, 0, 6)]
[(1/2, 1/3286, 2/53, 59657/1643), (0, 1/1643, 4/53, 32235/1643), (0, 0, 1/2, 43/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 13/2), (0, 1/1612, 19/52, 2595/403), (0, 0, 2, 11), (0, 0, 0, 13)]
[(1/2, 1/2046, 1/66, 46681/2046), (0, 1/1023, 1/33, 12922/1023), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 0, 1/8, 313/8), (0, 1/992, 9/128, 70319/3968), (0, 0, 1/4, 57/4), (0, 0, 0, 64)]
[(1/2, 1/1674, 13/27, 8011/837), (0, 1/837, 25/54, 27859/1674), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 31/2), (0, 1/1922, 33/62, 18799/961), (0, 0, 1, 19), (0, 0, 0, 31)]
[(1/2, 1/2046, 4/33, 31292/1023), (0, 1/1023, 8/33, 28825/1023), (0, 0, 1/2, 49/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 11/2), (0, 1/682, 21/22, 1346/341), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 1/3162, 13/51, 29339/1581), (0, 1/1581, 1/102, 20915/3162), (0, 0, 1/2, 61/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 11/2), (0, 1/682, 9/22, 540/341), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 1/1674, 1/27, 13/837), (0, 1/837, 2/27, 26/837), (0, 0, 1/4, 191/4), (0, 0, 0, 54)]
[(1/2, 1/434, 1/28, 2873/868), (0, 1/217, 1/14, 2873/434), (0, 0, 1/4, 23/4), (0, 0, 0, 14)]
[(1/2, 0, 0, 3/2), (0, 1/744, 35/24, 11/93), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/2790, 4/9, 9344/1395), (0, 1/1395, 7/18, 114101/2790), (0, 0, 1/2, 35/2), (0, 0, 0, 45)]
[(1/2, 1/2046, 31/132, 108025/4092), (0, 1/1023, 29/132, 51347/4092), (0, 0, 1/4, 161/4), (0, 0, 0, 66)]
[(1/2, 1/1054, 3/68, 34245/2108), (0, 1/527, 3/34, 34245/1054), (0, 0, 1/4, 121/4), (0, 0, 0, 34)]
[(1/2, 1/2666, 5/86, 113765/2666), (0, 1/1333, 5/43, 56446/1333), (0, 0, 1/2, 7/2), (0, 0, 0, 43)]
[(1/2, 1/1054, 7/34, 5513/1054), (0, 1/527, 11/68, 29957/2108), (0, 0, 1/4, 121/4), (0, 0, 0, 34)]
[(1/2, 1/1178, 4/19, 12444/589), (0, 1/589, 13/76, 86005/2356), (0, 0, 1/4, 23/4), (0, 0, 0, 38)]
[(1/2, 1/186, 1/3, 230/93), (0, 1/93, 1/6, 269/186), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/1178, 9/76, 69833/2356), (0, 1/589, 9/38, 25069/1178), (0, 0, 1/4, 63/4), (0, 0, 0, 38)]
[(1/2, 1/3658, 15/118, 55237/3658), (0, 1/1829, 15/59, 55237/1829), (0, 0, 1/2, 17/2), (0, 0, 0, 59)]
[(1/2, 1/930, 43/30, 371/186), (0, 1/465, 11/30, 91/186), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/8, 25/8), (0, 1/310, 1/8, 16627/1240), (0, 0, 1/4, 25/4), (0, 0, 0, 20)]
[(1/2, 1/1426, 11/46, 243/1426), (0, 1/713, 21/92, 110061/2852), (0, 0, 1/4, 31/4), (0, 0, 0, 46)]
[(1/2, 1/2666, 21/86, 61747/2666), (0, 1/1333, 21/43, 4428/1333), (0, 0, 1/2, 21/2), (0, 0, 0, 43)]
[(1/2, 1/1674, 13/108, 153533/3348), (0, 1/837, 13/54, 63137/1674), (0, 0, 1/4, 151/4), (0, 0, 0, 54)]
[(1/2, 1/2294, 27/74, 40233/2294), (0, 1/1147, 17/74, 31145/2294), (0, 0, 1/2, 43/2), (0, 0, 0, 37)]
[(1/2, 0, 1/8, 57/8), (0, 1/496, 9/64, 6831/1984), (0, 0, 1/4, 57/4), (0, 0, 0, 32)]
[(1/2, 1/1302, 13/84, 26309/2604), (0, 1/651, 5/84, 94933/2604), (0, 0, 1/4, 103/4), (0, 0, 0, 42)]
[(1/2, 1/1178, 9/76, 75289/2356), (0, 1/589, 9/38, 30525/1178), (0, 0, 1/4, 127/4), (0, 0, 0, 38)]
[(1/2, 0, 7/8, 49/8), (0, 1/868, 165/112, 843/496), (0, 0, 7/4, 17/4), (0, 0, 0, 8)]
[(1/2, 0, 1/8, 135/8), (0, 1/310, 1/8, 21773/1240), (0, 0, 1/4, 55/4), (0, 0, 0, 20)]
[(1/2, 0, 1/8, 505/8), (0, 1/992, 11/128, 166109/3968), (0, 0, 1/4, 249/4), (0, 0, 0, 64)]
[(1/2, 1/1178, 5/38, 243/1178), (0, 1/589, 5/19, 243/589), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/2046, 25/66, 65467/2046), (0, 1/1023, 17/66, 58301/2046), (0, 0, 1/2, 5/2), (0, 0, 0, 33)]
[(1/2, 1/3038, 25/98, 81153/3038), (0, 1/1519, 1/98, 133445/3038), (0, 0, 1/2, 19/2), (0, 0, 0, 49)]
[(1/2, 1/682, 9/44, 15087/1364), (0, 1/341, 7/44, 2553/1364), (0, 0, 1/4, 81/4), (0, 0, 0, 22)]
[(1/2, 1/682, 1/11, 2245/341), (0, 1/341, 2/11, 739/341), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/1674, 4/27, 41770/837), (0, 1/837, 5/108, 134117/3348), (0, 0, 1/4, 23/4), (0, 0, 0, 54)]
[(1/2, 0, 1/8, 199/8), (0, 1/682, 19/88, 61515/2728), (0, 0, 1/4, 23/4), (0, 0, 0, 44)]
[(1/2, 1/434, 10/7, 24/31), (0, 1/217, 31/28, 223/124), (0, 0, 7/4, 7/4), (0, 0, 0, 2)]
[(1/2, 0, 1/8, 377/8), (0, 1/744, 11/96, 70877/2976), (0, 0, 1/4, 185/4), (0, 0, 0, 48)]
[(1/2, 1/1674, 7/27, 20194/837), (0, 1/837, 1/54, 21349/1674), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 13/2), (0, 1/1612, 11/52, 1355/403), (0, 0, 2, 9), (0, 0, 0, 13)]
[(1/2, 0, 7/8, 15/8), (0, 1/434, 31/56, 719/248), (0, 0, 7/4, 15/4), (0, 0, 0, 4)]
