[(1/2, 0, 31/2, 0), (0, 1/62, 721/31, 1/2), (0, 0, 31, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 127/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 55/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 191/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 145/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 0), (0, 1/30, 0, 109/30), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 199/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 11/2, 0), (0, 1/22, 109/11, 1/2), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 25/2, 0), (0, 1/50, 17/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/30, 0, 359/30), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 9/10), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 95/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 223/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 145/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 159/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 18), (0, 1/58, 5/29, 1461/58), (0, 0, 1, 7), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 631/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 159/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 19/2, 0), (0, 1/38, 301/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 1/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 1/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 20), (0, 1/56, 6/7, 801/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 127/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/54, 0, 469/54), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 3/2, 0), (0, 1/6, 4/3, 1/2), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 19), (0, 1/62, 20/31, 1531/62), (0, 0, 1, 7), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 97/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/64, 3/4, 1825/64), (0, 0, 1, 16), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/50, 0, 591/50), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 15/2, 0), (0, 1/30, 58/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 503/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 5/2, 0), (0, 1/10, 8/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 31/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 7/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 95/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 359/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 33/2, 0), (0, 1/66, 472/33, 1/2), (0, 0, 33, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 18), (0, 1/68, 4/17, 1879/68), (0, 0, 1, 2), (0, 0, 0, 34)]
