[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 19/4), (0, 1/18, 5/12, 169/36), (0, 0, 1/2, 7/2), (0, 0, 0, 6)]
[(1/2, 1/174, 19/58, 1235/174), (0, 1/87, 9/58, 4645/174), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 1/126, 97/42, 41/18), (0, 1/63, 47/42, 19/18), (0, 0, 7/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/150, 11/50, 2441/150), (0, 1/75, 11/25, 566/75), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 25/2), (0, 1/150, 31/50, 922/75), (0, 0, 1, 1), (0, 0, 0, 25)]
[(1/2, 1/294, 31/98, 12185/294), (0, 1/147, 13/98, 9229/294), (0, 0, 1/2, 5/2), (0, 0, 0, 49)]
[(1/2, 0, 1, 17/2), (0, 1/108, 13/36, 31/54), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 61/4), (0, 1/54, 5/36, 1519/108), (0, 0, 1/2, 25/2), (0, 0, 0, 18)]
[(1/2, 1/138, 7/46, 2711/138), (0, 1/69, 7/23, 1124/69), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 35/4), (0, 1/48, 9/32, 925/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 17/2), (0, 1/120, 11/40, 517/60), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 13/4), (0, 1/108, 17/72, 2203/216), (0, 0, 1/2, 13/2), (0, 0, 0, 36)]
[(1/2, 1/246, 9/41, 3823/123), (0, 1/123, 18/41, 2603/123), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 1/222, 3/37, 2740/111), (0, 1/111, 6/37, 1373/111), (0, 0, 1/2, 17/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 77/4), (0, 1/156, 29/104, 2863/312), (0, 0, 1/2, 77/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 115/4), (0, 1/138, 1/4, 3811/276), (0, 0, 1/2, 23/2), (0, 0, 0, 46)]
[(1/2, 1/258, 19/43, 1186/129), (0, 1/129, 33/86, 3067/258), (0, 0, 1/2, 13/2), (0, 0, 0, 43)]
[(1/2, 1/114, 8/19, 724/57), (0, 1/57, 13/38, 2041/114), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 11/4), (0, 1/90, 13/60, 5137/180), (0, 0, 1/2, 11/2), (0, 0, 0, 30)]
[(1/2, 1/270, 4/9, 1894/135), (0, 1/135, 7/18, 8251/270), (0, 0, 1/2, 85/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 53/4), (0, 1/102, 7/68, 5989/204), (0, 0, 1/2, 53/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 109/4), (0, 1/120, 37/80, 7687/240), (0, 0, 1/2, 29/2), (0, 0, 0, 40)]
[(1/2, 1/294, 123/49, 1/21), (0, 1/147, 149/98, 235/42), (0, 0, 7/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 1, 3/2), (0, 1/60, 21/20, 43/30), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 45/4), (0, 1/138, 31/92, 5413/276), (0, 0, 1/2, 45/2), (0, 0, 0, 46)]
[(1/2, 1/186, 10/31, 2230/93), (0, 1/93, 9/62, 2689/186), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 1/270, 1/6, 5537/270), (0, 1/135, 1/3, 5537/135), (0, 0, 1/2, 15/2), (0, 0, 0, 45)]
[(1/2, 1/126, 5/21, 202/63), (0, 1/63, 10/21, 404/63), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 11/2), (0, 1/66, 15/22, 1/33), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 0, 23/2), (0, 1/138, 5/46, 1051/69), (0, 0, 1, 2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 3/4), (0, 1/12, 1/8, 85/24), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/258, 31/86, 10283/258), (0, 1/129, 19/86, 3667/258), (0, 0, 1/2, 45/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 51/4), (0, 1/108, 7/24, 7753/216), (0, 0, 1/2, 51/2), (0, 0, 0, 36)]
[(1/2, 1/222, 1/74, 11/222), (0, 1/111, 1/37, 11/111), (0, 0, 1/2, 47/2), (0, 0, 0, 37)]
[(1/2, 1/330, 19/110, 4769/330), (0, 1/165, 19/55, 4769/165), (0, 0, 1/2, 39/2), (0, 0, 0, 55)]
[(1/2, 0, 1, 7/2), (0, 1/144, 11/48, 859/72), (0, 0, 2, 7), (0, 0, 0, 12)]
[(1/2, 0, 0, 23/2), (0, 1/138, 7/46, 562/69), (0, 0, 1, 10), (0, 0, 0, 23)]
[(1/2, 1/138, 8/23, 217/69), (0, 1/69, 9/46, 3145/138), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/22, 13/33), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 1/234, 355/78, 11/18), (0, 1/117, 203/78, 13/18), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/102, 6/17, 439/51), (0, 1/51, 7/34, 787/102), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 0, 7/4, 11/4), (0, 1/126, 145/84, 37/36), (0, 0, 7/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 19/4), (0, 1/54, 11/36, 295/108), (0, 0, 1/2, 19/2), (0, 0, 0, 18)]
[(1/2, 1/234, 17/78, 29/18), (0, 1/117, 17/39, 2/9), (0, 0, 13/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1, 11/2), (0, 1/84, 53/28, 97/42), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 1, 15/2), (0, 1/96, 53/32, 373/48), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 19/4), (0, 1/60, 7/40, 2227/120), (0, 0, 1/2, 19/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 67/4), (0, 1/72, 17/48, 2149/144), (0, 0, 1/2, 19/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 61/4), (0, 1/132, 27/88, 6073/264), (0, 0, 1/2, 61/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 29/4), (0, 1/90, 7/60, 2077/180), (0, 0, 1/2, 29/2), (0, 0, 0, 30)]
[(1/2, 0, 0, 11/2), (0, 1/66, 21/22, 112/33), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 85/4), (0, 1/66, 9/44, 91/132), (0, 0, 1/2, 41/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 5/4), (0, 1/66, 17/44, 1651/132), (0, 0, 1/2, 5/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 125/4), (0, 1/138, 37/92, 1351/276), (0, 0, 1/2, 33/2), (0, 0, 0, 46)]
[(1/2, 1/198, 7/33, 3055/99), (0, 1/99, 14/33, 2843/99), (0, 0, 1/2, 17/2), (0, 0, 0, 33)]
[(1/2, 0, 7/4, 21/4), (0, 1/126, 17/28, 97/36), (0, 0, 7/2, 9/2), (0, 0, 0, 6)]
[(1/2, 1/54, 1/9, 211/27), (0, 1/27, 2/9, 179/27), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/282, 9/94, 3305/282), (0, 1/141, 9/47, 3305/141), (0, 0, 1/2, 37/2), (0, 0, 0, 47)]
[(1/2, 1/246, 27/82, 6137/246), (0, 1/123, 13/82, 9691/246), (0, 0, 1/2, 21/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 125/4), (0, 1/120, 5/16, 4051/240), (0, 0, 1/2, 45/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 83/4), (0, 1/66, 5/44, 1321/132), (0, 0, 1/2, 39/2), (0, 0, 0, 22)]
[(1/2, 1/258, 13/86, 1847/258), (0, 1/129, 13/43, 1847/129), (0, 0, 1/2, 71/2), (0, 0, 0, 43)]
[(1/2, 1/186, 15/31, 1117/93), (0, 1/93, 29/62, 97/186), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 67/4), (0, 1/72, 23/48, 1411/144), (0, 0, 1/2, 19/2), (0, 0, 0, 24)]
[(1/2, 0, 1, 1/2), (0, 1/108, 5/36, 409/54), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 93/4), (0, 1/126, 5/28, 1165/252), (0, 0, 1/2, 9/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 29/4), (0, 1/102, 23/68, 3493/204), (0, 0, 1/2, 29/2), (0, 0, 0, 34)]
[(1/2, 1/294, 11/98, 12749/294), (0, 1/147, 11/49, 5546/147), (0, 0, 1/2, 75/2), (0, 0, 0, 49)]
[(1/2, 1/306, 11/51, 5539/153), (0, 1/153, 22/51, 3275/153), (0, 0, 1/2, 49/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 99/4), (0, 1/96, 7/64, 5875/192), (0, 0, 1/2, 35/2), (0, 0, 0, 32)]
[(1/2, 1/246, 641/82, 1/6), (0, 1/123, 641/41, 1/3), (0, 0, 41/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 99/4), (0, 1/144, 13/32, 7699/288), (0, 0, 1/2, 3/2), (0, 0, 0, 48)]
[(1/2, 0, 7/4, 5/4), (0, 1/84, 149/56, 79/24), (0, 0, 7/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/270, 2/9, 3181/135), (0, 1/135, 4/9, 287/135), (0, 0, 1/2, 65/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 35/4), (0, 1/90, 5/12, 5101/180), (0, 0, 1/2, 35/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 157/4), (0, 1/132, 31/88, 3253/264), (0, 0, 1/2, 69/2), (0, 0, 0, 44)]
[(1/2, 0, 1, 3/2), (0, 1/120, 21/40, 493/60), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 0, 0, 25/2), (0, 1/150, 19/50, 847/75), (0, 0, 1, 24), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 163/4), (0, 1/144, 41/96, 10429/288), (0, 0, 1/2, 67/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 13/4), (0, 1/138, 37/92, 6055/276), (0, 0, 1/2, 13/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 9/2), (0, 1/54, 11/18, 238/27), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/270, 5/18, 5363/270), (0, 1/135, 1/18, 7351/270), (0, 0, 1/2, 25/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 125/4), (0, 1/108, 25/72, 2131/216), (0, 0, 1/2, 53/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 51/4), (0, 1/84, 13/56, 865/168), (0, 0, 1/2, 51/2), (0, 0, 0, 28)]
[(1/2, 0, 1, 7/2), (0, 1/96, 43/32, 355/48), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 1/246, 33/82, 3089/246), (0, 1/123, 25/82, 8269/246), (0, 0, 1/2, 65/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 99/4), (0, 1/90, 1/20, 1543/180), (0, 0, 1/2, 39/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 13/4), (0, 1/102, 33/68, 4747/204), (0, 0, 1/2, 13/2), (0, 0, 0, 34)]
[(1/2, 1/210, 5/14, 1787/210), (0, 1/105, 3/14, 3049/210), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 1/270, 1/9, 4819/135), (0, 1/135, 2/9, 3563/135), (0, 0, 1/2, 55/2), (0, 0, 0, 45)]
[(1/2, 1/150, 8/25, 613/75), (0, 1/75, 7/50, 1777/150), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 1/102, 6/17, 139/51), (0, 1/51, 7/34, 1525/102), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 1/198, 1/66, 3725/198), (0, 1/99, 1/33, 458/99), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 1/150, 9/50, 551/150), (0, 1/75, 9/25, 551/75), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 51/4), (0, 1/120, 3/80, 4207/240), (0, 0, 1/2, 51/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 117/4), (0, 1/114, 1/76, 595/228), (0, 0, 1/2, 41/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 61/4), (0, 1/96, 15/64, 1861/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 67/4), (0, 1/114, 31/76, 8203/228), (0, 0, 1/2, 67/2), (0, 0, 0, 38)]
[(1/2, 1/234, 245/39, 19/9), (0, 1/117, 473/78, 13/18), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 67/4), (0, 1/108, 17/72, 5605/216), (0, 0, 1/2, 67/2), (0, 0, 0, 36)]
[(1/2, 1/246, 23/82, 8549/246), (0, 1/123, 5/82, 7627/246), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 61/4), (0, 1/108, 5/72, 3463/216), (0, 0, 1/2, 61/2), (0, 0, 0, 36)]
[(1/2, 1/294, 19/49, 862/147), (0, 1/147, 27/98, 67/294), (0, 0, 1/2, 23/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 115/4), (0, 1/114, 29/76, 6697/228), (0, 0, 1/2, 39/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 19/4), (0, 1/72, 5/48, 601/144), (0, 0, 1/2, 19/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 163/4), (0, 1/126, 41/84, 6325/252), (0, 0, 1/2, 79/2), (0, 0, 0, 42)]
[(1/2, 0, 0, 21/2), (0, 1/126, 11/42, 1156/63), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 5/4), (0, 1/90, 5/12, 1051/180), (0, 0, 1/2, 5/2), (0, 0, 0, 30)]
[(1/2, 0, 23/4, 5/4), (0, 1/138, 93/92, 23/12), (0, 0, 23/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 83/4), (0, 1/132, 27/88, 9703/264), (0, 0, 1/2, 83/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 109/4), (0, 1/90, 23/60, 3733/180), (0, 0, 1/2, 49/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 13/4), (0, 1/144, 11/96, 7369/288), (0, 0, 1/2, 13/2), (0, 0, 0, 48)]
[(1/2, 0, 1, 9/2), (0, 1/72, 7/8, 163/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 19/4), (0, 1/108, 11/72, 4183/216), (0, 0, 1/2, 19/2), (0, 0, 0, 36)]
[(1/2, 1/198, 1/66, 3293/198), (0, 1/99, 1/33, 26/99), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 1/210, 1/70, 53/30), (0, 1/105, 1/35, 53/15), (0, 0, 7/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 109/4), (0, 1/108, 29/72, 1807/216), (0, 0, 1/2, 37/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 25/2), (0, 1/150, 41/50, 13/75), (0, 0, 1, 9), (0, 0, 0, 25)]
[(1/2, 0, 1, 3/2), (0, 1/96, 27/32, 343/48), (0, 0, 2, 3), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 51/4), (0, 1/60, 7/40, 2323/120), (0, 0, 1/2, 11/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 115/4), (0, 1/144, 11/96, 8503/288), (0, 0, 1/2, 19/2), (0, 0, 0, 48)]
[(1/2, 1/198, 2/33, 760/99), (0, 1/99, 4/33, 1520/99), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 29/4), (0, 1/90, 13/60, 3463/180), (0, 0, 1/2, 29/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 77/4), (0, 1/96, 11/64, 5833/192), (0, 0, 1/2, 13/2), (0, 0, 0, 32)]
[(1/2, 1/210, 31/70, 4769/210), (0, 1/105, 27/70, 4183/210), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 1/90, 1/6, 413/90), (0, 1/45, 1/3, 413/45), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 5/4), (0, 1/102, 23/68, 4021/204), (0, 0, 1/2, 5/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 21/2), (0, 1/126, 1/14, 811/63), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 0, 1, 11/2), (0, 1/72, 43/24, 211/36), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 29/4), (0, 1/120, 17/80, 8347/240), (0, 0, 1/2, 29/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 99/4), (0, 1/108, 3/8, 3271/216), (0, 0, 1/2, 27/2), (0, 0, 0, 36)]
[(1/2, 1/246, 520/41, 2/3), (0, 1/123, 399/82, 5/6), (0, 0, 41/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/210, 2/35, 2743/105), (0, 1/105, 4/35, 1811/105), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 1/198, 23/66, 3923/198), (0, 1/99, 13/66, 3193/198), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 13/2), (0, 1/78, 11/26, 445/39), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 1/222, 19/74, 2945/222), (0, 1/111, 1/74, 3559/222), (0, 0, 1/2, 21/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 5/2), (0, 1/120, 15/8, 181/60), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 77/4), (0, 1/144, 37/96, 5767/288), (0, 0, 1/2, 77/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 35/4), (0, 1/36, 1/24, 853/72), (0, 0, 1/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 77/4), (0, 1/138, 35/92, 4081/276), (0, 0, 1/2, 77/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 5/4), (0, 1/42, 1/28, 1075/84), (0, 0, 1/2, 5/2), (0, 0, 0, 14)]
[(1/2, 0, 1, 1/2), (0, 1/132, 85/44, 619/66), (0, 0, 2, 1), (0, 0, 0, 11)]
[(1/2, 0, 0, 25/2), (0, 1/150, 11/50, 283/75), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 1/294, 3/98, 887/294), (0, 1/147, 3/49, 887/147), (0, 0, 1/2, 19/2), (0, 0, 0, 49)]
[(1/2, 1/294, 2/49, 4705/147), (0, 1/147, 4/49, 2207/147), (0, 0, 1/2, 47/2), (0, 0, 0, 49)]
[(1/2, 1/210, 122/35, 4/15), (0, 1/105, 243/70, 61/30), (0, 0, 7/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 19/4), (0, 1/84, 13/56, 3937/168), (0, 0, 1/2, 19/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 19/4), (0, 1/96, 19/64, 3199/192), (0, 0, 1/2, 19/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 29/4), (0, 1/60, 17/40, 1147/120), (0, 0, 1/2, 29/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 35/4), (0, 1/114, 37/76, 4585/228), (0, 0, 1/2, 35/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 61/4), (0, 1/120, 23/80, 8317/240), (0, 0, 1/2, 61/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 99/4), (0, 1/96, 25/64, 5677/192), (0, 0, 1/2, 35/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 21/2), (0, 1/126, 13/14, 55/63), (0, 0, 1, 9), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 5/4), (0, 1/18, 1/12, 43/36), (0, 0, 1/2, 5/2), (0, 0, 0, 6)]
