[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 741/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 1), (0, 1/78, 17/39, 2557/78), (0, 0, 1, 2), (0, 0, 0, 39)]
[(1/2, 0, 31/2, 0), (0, 1/62, 92/31, 1/2), (0, 0, 31, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 141/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 91/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/70, 0, 2091/70), (0, 0, 1, 0), (0, 0, 0, 35)]
[(1/2, 0, 43/2, 0), (0, 1/86, 1690/43, 1/2), (0, 0, 43, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 19/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 109/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 0), (0, 1/14, 0, 33/14), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 109/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/46, 0, 969/46), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 49/2, 0), (0, 1/98, 629/49, 1/2), (0, 0, 49, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 261/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 35/2, 0), (0, 1/70, 433/35, 1/2), (0, 0, 35, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 2541/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 1307/56), (0, 0, 1, 0), (0, 0, 0, 28)]
