[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/294, 8/49, 400/147), (0, 1/147, 16/49, 800/147), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 29/4), (0, 1/42, 3/28, 529/84), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 21/2), (0, 1/126, 1/2, 1045/63), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 1/174, 13/29, 361/87), (0, 1/87, 23/58, 1531/174), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 107/4), (0, 1/162, 43/108, 16351/324), (0, 0, 1/2, 107/2), (0, 0, 0, 54)]
[(1/2, 1/342, 0, 9361/171), (0, 1/171, 0, 8975/171), (0, 0, 1/2, 57/2), (0, 0, 0, 57)]
[(1/2, 1/294, 33/98, 8657/294), (0, 1/147, 17/98, 3055/294), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 1/78, 1/13, 181/39), (0, 1/39, 2/13, 362/39), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 33/2), (0, 1/198, 23/66, 967/99), (0, 0, 1, 17), (0, 0, 0, 33)]
[(1/2, 1/42, 1/7, 118/21), (0, 1/21, 2/7, 89/21), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/126, 0, 964/63), (0, 1/63, 0, 605/63), (0, 0, 1/2, 21/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 85/4), (0, 1/126, 17/84, 2923/252), (0, 0, 1/2, 1/2), (0, 0, 0, 42)]
[(1/2, 1/378, 0, 7660/189), (0, 1/189, 0, 3413/189), (0, 0, 1/2, 63/2), (0, 0, 0, 63)]
[(1/2, 1/162, 0, 127/81), (0, 1/81, 0, 254/81), (0, 0, 1/2, 27/2), (0, 0, 0, 27)]
[(1/2, 1/282, 31/94, 4481/282), (0, 1/141, 15/94, 8821/282), (0, 0, 1/2, 1/2), (0, 0, 0, 47)]
[(1/2, 1/54, 1/18, 467/54), (0, 1/27, 1/9, 224/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 115/4), (0, 1/174, 35/116, 5023/348), (0, 0, 1/2, 115/2), (0, 0, 0, 58)]
[(1/2, 1/246, 9/82, 2615/246), (0, 1/123, 9/41, 2615/123), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 1/78, 11/26, 353/78), (0, 1/39, 9/26, 667/78), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/18, 0, 19/9), (0, 1/9, 0, 11/9), (0, 0, 1/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/234, 14/39, 220/117), (0, 1/117, 17/78, 763/234), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 1/114, 13/38, 1583/114), (0, 1/57, 7/38, 943/114), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/234, 0, 2962/117), (0, 1/117, 0, 1361/117), (0, 0, 1/2, 39/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 19/2), (0, 1/114, 1/2, 25/57), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 51/4), (0, 1/78, 17/52, 589/156), (0, 0, 1/2, 51/2), (0, 0, 0, 26)]
[(1/2, 1/282, 31/94, 4355/282), (0, 1/141, 15/94, 8851/282), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 115/4), (0, 1/174, 23/116, 1531/348), (0, 0, 1/2, 115/2), (0, 0, 0, 58)]
[(1/2, 1/42, 5/14, 275/42), (0, 1/21, 3/14, 235/42), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 19/4), (0, 1/192, 33/128, 133/384), (0, 0, 1/2, 19/2), (0, 0, 0, 64)]
[(1/2, 1/174, 3/58, 2555/174), (0, 1/87, 3/29, 32/87), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 1/126, 5/42, 1097/126), (0, 1/63, 5/21, 1097/63), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/114, 0, 25/57), (0, 1/57, 0, 50/57), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/2, 127/27), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 3/28, 1039/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 1, 21/2), (0, 1/192, 121/64, 1195/96), (0, 0, 2, 5), (0, 0, 0, 16)]
[(1/2, 1/342, 0, 7606/171), (0, 1/171, 0, 5465/171), (0, 0, 1/2, 57/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/2, 418/39), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/2, 19/9), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/246, 9/82, 4109/246), (0, 1/123, 9/41, 4109/123), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 19/2), (0, 1/114, 1/2, 697/57), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 51/4), (0, 1/48, 7/32, 739/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
