[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 2057/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 1/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 0), (0, 1/42, 0, 289/42), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 769/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 169/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 30), (0, 1/72, 5/6, 2177/72), (0, 0, 1, 24), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 0), (0, 1/60, 0, 793/60), (0, 0, 1, 0), (0, 0, 0, 30)]
[(1/2, 0, 21/2, 0), (0, 1/42, 22/21, 1/2), (0, 0, 21, 0), (0, 0, 0, 1)]
[(1/2, 0, 9/2, 0), (0, 1/18, 14/9, 1/2), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 5/2, 0), (0, 1/80, 2/5, 85/16), (0, 0, 5, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/54, 0, 539/54), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 0), (0, 1/22, 0, 199/22), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 287/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 23), (0, 1/74, 9/37, 849/74), (0, 0, 1, 9), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 0), (0, 1/58, 0, 659/58), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 30), (0, 1/76, 5/19, 215/76), (0, 0, 1, 22), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 7/10), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 21/2, 0), (0, 1/42, 365/21, 1/2), (0, 0, 21, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 257/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 2807/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 87/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 15/2, 0), (0, 1/30, 184/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 23/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 119/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 19), (0, 1/74, 2/37, 1069/74), (0, 0, 1, 1), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 103/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 35/2, 0), (0, 1/70, 909/35, 1/2), (0, 0, 35, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 649/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 15/2, 0), (0, 1/30, 166/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 343/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 343/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 109/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 7/2, 0), (0, 1/70, 25/7, 1/10), (0, 0, 7, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 0), (0, 1/30, 0, 343/30), (0, 0, 1, 0), (0, 0, 0, 15)]
