[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 93/4), (0, 1/120, 11/80, 8953/240), (0, 0, 1/2, 13/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 27/4), (0, 1/162, 1/4, 7063/324), (0, 0, 1/2, 27/2), (0, 0, 0, 54)]
[(1/2, 0, 0, 41/2), (0, 1/246, 27/82, 3463/123), (0, 0, 1, 9), (0, 0, 0, 41)]
[(1/2, 1/450, 8/25, 6808/225), (0, 1/225, 7/50, 27907/450), (0, 0, 1/2, 147/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 51/4), (0, 1/264, 79/176, 4747/528), (0, 0, 1/2, 51/2), (0, 0, 0, 88)]
[(1/2, 1/330, 27/110, 7409/330), (0, 1/165, 27/55, 7409/165), (0, 0, 1/2, 67/2), (0, 0, 0, 55)]
[(1/2, 1/438, 33/146, 20057/438), (0, 1/219, 33/73, 4070/219), (0, 0, 1/2, 87/2), (0, 0, 0, 73)]
[(1/2, 1/270, 11/30, 2249/270), (0, 1/135, 7/30, 43/270), (0, 0, 1/2, 33/2), (0, 0, 0, 45)]
[(1/2, 1/366, 45/122, 3683/366), (0, 1/183, 29/122, 17431/366), (0, 0, 1/2, 67/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 99/4), (0, 1/216, 3/16, 7063/432), (0, 0, 1/2, 99/2), (0, 0, 0, 72)]
[(1/2, 0, 0, 47/2), (0, 1/282, 11/94, 2665/141), (0, 0, 1, 39), (0, 0, 0, 47)]
[(1/2, 0, 0, 33/2), (0, 1/198, 23/66, 862/99), (0, 0, 1, 26), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 115/4), (0, 1/258, 23/172, 10939/516), (0, 0, 1/2, 115/2), (0, 0, 0, 86)]
[(1/2, 0, 0, 23/2), (0, 1/138, 15/46, 433/69), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 75/4), (0, 1/258, 55/172, 18667/516), (0, 0, 1/2, 75/2), (0, 0, 0, 86)]
[(1/2, 1/270, 23/90, 1859/270), (0, 1/135, 1/90, 8713/270), (0, 0, 1/2, 53/2), (0, 0, 0, 45)]
[(1/2, 0, 11/4, 1/4), (0, 1/132, 7/88, 41/24), (0, 0, 11/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 109/4), (0, 1/222, 49/148, 6259/444), (0, 0, 1/2, 109/2), (0, 0, 0, 74)]
[(1/2, 0, 1, 23/2), (0, 1/228, 127/76, 163/114), (0, 0, 2, 4), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 93/4), (0, 1/246, 43/164, 40273/492), (0, 0, 1/2, 93/2), (0, 0, 0, 82)]
[(1/2, 1/306, 1/17, 5404/153), (0, 1/153, 2/17, 3005/153), (0, 0, 1/2, 27/2), (0, 0, 0, 51)]
[(1/2, 1/258, 5/43, 4672/129), (0, 1/129, 10/43, 3797/129), (0, 0, 1/2, 29/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 61/4), (0, 1/234, 47/156, 8101/468), (0, 0, 1/2, 61/2), (0, 0, 0, 78)]
[(1/2, 1/330, 19/55, 8803/165), (0, 1/165, 21/110, 6007/330), (0, 0, 1/2, 67/2), (0, 0, 0, 55)]
[(1/2, 1/414, 19/69, 3040/207), (0, 1/207, 7/138, 2431/414), (0, 0, 1/2, 47/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 17/2), (0, 1/102, 23/34, 457/51), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 77/4), (0, 1/138, 1/92, 7771/276), (0, 0, 1/2, 77/2), (0, 0, 0, 46)]
[(1/2, 1/474, 47/158, 26843/474), (0, 1/237, 15/158, 28801/474), (0, 0, 1/2, 105/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 285/4), (0, 1/234, 15/52, 26071/468), (0, 0, 1/2, 129/2), (0, 0, 0, 78)]
[(1/2, 0, 1, 9/2), (0, 1/264, 127/88, 1477/132), (0, 0, 2, 9), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 37/4), (0, 1/66, 9/44, 2899/132), (0, 0, 1/2, 37/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 27/2), (0, 1/162, 7/18, 1975/81), (0, 0, 1, 21), (0, 0, 0, 27)]
[(1/2, 1/294, 3/98, 5717/294), (0, 1/147, 3/49, 5717/147), (0, 0, 1/2, 89/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 13/4), (0, 1/240, 79/160, 19957/480), (0, 0, 1/2, 13/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 5/4), (0, 1/162, 31/108, 6301/324), (0, 0, 1/2, 5/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 237/4), (0, 1/192, 9/128, 12787/384), (0, 0, 1/2, 109/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 45/4), (0, 1/228, 29/152, 8383/456), (0, 0, 1/2, 45/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 45/4), (0, 1/132, 43/88, 6073/264), (0, 0, 1/2, 45/2), (0, 0, 0, 44)]
[(1/2, 1/150, 9/25, 832/75), (0, 1/75, 11/50, 2353/150), (0, 0, 1/2, 13/2), (0, 0, 0, 25)]
[(1/2, 1/402, 9/134, 16673/402), (0, 1/201, 9/67, 3206/201), (0, 0, 1/2, 21/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 3/2), (0, 1/126, 83/42, 10/9), (0, 0, 7, 2), (0, 0, 0, 3)]
[(1/2, 1/426, 17/142, 12287/426), (0, 1/213, 17/71, 12287/213), (0, 0, 1/2, 49/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 173/4), (0, 1/162, 43/108, 3673/324), (0, 0, 1/2, 65/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 51/4), (0, 1/114, 37/76, 1105/228), (0, 0, 1/2, 51/2), (0, 0, 0, 38)]
[(1/2, 1/330, 43/110, 15089/330), (0, 1/165, 31/110, 18133/330), (0, 0, 1/2, 73/2), (0, 0, 0, 55)]
[(1/2, 1/570, 41/95, 5518/285), (0, 1/285, 69/190, 26917/570), (0, 0, 1/2, 173/2), (0, 0, 0, 95)]
[(1/2, 0, 1/4, 187/4), (0, 1/210, 69/140, 24433/420), (0, 0, 1/2, 47/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 67/4), (0, 1/72, 5/48, 2953/144), (0, 0, 1/2, 19/2), (0, 0, 0, 24)]
[(1/2, 0, 1, 9/2), (0, 1/240, 47/80, 1777/120), (0, 0, 2, 9), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 13/4), (0, 1/60, 1/40, 763/120), (0, 0, 1/2, 13/2), (0, 0, 0, 20)]
[(1/2, 1/450, 142/75, 302/45), (0, 1/225, 193/150, 353/90), (0, 0, 5/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/342, 23/57, 979/171), (0, 1/171, 35/114, 15031/342), (0, 0, 1/2, 49/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 39/2), (0, 1/234, 23/26, 2893/117), (0, 0, 1, 9), (0, 0, 0, 39)]
[(1/2, 1/390, 11/65, 448/195), (0, 1/195, 22/65, 896/195), (0, 0, 1/2, 113/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 77/4), (0, 1/108, 13/72, 6031/216), (0, 0, 1/2, 5/2), (0, 0, 0, 36)]
[(1/2, 0, 1, 31/2), (0, 1/216, 17/72, 601/108), (0, 0, 2, 13), (0, 0, 0, 18)]
[(1/2, 0, 1, 5/2), (0, 1/36, 1/12, 7/18), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 23/2), (0, 1/138, 11/46, 1408/69), (0, 0, 1, 15), (0, 0, 0, 23)]
[(1/2, 1/150, 4/25, 862/75), (0, 1/75, 8/25, 1724/75), (0, 0, 1/2, 33/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 157/4), (0, 1/192, 5/128, 7543/384), (0, 0, 1/2, 29/2), (0, 0, 0, 64)]
[(1/2, 0, 7/4, 11/4), (0, 1/210, 79/140, 451/60), (0, 0, 7/2, 11/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 67/4), (0, 1/246, 25/164, 40045/492), (0, 0, 1/2, 67/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 93/4), (0, 1/240, 21/160, 13543/480), (0, 0, 1/2, 93/2), (0, 0, 0, 80)]
[(1/2, 1/126, 2/21, 160/63), (0, 1/63, 4/21, 320/63), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 1/378, 19/63, 7090/189), (0, 1/189, 13/126, 3601/378), (0, 0, 1/2, 5/2), (0, 0, 0, 63)]
[(1/2, 1/510, 637/170, 7/30), (0, 1/255, 637/85, 7/15), (0, 0, 17/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 27/2), (0, 1/276, 151/92, 865/138), (0, 0, 2, 4), (0, 0, 0, 23)]
[(1/2, 1/498, 81/166, 31697/498), (0, 1/249, 79/166, 19819/498), (0, 0, 1/2, 9/2), (0, 0, 0, 83)]
[(1/2, 1/246, 14/41, 2149/123), (0, 1/123, 15/82, 3061/246), (0, 0, 1/2, 45/2), (0, 0, 0, 41)]
[(1/2, 0, 5/4, 7/4), (0, 1/150, 157/100, 389/60), (0, 0, 5/2, 7/2), (0, 0, 0, 10)]
[(1/2, 1/474, 71/158, 16271/474), (0, 1/237, 63/158, 1969/474), (0, 0, 1/2, 129/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 37/4), (0, 1/198, 35/132, 20377/396), (0, 0, 1/2, 37/2), (0, 0, 0, 66)]
[(1/2, 1/510, 159/170, 1519/102), (0, 1/255, 159/85, 652/51), (0, 0, 5/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/282, 5/47, 1903/141), (0, 1/141, 10/47, 3806/141), (0, 0, 1/2, 57/2), (0, 0, 0, 47)]
[(1/2, 1/186, 23/62, 4145/186), (0, 1/93, 15/62, 4849/186), (0, 0, 1/2, 37/2), (0, 0, 0, 31)]
[(1/2, 1/474, 31/158, 16667/474), (0, 1/237, 31/79, 16667/237), (0, 0, 1/2, 55/2), (0, 0, 0, 79)]
[(1/2, 1/486, 53/162, 24503/486), (0, 1/243, 25/162, 15715/486), (0, 0, 1/2, 137/2), (0, 0, 0, 81)]
[(1/2, 1/198, 1/6, 329/198), (0, 1/99, 1/3, 329/99), (0, 0, 1/2, 11/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 5/4), (0, 1/258, 13/172, 20431/516), (0, 0, 1/2, 5/2), (0, 0, 0, 86)]
[(1/2, 1/438, 15/146, 24401/438), (0, 1/219, 15/73, 8414/219), (0, 0, 1/2, 53/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 37/2), (0, 1/222, 67/74, 1540/111), (0, 0, 1, 9), (0, 0, 0, 37)]
[(1/2, 0, 1, 13/2), (0, 1/156, 5/4, 445/78), (0, 0, 2, 0), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 221/4), (0, 1/234, 1/12, 14455/468), (0, 0, 1/2, 65/2), (0, 0, 0, 78)]
[(1/2, 1/510, 6/85, 2572/255), (0, 1/255, 12/85, 5144/255), (0, 0, 1/2, 77/2), (0, 0, 0, 85)]
[(1/2, 0, 1, 17/2), (0, 1/144, 79/48, 745/72), (0, 0, 2, 5), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 163/4), (0, 1/228, 41/152, 7693/456), (0, 0, 1/2, 11/2), (0, 0, 0, 76)]
[(1/2, 1/246, 7/41, 2974/123), (0, 1/123, 14/41, 905/123), (0, 0, 1/2, 9/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 77/4), (0, 1/240, 31/160, 36517/480), (0, 0, 1/2, 77/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 205/4), (0, 1/252, 41/168, 34003/504), (0, 0, 1/2, 37/2), (0, 0, 0, 84)]
[(1/2, 1/438, 17/146, 425/438), (0, 1/219, 17/73, 425/219), (0, 0, 1/2, 35/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 3/2), (0, 1/198, 299/66, 26/9), (0, 0, 11, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 195/4), (0, 1/192, 3/128, 12607/384), (0, 0, 1/2, 67/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 125/4), (0, 1/228, 41/152, 27187/456), (0, 0, 1/2, 125/2), (0, 0, 0, 76)]
[(1/2, 1/486, 4/81, 14911/243), (0, 1/243, 8/81, 10139/243), (0, 0, 1/2, 11/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 93/4), (0, 1/84, 27/56, 3049/168), (0, 0, 1/2, 37/2), (0, 0, 0, 28)]
[(1/2, 1/450, 37/150, 5819/450), (0, 1/225, 37/75, 5819/225), (0, 0, 1/2, 127/2), (0, 0, 0, 75)]
[(1/2, 1/390, 577/130, 143/30), (0, 1/195, 309/130, 121/30), (0, 0, 13/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/126, 211/42, 19/9), (0, 0, 7, 1), (0, 0, 0, 3)]
[(1/2, 0, 5/4, 33/4), (0, 1/180, 19/40, 743/72), (0, 0, 5/2, 9/2), (0, 0, 0, 12)]
[(1/2, 1/438, 41/146, 23351/438), (0, 1/219, 9/146, 6625/438), (0, 0, 1/2, 37/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 91/4), (0, 1/246, 69/164, 23089/492), (0, 0, 1/2, 91/2), (0, 0, 0, 82)]
[(1/2, 0, 0, 15/2), (0, 1/90, 17/30, 412/45), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 1/486, 17/54, 34163/486), (0, 1/243, 7/54, 3445/486), (0, 0, 1/2, 105/2), (0, 0, 0, 81)]
[(1/2, 1/210, 83/70, 107/30), (0, 1/105, 83/35, 32/15), (0, 0, 7/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 41/2), (0, 1/246, 31/82, 2206/123), (0, 0, 1, 25), (0, 0, 0, 41)]
[(1/2, 1/90, 13/30, 1319/90), (0, 1/45, 11/30, 703/90), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 147/4), (0, 1/132, 9/88, 7981/264), (0, 0, 1/2, 59/2), (0, 0, 0, 44)]
[(1/2, 1/522, 5/58, 10241/522), (0, 1/261, 5/29, 10241/261), (0, 0, 1/2, 105/2), (0, 0, 0, 87)]
[(1/2, 0, 1/4, 43/4), (0, 1/270, 29/180, 30457/540), (0, 0, 1/2, 43/2), (0, 0, 0, 90)]
[(1/2, 0, 1, 7/2), (0, 1/144, 17/48, 385/72), (0, 0, 2, 7), (0, 0, 0, 12)]
[(1/2, 1/318, 14/53, 1321/159), (0, 1/159, 3/106, 8941/318), (0, 0, 1/2, 83/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 165/4), (0, 1/222, 1/148, 21547/444), (0, 0, 1/2, 17/2), (0, 0, 0, 74)]
[(1/2, 1/462, 37/14, 47/66), (0, 1/231, 25/14, 457/66), (0, 0, 7/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/486, 59/162, 26051/486), (0, 1/243, 37/162, 17353/486), (0, 0, 1/2, 143/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 131/4), (0, 1/264, 21/176, 26905/528), (0, 0, 1/2, 131/2), (0, 0, 0, 88)]
[(1/2, 1/450, 26/75, 14758/225), (0, 1/225, 29/150, 2107/450), (0, 0, 1/2, 103/2), (0, 0, 0, 75)]
[(1/2, 0, 1, 39/2), (0, 1/240, 113/80, 1753/120), (0, 0, 2, 19), (0, 0, 0, 20)]
[(1/2, 1/42, 2/7, 85/21), (0, 1/21, 1/14, 235/42), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/354, 5/118, 3935/354), (0, 1/177, 5/59, 3935/177), (0, 0, 1/2, 115/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 157/4), (0, 1/138, 31/92, 10237/276), (0, 0, 1/2, 65/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 237/4), (0, 1/192, 55/128, 16333/384), (0, 0, 1/2, 109/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 77/4), (0, 1/144, 1/96, 6715/288), (0, 0, 1/2, 77/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 141/4), (0, 1/108, 1/24, 7009/216), (0, 0, 1/2, 69/2), (0, 0, 0, 36)]
[(1/2, 1/390, 1/10, 24719/390), (0, 1/195, 1/5, 12044/195), (0, 0, 1/2, 13/2), (0, 0, 0, 65)]
[(1/2, 0, 1, 39/2), (0, 1/276, 81/92, 925/138), (0, 0, 2, 16), (0, 0, 0, 23)]
[(1/2, 0, 0, 9/2), (0, 1/54, 5/18, 106/27), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/510, 19/85, 18247/255), (0, 1/255, 38/85, 14819/255), (0, 0, 1/2, 113/2), (0, 0, 0, 85)]
[(1/2, 1/342, 25/114, 17825/342), (0, 1/171, 25/57, 8078/171), (0, 0, 1/2, 55/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 67/4), (0, 1/288, 35/192, 25183/576), (0, 0, 1/2, 67/2), (0, 0, 0, 96)]
[(1/2, 1/426, 51/142, 12953/426), (0, 1/213, 31/142, 18451/426), (0, 0, 1/2, 35/2), (0, 0, 0, 71)]
[(1/2, 0, 5/4, 39/4), (0, 1/270, 19/60, 41/108), (0, 0, 5/2, 3/2), (0, 0, 0, 18)]
[(1/2, 1/486, 47/162, 23063/486), (0, 1/243, 13/162, 14293/486), (0, 0, 1/2, 131/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 27/4), (0, 1/222, 31/148, 18307/444), (0, 0, 1/2, 27/2), (0, 0, 0, 74)]
[(1/2, 0, 1, 39/2), (0, 1/252, 29/28, 1975/126), (0, 0, 2, 18), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 83/4), (0, 1/228, 9/152, 14797/456), (0, 0, 1/2, 83/2), (0, 0, 0, 76)]
[(1/2, 1/438, 9/73, 1018/219), (0, 1/219, 18/73, 2036/219), (0, 0, 1/2, 57/2), (0, 0, 0, 73)]
[(1/2, 1/342, 5/19, 3163/171), (0, 1/171, 1/38, 17269/342), (0, 0, 1/2, 87/2), (0, 0, 0, 57)]
[(1/2, 1/222, 18/37, 3208/111), (0, 1/111, 35/74, 4063/222), (0, 0, 1/2, 5/2), (0, 0, 0, 37)]
[(1/2, 1/378, 83/126, 317/54), (0, 1/189, 83/63, 74/27), (0, 0, 7/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/366, 10/61, 10123/183), (0, 1/183, 20/61, 9083/183), (0, 0, 1/2, 105/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 147/4), (0, 1/270, 17/60, 42487/540), (0, 0, 1/2, 147/2), (0, 0, 0, 90)]
[(1/2, 1/186, 27/62, 2495/186), (0, 1/93, 23/62, 2851/186), (0, 0, 1/2, 23/2), (0, 0, 0, 31)]
[(1/2, 0, 5/4, 7/4), (0, 1/30, 7/20, 23/12), (0, 0, 5/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 227/4), (0, 1/222, 39/148, 24427/444), (0, 0, 1/2, 79/2), (0, 0, 0, 74)]
[(1/2, 1/534, 16/89, 18919/267), (0, 1/267, 32/89, 14075/267), (0, 0, 1/2, 155/2), (0, 0, 0, 89)]
[(1/2, 1/426, 9/142, 11645/426), (0, 1/213, 9/71, 11645/213), (0, 0, 1/2, 133/2), (0, 0, 0, 71)]
[(1/2, 1/438, 4/73, 487/219), (0, 1/219, 8/73, 974/219), (0, 0, 1/2, 61/2), (0, 0, 0, 73)]
