[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/54, 5/18, 347/54), (0, 1/27, 1/18, 235/54), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 45/2), (0, 1/270, 1/18, 5884/135), (0, 0, 1, 35), (0, 0, 0, 45)]
[(1/2, 1/570, 11/190, 24119/570), (0, 1/285, 11/95, 24119/285), (0, 0, 1/2, 1/2), (0, 0, 0, 95)]
[(1/2, 1/378, 20/63, 5587/189), (0, 1/189, 17/126, 22159/378), (0, 0, 1/2, 1/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 31/2), (0, 1/186, 1/2, 2872/93), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 141/4), (0, 1/210, 67/140, 8473/420), (0, 0, 1/2, 1/2), (0, 0, 0, 70)]
[(1/2, 1/66, 9/22, 233/66), (0, 1/33, 7/22, 433/66), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 91/4), (0, 1/138, 21/92, 3241/276), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 1/30, 0, 16/15), (0, 1/15, 0, 32/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/30, 0, 34/15), (0, 1/15, 0, 68/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/390, 0, 484/195), (0, 1/195, 0, 968/195), (0, 0, 1/2, 65/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 61/4), (0, 1/90, 17/60, 4123/180), (0, 0, 1/2, 1/2), (0, 0, 0, 30)]
[(1/2, 1/198, 0, 1219/99), (0, 1/99, 0, 2438/99), (0, 0, 1/2, 33/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 101/4), (0, 1/282, 63/188, 42949/564), (0, 0, 1/2, 101/2), (0, 0, 0, 94)]
[(1/2, 0, 1, 47/2), (0, 1/288, 13/96, 2509/144), (0, 0, 2, 23), (0, 0, 0, 24)]
[(1/2, 0, 0, 39/2), (0, 1/234, 1/2, 4540/117), (0, 0, 1, 0), (0, 0, 0, 39)]
[(1/2, 1/306, 2/51, 6424/153), (0, 1/153, 4/51, 5045/153), (0, 0, 1/2, 1/2), (0, 0, 0, 51)]
[(1/2, 1/318, 15/53, 4225/159), (0, 1/159, 7/106, 16741/318), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 1/510, 0, 14191/255), (0, 1/255, 0, 6707/255), (0, 0, 1/2, 85/2), (0, 0, 0, 85)]
[(1/2, 0, 0, 29/2), (0, 1/174, 1/2, 2326/87), (0, 0, 1, 0), (0, 0, 0, 29)]
