[(1/2, 1/814, 0, 3684/407), (0, 1/407, 0, 7368/407), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 29/2), (0, 1/638, 1/2, 7831/319), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 0, 0, 1/2), (0, 1/22, 1/2, 10/11), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 13/2), (0, 1/286, 1/2, 978/143), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/2222, 0, 74689/1111), (0, 1/1111, 0, 37167/1111), (0, 0, 1/2, 101/2), (0, 0, 0, 101)]
[(1/2, 1/1474, 0, 25398/737), (0, 1/737, 0, 1417/737), (0, 0, 1/2, 67/2), (0, 0, 0, 67)]
[(1/2, 1/902, 0, 1154/451), (0, 1/451, 0, 2308/451), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 1/814, 0, 1792/407), (0, 1/407, 0, 3584/407), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/1606, 0, 55824/803), (0, 1/803, 0, 53029/803), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 0, 1, 11/2), (0, 1/616, 75/56, 1803/308), (0, 0, 2, 11), (0, 0, 0, 14)]
[(1/2, 0, 0, 13/2), (0, 1/286, 1/2, 1726/143), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/1298, 0, 30612/649), (0, 1/649, 0, 22933/649), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 0, 3/4, 37/4), (0, 1/660, 179/120, 5033/440), (0, 0, 3/2, 37/2), (0, 0, 0, 20)]
[(1/2, 0, 1, 11/2), (0, 1/1144, 69/104, 12209/572), (0, 0, 2, 11), (0, 0, 0, 26)]
[(1/2, 1/286, 0, 978/143), (0, 1/143, 0, 97/143), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 49/2), (0, 1/1078, 65/98, 14816/539), (0, 0, 1, 5), (0, 0, 0, 49)]
[(1/2, 0, 9, 3/2), (0, 1/792, 85/72, 61/44), (0, 0, 18, 1), (0, 0, 0, 2)]
[(1/2, 1/682, 0, 8546/341), (0, 1/341, 0, 6521/341), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 11/2), (0, 1/242, 1/2, 373/121), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/242, 0, 373/121), (0, 1/121, 0, 746/121), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/638, 0, 4784/319), (0, 1/319, 0, 317/319), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/638, 0, 7831/319), (0, 1/319, 0, 6411/319), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/682, 0, 6830/341), (0, 1/341, 0, 3089/341), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/22, 0, 10/11), (0, 1/11, 0, 9/11), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 31/2), (0, 1/682, 1/2, 8546/341), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 201/4), (0, 1/770, 31/140, 61409/1540), (0, 0, 1/2, 61/2), (0, 0, 0, 70)]
[(1/2, 1/1166, 0, 22175/583), (0, 1/583, 0, 13451/583), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 1/1474, 0, 15003/737), (0, 1/737, 0, 30006/737), (0, 0, 1/2, 67/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 37/2), (0, 1/814, 1/2, 1792/407), (0, 0, 1, 0), (0, 0, 0, 37)]
[(1/2, 1/286, 0, 1726/143), (0, 1/143, 0, 1593/143), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/902, 0, 527/451), (0, 1/451, 0, 1054/451), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 47/2), (0, 1/1034, 49/94, 22604/517), (0, 0, 1, 16), (0, 0, 0, 47)]
[(1/2, 1/1166, 0, 22769/583), (0, 1/583, 0, 14639/583), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 29/2), (0, 1/638, 1/2, 4784/319), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 0, 3/4, 45/4), (0, 1/462, 1/84, 3075/308), (0, 0, 3/2, 17/2), (0, 0, 0, 14)]
[(1/2, 1/858, 103/78, 1917/286), (0, 1/429, 89/78, 2261/286), (0, 0, 3/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/198, 11/9, 62/33), (0, 1/99, 17/18, 83/66), (0, 0, 3/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 169/4), (0, 1/572, 3/8, 39233/1144), (0, 0, 1/2, 65/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 121/4), (0, 1/484, 3/8, 24119/968), (0, 0, 1/2, 33/2), (0, 0, 0, 44)]
