[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 7/2), (0, 1/60, 39/20, 133/30), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/90, 1/6, 413/90), (0, 1/45, 1/3, 413/45), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 1/150, 1/50, 479/150), (0, 1/75, 1/25, 479/75), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 0, 1, 3/2), (0, 1/60, 1/20, 73/30), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/102, 3/17, 226/51), (0, 1/51, 6/17, 452/51), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 0, 1, 3/2), (0, 1/36, 3/4, 1/18), (0, 0, 2, 0), (0, 0, 0, 3)]
[(1/2, 1/90, 1/3, 256/45), (0, 1/45, 1/6, 1249/90), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/66, 5/22, 101/66), (0, 1/33, 5/11, 101/33), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 1/66, 2/11, 238/33), (0, 1/33, 4/11, 113/33), (0, 0, 1/2, 17/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 29/4), (0, 1/72, 19/48, 2257/144), (0, 0, 1/2, 29/2), (0, 0, 0, 24)]
[(1/2, 1/150, 12/25, 298/75), (0, 1/75, 23/50, 2617/150), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 3/16, 31/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/102, 15/34, 1493/102), (0, 1/51, 13/34, 997/102), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 27/4), (0, 1/66, 3/44, 391/132), (0, 0, 1/2, 27/2), (0, 0, 0, 22)]
[(1/2, 0, 1, 9/2), (0, 1/72, 3/8, 55/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 1/90, 1/6, 737/90), (0, 1/45, 1/3, 62/45), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 69/4), (0, 1/66, 21/44, 2479/132), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 7/2), (0, 1/42, 11/14, 61/21), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/10, 73/15), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 19/4), (0, 1/54, 11/36, 1159/108), (0, 0, 1/2, 19/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 13/4), (0, 1/48, 7/32, 1309/96), (0, 0, 1/2, 13/2), (0, 0, 0, 16)]
[(1/2, 1/162, 23/54, 3221/162), (0, 1/81, 19/54, 3121/162), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 29/4), (0, 1/48, 3/32, 1249/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 3/2), (0, 1/60, 9/20, 37/30), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/6, 190/27), (0, 0, 1, 3), (0, 0, 0, 9)]
[(1/2, 1/138, 1/46, 407/138), (0, 1/69, 1/23, 407/69), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 1/138, 10/23, 55/69), (0, 1/69, 17/46, 1531/138), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 53/4), (0, 1/66, 15/44, 277/132), (0, 0, 1/2, 9/2), (0, 0, 0, 22)]
[(1/2, 1/162, 2/27, 2137/81), (0, 1/81, 4/27, 2087/81), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 5/2), (0, 1/60, 5/4, 19/30), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 77/4), (0, 1/72, 1/48, 2203/144), (0, 0, 1/2, 29/2), (0, 0, 0, 24)]
[(1/2, 0, 1, 5/2), (0, 1/36, 1/12, 13/18), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/114, 6/19, 22/57), (0, 1/57, 5/38, 1285/114), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 21/4), (0, 1/42, 1/4, 1069/84), (0, 0, 1/2, 21/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 61/4), (0, 1/66, 19/44, 1513/132), (0, 0, 1/2, 17/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 29/4), (0, 1/24, 3/16, 97/48), (0, 0, 1/2, 13/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 5/2), (0, 1/60, 3/4, 19/30), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/90, 1/3, 94/45), (0, 1/45, 1/6, 601/90), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/138, 7/23, 1585/69), (0, 1/69, 5/46, 2131/138), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 13/4), (0, 1/72, 23/48, 3085/144), (0, 0, 1/2, 13/2), (0, 0, 0, 24)]
[(1/2, 1/138, 5/46, 1/6), (0, 1/69, 5/23, 1/3), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 3/4), (0, 1/12, 1/8, 37/24), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/126, 11/42, 1151/126), (0, 1/63, 1/42, 475/126), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/150, 2/25, 82/75), (0, 1/75, 4/25, 164/75), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 5/2), (0, 1/30, 9/10, 13/15), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 1, 3/2), (0, 1/60, 31/20, 103/30), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 35/4), (0, 1/66, 15/44, 691/132), (0, 0, 1/2, 35/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 13/2), (0, 1/78, 23/26, 142/39), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 1/78, 5/13, 298/39), (0, 1/39, 7/26, 997/78), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 21/4), (0, 1/42, 1/4, 205/84), (0, 0, 1/2, 21/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 45/4), (0, 1/36, 1/8, 193/72), (0, 0, 1/2, 21/2), (0, 0, 0, 12)]
[(1/2, 0, 1, 3/2), (0, 1/48, 7/16, 43/24), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/102, 11/34, 1523/102), (0, 1/51, 5/34, 241/102), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 1/114, 1/38, 155/114), (0, 1/57, 1/19, 155/57), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 85/4), (0, 1/78, 25/52, 1627/156), (0, 0, 1/2, 33/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/6, 13/9), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/18, 40/27), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/114, 9/38, 1763/114), (0, 1/57, 9/19, 680/57), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 29/4), (0, 1/72, 13/48, 655/144), (0, 0, 1/2, 29/2), (0, 0, 0, 24)]
[(1/2, 1/114, 9/38, 1847/114), (0, 1/57, 9/19, 764/57), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 1/2), (0, 1/36, 17/12, 13/18), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/54, 5/6, 109/27), (0, 0, 1, 6), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 35/4), (0, 1/30, 1/4, 49/60), (0, 0, 1/2, 15/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 29/4), (0, 1/36, 7/24, 349/72), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 13/4), (0, 1/66, 7/44, 1861/132), (0, 0, 1/2, 13/2), (0, 0, 0, 22)]
[(1/2, 1/66, 3/11, 1/33), (0, 1/33, 1/22, 103/66), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 51/4), (0, 1/54, 1/12, 679/108), (0, 0, 1/2, 15/2), (0, 0, 0, 18)]
[(1/2, 0, 1, 7/2), (0, 1/60, 31/20, 97/30), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 3/4), (0, 1/66, 1/44, 2317/132), (0, 0, 1/2, 3/2), (0, 0, 0, 22)]
[(1/2, 1/114, 6/19, 700/57), (0, 1/57, 5/38, 1603/114), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 19/4), (0, 1/78, 1/52, 3109/156), (0, 0, 1/2, 19/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 13/4), (0, 1/36, 11/24, 25/72), (0, 0, 1/2, 13/2), (0, 0, 0, 12)]
[(1/2, 1/126, 5/21, 985/63), (0, 1/63, 10/21, 647/63), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
