[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 93/4), (0, 1/138, 41/92, 11827/276), (0, 0, 1/2, 1/2), (0, 0, 0, 46)]
[(1/2, 1/186, 12/31, 112/93), (0, 1/93, 17/62, 355/186), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 157/4), (0, 1/234, 47/156, 1045/468), (0, 0, 1/2, 1/2), (0, 0, 0, 78)]
[(1/2, 1/414, 7/69, 2905/207), (0, 1/207, 14/69, 5810/207), (0, 0, 1/2, 137/2), (0, 0, 0, 69)]
[(1/2, 1/282, 0, 6154/141), (0, 1/141, 0, 5681/141), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 125/4), (0, 1/186, 17/124, 355/372), (0, 0, 1/2, 1/2), (0, 0, 0, 62)]
[(1/2, 0, 0, 33/2), (0, 1/198, 1/2, 2425/99), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 1/498, 0, 17887/249), (0, 1/249, 0, 15107/249), (0, 0, 1/2, 83/2), (0, 0, 0, 83)]
[(1/2, 1/354, 26/59, 262/177), (0, 1/177, 45/118, 1225/354), (0, 0, 1/2, 117/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 91/4), (0, 1/138, 41/92, 5101/276), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 0, 5/4, 1/4), (0, 1/240, 277/160, 1451/96), (0, 0, 5/2, 1/2), (0, 0, 0, 16)]
[(1/2, 1/258, 0, 3895/129), (0, 1/129, 0, 2243/129), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 165/4), (0, 1/246, 47/164, 8317/492), (0, 0, 1/2, 1/2), (0, 0, 0, 82)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/2, 22/9), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 1/186, 7/62, 3713/186), (0, 1/93, 7/31, 830/93), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/258, 9/43, 421/129), (0, 1/129, 18/43, 842/129), (0, 0, 1/2, 1/2), (0, 0, 0, 43)]
[(1/2, 1/234, 35/78, 347/234), (0, 1/117, 31/78, 811/234), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 1/18, 0, 22/9), (0, 1/9, 0, 17/9), (0, 0, 1/2, 3/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 31/2), (0, 1/186, 1/2, 1960/93), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 1/438, 0, 4345/219), (0, 1/219, 0, 8690/219), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 1/438, 0, 6313/219), (0, 1/219, 0, 12626/219), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 131/4), (0, 1/198, 43/132, 26047/396), (0, 0, 1/2, 131/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/138, 9/46, 2585/138), (0, 1/69, 9/23, 998/69), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/78, 2/13, 232/39), (0, 1/39, 4/13, 464/39), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/66, 3/11, 19/33), (0, 1/33, 1/22, 43/66), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 43/4), (0, 1/66, 1/44, 925/132), (0, 0, 1/2, 43/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/2, 451/39), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/198, 17/66, 3317/198), (0, 1/99, 1/66, 199/198), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 107/4), (0, 1/162, 37/108, 17209/324), (0, 0, 1/2, 107/2), (0, 0, 0, 54)]
[(1/2, 1/54, 5/18, 383/54), (0, 1/27, 1/18, 307/54), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/234, 17/78, 8285/234), (0, 1/117, 17/39, 3722/117), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 1/138, 0, 124/69), (0, 1/69, 0, 248/69), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/246, 19/41, 1987/123), (0, 1/123, 35/82, 8071/246), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 1/354, 0, 7132/177), (0, 1/177, 0, 3821/177), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 0, 1, 31/2), (0, 1/264, 149/88, 553/132), (0, 0, 2, 9), (0, 0, 0, 22)]
[(1/2, 1/78, 2/13, 106/39), (0, 1/39, 4/13, 212/39), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 45/4), (0, 1/66, 1/44, 43/132), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 1/282, 22/47, 3406/141), (0, 1/141, 41/94, 511/282), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
[(1/2, 1/402, 0, 1048/201), (0, 1/201, 0, 2096/201), (0, 0, 1/2, 67/2), (0, 0, 0, 67)]
[(1/2, 1/414, 0, 13630/207), (0, 1/207, 0, 12977/207), (0, 0, 1/2, 69/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 35/4), (0, 1/54, 1/36, 1765/108), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 1/162, 5/54, 4271/162), (0, 1/81, 5/27, 2084/81), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 51/4), (0, 1/78, 5/52, 889/156), (0, 0, 1/2, 51/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 39/2), (0, 1/234, 1/2, 2479/117), (0, 0, 1, 0), (0, 0, 0, 39)]
[(1/2, 1/246, 19/41, 1375/123), (0, 1/123, 35/82, 5377/246), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 41/2), (0, 1/246, 11/82, 1333/123), (0, 0, 1, 30), (0, 0, 0, 41)]
[(1/2, 1/486, 11/81, 13111/243), (0, 1/243, 22/81, 6539/243), (0, 0, 1/2, 1/2), (0, 0, 0, 81)]
[(1/2, 1/402, 43/134, 22019/402), (0, 1/201, 19/134, 17305/402), (0, 0, 1/2, 133/2), (0, 0, 0, 67)]
[(1/2, 1/66, 3/11, 223/33), (0, 1/33, 1/22, 199/66), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/198, 5/66, 5/198), (0, 1/99, 5/33, 5/99), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/426, 28/71, 1750/213), (0, 1/213, 41/142, 2527/426), (0, 0, 1/2, 21/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 39/2), (0, 1/234, 5/6, 3436/117), (0, 0, 1, 26), (0, 0, 0, 39)]
[(1/2, 1/414, 13/46, 16487/414), (0, 1/207, 3/46, 27385/414), (0, 0, 1/2, 27/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 77/4), (0, 1/156, 21/104, 1399/312), (0, 0, 1/2, 77/2), (0, 0, 0, 52)]
[(1/2, 1/414, 3/46, 24803/414), (0, 1/207, 3/23, 10520/207), (0, 0, 1/2, 45/2), (0, 0, 0, 69)]
[(1/2, 1/378, 19/42, 11357/378), (0, 1/189, 17/42, 5137/378), (0, 0, 1/2, 93/2), (0, 0, 0, 63)]
[(1/2, 1/234, 4/13, 10/9), (0, 1/117, 8/13, 20/9), (0, 0, 13/2, 3/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 227/4), (0, 1/204, 67/136, 15439/408), (0, 0, 1/2, 91/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 197/4), (0, 1/162, 1/108, 13915/324), (0, 0, 1/2, 89/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 51/4), (0, 1/126, 3/28, 1357/252), (0, 0, 1/2, 51/2), (0, 0, 0, 42)]
[(1/2, 0, 5/4, 17/4), (0, 1/90, 77/60, 11/36), (0, 0, 5/2, 5/2), (0, 0, 0, 6)]
[(1/2, 1/426, 16/71, 2935/213), (0, 1/213, 32/71, 5870/213), (0, 0, 1/2, 23/2), (0, 0, 0, 71)]
[(1/2, 1/150, 1/25, 1627/75), (0, 1/75, 2/25, 1379/75), (0, 0, 1/2, 37/2), (0, 0, 0, 25)]
[(1/2, 1/210, 11/35, 37/105), (0, 1/105, 9/70, 2563/210), (0, 0, 1/2, 47/2), (0, 0, 0, 35)]
[(1/2, 1/306, 6/17, 5179/153), (0, 1/153, 7/34, 4651/306), (0, 0, 1/2, 3/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 1/2), (0, 1/102, 203/34, 2/3), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 69/4), (0, 1/114, 17/76, 1555/228), (0, 0, 1/2, 69/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 93/4), (0, 1/252, 25/56, 30409/504), (0, 0, 1/2, 93/2), (0, 0, 0, 84)]
[(1/2, 0, 1/4, 117/4), (0, 1/198, 19/44, 6595/396), (0, 0, 1/2, 117/2), (0, 0, 0, 66)]
[(1/2, 1/294, 27/98, 11099/294), (0, 1/147, 5/98, 8527/294), (0, 0, 1/2, 93/2), (0, 0, 0, 49)]
[(1/2, 1/486, 11/54, 2285/486), (0, 1/243, 11/27, 2285/243), (0, 0, 1/2, 141/2), (0, 0, 0, 81)]
[(1/2, 0, 5/4, 23/4), (0, 1/150, 23/100, 599/60), (0, 0, 5/2, 3/2), (0, 0, 0, 10)]
[(1/2, 1/210, 4/35, 3547/105), (0, 1/105, 8/35, 3419/105), (0, 0, 1/2, 23/2), (0, 0, 0, 35)]
[(1/2, 0, 13, 1/2), (0, 1/156, 531/52, 1/6), (0, 0, 26, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/150, 249/50, 38/15), (0, 0, 5, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 77/4), (0, 1/150, 11/100, 7057/300), (0, 0, 1/2, 77/2), (0, 0, 0, 50)]
[(1/2, 1/318, 35/106, 3095/318), (0, 1/159, 17/106, 12073/318), (0, 0, 1/2, 69/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 93/4), (0, 1/120, 1/80, 1003/240), (0, 0, 1/2, 13/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/10, 238/45), (0, 0, 1, 12), (0, 0, 0, 15)]
[(1/2, 1/366, 8/61, 505/183), (0, 1/183, 16/61, 1010/183), (0, 0, 1/2, 39/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 67/4), (0, 1/180, 41/120, 12637/360), (0, 0, 1/2, 67/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 61/4), (0, 1/84, 23/56, 1597/168), (0, 0, 1/2, 5/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 45/4), (0, 1/96, 19/64, 5185/192), (0, 0, 1/2, 45/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 11/2), (0, 1/156, 61/52, 895/78), (0, 0, 2, 11), (0, 0, 0, 13)]
[(1/2, 1/222, 7/37, 1966/111), (0, 1/111, 14/37, 3932/111), (0, 0, 1/2, 43/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 77/4), (0, 1/60, 11/40, 457/120), (0, 0, 1/2, 37/2), (0, 0, 0, 20)]
[(1/2, 1/270, 43/90, 11759/270), (0, 1/135, 41/90, 9613/270), (0, 0, 1/2, 13/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 31/2), (0, 1/186, 11/62, 2128/93), (0, 0, 1, 16), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 173/4), (0, 1/168, 19/112, 18241/336), (0, 0, 1/2, 61/2), (0, 0, 0, 56)]
[(1/2, 1/474, 49/158, 2141/474), (0, 1/237, 19/158, 26797/474), (0, 0, 1/2, 63/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 29/4), (0, 1/132, 13/88, 8575/264), (0, 0, 1/2, 29/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 3/16, 175/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/390, 43/130, 2609/390), (0, 1/195, 21/130, 20233/390), (0, 0, 1/2, 53/2), (0, 0, 0, 65)]
[(1/2, 1/114, 5/38, 311/114), (0, 1/57, 5/19, 311/57), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 0, 11/4, 7/4), (0, 1/198, 301/132, 5/36), (0, 0, 11/2, 7/2), (0, 0, 0, 6)]
[(1/2, 1/366, 13/122, 1565/366), (0, 1/183, 13/61, 1565/183), (0, 0, 1/2, 111/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 3/4), (0, 1/216, 11/48, 13237/432), (0, 0, 1/2, 3/2), (0, 0, 0, 72)]
[(1/2, 1/402, 16/67, 1873/201), (0, 1/201, 32/67, 3746/201), (0, 0, 1/2, 117/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 13/4), (0, 1/114, 23/76, 2173/228), (0, 0, 1/2, 13/2), (0, 0, 0, 38)]
[(1/2, 1/342, 22/57, 1807/171), (0, 1/171, 31/114, 15607/342), (0, 0, 1/2, 65/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 227/4), (0, 1/180, 49/120, 2053/360), (0, 0, 1/2, 107/2), (0, 0, 0, 60)]
