[(1/2, 1/518, 0, 8476/259), (0, 1/259, 0, 7369/259), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 33/2), (0, 1/462, 41/66, 2260/231), (0, 0, 1, 8), (0, 0, 0, 33)]
[(1/2, 1/742, 0, 13229/371), (0, 1/371, 0, 6795/371), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 23/2), (0, 1/322, 1/2, 958/161), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 6/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/462, 10/33, 4304/231), (0, 1/231, 7/66, 8669/462), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 1/2), (0, 1/140, 83/20, 2/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/798, 2/57, 1000/399), (0, 1/399, 4/57, 2000/399), (0, 0, 1/2, 79/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 1/2), (0, 1/574, 1429/82, 1/7), (0, 0, 41, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 29/2), (0, 1/406, 17/58, 4444/203), (0, 0, 1, 5), (0, 0, 0, 29)]
[(1/2, 1/686, 1/49, 5053/343), (0, 1/343, 2/49, 10106/343), (0, 0, 1/2, 57/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 25/2), (0, 1/350, 9/50, 167/175), (0, 0, 1, 24), (0, 0, 0, 25)]
[(1/2, 0, 0, 29/2), (0, 1/406, 7/58, 5144/203), (0, 0, 1, 1), (0, 0, 0, 29)]
[(1/2, 1/266, 9/38, 4191/266), (0, 1/133, 9/19, 1664/133), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 1/546, 23/78, 10883/546), (0, 1/273, 7/78, 8935/546), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 9/2), (0, 1/252, 35/36, 367/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/420, 91/60, 479/105), (0, 0, 2, 8), (0, 0, 0, 15)]
[(1/2, 1/546, 23/78, 7369/546), (0, 1/273, 7/78, 6275/546), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 1/798, 28/57, 8035/399), (0, 1/399, 55/114, 3811/798), (0, 0, 1/2, 71/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 29/2), (0, 1/406, 49/58, 3184/203), (0, 0, 1, 21), (0, 0, 0, 29)]
[(1/2, 1/210, 2/15, 503/105), (0, 1/105, 4/15, 1006/105), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 27/2), (0, 1/378, 25/54, 776/189), (0, 0, 1, 23), (0, 0, 0, 27)]
[(1/2, 0, 0, 5/2), (0, 1/140, 29/20, 136/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/154, 1/11, 118/77), (0, 1/77, 2/11, 236/77), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 31/2), (0, 1/434, 37/62, 6306/217), (0, 0, 1, 26), (0, 0, 0, 31)]
[(1/2, 1/742, 24/53, 11675/371), (0, 1/371, 43/106, 4035/742), (0, 0, 1/2, 9/2), (0, 0, 0, 53)]
[(1/2, 1/742, 43/106, 21467/742), (0, 1/371, 33/106, 1753/742), (0, 0, 1/2, 5/2), (0, 0, 0, 53)]
[(1/2, 1/714, 43/102, 6053/714), (0, 1/357, 35/102, 3181/714), (0, 0, 1/2, 25/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 1/2), (0, 1/140, 133/20, 2/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 2, 1/2), (0, 1/112, 5/16, 3/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/574, 11/82, 1573/574), (0, 1/287, 11/41, 1573/287), (0, 0, 1/2, 43/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 11/2), (0, 1/308, 53/44, 689/77), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 1/210, 4/15, 53/21), (0, 1/105, 8/15, 43/21), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 2, 3/2), (0, 1/112, 59/16, 31/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/770, 4/55, 725/77), (0, 1/385, 8/55, 603/77), (0, 0, 5/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/966, 43/138, 58469/966), (0, 1/483, 17/138, 49801/966), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
[(1/2, 1/742, 23/53, 9239/371), (0, 1/371, 39/106, 14325/742), (0, 0, 1/2, 61/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 17/2), (0, 1/238, 19/34, 965/119), (0, 0, 1, 13), (0, 0, 0, 17)]
[(1/2, 0, 0, 19/2), (0, 1/266, 23/38, 2463/133), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 1/350, 11/50, 7201/350), (0, 1/175, 11/25, 2826/175), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 1/518, 17/37, 9015/259), (0, 1/259, 31/74, 15081/518), (0, 0, 1/2, 7/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 17/2), (0, 1/238, 29/34, 258/119), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/420, 283/60, 44/21), (0, 0, 10, 2), (0, 0, 0, 3)]
[(1/2, 1/742, 8/53, 14811/371), (0, 1/371, 16/53, 9959/371), (0, 0, 1/2, 35/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 9/2), (0, 1/252, 61/36, 136/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 2, 3/2), (0, 1/224, 69/32, 73/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/546, 17/39, 2540/273), (0, 1/273, 29/78, 15347/546), (0, 0, 1/2, 59/2), (0, 0, 0, 39)]
[(1/2, 1/574, 19/41, 6173/287), (0, 1/287, 35/82, 19813/574), (0, 0, 1/2, 17/2), (0, 0, 0, 41)]
[(1/2, 1/882, 43/126, 28831/882), (0, 1/441, 23/126, 15767/882), (0, 0, 1/2, 95/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 13/2), (0, 1/182, 19/26, 146/91), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 1/350, 1/50, 6921/350), (0, 1/175, 1/25, 2546/175), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 0, 2, 7/2), (0, 1/224, 5/32, 45/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/518, 3/74, 11163/518), (0, 1/259, 3/37, 1580/259), (0, 0, 1/2, 7/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/6, 958/147), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 1/686, 3/14, 10491/686), (0, 1/343, 3/7, 10491/343), (0, 0, 1/2, 35/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 33/2), (0, 1/462, 19/66, 7573/231), (0, 0, 1, 19), (0, 0, 0, 33)]
[(1/2, 0, 0, 15/2), (0, 1/210, 19/30, 482/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 1/630, 2/45, 6103/315), (0, 1/315, 4/45, 12206/315), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 1/602, 6/43, 7825/301), (0, 1/301, 12/43, 2707/301), (0, 0, 1/2, 49/2), (0, 0, 0, 43)]
[(1/2, 1/938, 18/67, 5648/469), (0, 1/469, 5/134, 32441/938), (0, 0, 1/2, 113/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 9/2), (0, 1/252, 11/36, 73/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/490, 12/35, 923/245), (0, 1/245, 13/70, 5897/490), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 1/994, 10/71, 5046/497), (0, 1/497, 20/71, 10092/497), (0, 0, 1/2, 69/2), (0, 0, 0, 71)]
[(1/2, 0, 2, 5/2), (0, 1/168, 59/24, 59/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/602, 17/43, 12851/301), (0, 1/301, 25/86, 9565/602), (0, 0, 1/2, 53/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 29/2), (0, 1/406, 43/58, 2701/203), (0, 0, 1, 20), (0, 0, 0, 29)]
[(1/2, 1/350, 2/25, 3653/175), (0, 1/175, 4/25, 2931/175), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 1/350, 21/50, 7369/350), (0, 1/175, 17/50, 7563/350), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 1/574, 15/41, 2022/287), (0, 1/287, 19/82, 19281/574), (0, 0, 1/2, 43/2), (0, 0, 0, 41)]
[(1/2, 1/1050, 146/75, 1397/105), (0, 1/525, 209/150, 653/210), (0, 0, 5/2, 17/2), (0, 0, 0, 15)]
[(1/2, 0, 4, 5/2), (0, 1/336, 355/48, 61/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/714, 7/102, 17015/714), (0, 1/357, 7/51, 17015/357), (0, 0, 1/2, 97/2), (0, 0, 0, 51)]
[(1/2, 1/518, 9/37, 132/259), (0, 1/259, 18/37, 264/259), (0, 0, 1/2, 63/2), (0, 0, 0, 37)]
[(1/2, 1/826, 968/59, 2/7), (0, 1/413, 391/118, 1/14), (0, 0, 59/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 23/2), (0, 1/322, 43/46, 125/161), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 1/462, 7/33, 1700/231), (0, 1/231, 14/33, 3400/231), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 1/546, 23/78, 20347/546), (0, 1/273, 7/78, 20765/546), (0, 0, 1/2, 73/2), (0, 0, 0, 39)]
[(1/2, 1/658, 17/47, 8826/329), (0, 1/329, 21/94, 5365/658), (0, 0, 1/2, 91/2), (0, 0, 0, 47)]
[(1/2, 0, 2, 1/2), (0, 1/224, 123/32, 101/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 0, 2, 5/2), (0, 1/224, 69/32, 87/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 13/2), (0, 1/364, 59/52, 213/91), (0, 0, 2, 11), (0, 0, 0, 13)]
[(1/2, 1/574, 20/41, 4444/287), (0, 1/287, 39/82, 15193/574), (0, 0, 1/2, 9/2), (0, 0, 0, 41)]
[(1/2, 1/406, 3/29, 3849/203), (0, 1/203, 6/29, 1811/203), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 1/798, 41/114, 42383/798), (0, 1/399, 25/114, 27709/798), (0, 0, 1/2, 29/2), (0, 0, 0, 57)]
[(1/2, 1/826, 2/59, 15707/413), (0, 1/413, 4/59, 7047/413), (0, 0, 1/2, 77/2), (0, 0, 0, 59)]
[(1/2, 1/882, 59/126, 21593/882), (0, 1/441, 55/126, 22459/882), (0, 0, 1/2, 47/2), (0, 0, 0, 63)]
[(1/2, 1/1022, 24/73, 28776/511), (0, 1/511, 23/146, 57361/1022), (0, 0, 1/2, 113/2), (0, 0, 0, 73)]
[(1/2, 1/462, 13/66, 3085/462), (0, 1/231, 13/33, 3085/231), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/630, 7/45, 4787/315), (0, 1/315, 14/45, 9574/315), (0, 0, 1/2, 79/2), (0, 0, 0, 45)]
[(1/2, 1/406, 9/58, 4681/406), (0, 1/203, 9/29, 4681/203), (0, 0, 1/2, 21/2), (0, 0, 0, 29)]
[(1/2, 1/770, 19/110, 31239/770), (0, 1/385, 19/55, 10064/385), (0, 0, 1/2, 19/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 27/2), (0, 1/378, 53/54, 4766/189), (0, 0, 1, 1), (0, 0, 0, 27)]
[(1/2, 1/518, 15/37, 412/259), (0, 1/259, 23/74, 2425/518), (0, 0, 1/2, 71/2), (0, 0, 0, 37)]
[(1/2, 0, 8, 1/2), (0, 1/224, 259/32, 13/14), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 0, 2, 3/2), (0, 1/112, 5/16, 45/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/70, 4/5, 4/7), (0, 1/35, 8/5, 1/7), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 7/2), (0, 1/196, 3/4, 136/49), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 1/294, 1/6, 3631/294), (0, 1/147, 1/3, 544/147), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 11/2), (0, 1/308, 69/44, 773/77), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 0, 0, 13/2), (0, 1/182, 3/26, 573/91), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 0, 0, 25/2), (0, 1/350, 49/50, 2323/175), (0, 0, 1, 6), (0, 0, 0, 25)]
[(1/2, 0, 0, 13/2), (0, 1/364, 85/52, 255/91), (0, 0, 2, 2), (0, 0, 0, 13)]
[(1/2, 1/826, 28/59, 9603/413), (0, 1/413, 53/118, 13219/826), (0, 0, 1/2, 61/2), (0, 0, 0, 59)]
[(1/2, 1/966, 26/69, 8210/483), (0, 1/483, 35/138, 53609/966), (0, 0, 1/2, 95/2), (0, 0, 0, 69)]
[(1/2, 1/798, 1/3, 14650/399), (0, 1/399, 1/6, 20695/798), (0, 0, 1/2, 95/2), (0, 0, 0, 57)]
[(1/2, 1/770, 9/110, 5759/770), (0, 1/385, 9/55, 5759/385), (0, 0, 1/2, 59/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 31/2), (0, 1/434, 47/62, 6292/217), (0, 0, 1, 8), (0, 0, 0, 31)]
[(1/2, 1/770, 4/55, 606/77), (0, 1/385, 8/55, 365/77), (0, 0, 5/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 27/2), (0, 1/378, 43/54, 2792/189), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 0, 2, 1/2), (0, 1/168, 37/24, 101/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/210, 29/15, 25/21), (0, 1/105, 41/30, 79/42), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 1/2), (0, 1/140, 117/20, 2/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/1050, 71/150, 64531/1050), (0, 1/525, 67/150, 71837/1050), (0, 0, 1/2, 109/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 3/2), (0, 1/420, 67/60, 44/21), (0, 0, 10, 2), (0, 0, 0, 3)]
[(1/2, 1/154, 3/22, 243/154), (0, 1/77, 3/11, 243/77), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/602, 1/86, 11485/602), (0, 1/301, 1/43, 11485/301), (0, 0, 1/2, 75/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 202/105), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 0, 23/2), (0, 1/322, 33/46, 2505/161), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 0, 0, 21/2), (0, 1/294, 29/42, 2729/147), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 0, 23/2), (0, 1/322, 13/46, 251/161), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 0, 0, 3/2), (0, 1/336, 259/48, 20/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 0, 2, 13/2), (0, 1/392, 59/56, 339/98), (0, 0, 4, 6), (0, 0, 0, 7)]
[(1/2, 0, 0, 17/2), (0, 1/238, 9/34, 1063/119), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 1/658, 22/47, 237/329), (0, 1/329, 41/94, 4567/658), (0, 0, 1/2, 83/2), (0, 0, 0, 47)]
[(1/2, 1/770, 217/110, 673/154), (0, 1/385, 159/110, 807/154), (0, 0, 5/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 2, 1/2), (0, 1/392, 165/56, 437/98), (0, 0, 4, 1), (0, 0, 0, 7)]
[(1/2, 1/630, 22/45, 11668/315), (0, 1/315, 43/90, 24307/630), (0, 0, 1/2, 71/2), (0, 0, 0, 45)]
[(1/2, 1/714, 5/51, 9113/357), (0, 1/357, 10/51, 19/357), (0, 0, 1/2, 29/2), (0, 0, 0, 51)]
[(1/2, 0, 4, 3/2), (0, 1/224, 227/32, 19/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 35/2), (0, 1/490, 51/70, 1623/245), (0, 0, 1, 29), (0, 0, 0, 35)]
[(1/2, 1/574, 11/41, 3450/287), (0, 1/287, 3/82, 12365/574), (0, 0, 1/2, 5/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 27/2), (0, 1/378, 41/54, 748/189), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 1/210, 11/30, 2399/210), (0, 1/105, 7/30, 493/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/938, 31/134, 21145/938), (0, 1/469, 31/67, 21145/469), (0, 0, 1/2, 21/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 17/2), (0, 1/476, 117/68, 444/119), (0, 0, 2, 9), (0, 0, 0, 17)]
[(1/2, 0, 2, 15/2), (0, 1/448, 133/64, 437/112), (0, 0, 4, 7), (0, 0, 0, 8)]
[(1/2, 0, 0, 33/2), (0, 1/462, 41/66, 2701/231), (0, 0, 1, 14), (0, 0, 0, 33)]
[(1/2, 1/490, 79/35, 165/49), (0, 1/245, 141/70, 513/98), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 27/2), (0, 1/378, 1/54, 4171/189), (0, 0, 1, 1), (0, 0, 0, 27)]
[(1/2, 0, 0, 19/2), (0, 1/266, 1/38, 188/133), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 1/210, 11/30, 2749/210), (0, 1/105, 7/30, 2243/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 1/2), (0, 1/280, 483/40, 1/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/770, 9/110, 10841/770), (0, 1/385, 9/55, 10841/385), (0, 0, 1/2, 81/2), (0, 0, 0, 55)]
[(1/2, 1/882, 1/9, 11591/441), (0, 1/441, 2/9, 23182/441), (0, 0, 1/2, 7/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/6, 1987/147), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 1/490, 117/70, 71/98), (0, 1/245, 59/70, 387/98), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/658, 1/94, 7985/658), (0, 1/329, 1/47, 7985/329), (0, 0, 1/2, 19/2), (0, 0, 0, 47)]
[(1/2, 1/798, 1/6, 36881/798), (0, 1/399, 1/3, 14138/399), (0, 0, 1/2, 19/2), (0, 0, 0, 57)]
[(1/2, 1/798, 53/114, 36181/798), (0, 1/399, 49/114, 43235/798), (0, 0, 1/2, 73/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 19/2), (0, 1/266, 3/38, 909/133), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 1/798, 88/57, 53/21), (0, 1/399, 176/57, 43/21), (0, 0, 19/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/630, 13/45, 7223/315), (0, 1/315, 7/90, 22907/630), (0, 0, 1/2, 19/2), (0, 0, 0, 45)]
[(1/2, 1/434, 2/31, 55/217), (0, 1/217, 4/31, 110/217), (0, 0, 1/2, 49/2), (0, 0, 0, 31)]
[(1/2, 1/742, 24/53, 5179/371), (0, 1/371, 43/106, 24055/742), (0, 0, 1/2, 97/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 31/2), (0, 1/434, 33/62, 2589/217), (0, 0, 1, 29), (0, 0, 0, 31)]
[(1/2, 1/882, 11/126, 1993/882), (0, 1/441, 11/63, 1993/441), (0, 0, 1/2, 121/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 461/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/798, 449/57, 11/21), (0, 1/399, 713/114, 65/42), (0, 0, 19/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 27/2), (0, 1/378, 13/54, 4976/189), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 0, 0, 9/2), (0, 1/504, 163/72, 334/63), (0, 0, 4, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 7/2), (0, 1/196, 5/4, 136/49), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 11/2), (0, 1/308, 13/44, 227/77), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 0, 0, 23/2), (0, 1/322, 17/46, 1931/161), (0, 0, 1, 20), (0, 0, 0, 23)]
[(1/2, 0, 0, 15/2), (0, 1/420, 19/60, 241/105), (0, 0, 2, 13), (0, 0, 0, 15)]
[(1/2, 0, 2, 13/2), (0, 1/392, 101/56, 535/98), (0, 0, 4, 6), (0, 0, 0, 7)]
[(1/2, 1/350, 3/25, 2057/175), (0, 1/175, 6/25, 4114/175), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 1/938, 8/67, 26669/469), (0, 1/469, 16/67, 21915/469), (0, 0, 1/2, 109/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 13/2), (0, 1/364, 29/52, 514/91), (0, 0, 2, 10), (0, 0, 0, 13)]
[(1/2, 1/574, 1/82, 10505/574), (0, 1/287, 1/41, 10505/287), (0, 0, 1/2, 9/2), (0, 0, 0, 41)]
[(1/2, 0, 2, 9/2), (0, 1/280, 101/40, 101/70), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/826, 1545/118, 11/14), (0, 1/413, 1545/59, 4/7), (0, 0, 59/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/798, 28/57, 2981/399), (0, 1/399, 55/114, 13919/798), (0, 0, 1/2, 109/2), (0, 0, 0, 57)]
[(1/2, 1/294, 1/3, 2330/147), (0, 1/147, 1/6, 2117/294), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/42, 1651/147), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 1/546, 5/39, 2120/273), (0, 1/273, 10/39, 4240/273), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
