[(1/2, 1/3358, 0, 116148/1679), (0, 1/1679, 0, 109729/1679), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 1/230, 0, 136/115), (0, 1/115, 0, 272/115), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/3266, 0, 99818/1633), (0, 1/1633, 0, 83693/1633), (0, 0, 1/2, 71/2), (0, 0, 0, 71)]
[(1/2, 1/2438, 13/53, 46895/1219), (0, 1/1219, 26/53, 29183/1219), (0, 0, 1/2, 49/2), (0, 0, 0, 53)]
[(1/2, 1/2714, 0, 66008/1357), (0, 1/1357, 0, 51953/1357), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 1/3634, 0, 366/1817), (0, 1/1817, 0, 732/1817), (0, 0, 1/2, 79/2), (0, 0, 0, 79)]
[(1/2, 1/1978, 9/43, 2091/989), (0, 1/989, 29/172, 45409/3956), (0, 0, 1/4, 315/4), (0, 0, 0, 86)]
[(1/2, 1/1702, 13/74, 82773/1702), (0, 1/851, 15/148, 42603/3404), (0, 0, 1/4, 43/4), (0, 0, 0, 74)]
[(1/2, 1/3910, 0, 83511/1955), (0, 1/1955, 0, 847/1955), (0, 0, 1/2, 85/2), (0, 0, 0, 85)]
[(1/2, 0, 0, 17/2), (0, 1/782, 1/2, 3747/391), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/1150, 0, 964/575), (0, 1/575, 0, 1928/575), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/46, 0, 21/23), (0, 1/23, 0, 19/23), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/2070, 23/36, 30227/1380), (0, 1/1035, 19/36, 79/1380), (0, 0, 3/4, 55/4), (0, 0, 0, 30)]
[(1/2, 1/2162, 0, 43353/1081), (0, 1/1081, 0, 35899/1081), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 1/1150, 0, 12786/575), (0, 1/575, 0, 11197/575), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/4094, 0, 61937/2047), (0, 1/2047, 0, 123874/2047), (0, 0, 1/2, 89/2), (0, 0, 0, 89)]
[(1/2, 0, 0, 5/2), (0, 1/230, 1/2, 389/115), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/782, 0, 4345/391), (0, 1/391, 0, 2043/391), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/230, 0, 389/115), (0, 1/115, 0, 203/115), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/2714, 17/59, 33003/1357), (0, 1/1357, 9/118, 27523/2714), (0, 0, 1/2, 77/2), (0, 0, 0, 59)]
[(1/2, 1/3082, 0, 88870/1541), (0, 1/1541, 0, 74493/1541), (0, 0, 1/2, 67/2), (0, 0, 0, 67)]
[(1/2, 1/2070, 181/90, 1101/230), (0, 1/1035, 319/180, 2219/460), (0, 0, 9/4, 19/4), (0, 0, 0, 10)]
[(1/2, 1/2898, 145/126, 13147/966), (0, 1/1449, 101/126, 15185/966), (0, 0, 3/2, 23/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 17/2), (0, 1/782, 1/2, 4345/391), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 0, 1/2), (0, 1/46, 1/2, 21/23), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/230, 1/2, 136/115), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/782, 0, 3747/391), (0, 1/391, 0, 847/391), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/3450, 58/75, 7919/575), (0, 1/1725, 7/150, 6951/1150), (0, 0, 3/2, 43/2), (0, 0, 0, 25)]
[(1/2, 1/2162, 6/47, 36108/1081), (0, 1/1081, 12/47, 21409/1081), (0, 0, 1/2, 23/2), (0, 0, 0, 47)]
[(1/2, 1/1702, 13/74, 19799/1702), (0, 1/851, 13/37, 19799/851), (0, 0, 1/2, 43/2), (0, 0, 0, 37)]
[(1/2, 1/2162, 0, 49425/1081), (0, 1/1081, 0, 48043/1081), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 11/2), (0, 1/1518, 71/66, 766/253), (0, 0, 3, 2), (0, 0, 0, 11)]
[(1/2, 1/2990, 28/65, 95517/1495), (0, 1/1495, 47/130, 6823/2990), (0, 0, 1/2, 121/2), (0, 0, 0, 65)]
[(1/2, 1/1058, 0, 5150/529), (0, 1/529, 0, 10300/529), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/1610, 3/140, 117223/3220), (0, 1/805, 3/70, 4523/1610), (0, 0, 1/4, 179/4), (0, 0, 0, 70)]
[(1/2, 1/1610, 1/14, 59497/1610), (0, 1/805, 1/7, 3147/805), (0, 0, 1/4, 235/4), (0, 0, 0, 70)]
[(1/2, 1/1518, 23/33, 1387/253), (0, 1/759, 85/132, 11349/1012), (0, 0, 3/4, 87/4), (0, 0, 0, 22)]
[(1/2, 0, 1/8, 45/8), (0, 1/644, 1/112, 97435/2576), (0, 0, 1/4, 45/4), (0, 0, 0, 56)]
[(1/2, 1/1426, 7/62, 38705/1426), (0, 1/713, 7/31, 16602/713), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 13/2), (0, 1/1196, 85/52, 3449/299), (0, 0, 2, 4), (0, 0, 0, 13)]
[(1/2, 1/874, 1/76, 14275/1748), (0, 1/437, 1/38, 14275/874), (0, 0, 1/4, 117/4), (0, 0, 0, 38)]
[(1/2, 1/322, 5/28, 5535/644), (0, 1/161, 3/28, 8977/644), (0, 0, 1/4, 13/4), (0, 0, 0, 14)]
[(1/2, 0, 0, 7/2), (0, 1/966, 1/42, 881/161), (0, 0, 3, 4), (0, 0, 0, 7)]
[(1/2, 1/3082, 47/134, 6643/3082), (0, 1/1541, 27/134, 113451/3082), (0, 0, 1/2, 69/2), (0, 0, 0, 67)]
[(1/2, 0, 1/8, 77/8), (0, 1/598, 5/104, 11783/2392), (0, 0, 1/4, 77/4), (0, 0, 0, 52)]
[(1/2, 1/1610, 17/35, 22768/805), (0, 1/805, 33/70, 33917/1610), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/690, 5/12, 3823/460), (0, 1/345, 1/12, 171/460), (0, 0, 3/4, 25/4), (0, 0, 0, 10)]
[(1/2, 0, 0, 7/2), (0, 1/644, 51/28, 344/161), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 1/1886, 23/164, 20301/3772), (0, 1/943, 5/164, 269751/3772), (0, 0, 1/4, 85/4), (0, 0, 0, 82)]
[(1/2, 1/1242, 17/54, 3395/414), (0, 1/621, 17/27, 1532/207), (0, 0, 3/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/3266, 8/71, 112905/1633), (0, 1/1633, 16/71, 109867/1633), (0, 0, 1/2, 61/2), (0, 0, 0, 71)]
[(1/2, 1/1794, 37/78, 10249/598), (0, 1/897, 31/156, 24551/1196), (0, 0, 3/4, 55/4), (0, 0, 0, 26)]
[(1/2, 0, 9/8, 43/8), (0, 1/828, 319/144, 195/368), (0, 0, 9/4, 11/4), (0, 0, 0, 8)]
[(1/2, 1/1426, 13/124, 59999/2852), (0, 1/713, 13/62, 59999/1426), (0, 0, 1/4, 205/4), (0, 0, 0, 62)]
[(1/2, 1/1242, 47/108, 14495/828), (0, 1/621, 13/108, 9325/828), (0, 0, 3/4, 23/4), (0, 0, 0, 18)]
[(1/2, 1/690, 1/30, 727/230), (0, 1/345, 1/15, 727/115), (0, 0, 3/4, 17/4), (0, 0, 0, 10)]
[(1/2, 0, 1/8, 301/8), (0, 1/506, 19/88, 55713/2024), (0, 0, 1/4, 125/4), (0, 0, 0, 44)]
[(1/2, 1/1426, 13/62, 16303/1426), (0, 1/713, 13/31, 16303/713), (0, 0, 1/2, 25/2), (0, 0, 0, 31)]
[(1/2, 1/2530, 9/110, 49561/2530), (0, 1/1265, 9/55, 49561/1265), (0, 0, 1/2, 81/2), (0, 0, 0, 55)]
[(1/2, 0, 1/8, 45/8), (0, 1/230, 1/8, 3687/920), (0, 0, 1/4, 45/4), (0, 0, 0, 20)]
[(1/2, 1/2898, 19/126, 1745/322), (0, 1/1449, 19/63, 618/161), (0, 0, 9/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 19/2), (0, 1/1748, 85/76, 4461/437), (0, 0, 2, 13), (0, 0, 0, 19)]
[(1/2, 1/1150, 2/5, 8761/575), (0, 1/575, 3/10, 26419/1150), (0, 0, 1/2, 15/2), (0, 0, 0, 25)]
[(1/2, 1/1702, 15/148, 212765/3404), (0, 1/851, 15/74, 86817/1702), (0, 0, 1/4, 221/4), (0, 0, 0, 74)]
[(1/2, 1/1702, 9/37, 15270/851), (0, 1/851, 18/37, 30540/851), (0, 0, 1/2, 21/2), (0, 0, 0, 37)]
[(1/2, 1/1794, 23/39, 7183/299), (0, 1/897, 67/156, 5139/1196), (0, 0, 3/4, 71/4), (0, 0, 0, 26)]
[(1/2, 1/2714, 37/118, 78863/2714), (0, 1/1357, 15/118, 7099/2714), (0, 0, 1/2, 111/2), (0, 0, 0, 59)]
[(1/2, 1/1610, 2/7, 24286/805), (0, 1/805, 1/14, 52869/1610), (0, 0, 1/2, 55/2), (0, 0, 0, 35)]
[(1/2, 1/1794, 49/39, 812/299), (0, 1/897, 79/78, 1155/598), (0, 0, 3/2, 7/2), (0, 0, 0, 13)]
