[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/498, 0, 5986/249), (0, 1/249, 0, 11972/249), (0, 0, 1/2, 83/2), (0, 0, 0, 83)]
[(1/2, 1/258, 17/86, 17/258), (0, 1/129, 17/43, 17/129), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 1/270, 7/90, 9443/270), (0, 1/135, 7/45, 3368/135), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 1/510, 19/85, 13279/255), (0, 1/255, 38/85, 4883/255), (0, 0, 1/2, 169/2), (0, 0, 0, 85)]
[(1/2, 1/150, 0, 1468/75), (0, 1/75, 0, 1061/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/174, 0, 1288/87), (0, 1/87, 0, 53/87), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/258, 13/43, 3625/129), (0, 1/129, 9/86, 3535/258), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 173/4), (0, 1/258, 77/172, 14887/516), (0, 0, 1/2, 1/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 109/4), (0, 1/162, 41/108, 16051/324), (0, 0, 1/2, 1/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 123/4), (0, 1/186, 3/124, 3847/372), (0, 0, 1/2, 123/2), (0, 0, 0, 62)]
[(1/2, 1/30, 1/5, 64/15), (0, 1/15, 2/5, 53/15), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/90, 1/15, 361/45), (0, 1/45, 2/15, 47/45), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/186, 0, 2401/93), (0, 1/93, 0, 1919/93), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/282, 0, 4195/141), (0, 1/141, 0, 1763/141), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 1/162, 10/27, 1765/81), (0, 1/81, 13/54, 2767/162), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/150, 0, 1657/75), (0, 1/75, 0, 1439/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/306, 19/51, 2008/153), (0, 1/153, 25/102, 8185/306), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 1/306, 0, 6379/153), (0, 1/153, 0, 4955/153), (0, 0, 1/2, 51/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 35/4), (0, 1/288, 79/192, 42907/576), (0, 0, 1/2, 35/2), (0, 0, 0, 96)]
[(1/2, 0, 1/4, 37/4), (0, 1/54, 5/36, 391/108), (0, 0, 1/2, 1/2), (0, 0, 0, 18)]
[(1/2, 1/18, 1/6, 29/18), (0, 1/9, 1/3, 2/9), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/90, 4/15, 649/45), (0, 1/45, 1/30, 1291/90), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/102, 0, 310/51), (0, 1/51, 0, 620/51), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 59/4), (0, 1/90, 1/60, 5341/180), (0, 0, 1/2, 59/2), (0, 0, 0, 30)]
[(1/2, 1/450, 34/75, 5959/225), (0, 1/225, 61/150, 24061/450), (0, 0, 1/2, 149/2), (0, 0, 0, 75)]
[(1/2, 1/510, 0, 21118/255), (0, 1/255, 0, 20561/255), (0, 0, 1/2, 85/2), (0, 0, 0, 85)]
[(1/2, 1/366, 3/61, 10306/183), (0, 1/183, 6/61, 9449/183), (0, 0, 1/2, 1/2), (0, 0, 0, 61)]
[(1/2, 1/582, 0, 16099/291), (0, 1/291, 0, 3971/291), (0, 0, 1/2, 97/2), (0, 0, 0, 97)]
[(1/2, 1/510, 36/85, 15094/255), (0, 1/255, 59/170, 16771/510), (0, 0, 1/2, 1/2), (0, 0, 0, 85)]
[(1/2, 0, 1/4, 11/4), (0, 1/270, 19/180, 751/540), (0, 0, 1/2, 11/2), (0, 0, 0, 90)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/2, 1657/75), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
