[(1/2, 1/418, 0, 1385/209), (0, 1/209, 0, 2770/209), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/638, 0, 6522/319), (0, 1/319, 0, 3793/319), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/242, 0, 549/121), (0, 1/121, 0, 1098/121), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 11/2), (0, 1/242, 1/2, 549/121), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 0, 19/2), (0, 1/418, 1/2, 1385/209), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/22, 0, 10/11), (0, 1/11, 0, 9/11), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 103/4), (0, 1/704, 19/128, 70539/1408), (0, 0, 1/2, 103/2), (0, 0, 0, 64)]
[(1/2, 1/638, 0, 6093/319), (0, 1/319, 0, 2935/319), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/506, 0, 2496/253), (0, 1/253, 0, 4992/253), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 1/2), (0, 1/22, 1/2, 10/11), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 121/4), (0, 1/374, 27/68, 20973/748), (0, 0, 1/2, 53/2), (0, 0, 0, 34)]
[(1/2, 1/902, 0, 18314/451), (0, 1/451, 0, 18137/451), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 3/4, 27/4), (0, 1/462, 103/84, 2987/308), (0, 0, 3/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/418, 0, 2947/209), (0, 1/209, 0, 1923/209), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 5/2), (0, 1/484, 49/44, 2353/242), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 1/506, 0, 2265/253), (0, 1/253, 0, 4530/253), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 89/4), (0, 1/440, 27/80, 9357/880), (0, 0, 1/2, 9/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 23/2), (0, 1/506, 1/2, 2265/253), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/374, 4/17, 1484/187), (0, 1/187, 8/17, 2968/187), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 0, 3, 1/2), (0, 1/132, 47/12, 7/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 167/4), (0, 1/484, 19/88, 39915/968), (0, 0, 1/2, 79/2), (0, 0, 0, 44)]
[(1/2, 1/418, 165/38, 19/22), (0, 1/209, 165/19, 8/11), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 7/4), (0, 1/176, 5/32, 557/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 49/4), (0, 1/506, 19/92, 28805/1012), (0, 0, 1/2, 49/2), (0, 0, 0, 46)]
[(1/2, 0, 17/4, 7/4), (0, 1/374, 5/68, 69/44), (0, 0, 17/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 55/4), (0, 1/308, 3/56, 7003/616), (0, 0, 1/2, 55/2), (0, 0, 0, 28)]
[(1/2, 1/638, 13/58, 8963/638), (0, 1/319, 13/29, 8963/319), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 1/1386, 547/126, 859/154), (0, 1/693, 527/126, 871/154), (0, 0, 9/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 9/4), (0, 1/440, 17/80, 23767/880), (0, 0, 1/2, 9/2), (0, 0, 0, 40)]
[(1/2, 1/946, 19/86, 3595/946), (0, 1/473, 19/43, 3595/473), (0, 0, 1/2, 77/2), (0, 0, 0, 43)]
[(1/2, 1/858, 47/78, 1741/286), (0, 1/429, 47/39, 1741/143), (0, 0, 3/2, 21/2), (0, 0, 0, 13)]
[(1/2, 1/550, 8/25, 813/275), (0, 1/275, 7/50, 777/550), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 1/550, 8/25, 6687/275), (0, 1/275, 7/50, 1723/550), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 1/726, 8/33, 744/121), (0, 1/363, 16/33, 157/121), (0, 0, 3/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/726, 7/66, 1873/242), (0, 1/363, 7/33, 542/121), (0, 0, 3/2, 5/2), (0, 0, 0, 11)]
[(1/2, 1/682, 5/31, 9140/341), (0, 1/341, 10/31, 7709/341), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 25/2), (0, 1/550, 29/50, 3552/275), (0, 0, 1, 24), (0, 0, 0, 25)]
[(1/2, 1/814, 9/37, 7127/407), (0, 1/407, 18/37, 14254/407), (0, 0, 1/2, 35/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 11/2), (0, 1/308, 41/28, 373/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 79/4), (0, 1/418, 9/76, 8433/836), (0, 0, 1/2, 3/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 71/4), (0, 1/352, 27/64, 16243/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 25/2), (0, 1/550, 49/50, 4608/275), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 17/4), (0, 1/286, 7/52, 9225/572), (0, 0, 1/2, 17/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 87/4), (0, 1/286, 19/52, 4363/572), (0, 0, 1/2, 35/2), (0, 0, 0, 26)]
[(1/2, 1/682, 2/31, 8788/341), (0, 1/341, 4/31, 7005/341), (0, 0, 1/2, 35/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 7/4), (0, 1/572, 29/104, 27749/1144), (0, 0, 1/2, 7/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 71/4), (0, 1/220, 3/40, 4187/440), (0, 0, 1/2, 31/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 39/4), (0, 1/220, 13/40, 6453/440), (0, 0, 1/2, 39/2), (0, 0, 0, 20)]
[(1/2, 1/638, 5/58, 9469/638), (0, 1/319, 5/29, 218/319), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 0, 3, 1/2), (0, 1/132, 65/12, 7/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 19/2), (0, 1/418, 33/38, 3739/209), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 95/4), (0, 1/418, 1/4, 31643/836), (0, 0, 1/2, 19/2), (0, 0, 0, 38)]
[(1/2, 1/638, 19/58, 9689/638), (0, 1/319, 9/58, 15231/638), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 1/726, 26/33, 656/121), (0, 1/363, 5/66, 2503/242), (0, 0, 3/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 9/4, 7/4), (0, 1/198, 121/36, 57/44), (0, 0, 9/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 47/4), (0, 1/242, 1/44, 10017/484), (0, 0, 1/2, 3/2), (0, 0, 0, 22)]
[(1/2, 1/682, 29/62, 14573/682), (0, 1/341, 27/62, 4253/682), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 7/2), (0, 1/154, 1/14, 285/77), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 33/4), (0, 1/154, 5/28, 2603/308), (0, 0, 1/2, 5/2), (0, 0, 0, 14)]
[(1/2, 0, 3, 5/2), (0, 1/528, 137/48, 51/88), (0, 0, 6, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 1/2), (0, 1/286, 287/26, 5/11), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 81/4), (0, 1/374, 11/68, 22821/748), (0, 0, 1/2, 13/2), (0, 0, 0, 34)]
[(1/2, 1/858, 727/78, 7/22), (0, 1/429, 727/39, 7/11), (0, 0, 39/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/638, 19/58, 15541/638), (0, 1/319, 9/58, 16727/638), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 1/2), (0, 1/286, 51/26, 5/11), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 17/2), (0, 1/374, 3/34, 538/187), (0, 0, 1, 13), (0, 0, 0, 17)]
[(1/2, 1/506, 1/46, 2869/506), (0, 1/253, 1/23, 2869/253), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 15/2), (0, 1/352, 55/32, 1143/176), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 0, 0, 7/2), (0, 1/154, 5/14, 351/77), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/550, 21/50, 779/550), (0, 1/275, 17/50, 1283/550), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 0, 17/4, 1/4), (0, 1/374, 573/68, 3/44), (0, 0, 17/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/726, 37/33, 1261/121), (0, 1/363, 49/66, 2261/242), (0, 0, 3/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/1122, 10/51, 1294/187), (0, 1/561, 20/51, 2588/187), (0, 0, 3/2, 29/2), (0, 0, 0, 17)]
[(1/2, 1/682, 19/62, 19831/682), (0, 1/341, 7/62, 15451/682), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 119/4), (0, 1/506, 21/92, 43413/1012), (0, 0, 1/2, 27/2), (0, 0, 0, 46)]
[(1/2, 0, 3/4, 5/4), (0, 1/66, 5/12, 39/44), (0, 0, 3/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/946, 1/86, 6719/946), (0, 1/473, 1/43, 6719/473), (0, 0, 1/2, 39/2), (0, 0, 0, 43)]
[(1/2, 1/506, 5/46, 603/506), (0, 1/253, 5/23, 603/253), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 5/2), (0, 1/330, 79/30, 84/55), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 0, 3, 3/2), (0, 1/264, 119/24, 51/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 7/2), (0, 1/462, 65/42, 436/77), (0, 0, 3, 3), (0, 0, 0, 7)]
[(1/2, 1/242, 5/11, 747/121), (0, 1/121, 9/22, 2383/242), (0, 0, 1/2, 5/2), (0, 0, 0, 11)]
[(1/2, 1/462, 29/42, 993/154), (0, 1/231, 29/21, 454/77), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 17/2), (0, 1/374, 21/34, 1341/187), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 1/902, 15/82, 18027/902), (0, 1/451, 15/41, 18027/451), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 1/770, 3/35, 10768/385), (0, 1/385, 6/35, 8061/385), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 183/4), (0, 1/506, 33/92, 953/1012), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 13/24, 281/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/462, 47/42, 641/154), (0, 1/231, 31/42, 435/154), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/1034, 17/47, 12286/517), (0, 1/517, 21/94, 44491/1034), (0, 0, 1/2, 9/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 9/4), (0, 1/242, 3/44, 10149/484), (0, 0, 1/2, 9/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 55/4), (0, 1/352, 9/64, 1217/704), (0, 0, 1/2, 55/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 5/2), (0, 1/110, 9/10, 87/55), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 57/4), (0, 1/418, 1/4, 23701/836), (0, 0, 1/2, 57/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 135/4), (0, 1/616, 5/112, 45613/1232), (0, 0, 1/2, 23/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 39/4), (0, 1/220, 3/40, 8763/440), (0, 0, 1/2, 39/2), (0, 0, 0, 20)]
[(1/2, 1/1034, 8/47, 18138/517), (0, 1/517, 16/47, 11977/517), (0, 0, 1/2, 49/2), (0, 0, 0, 47)]
[(1/2, 1/726, 46/33, 634/121), (0, 1/363, 85/66, 479/242), (0, 0, 3/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/726, 17/33, 733/121), (0, 1/363, 34/33, 135/121), (0, 0, 3/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/462, 10/21, 227/77), (0, 1/231, 20/21, 454/77), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/374, 13/34, 5487/374), (0, 1/187, 9/34, 4803/374), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/374, 5/34, 5531/374), (0, 1/187, 5/17, 2352/187), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 17/4), (0, 1/242, 13/44, 3835/484), (0, 0, 1/2, 17/2), (0, 0, 0, 22)]
[(1/2, 1/1034, 351/94, 3/22), (0, 1/517, 351/47, 3/11), (0, 0, 47/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 29/2), (0, 1/638, 33/58, 7908/319), (0, 0, 1, 26), (0, 0, 0, 29)]
