[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/30, 9/10, 1/6), (0, 1/15, 9/5, 1/3), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/90, 1/10, 1079/90), (0, 1/45, 1/5, 404/45), (0, 0, 1/2, 3/2), (0, 0, 0, 15)]
[(1/2, 1/78, 9/26, 395/78), (0, 1/39, 5/26, 49/78), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 13/4), (0, 1/12, 3/8, 49/24), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 13/4), (0, 1/42, 5/28, 775/84), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 1/54, 1/9, 160/27), (0, 1/27, 2/9, 77/27), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 13/4), (0, 1/42, 9/28, 163/84), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 35/4), (0, 1/36, 7/24, 307/72), (0, 0, 1/2, 11/2), (0, 0, 0, 12)]
[(1/2, 1/66, 101/22, 1/6), (0, 1/33, 81/22, 5/6), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/78, 1/13, 502/39), (0, 1/39, 2/13, 497/39), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/14, 46/21), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 29/4), (0, 1/36, 7/24, 685/72), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 1/90, 1/15, 133/45), (0, 1/45, 2/15, 266/45), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/90, 11/5, 8/9), (0, 1/45, 19/10, 5/18), (0, 0, 5/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/78, 1/13, 343/39), (0, 1/39, 2/13, 179/39), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 43/4), (0, 1/42, 9/28, 229/84), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 1/78, 11/26, 185/78), (0, 1/39, 9/26, 175/78), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 19/4), (0, 1/36, 5/24, 505/72), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 3/4), (0, 1/36, 3/8, 349/72), (0, 0, 1/2, 3/2), (0, 0, 0, 12)]
[(1/2, 0, 0, 3/2), (0, 1/18, 5/6, 7/9), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 3/4), (0, 1/18, 1/4, 79/36), (0, 0, 1/2, 3/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 35/4), (0, 1/36, 1/24, 757/72), (0, 0, 1/2, 11/2), (0, 0, 0, 12)]
[(1/2, 1/30, 1/5, 58/15), (0, 1/15, 2/5, 41/15), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 37/4), (0, 1/30, 1/20, 187/60), (0, 0, 1/2, 17/2), (0, 0, 0, 10)]
