[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/270, 1/10, 8153/270), (0, 1/135, 1/5, 2078/135), (0, 0, 1/2, 27/2), (0, 0, 0, 45)]
[(1/2, 1/246, 3/41, 1141/123), (0, 1/123, 6/41, 2282/123), (0, 0, 1/2, 59/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 7/2), (0, 1/108, 23/36, 439/54), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 173/4), (0, 1/168, 1/112, 11995/336), (0, 0, 1/2, 61/2), (0, 0, 0, 56)]
[(1/2, 1/198, 5/22, 3941/198), (0, 1/99, 5/11, 674/99), (0, 0, 1/2, 39/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 13/4), (0, 1/48, 7/32, 733/96), (0, 0, 1/2, 13/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 77/4), (0, 1/180, 7/120, 16669/360), (0, 0, 1/2, 77/2), (0, 0, 0, 60)]
[(1/2, 0, 0, 37/2), (0, 1/222, 59/74, 3625/111), (0, 0, 1, 11), (0, 0, 0, 37)]
[(1/2, 1/234, 70/39, 13/9), (0, 1/117, 140/39, 26/9), (0, 0, 13/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/246, 6/41, 3523/123), (0, 1/123, 12/41, 2003/123), (0, 0, 1/2, 43/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 93/4), (0, 1/120, 3/80, 2209/240), (0, 0, 1/2, 13/2), (0, 0, 0, 40)]
[(1/2, 1/174, 25/58, 4067/174), (0, 1/87, 21/58, 1957/174), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 17/2), (0, 1/102, 21/34, 145/51), (0, 0, 1, 13), (0, 0, 0, 17)]
[(1/2, 0, 1, 19/2), (0, 1/120, 39/40, 79/60), (0, 0, 2, 9), (0, 0, 0, 10)]
[(1/2, 1/354, 13/118, 20357/354), (0, 1/177, 13/59, 9914/177), (0, 0, 1/2, 23/2), (0, 0, 0, 59)]
[(1/2, 1/270, 14/45, 149/27), (0, 1/135, 28/45, 55/27), (0, 0, 5/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1, 29/2), (0, 1/180, 31/60, 331/90), (0, 0, 2, 14), (0, 0, 0, 15)]
[(1/2, 0, 5/4, 39/4), (0, 1/210, 169/140, 257/84), (0, 0, 5/2, 11/2), (0, 0, 0, 14)]
[(1/2, 1/414, 11/138, 10931/414), (0, 1/207, 11/69, 10931/207), (0, 0, 1/2, 71/2), (0, 0, 0, 69)]
[(1/2, 1/402, 32/67, 286/201), (0, 1/201, 61/134, 8983/402), (0, 0, 1/2, 95/2), (0, 0, 0, 67)]
[(1/2, 1/438, 5/146, 15905/438), (0, 1/219, 5/73, 15905/219), (0, 0, 1/2, 33/2), (0, 0, 0, 73)]
[(1/2, 0, 1, 15/2), (0, 1/204, 63/68, 499/102), (0, 0, 2, 15), (0, 0, 0, 17)]
[(1/2, 1/198, 1/11, 3145/99), (0, 1/99, 2/11, 3023/99), (0, 0, 1/2, 3/2), (0, 0, 0, 33)]
[(1/2, 1/294, 81/49, 145/21), (0, 1/147, 162/49, 143/21), (0, 0, 7/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 93/4), (0, 1/210, 27/140, 17161/420), (0, 0, 1/2, 93/2), (0, 0, 0, 70)]
[(1/2, 1/246, 3/41, 2221/123), (0, 1/123, 6/41, 4442/123), (0, 0, 1/2, 23/2), (0, 0, 0, 41)]
[(1/2, 0, 31/4, 3/4), (0, 1/186, 859/124, 7/12), (0, 0, 31/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/150, 39/25, 26/15), (0, 1/75, 31/50, 89/30), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 13/2), (0, 1/96, 23/32, 109/48), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 61/4), (0, 1/132, 19/88, 10225/264), (0, 0, 1/2, 61/2), (0, 0, 0, 44)]
[(1/2, 0, 1, 31/2), (0, 1/216, 89/72, 1825/108), (0, 0, 2, 13), (0, 0, 0, 18)]
[(1/2, 0, 1, 1/2), (0, 1/216, 119/72, 1213/108), (0, 0, 2, 1), (0, 0, 0, 18)]
[(1/2, 0, 25/4, 5/4), (0, 1/150, 931/100, 1/12), (0, 0, 25/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 115/4), (0, 1/204, 25/136, 13789/408), (0, 0, 1/2, 115/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 229/4), (0, 1/186, 21/124, 11383/372), (0, 0, 1/2, 105/2), (0, 0, 0, 62)]
[(1/2, 1/282, 5/47, 6028/141), (0, 1/141, 10/47, 5429/141), (0, 0, 1/2, 27/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 13/2), (0, 1/78, 7/26, 16/39), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 1/366, 17/61, 7798/183), (0, 1/183, 7/122, 16369/366), (0, 0, 1/2, 81/2), (0, 0, 0, 61)]
[(1/2, 1/342, 29/114, 9851/342), (0, 1/171, 1/114, 6535/342), (0, 0, 1/2, 77/2), (0, 0, 0, 57)]
[(1/2, 1/414, 2/23, 4603/207), (0, 1/207, 4/23, 9206/207), (0, 0, 1/2, 21/2), (0, 0, 0, 69)]
[(1/2, 1/306, 14/51, 4444/153), (0, 1/153, 5/102, 10279/306), (0, 0, 1/2, 49/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 245/4), (0, 1/198, 1/132, 20467/396), (0, 0, 1/2, 113/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 67/4), (0, 1/204, 27/136, 1591/408), (0, 0, 1/2, 67/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 29/4), (0, 1/48, 3/32, 1441/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 1/270, 17/10, 367/54), (0, 1/135, 9/10, 5/54), (0, 0, 5/2, 9/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 67/4), (0, 1/90, 17/60, 4429/180), (0, 0, 1/2, 7/2), (0, 0, 0, 30)]
[(1/2, 1/138, 199/46, 1/6), (0, 1/69, 199/23, 1/3), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/366, 55/122, 7025/366), (0, 1/183, 49/122, 9475/366), (0, 0, 1/2, 25/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 15/2), (0, 1/90, 7/10, 499/45), (0, 0, 1, 3), (0, 0, 0, 15)]
[(1/2, 1/150, 11/25, 38/15), (0, 1/75, 22/25, 1/15), (0, 0, 5/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 33/2), (0, 1/198, 13/66, 1006/99), (0, 0, 1, 13), (0, 0, 0, 33)]
[(1/2, 0, 1, 25/2), (0, 1/204, 55/68, 637/102), (0, 0, 2, 8), (0, 0, 0, 17)]
[(1/2, 1/318, 9/106, 11813/318), (0, 1/159, 9/53, 3386/159), (0, 0, 1/2, 81/2), (0, 0, 0, 53)]
[(1/2, 1/402, 47/134, 4337/402), (0, 1/201, 27/134, 25357/402), (0, 0, 1/2, 51/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 13/4), (0, 1/234, 5/12, 5059/468), (0, 0, 1/2, 13/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 93/4), (0, 1/132, 25/88, 8707/264), (0, 0, 1/2, 5/2), (0, 0, 0, 44)]
[(1/2, 1/234, 1/6, 1769/234), (0, 1/117, 1/3, 1769/117), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 173/4), (0, 1/192, 1/128, 5851/384), (0, 0, 1/2, 45/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 115/4), (0, 1/96, 23/64, 691/192), (0, 0, 1/2, 51/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 219/4), (0, 1/186, 15/124, 15787/372), (0, 0, 1/2, 95/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 107/4), (0, 1/174, 55/116, 9763/348), (0, 0, 1/2, 107/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 5/4), (0, 1/126, 13/84, 2719/252), (0, 0, 1/2, 5/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 13/4), (0, 1/30, 7/20, 181/60), (0, 0, 1/2, 13/2), (0, 0, 0, 10)]
[(1/2, 1/306, 2/51, 1114/153), (0, 1/153, 4/51, 2228/153), (0, 0, 1/2, 13/2), (0, 0, 0, 51)]
[(1/2, 0, 1, 25/2), (0, 1/216, 23/72, 925/108), (0, 0, 2, 7), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 117/4), (0, 1/150, 47/100, 1909/300), (0, 0, 1/2, 17/2), (0, 0, 0, 50)]
[(1/2, 0, 1, 3/2), (0, 1/72, 3/8, 13/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 1/438, 41/146, 16427/438), (0, 1/219, 9/146, 13363/438), (0, 0, 1/2, 89/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 29/4), (0, 1/192, 45/128, 6319/384), (0, 0, 1/2, 29/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 31/2), (0, 1/186, 37/62, 2692/93), (0, 0, 1, 13), (0, 0, 0, 31)]
[(1/2, 1/366, 53/122, 17633/366), (0, 1/183, 45/122, 1411/366), (0, 0, 1/2, 63/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 123/4), (0, 1/162, 1/36, 14551/324), (0, 0, 1/2, 15/2), (0, 0, 0, 54)]
[(1/2, 1/270, 53/90, 55/54), (0, 1/135, 53/45, 55/27), (0, 0, 5/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 115/4), (0, 1/138, 1/4, 8875/276), (0, 0, 1/2, 23/2), (0, 0, 0, 46)]
[(1/2, 0, 5/4, 31/4), (0, 1/120, 119/80, 311/48), (0, 0, 5/2, 15/2), (0, 0, 0, 8)]
[(1/2, 1/258, 39/86, 4817/258), (0, 1/129, 35/86, 3571/258), (0, 0, 1/2, 47/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 3/4), (0, 1/18, 1/4, 79/36), (0, 0, 1/2, 3/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 123/4), (0, 1/138, 15/92, 3451/276), (0, 0, 1/2, 31/2), (0, 0, 0, 46)]
[(1/2, 0, 5/4, 33/4), (0, 1/180, 27/40, 815/72), (0, 0, 5/2, 9/2), (0, 0, 0, 12)]
[(1/2, 0, 5, 3/2), (0, 1/120, 153/40, 5/12), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 33/2), (0, 1/198, 3/22, 3118/99), (0, 0, 1, 9), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 77/4), (0, 1/90, 13/60, 3151/180), (0, 0, 1/2, 17/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 195/4), (0, 1/156, 1/8, 10129/312), (0, 0, 1/2, 91/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 85/4), (0, 1/198, 65/132, 4627/396), (0, 0, 1/2, 85/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 259/4), (0, 1/198, 41/132, 1909/396), (0, 0, 1/2, 127/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 13/4), (0, 1/192, 41/128, 9331/384), (0, 0, 1/2, 13/2), (0, 0, 0, 64)]
[(1/2, 0, 7, 3/2), (0, 1/168, 505/56, 1/12), (0, 0, 14, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 3/2), (0, 1/90, 49/10, 8/9), (0, 0, 5, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 171/4), (0, 1/138, 29/92, 5593/276), (0, 0, 1/2, 79/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 155/4), (0, 1/162, 43/108, 14023/324), (0, 0, 1/2, 47/2), (0, 0, 0, 54)]
[(1/2, 0, 0, 27/2), (0, 1/162, 17/54, 1609/81), (0, 0, 1, 2), (0, 0, 0, 27)]
[(1/2, 0, 0, 17/2), (0, 1/102, 23/34, 262/51), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 29/4), (0, 1/114, 5/76, 3847/228), (0, 0, 1/2, 29/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 21/4), (0, 1/186, 51/124, 9457/372), (0, 0, 1/2, 21/2), (0, 0, 0, 62)]
[(1/2, 1/150, 236/25, 1/3), (0, 1/75, 319/50, 1/6), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/294, 23/49, 547/147), (0, 1/147, 43/98, 3511/294), (0, 0, 1/2, 89/2), (0, 0, 0, 49)]
[(1/2, 1/162, 1/54, 2867/162), (0, 1/81, 1/27, 680/81), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 91/4), (0, 1/114, 31/76, 1675/228), (0, 0, 1/2, 15/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 77/4), (0, 1/108, 31/72, 3205/216), (0, 0, 1/2, 5/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 163/4), (0, 1/180, 53/120, 2809/360), (0, 0, 1/2, 43/2), (0, 0, 0, 60)]
[(1/2, 1/174, 5/58, 3755/174), (0, 1/87, 5/29, 1232/87), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 1/366, 30/61, 6643/183), (0, 1/183, 59/122, 3331/366), (0, 0, 1/2, 5/2), (0, 0, 0, 61)]
[(1/2, 1/330, 29/110, 2423/330), (0, 1/165, 3/110, 391/330), (0, 0, 1/2, 27/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 19/4), (0, 1/192, 15/128, 2155/384), (0, 0, 1/2, 19/2), (0, 0, 0, 64)]
[(1/2, 1/222, 11/37, 961/111), (0, 1/111, 7/74, 2623/222), (0, 0, 1/2, 11/2), (0, 0, 0, 37)]
[(1/2, 1/378, 11/126, 19031/378), (0, 1/189, 11/63, 7124/189), (0, 0, 1/2, 23/2), (0, 0, 0, 63)]
[(1/2, 0, 5/4, 31/4), (0, 1/180, 169/120, 137/72), (0, 0, 5/2, 7/2), (0, 0, 0, 12)]
[(1/2, 1/102, 13/34, 1565/102), (0, 1/51, 9/34, 325/102), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 1/258, 17/43, 3823/129), (0, 1/129, 25/86, 2263/258), (0, 0, 1/2, 15/2), (0, 0, 0, 43)]
[(1/2, 0, 1, 15/2), (0, 1/108, 13/12, 175/54), (0, 0, 2, 6), (0, 0, 0, 9)]
[(1/2, 0, 5/4, 1/4), (0, 1/120, 81/80, 335/48), (0, 0, 5/2, 1/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 93/4), (0, 1/210, 57/140, 23131/420), (0, 0, 1/2, 93/2), (0, 0, 0, 70)]
[(1/2, 1/402, 3/134, 8411/402), (0, 1/201, 3/67, 8411/201), (0, 0, 1/2, 39/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 35/4), (0, 1/78, 23/52, 139/156), (0, 0, 1/2, 35/2), (0, 0, 0, 26)]
[(1/2, 1/210, 53/70, 211/42), (0, 1/105, 53/35, 64/21), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 93/4), (0, 1/192, 35/128, 10369/384), (0, 0, 1/2, 93/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 149/4), (0, 1/198, 25/132, 24931/396), (0, 0, 1/2, 17/2), (0, 0, 0, 66)]
[(1/2, 1/294, 115/49, 73/21), (0, 1/147, 117/98, 19/42), (0, 0, 7/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/426, 15/142, 12029/426), (0, 1/213, 15/71, 12029/213), (0, 0, 1/2, 35/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 275/4), (0, 1/222, 73/148, 19765/444), (0, 0, 1/2, 127/2), (0, 0, 0, 74)]
[(1/2, 0, 0, 25/2), (0, 1/150, 19/50, 1369/75), (0, 0, 1, 12), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 13/4), (0, 1/180, 17/120, 13771/360), (0, 0, 1/2, 13/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 149/4), (0, 1/114, 17/76, 2539/228), (0, 0, 1/2, 73/2), (0, 0, 0, 38)]
[(1/2, 1/234, 367/78, 35/18), (0, 1/117, 227/78, 7/18), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/234, 3/13, 2497/117), (0, 1/117, 6/13, 431/117), (0, 0, 1/2, 69/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 109/4), (0, 1/174, 53/116, 9271/348), (0, 0, 1/2, 109/2), (0, 0, 0, 58)]
[(1/2, 1/42, 15/14, 5/6), (0, 1/21, 15/7, 2/3), (0, 0, 7/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 173/4), (0, 1/156, 29/104, 6847/312), (0, 0, 1/2, 69/2), (0, 0, 0, 52)]
[(1/2, 1/414, 35/138, 13829/414), (0, 1/207, 1/138, 4267/414), (0, 0, 1/2, 113/2), (0, 0, 0, 69)]
[(1/2, 1/330, 13/55, 1984/165), (0, 1/165, 26/55, 3968/165), (0, 0, 1/2, 93/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 13/4), (0, 1/186, 19/124, 6313/372), (0, 0, 1/2, 13/2), (0, 0, 0, 62)]
[(1/2, 0, 1, 13/2), (0, 1/156, 3/4, 721/78), (0, 0, 2, 0), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 93/4), (0, 1/132, 41/88, 10675/264), (0, 0, 1/2, 5/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 163/4), (0, 1/210, 13/140, 28249/420), (0, 0, 1/2, 23/2), (0, 0, 0, 70)]
[(1/2, 0, 0, 23/2), (0, 1/138, 41/46, 796/69), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 0, 0, 7/2), (0, 1/42, 3/14, 139/21), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 67/4), (0, 1/114, 33/76, 181/228), (0, 0, 1/2, 67/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 61/4), (0, 1/84, 27/56, 4105/168), (0, 0, 1/2, 5/2), (0, 0, 0, 28)]
[(1/2, 1/414, 16/69, 7540/207), (0, 1/207, 32/69, 797/207), (0, 0, 1/2, 119/2), (0, 0, 0, 69)]
[(1/2, 1/234, 17/39, 4237/117), (0, 1/117, 29/78, 2791/234), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 0, 1, 23/2), (0, 1/144, 25/48, 241/72), (0, 0, 2, 11), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 93/4), (0, 1/150, 23/100, 11389/300), (0, 0, 1/2, 93/2), (0, 0, 0, 50)]
[(1/2, 0, 23/4, 5/4), (0, 1/138, 131/92, 17/12), (0, 0, 23/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 59/4), (0, 1/138, 17/92, 4213/276), (0, 0, 1/2, 59/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 125/4), (0, 1/138, 29/92, 8767/276), (0, 0, 1/2, 33/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 5/2), (0, 1/150, 203/50, 29/15), (0, 0, 5, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 77/4), (0, 1/138, 31/92, 1885/276), (0, 0, 1/2, 77/2), (0, 0, 0, 46)]
[(1/2, 1/258, 31/86, 1331/258), (0, 1/129, 19/86, 8983/258), (0, 0, 1/2, 37/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 3/4), (0, 1/90, 1/20, 1159/180), (0, 0, 1/2, 3/2), (0, 0, 0, 30)]
[(1/2, 0, 7/4, 5/4), (0, 1/168, 177/112, 67/48), (0, 0, 7/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/378, 71/21, 187/27), (0, 1/189, 137/42, 181/54), (0, 0, 7/2, 3/2), (0, 0, 0, 9)]
[(1/2, 1/378, 16/63, 7351/189), (0, 1/189, 1/126, 12583/378), (0, 0, 1/2, 89/2), (0, 0, 0, 63)]
[(1/2, 0, 5/4, 25/4), (0, 1/210, 181/140, 107/84), (0, 0, 5/2, 25/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 77/4), (0, 1/162, 49/108, 13195/324), (0, 0, 1/2, 77/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 91/4), (0, 1/162, 17/108, 14581/324), (0, 0, 1/2, 91/2), (0, 0, 0, 54)]
[(1/2, 0, 7, 1/2), (0, 1/84, 15/28, 1/6), (0, 0, 14, 0), (0, 0, 0, 1)]
[(1/2, 1/342, 5/57, 7738/171), (0, 1/171, 10/57, 5729/171), (0, 0, 1/2, 37/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 163/4), (0, 1/192, 29/128, 17089/384), (0, 0, 1/2, 35/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 37/2), (0, 1/222, 15/74, 2404/111), (0, 0, 1, 26), (0, 0, 0, 37)]
[(1/2, 1/402, 49/134, 10649/402), (0, 1/201, 31/134, 15469/402), (0, 0, 1/2, 29/2), (0, 0, 0, 67)]
