[(1/2, 1/434, 0, 6225/217), (0, 1/217, 0, 5723/217), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/378, 8/27, 793/189), (0, 1/189, 5/54, 6385/378), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 1/406, 3/29, 289/203), (0, 1/203, 6/29, 578/203), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 1/490, 129/70, 285/98), (0, 1/245, 83/70, 325/98), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 19/2), (0, 1/266, 13/38, 1269/133), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 0, 23/2), (0, 1/322, 11/46, 3390/161), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 1/490, 27/70, 10497/490), (0, 1/245, 19/70, 1639/490), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 27/2), (0, 1/378, 29/54, 2564/189), (0, 0, 1, 1), (0, 0, 0, 27)]
[(1/2, 1/714, 47/102, 14893/714), (0, 1/357, 43/102, 10151/714), (0, 0, 1/2, 55/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 23/2), (0, 1/322, 3/46, 114/161), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 1/854, 19/122, 16741/854), (0, 1/427, 19/61, 16741/427), (0, 0, 1/2, 49/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 3/2), (0, 1/84, 19/12, 8/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/392, 83/56, 81/49), (0, 0, 4, 1), (0, 0, 0, 7)]
[(1/2, 1/322, 9/46, 4197/322), (0, 1/161, 9/23, 494/161), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 5/2), (0, 1/140, 13/20, 162/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/294, 1/42, 5989/294), (0, 1/147, 1/21, 2902/147), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 5/2), (0, 1/280, 13/40, 144/35), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/630, 2/45, 559/63), (0, 1/315, 4/45, 551/63), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/966, 7/69, 32125/483), (0, 1/483, 14/69, 30923/483), (0, 0, 1/2, 5/2), (0, 0, 0, 69)]
[(1/2, 1/686, 18/49, 14240/343), (0, 1/343, 23/98, 16829/686), (0, 0, 1/2, 19/2), (0, 0, 0, 49)]
[(1/2, 1/546, 25/78, 16909/546), (0, 1/273, 11/78, 4607/546), (0, 0, 1/2, 29/2), (0, 0, 0, 39)]
[(1/2, 1/658, 41/94, 11351/658), (0, 1/329, 35/94, 3291/658), (0, 0, 1/2, 59/2), (0, 0, 0, 47)]
[(1/2, 1/602, 13/43, 5756/301), (0, 1/301, 9/86, 24529/602), (0, 0, 1/2, 81/2), (0, 0, 0, 43)]
[(1/2, 1/798, 13/57, 5497/399), (0, 1/399, 26/57, 10994/399), (0, 0, 1/2, 77/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 25/2), (0, 1/350, 47/50, 1584/175), (0, 0, 1, 21), (0, 0, 0, 25)]
[(1/2, 1/602, 13/86, 21319/602), (0, 1/301, 13/43, 8376/301), (0, 0, 1/2, 11/2), (0, 0, 0, 43)]
[(1/2, 1/658, 4/47, 142/329), (0, 1/329, 8/47, 284/329), (0, 0, 1/2, 43/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 5/2), (0, 1/350, 71/50, 83/35), (0, 0, 5, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 23/2), (0, 1/322, 27/46, 3208/161), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 0, 0, 9/2), (0, 1/252, 37/36, 260/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/798, 31/114, 25757/798), (0, 1/399, 5/114, 36751/798), (0, 0, 1/2, 37/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 13/2), (0, 1/364, 75/52, 1016/91), (0, 0, 2, 4), (0, 0, 0, 13)]
[(1/2, 1/826, 3/59, 19140/413), (0, 1/413, 6/59, 13913/413), (0, 0, 1/2, 81/2), (0, 0, 0, 59)]
[(1/2, 1/350, 52/25, 104/35), (0, 1/175, 83/50, 171/70), (0, 0, 5/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/630, 11/45, 2641/315), (0, 1/315, 22/45, 5282/315), (0, 0, 1/2, 49/2), (0, 0, 0, 45)]
[(1/2, 1/434, 12/31, 4111/217), (0, 1/217, 17/62, 2773/434), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 5/2), (0, 1/140, 37/20, 113/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 2, 3/2), (0, 1/112, 53/16, 1/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/630, 4/45, 13421/315), (0, 1/315, 8/45, 12667/315), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 1/658, 27/94, 8453/658), (0, 1/329, 7/94, 24473/658), (0, 0, 1/2, 71/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 17/2), (0, 1/476, 67/68, 960/119), (0, 0, 2, 16), (0, 0, 0, 17)]
[(1/2, 0, 0, 13/2), (0, 1/182, 25/26, 765/91), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 0, 29/2), (0, 1/406, 19/58, 5028/203), (0, 0, 1, 11), (0, 0, 0, 29)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 149/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 0, 29/2), (0, 1/406, 39/58, 2795/203), (0, 0, 1, 18), (0, 0, 0, 29)]
[(1/2, 1/518, 6/37, 3929/259), (0, 1/259, 12/37, 7858/259), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 1/294, 5/42, 3763/294), (0, 1/147, 5/21, 676/147), (0, 0, 1/2, 25/2), (0, 0, 0, 21)]
[(1/2, 1/714, 41/102, 14795/714), (0, 1/357, 31/102, 10669/714), (0, 0, 1/2, 53/2), (0, 0, 0, 51)]
[(1/2, 1/322, 21/46, 6045/322), (0, 1/161, 19/46, 2913/322), (0, 0, 1/2, 11/2), (0, 0, 0, 23)]
[(1/2, 1/434, 14/31, 702/217), (0, 1/217, 25/62, 11705/434), (0, 0, 1/2, 21/2), (0, 0, 0, 31)]
[(1/2, 1/714, 25/51, 9536/357), (0, 1/357, 49/102, 29219/714), (0, 0, 1/2, 25/2), (0, 0, 0, 51)]
[(1/2, 1/350, 9/25, 681/175), (0, 1/175, 11/50, 799/350), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 1/630, 4/45, 12854/315), (0, 1/315, 8/45, 11533/315), (0, 0, 1/2, 79/2), (0, 0, 0, 45)]
[(1/2, 1/630, 179/90, 467/126), (0, 1/315, 133/90, 997/126), (0, 0, 5/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/294, 5/21, 1325/147), (0, 1/147, 10/21, 2650/147), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/490, 73/35, 153/49), (0, 1/245, 117/70, 465/98), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 5/2), (0, 1/280, 13/40, 81/35), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/266, 7/38, 753/266), (0, 1/133, 7/19, 753/133), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 35/2), (0, 1/490, 47/70, 2984/245), (0, 0, 1, 11), (0, 0, 0, 35)]
[(1/2, 0, 0, 31/2), (0, 1/434, 35/62, 2403/217), (0, 0, 1, 27), (0, 0, 0, 31)]
[(1/2, 1/714, 7/51, 12497/357), (0, 1/357, 14/51, 6787/357), (0, 0, 1/2, 73/2), (0, 0, 0, 51)]
[(1/2, 1/210, 4/15, 821/105), (0, 1/105, 1/30, 29/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/350, 13/50, 7627/350), (0, 1/175, 1/50, 1079/350), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/6, 2900/147), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 1/686, 3/98, 7403/686), (0, 1/343, 3/49, 7403/343), (0, 0, 1/2, 85/2), (0, 0, 0, 49)]
[(1/2, 1/714, 7/102, 7067/714), (0, 1/357, 7/51, 7067/357), (0, 0, 1/2, 49/2), (0, 0, 0, 51)]
[(1/2, 1/686, 6/49, 10726/343), (0, 1/343, 12/49, 4645/343), (0, 0, 1/2, 11/2), (0, 0, 0, 49)]
[(1/2, 1/490, 2/5, 7016/245), (0, 1/245, 3/10, 5769/490), (0, 0, 1/2, 21/2), (0, 0, 0, 35)]
[(1/2, 1/658, 9/47, 7751/329), (0, 1/329, 18/47, 39/329), (0, 0, 1/2, 61/2), (0, 0, 0, 47)]
[(1/2, 1/686, 5/14, 28095/686), (0, 1/343, 3/14, 29779/686), (0, 0, 1/2, 77/2), (0, 0, 0, 49)]
[(1/2, 1/826, 23/59, 12805/413), (0, 1/413, 33/118, 19419/826), (0, 0, 1/2, 77/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 3/2), (0, 1/420, 371/60, 10/21), (0, 0, 10, 2), (0, 0, 0, 3)]
[(1/2, 1/630, 16/45, 9256/315), (0, 1/315, 19/90, 18439/630), (0, 0, 1/2, 59/2), (0, 0, 0, 45)]
[(1/2, 1/518, 19/74, 1705/518), (0, 1/259, 1/74, 11439/518), (0, 0, 1/2, 43/2), (0, 0, 0, 37)]
[(1/2, 1/434, 5/31, 1794/217), (0, 1/217, 10/31, 3588/217), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 0, 2, 11/2), (0, 1/336, 11/48, 491/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/546, 17/39, 4447/273), (0, 1/273, 29/78, 1135/546), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 1/574, 11/82, 15677/574), (0, 1/287, 11/41, 3910/287), (0, 0, 1/2, 43/2), (0, 0, 0, 41)]
[(1/2, 1/686, 17/98, 9559/686), (0, 1/343, 17/49, 9559/343), (0, 0, 1/2, 57/2), (0, 0, 0, 49)]
[(1/2, 1/42, 1/6, 67/42), (0, 1/21, 1/3, 4/21), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/714, 1/102, 10147/714), (0, 1/357, 1/51, 10147/357), (0, 0, 1/2, 77/2), (0, 0, 0, 51)]
[(1/2, 1/798, 1/114, 22145/798), (0, 1/399, 1/57, 22145/399), (0, 0, 1/2, 55/2), (0, 0, 0, 57)]
[(1/2, 1/658, 25/94, 4141/658), (0, 1/329, 3/94, 9927/658), (0, 0, 1/2, 89/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 35/2), (0, 1/490, 23/70, 289/245), (0, 0, 1, 24), (0, 0, 0, 35)]
[(1/2, 1/714, 1/102, 18239/714), (0, 1/357, 1/51, 32/357), (0, 0, 1/2, 43/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 17/2), (0, 1/238, 21/34, 1164/119), (0, 0, 1, 4), (0, 0, 0, 17)]
[(1/2, 1/462, 8/33, 7478/231), (0, 1/231, 16/33, 7333/231), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/938, 53/134, 11407/938), (0, 1/469, 39/134, 27973/938), (0, 0, 1/2, 123/2), (0, 0, 0, 67)]
[(1/2, 1/630, 23/90, 18253/630), (0, 1/315, 1/90, 21071/630), (0, 0, 1/2, 49/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 814/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 0, 25/2), (0, 1/350, 3/50, 2284/175), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 1/462, 10/33, 2438/231), (0, 1/231, 7/66, 5363/462), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 1/826, 55/118, 28207/826), (0, 1/413, 51/118, 12223/826), (0, 0, 1/2, 107/2), (0, 0, 0, 59)]
[(1/2, 1/630, 19/45, 9676/315), (0, 1/315, 31/90, 16339/630), (0, 0, 1/2, 71/2), (0, 0, 0, 45)]
[(1/2, 1/574, 19/82, 2923/574), (0, 1/287, 19/41, 2923/287), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 25/2), (0, 1/350, 17/50, 2179/175), (0, 0, 1, 1), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/252, 19/36, 1/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/574, 1675/82, 3/14), (0, 1/287, 1669/82, 13/14), (0, 0, 41/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/546, 4/39, 1780/273), (0, 1/273, 8/39, 3560/273), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 5/2), (0, 1/70, 7/10, 156/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/742, 23/53, 1185/371), (0, 1/371, 39/106, 25887/742), (0, 0, 1/2, 49/2), (0, 0, 0, 53)]
[(1/2, 0, 4, 1/2), (0, 1/336, 13/48, 53/42), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/630, 16/45, 3019/315), (0, 1/315, 19/90, 27511/630), (0, 0, 1/2, 41/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 7/2), (0, 1/196, 5/4, 78/49), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 1/658, 15/47, 3460/329), (0, 1/329, 13/94, 16143/658), (0, 0, 1/2, 87/2), (0, 0, 0, 47)]
[(1/2, 1/658, 17/94, 9223/658), (0, 1/329, 17/47, 9223/329), (0, 0, 1/2, 7/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 13/2), (0, 1/364, 7/4, 1009/91), (0, 0, 2, 0), (0, 0, 0, 13)]
[(1/2, 1/574, 33/82, 8859/574), (0, 1/287, 25/82, 20875/574), (0, 0, 1/2, 71/2), (0, 0, 0, 41)]
[(1/2, 1/70, 1/5, 86/35), (0, 1/35, 2/5, 172/35), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/378, 11/54, 4799/378), (0, 1/189, 11/27, 4799/189), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 13/2), (0, 1/182, 5/26, 415/91), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 2, 3/2), (0, 1/224, 53/32, 57/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 0, 0, 27/2), (0, 1/378, 41/54, 4559/189), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 1/658, 15/47, 14212/329), (0, 1/329, 13/94, 23619/658), (0, 0, 1/2, 7/2), (0, 0, 0, 47)]
[(1/2, 1/686, 1/14, 17119/686), (0, 1/343, 1/7, 312/343), (0, 0, 1/2, 35/2), (0, 0, 0, 49)]
[(1/2, 1/210, 4/15, 79/105), (0, 1/105, 1/30, 421/210), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 7/2), (0, 1/98, 5/14, 338/49), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 1/434, 19/62, 7039/434), (0, 1/217, 7/62, 6049/434), (0, 0, 1/2, 37/2), (0, 0, 0, 31)]
[(1/2, 1/798, 16/57, 14170/399), (0, 1/399, 7/114, 2017/798), (0, 0, 1/2, 23/2), (0, 0, 0, 57)]
[(1/2, 1/714, 19/51, 13337/357), (0, 1/357, 25/102, 12293/714), (0, 0, 1/2, 13/2), (0, 0, 0, 51)]
[(1/2, 1/266, 3/19, 1885/133), (0, 1/133, 6/19, 1243/133), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 0, 2, 5/2), (0, 1/336, 181/48, 127/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/518, 29/74, 12317/518), (0, 1/259, 21/74, 15569/518), (0, 0, 1/2, 35/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 21/2), (0, 1/294, 13/42, 2578/147), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 0, 13/2), (0, 1/182, 21/26, 779/91), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/364, 3/52, 778/91), (0, 0, 2, 4), (0, 0, 0, 13)]
[(1/2, 1/714, 8/51, 6155/357), (0, 1/357, 16/51, 12310/357), (0, 0, 1/2, 77/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 1/2), (0, 1/280, 429/40, 5/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/546, 5/78, 13535/546), (0, 1/273, 5/39, 2888/273), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 1/210, 7/30, 1537/210), (0, 1/105, 7/15, 1537/105), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/714, 203/51, 38/21), (0, 1/357, 406/51, 13/21), (0, 0, 17/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/294, 11/42, 5933/294), (0, 1/147, 1/42, 5839/294), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 0, 2, 7/2), (0, 1/224, 11/32, 99/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/238, 7/17, 219/119), (0, 1/119, 11/34, 1471/238), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 1/490, 17/70, 15733/490), (0, 1/245, 17/35, 7158/245), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 3/2), (0, 1/210, 121/30, 55/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/742, 3/106, 35095/742), (0, 1/371, 3/53, 15432/371), (0, 0, 1/2, 35/2), (0, 0, 0, 53)]
[(1/2, 1/462, 1/3, 6260/231), (0, 1/231, 1/6, 7253/462), (0, 0, 1/2, 11/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 11/2), (0, 1/154, 5/22, 548/77), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 1/518, 31/74, 11589/518), (0, 1/259, 25/74, 11005/518), (0, 0, 1/2, 47/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 562/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/70, 3/10, 193/70), (0, 1/35, 1/10, 71/70), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 7/2), (0, 1/392, 45/56, 319/49), (0, 0, 4, 4), (0, 0, 0, 7)]
[(1/2, 1/210, 1/15, 289/105), (0, 1/105, 2/15, 578/105), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/518, 15/74, 3287/518), (0, 1/259, 15/37, 3287/259), (0, 0, 1/2, 21/2), (0, 0, 0, 37)]
[(1/2, 1/574, 8/41, 5007/287), (0, 1/287, 16/41, 10014/287), (0, 0, 1/2, 23/2), (0, 0, 0, 41)]
[(1/2, 1/546, 19/39, 1549/273), (0, 1/273, 37/78, 21211/546), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 1/686, 1/49, 2298/343), (0, 1/343, 2/49, 4596/343), (0, 0, 1/2, 59/2), (0, 0, 0, 49)]
[(1/2, 1/238, 2/17, 1675/119), (0, 1/119, 4/17, 1327/119), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 1/714, 10/51, 7856/357), (0, 1/357, 20/51, 15712/357), (0, 0, 1/2, 97/2), (0, 0, 0, 51)]
[(1/2, 1/70, 1/5, 114/35), (0, 1/35, 2/5, 53/35), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/434, 12/31, 4538/217), (0, 1/217, 17/62, 4915/434), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 1/602, 13/86, 19359/602), (0, 1/301, 13/43, 6416/301), (0, 0, 1/2, 75/2), (0, 0, 0, 43)]
[(1/2, 1/546, 31/78, 7165/546), (0, 1/273, 23/78, 9689/546), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 0, 4, 1/2), (0, 1/112, 13/16, 11/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/770, 13/110, 17427/770), (0, 1/385, 13/55, 17427/385), (0, 0, 1/2, 91/2), (0, 0, 0, 55)]
[(1/2, 1/630, 23/90, 53/630), (0, 1/315, 1/90, 9871/630), (0, 0, 1/2, 59/2), (0, 0, 0, 45)]
[(1/2, 1/770, 229/110, 677/154), (0, 1/385, 183/110, 199/154), (0, 0, 5/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/350, 71/50, 341/70), (0, 1/175, 17/50, 17/70), (0, 0, 5/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 11/2), (0, 1/308, 13/44, 757/77), (0, 0, 2, 6), (0, 0, 0, 11)]
[(1/2, 1/378, 13/27, 2095/189), (0, 1/189, 25/54, 6301/378), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
