[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/474, 71/158, 8303/474), (0, 1/237, 63/158, 16369/474), (0, 0, 1/2, 1/2), (0, 0, 0, 79)]
[(1/2, 1/246, 0, 2074/123), (0, 1/123, 0, 4148/123), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 1/534, 22/89, 3226/267), (0, 1/267, 44/89, 6452/267), (0, 0, 1/2, 177/2), (0, 0, 0, 89)]
[(1/2, 1/222, 12/37, 1603/111), (0, 1/111, 11/74, 6523/222), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 1/246, 12/41, 2431/123), (0, 1/123, 7/82, 9847/246), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 1/282, 12/47, 5887/141), (0, 1/141, 1/94, 10435/282), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
[(1/2, 1/162, 0, 1339/81), (0, 1/81, 0, 491/81), (0, 0, 1/2, 27/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 147/4), (0, 1/222, 11/148, 22951/444), (0, 0, 1/2, 147/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 11/4), (0, 1/18, 1/12, 85/36), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/594, 46/99, 27073/297), (0, 1/297, 85/198, 49783/594), (0, 0, 1/2, 197/2), (0, 0, 0, 99)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/426, 0, 9529/213), (0, 1/213, 0, 3935/213), (0, 0, 1/2, 71/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 35/4), (0, 1/54, 13/36, 913/108), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 0, 0, 27/2), (0, 1/162, 1/2, 1339/81), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 1/258, 17/43, 3208/129), (0, 1/129, 25/86, 1609/258), (0, 0, 1/2, 1/2), (0, 0, 0, 43)]
[(1/2, 1/318, 0, 4489/159), (0, 1/159, 0, 551/159), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 43/4), (0, 1/318, 89/212, 19285/636), (0, 0, 1/2, 43/2), (0, 0, 0, 106)]
[(1/2, 1/18, 0, 16/9), (0, 1/9, 0, 5/9), (0, 0, 1/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/66, 7/22, 491/66), (0, 1/33, 3/22, 289/66), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 45/4), (0, 1/66, 3/44, 2857/132), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 387/4), (0, 1/300, 57/200, 25789/600), (0, 0, 1/2, 187/2), (0, 0, 0, 100)]
[(1/2, 0, 0, 41/2), (0, 1/246, 1/2, 1288/123), (0, 0, 1, 0), (0, 0, 0, 41)]
[(1/2, 1/66, 0, 7/33), (0, 1/33, 0, 14/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/222, 0, 1504/111), (0, 1/111, 0, 3008/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 53/2), (0, 1/318, 93/106, 835/159), (0, 0, 1, 26), (0, 0, 0, 53)]
[(1/2, 1/54, 1/9, 235/27), (0, 1/27, 2/9, 227/27), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/2, 235/33), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/426, 28/71, 14101/213), (0, 1/213, 41/142, 25945/426), (0, 0, 1/2, 1/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 43/2), (0, 1/258, 1/2, 2503/129), (0, 0, 1, 0), (0, 0, 0, 43)]
[(1/2, 1/198, 0, 1096/99), (0, 1/99, 0, 2192/99), (0, 0, 1/2, 33/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 171/4), (0, 1/258, 61/172, 34633/516), (0, 0, 1/2, 171/2), (0, 0, 0, 86)]
[(1/2, 1/282, 23/94, 10175/282), (0, 1/141, 23/47, 3548/141), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
[(1/2, 1/534, 22/89, 12616/267), (0, 1/267, 44/89, 1469/267), (0, 0, 1/2, 1/2), (0, 0, 0, 89)]
[(1/2, 1/594, 35/99, 4717/297), (0, 1/297, 41/198, 18571/594), (0, 0, 1/2, 1/2), (0, 0, 0, 99)]
[(1/2, 0, 1/4, 213/4), (0, 1/318, 21/212, 31567/636), (0, 0, 1/2, 1/2), (0, 0, 0, 106)]
[(1/2, 1/318, 37/106, 12227/318), (0, 1/159, 21/106, 7759/318), (0, 0, 1/2, 105/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 147/4), (0, 1/222, 63/148, 20635/444), (0, 0, 1/2, 147/2), (0, 0, 0, 74)]
[(1/2, 1/486, 0, 16648/243), (0, 1/243, 0, 13613/243), (0, 0, 1/2, 81/2), (0, 0, 0, 81)]
[(1/2, 1/198, 2/33, 1351/99), (0, 1/99, 4/33, 2702/99), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 0, 1, 13/2), (0, 1/288, 17/96, 2683/144), (0, 0, 2, 13), (0, 0, 0, 24)]
[(1/2, 1/258, 0, 2503/129), (0, 1/129, 0, 5006/129), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 99/4), (0, 1/312, 3/208, 895/624), (0, 0, 1/2, 99/2), (0, 0, 0, 104)]
[(1/2, 1/474, 4/79, 8449/237), (0, 1/237, 8/79, 16898/237), (0, 0, 1/2, 1/2), (0, 0, 0, 79)]
[(1/2, 0, 0, 41/2), (0, 1/246, 1/2, 2074/123), (0, 0, 1, 0), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 131/4), (0, 1/198, 25/132, 18373/396), (0, 0, 1/2, 131/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 133/4), (0, 1/198, 47/132, 17509/396), (0, 0, 1/2, 1/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 187/4), (0, 1/282, 93/188, 20209/564), (0, 0, 1/2, 187/2), (0, 0, 0, 94)]
[(1/2, 1/426, 19/142, 7061/426), (0, 1/213, 19/71, 7061/213), (0, 0, 1/2, 117/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 107/4), (0, 1/210, 13/140, 7081/420), (0, 0, 1/2, 107/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 67/4), (0, 1/180, 17/120, 949/360), (0, 0, 1/2, 67/2), (0, 0, 0, 60)]
[(1/2, 0, 1, 21/2), (0, 1/144, 5/16, 637/72), (0, 0, 2, 9), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 109/4), (0, 1/306, 89/204, 45931/612), (0, 0, 1/2, 109/2), (0, 0, 0, 102)]
[(1/2, 1/198, 19/66, 3881/198), (0, 1/99, 5/66, 4099/198), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 3/4), (0, 1/30, 3/20, 79/60), (0, 0, 1/2, 3/2), (0, 0, 0, 10)]
[(1/2, 1/234, 31/78, 2783/234), (0, 1/117, 23/78, 6151/234), (0, 0, 1/2, 73/2), (0, 0, 0, 39)]
[(1/2, 1/486, 8/81, 8281/243), (0, 1/243, 16/81, 16562/243), (0, 0, 1/2, 55/2), (0, 0, 0, 81)]
[(1/2, 0, 0, 49/2), (0, 1/294, 95/98, 2491/147), (0, 0, 1, 9), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 61/4), (0, 1/72, 5/48, 3127/144), (0, 0, 1/2, 13/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 45/4), (0, 1/204, 31/136, 14917/408), (0, 0, 1/2, 45/2), (0, 0, 0, 68)]
[(1/2, 1/186, 9/31, 1597/93), (0, 1/93, 5/62, 5179/186), (0, 0, 1/2, 13/2), (0, 0, 0, 31)]
[(1/2, 0, 5/4, 33/4), (0, 1/150, 209/100, 407/60), (0, 0, 5/2, 13/2), (0, 0, 0, 10)]
[(1/2, 1/486, 1/27, 313/243), (0, 1/243, 2/27, 626/243), (0, 0, 1/2, 15/2), (0, 0, 0, 81)]
[(1/2, 0, 0, 35/2), (0, 1/210, 59/70, 1891/105), (0, 0, 1, 23), (0, 0, 0, 35)]
[(1/2, 0, 7/4, 21/4), (0, 1/168, 275/112, 313/48), (0, 0, 7/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/54, 2/9, 28/27), (0, 1/27, 4/9, 56/27), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 17/2), (0, 1/102, 27/34, 427/51), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 1/534, 5/89, 22864/267), (0, 1/267, 10/89, 21965/267), (0, 0, 1/2, 139/2), (0, 0, 0, 89)]
[(1/2, 0, 0, 27/2), (0, 1/162, 13/18, 637/81), (0, 0, 1, 3), (0, 0, 0, 27)]
[(1/2, 0, 7/4, 21/4), (0, 1/168, 19/112, 313/48), (0, 0, 7/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 7/4, 11/4), (0, 1/168, 19/112, 199/48), (0, 0, 7/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 43/4), (0, 1/102, 25/68, 5509/204), (0, 0, 1/2, 43/2), (0, 0, 0, 34)]
