[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 761/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 289/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 161/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 13/2, 0), (0, 1/26, 164/13, 1/2), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 855/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 0), (0, 1/34, 0, 311/34), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 0), (0, 1/76, 0, 407/76), (0, 0, 1, 0), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 7/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 1761/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 511/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 1889/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 19/2, 0), (0, 1/38, 338/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 111/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 31/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/26, 0, 179/26), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 31/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 7/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 127/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 17/2, 0), (0, 1/34, 11/17, 1/2), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 32), (0, 1/72, 4/9, 2335/72), (0, 0, 1, 28), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 11/10), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 161/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 1193/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 0), (0, 1/64, 0, 1535/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/68, 0, 1423/68), (0, 0, 1, 0), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 127/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 25/2, 0), (0, 1/50, 82/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 5/2, 0), (0, 1/10, 18/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/50, 0, 461/50), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 2047/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 5), (0, 1/78, 4/39, 1177/78), (0, 0, 1, 10), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 0), (0, 1/68, 0, 311/68), (0, 0, 1, 0), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 13), (0, 1/78, 2/3, 1531/78), (0, 0, 1, 26), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 711/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 26), (0, 1/72, 5/18, 2233/72), (0, 0, 1, 16), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 14), (0, 1/76, 4/19, 1647/76), (0, 0, 1, 28), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 34), (0, 1/84, 5/21, 2159/84), (0, 0, 1, 26), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 0), (0, 1/38, 0, 407/38), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 17), (0, 1/46, 6/23, 507/46), (0, 0, 1, 11), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 26), (0, 1/66, 31/33, 1051/66), (0, 0, 1, 19), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 30), (0, 1/70, 1/7, 939/70), (0, 0, 1, 25), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 1), (0, 1/74, 25/37, 567/74), (0, 0, 1, 2), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 2), (0, 1/64, 9/16, 1959/64), (0, 0, 1, 4), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 15), (0, 1/58, 6/29, 829/58), (0, 0, 1, 1), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 16), (0, 1/44, 6/11, 937/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 10), (0, 1/30, 2/3, 89/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 5/2, 2), (0, 1/40, 9/10, 27/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 14), (0, 1/36, 8/9, 391/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 14), (0, 1/74, 18/37, 1151/74), (0, 0, 1, 28), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 29), (0, 1/66, 31/33, 2095/66), (0, 0, 1, 25), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 2), (0, 1/6, 1/3, 1/6), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 6), (0, 1/56, 5/14, 199/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 5/2, 2), (0, 1/70, 18/35, 75/14), (0, 0, 5, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 12), (0, 1/76, 13/19, 2775/76), (0, 0, 1, 24), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 11), (0, 1/58, 20/29, 681/58), (0, 0, 1, 22), (0, 0, 0, 29)]
[(1/2, 0, 5/2, 2), (0, 1/90, 182/45, 161/18), (0, 0, 5, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 8), (0, 1/52, 11/13, 319/52), (0, 0, 1, 16), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 17), (0, 1/54, 19/27, 901/54), (0, 0, 1, 7), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 18), (0, 1/62, 17/31, 855/62), (0, 0, 1, 5), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 6), (0, 1/88, 17/22, 3705/88), (0, 0, 1, 12), (0, 0, 0, 44)]
[(1/2, 0, 1/2, 18), (0, 1/52, 11/13, 695/52), (0, 0, 1, 10), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 7), (0, 1/66, 20/33, 2029/66), (0, 0, 1, 14), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 13), (0, 1/62, 17/31, 1067/62), (0, 0, 1, 26), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 7/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 14), (0, 1/58, 6/29, 853/58), (0, 0, 1, 28), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 17), (0, 1/38, 10/19, 499/38), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 18), (0, 1/44, 1/11, 281/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 4), (0, 1/36, 1/9, 31/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 12), (0, 1/74, 9/37, 1951/74), (0, 0, 1, 24), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 2), (0, 1/52, 5/13, 1295/52), (0, 0, 1, 4), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 6), (0, 1/68, 5/17, 735/68), (0, 0, 1, 12), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 22), (0, 1/56, 9/14, 409/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 18), (0, 1/64, 1/16, 295/64), (0, 0, 1, 4), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 16), (0, 1/36, 7/9, 457/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/52, 8/13, 1279/52), (0, 0, 1, 4), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 2), (0, 1/74, 35/37, 741/74), (0, 0, 1, 4), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 20), (0, 1/60, 1/3, 1711/60), (0, 0, 1, 10), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 7), (0, 1/22, 9/11, 27/22), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 29), (0, 1/66, 13/33, 2041/66), (0, 0, 1, 25), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 38), (0, 1/88, 5/22, 2649/88), (0, 0, 1, 32), (0, 0, 0, 44)]
[(1/2, 0, 1/2, 22), (0, 1/68, 16/17, 167/68), (0, 0, 1, 10), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 28), (0, 1/68, 12/17, 497/68), (0, 0, 1, 22), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 4), (0, 1/36, 8/9, 95/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 103/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/22, 1/11, 9/22), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 6), (0, 1/28, 2/7, 137/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 11), (0, 1/54, 4/27, 601/54), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 37), (0, 1/78, 29/39, 2335/78), (0, 0, 1, 35), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 26), (0, 1/78, 1/3, 835/78), (0, 0, 1, 13), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 26), (0, 1/76, 13/19, 113/76), (0, 0, 1, 14), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 2), (0, 1/42, 5/21, 155/42), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/68, 8/17, 1001/68), (0, 0, 1, 16), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 5), (0, 1/66, 10/33, 955/66), (0, 0, 1, 10), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 6), (0, 1/64, 11/16, 743/64), (0, 0, 1, 12), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 20), (0, 1/60, 2/3, 311/60), (0, 0, 1, 10), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 20), (0, 1/70, 2/7, 689/70), (0, 0, 1, 5), (0, 0, 0, 35)]
[(1/2, 0, 5/2, 4), (0, 1/60, 41/15, 11/12), (0, 0, 5, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 12), (0, 1/58, 26/29, 109/58), (0, 0, 1, 24), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 10), (0, 1/24, 5/6, 89/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 6), (0, 1/86, 31/43, 2711/86), (0, 0, 1, 12), (0, 0, 0, 43)]
[(1/2, 0, 1/2, 20), (0, 1/72, 1/9, 1249/72), (0, 0, 1, 4), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 11), (0, 1/78, 10/39, 1747/78), (0, 0, 1, 22), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 5), (0, 1/18, 7/9, 49/18), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 8), (0, 1/24, 2/3, 161/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 12), (0, 1/56, 4/7, 673/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 20), (0, 1/76, 8/19, 1447/76), (0, 0, 1, 2), (0, 0, 0, 38)]
