[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/462, 61/154, 25625/462), (0, 1/231, 45/154, 15907/462), (0, 0, 1/2, 153/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 45/4), (0, 1/66, 1/44, 1627/132), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 1/246, 6/41, 457/123), (0, 1/123, 12/41, 914/123), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 1/426, 0, 11047/213), (0, 1/213, 0, 6971/213), (0, 0, 1/2, 71/2), (0, 0, 0, 71)]
[(1/2, 1/378, 0, 5080/189), (0, 1/189, 0, 10160/189), (0, 0, 1/2, 63/2), (0, 0, 0, 63)]
[(1/2, 1/66, 3/11, 52/33), (0, 1/33, 1/22, 175/66), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/30, 2/5, 52/15), (0, 1/15, 3/10, 73/30), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/66, 5/22, 413/66), (0, 1/33, 5/11, 50/33), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 45/4), (0, 1/66, 21/44, 2311/132), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 139/4), (0, 1/210, 53/140, 14473/420), (0, 0, 1/2, 139/2), (0, 0, 0, 70)]
[(1/2, 1/246, 6/41, 2905/123), (0, 1/123, 12/41, 767/123), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 1/450, 29/150, 4379/450), (0, 1/225, 29/75, 4379/225), (0, 0, 1/2, 149/2), (0, 0, 0, 75)]
[(1/2, 1/426, 0, 14158/213), (0, 1/213, 0, 13193/213), (0, 0, 1/2, 71/2), (0, 0, 0, 71)]
[(1/2, 1/150, 0, 1429/75), (0, 1/75, 0, 983/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/378, 5/126, 19031/378), (0, 1/189, 5/63, 7124/189), (0, 0, 1/2, 125/2), (0, 0, 0, 63)]
[(1/2, 1/366, 5/122, 2069/366), (0, 1/183, 5/61, 2069/183), (0, 0, 1/2, 1/2), (0, 0, 0, 61)]
[(1/2, 1/210, 19/70, 6491/210), (0, 1/105, 3/70, 5527/210), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/186, 0, 1792/93), (0, 1/93, 0, 701/93), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/102, 1/17, 322/51), (0, 1/51, 2/17, 644/51), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 1/294, 8/49, 5839/147), (0, 1/147, 16/49, 4475/147), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/2, 1429/75), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/2, 1696/75), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 1/294, 33/98, 12185/294), (0, 1/147, 17/98, 10111/294), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 1/90, 11/30, 1301/90), (0, 1/45, 7/30, 1297/90), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 67/4), (0, 1/102, 21/68, 4441/204), (0, 0, 1/2, 67/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/2, 220/27), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 139/4), (0, 1/210, 17/140, 24517/420), (0, 0, 1/2, 139/2), (0, 0, 0, 70)]
[(1/2, 1/306, 16/51, 7207/153), (0, 1/153, 13/102, 13375/306), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 131/4), (0, 1/198, 43/132, 10207/396), (0, 0, 1/2, 131/2), (0, 0, 0, 66)]
[(1/2, 1/198, 0, 2623/99), (0, 1/99, 0, 1979/99), (0, 0, 1/2, 33/2), (0, 0, 0, 33)]
[(1/2, 1/462, 0, 82/231), (0, 1/231, 0, 164/231), (0, 0, 1/2, 77/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 3/4), (0, 1/234, 21/52, 15163/468), (0, 0, 1/2, 3/2), (0, 0, 0, 78)]
[(1/2, 1/198, 14/33, 2626/99), (0, 1/99, 23/66, 3871/198), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/210, 9/70, 4961/210), (0, 1/105, 9/35, 1286/105), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 141/4), (0, 1/210, 3/140, 27577/420), (0, 0, 1/2, 1/2), (0, 0, 0, 70)]
[(1/2, 1/462, 61/154, 33665/462), (0, 1/231, 45/154, 31525/462), (0, 0, 1/2, 1/2), (0, 0, 0, 77)]
[(1/2, 1/318, 45/106, 3665/318), (0, 1/159, 37/106, 7171/318), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 125/4), (0, 1/252, 73/168, 3475/504), (0, 0, 1/2, 125/2), (0, 0, 0, 84)]
[(1/2, 0, 1/4, 125/4), (0, 1/186, 43/124, 22153/372), (0, 0, 1/2, 1/2), (0, 0, 0, 62)]
[(1/2, 1/270, 0, 3379/135), (0, 1/135, 0, 683/135), (0, 0, 1/2, 45/2), (0, 0, 0, 45)]
[(1/2, 1/186, 0, 130/93), (0, 1/93, 0, 260/93), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 109/4), (0, 1/234, 5/156, 415/468), (0, 0, 1/2, 109/2), (0, 0, 0, 78)]
[(1/2, 1/474, 20/79, 4720/237), (0, 1/237, 1/158, 18643/474), (0, 0, 1/2, 1/2), (0, 0, 0, 79)]
[(1/2, 1/18, 0, 4/9), (0, 1/9, 0, 8/9), (0, 0, 1/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/126, 8/21, 286/63), (0, 1/63, 11/42, 1081/126), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/510, 18/85, 15112/255), (0, 1/255, 36/85, 8549/255), (0, 0, 1/2, 1/2), (0, 0, 0, 85)]
[(1/2, 1/42, 1/7, 118/21), (0, 1/21, 2/7, 89/21), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/438, 0, 10177/219), (0, 1/219, 0, 4367/219), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 131/4), (0, 1/228, 65/152, 22405/456), (0, 0, 1/2, 131/2), (0, 0, 0, 76)]
[(1/2, 1/438, 43/146, 30179/438), (0, 1/219, 13/146, 28165/438), (0, 0, 1/2, 1/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 13/4), (0, 1/222, 23/148, 26365/444), (0, 0, 1/2, 13/2), (0, 0, 0, 74)]
[(1/2, 1/330, 3/55, 1867/165), (0, 1/165, 6/55, 3734/165), (0, 0, 1/2, 1/2), (0, 0, 0, 55)]
[(1/2, 1/90, 1/30, 419/90), (0, 1/45, 1/15, 419/45), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/102, 0, 304/51), (0, 1/51, 0, 608/51), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 29/4), (0, 1/42, 3/28, 529/84), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 1/222, 5/74, 3917/222), (0, 1/111, 5/37, 3917/111), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 1/126, 0, 1111/63), (0, 1/63, 0, 899/63), (0, 0, 1/2, 21/2), (0, 0, 0, 21)]
[(1/2, 1/258, 0, 2923/129), (0, 1/129, 0, 299/129), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 11/4), (0, 1/18, 1/12, 181/36), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/402, 0, 6715/201), (0, 1/201, 0, 13430/201), (0, 0, 1/2, 67/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 35/4), (0, 1/240, 7/32, 37759/480), (0, 0, 1/2, 35/2), (0, 0, 0, 80)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/2, 4/45), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 1/354, 13/59, 9073/177), (0, 1/177, 26/59, 7703/177), (0, 0, 1/2, 1/2), (0, 0, 0, 59)]
[(1/2, 1/150, 2/25, 352/75), (0, 1/75, 4/25, 704/75), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 35/2), (0, 1/210, 1/2, 2221/105), (0, 0, 1, 0), (0, 0, 0, 35)]
[(1/2, 1/210, 19/70, 5759/210), (0, 1/105, 3/70, 4273/210), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 147/4), (0, 1/222, 27/148, 24151/444), (0, 0, 1/2, 147/2), (0, 0, 0, 74)]
[(1/2, 1/222, 0, 1660/111), (0, 1/111, 0, 3320/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 46/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/354, 33/118, 16841/354), (0, 1/177, 7/118, 12619/354), (0, 0, 1/2, 1/2), (0, 0, 0, 59)]
[(1/2, 1/210, 9/70, 7289/210), (0, 1/105, 9/35, 3614/105), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 1/318, 4/53, 3865/159), (0, 1/159, 8/53, 7730/159), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
