[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/198, 7/22, 2909/198), (0, 1/99, 3/22, 4927/198), (0, 0, 1/2, 9/2), (0, 0, 0, 33)]
[(1/2, 1/90, 7/30, 737/90), (0, 1/45, 7/15, 62/45), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 91/4), (0, 1/102, 29/68, 2497/204), (0, 0, 1/2, 23/2), (0, 0, 0, 34)]
[(1/2, 0, 1, 3/2), (0, 1/60, 27/20, 1/30), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/90, 13/30, 53/90), (0, 1/45, 11/30, 601/90), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/102, 11/34, 1223/102), (0, 1/51, 5/34, 151/102), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 1/210, 17/70, 3257/210), (0, 1/105, 17/35, 3257/105), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 0, 7/4, 3/4), (0, 1/42, 89/28, 13/12), (0, 0, 7/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/162, 1/18, 263/162), (0, 1/81, 1/9, 263/81), (0, 0, 1/2, 39/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 3/16, 367/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/210, 5/14, 3071/210), (0, 1/105, 3/14, 6667/210), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 51/4), (0, 1/84, 15/56, 4315/168), (0, 0, 1/2, 51/2), (0, 0, 0, 28)]
[(1/2, 1/138, 21/46, 689/138), (0, 1/69, 19/46, 3103/138), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 1/150, 7/50, 737/150), (0, 1/75, 7/25, 737/75), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 11/2), (0, 1/66, 9/22, 361/33), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 91/4), (0, 1/90, 11/60, 2599/180), (0, 0, 1/2, 31/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 19/4), (0, 1/90, 11/60, 1951/180), (0, 0, 1/2, 19/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 83/4), (0, 1/96, 3/64, 2671/192), (0, 0, 1/2, 19/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 3/4), (0, 1/54, 5/12, 1579/108), (0, 0, 1/2, 3/2), (0, 0, 0, 18)]
[(1/2, 1/114, 5/19, 439/57), (0, 1/57, 1/38, 1357/114), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 13/4), (0, 1/24, 3/16, 145/48), (0, 0, 1/2, 13/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 3/2), (0, 1/48, 27/16, 79/24), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/198, 4/33, 346/99), (0, 1/99, 8/33, 692/99), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 3/4), (0, 1/66, 5/44, 937/132), (0, 0, 1/2, 3/2), (0, 0, 0, 22)]
[(1/2, 1/162, 7/54, 2087/162), (0, 1/81, 7/27, 2087/81), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 69/4), (0, 1/54, 1/12, 1417/108), (0, 0, 1/2, 33/2), (0, 0, 0, 18)]
[(1/2, 1/186, 25/62, 4751/186), (0, 1/93, 19/62, 4387/186), (0, 0, 1/2, 55/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 13/2), (0, 1/78, 19/26, 454/39), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 29/4), (0, 1/78, 25/52, 1699/156), (0, 0, 1/2, 29/2), (0, 0, 0, 26)]
[(1/2, 0, 7/4, 5/4), (0, 1/84, 89/56, 43/24), (0, 0, 7/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 61/4), (0, 1/102, 1/68, 787/204), (0, 0, 1/2, 61/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 51/4), (0, 1/54, 1/12, 1903/108), (0, 0, 1/2, 15/2), (0, 0, 0, 18)]
[(1/2, 0, 1, 1/2), (0, 1/72, 5/24, 175/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 1/174, 6/29, 247/87), (0, 1/87, 12/29, 494/87), (0, 0, 1/2, 17/2), (0, 0, 0, 29)]
[(1/2, 1/138, 21/46, 1427/138), (0, 1/69, 19/46, 1129/138), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 13/2), (0, 1/78, 9/26, 22/39), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 1/162, 11/54, 1709/162), (0, 1/81, 11/27, 1709/81), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 1/162, 23/54, 2645/162), (0, 1/81, 19/54, 3427/162), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 3/2), (0, 1/96, 59/32, 343/48), (0, 0, 2, 3), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 45/4), (0, 1/60, 3/8, 133/120), (0, 0, 1/2, 5/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 11/4), (0, 1/30, 1/20, 469/60), (0, 0, 1/2, 11/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 93/4), (0, 1/84, 15/56, 1669/168), (0, 0, 1/2, 37/2), (0, 0, 0, 28)]
[(1/2, 1/162, 13/27, 724/81), (0, 1/81, 25/54, 61/162), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 109/4), (0, 1/90, 29/60, 3679/180), (0, 0, 1/2, 49/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 69/4), (0, 1/66, 5/44, 1663/132), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 13/2), (0, 1/78, 19/26, 391/39), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 1/198, 23/66, 269/198), (0, 1/99, 13/66, 3607/198), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
[(1/2, 1/186, 1/31, 1522/93), (0, 1/93, 2/31, 161/93), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 1/174, 17/58, 4061/174), (0, 1/87, 5/58, 4555/174), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 45/4), (0, 1/90, 1/4, 4333/180), (0, 0, 1/2, 45/2), (0, 0, 0, 30)]
[(1/2, 1/186, 7/62, 3281/186), (0, 1/93, 7/31, 398/93), (0, 0, 1/2, 51/2), (0, 0, 0, 31)]
[(1/2, 1/102, 9/34, 215/102), (0, 1/51, 1/34, 787/102), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 5/16, 217/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 15/2), (0, 1/90, 13/30, 364/45), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 0, 7/4, 5/4), (0, 1/42, 89/28, 19/12), (0, 0, 7/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 17/4, 3/4), (0, 1/102, 211/68, 23/12), (0, 0, 17/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 5/2), (0, 1/30, 3/10, 4/15), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/150, 2/5, 1273/75), (0, 1/75, 3/10, 967/150), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 1/186, 12/31, 2152/93), (0, 1/93, 17/62, 1819/186), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 45/4), (0, 1/54, 1/4, 1147/108), (0, 0, 1/2, 9/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 45/4), (0, 1/102, 5/68, 151/204), (0, 0, 1/2, 45/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 29/4), (0, 1/48, 9/32, 1507/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 1/174, 14/29, 2473/87), (0, 1/87, 27/58, 583/174), (0, 0, 1/2, 49/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 37/4), (0, 1/42, 13/28, 655/84), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 3/4), (0, 1/78, 1/52, 901/156), (0, 0, 1/2, 3/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 13/2), (0, 1/78, 7/26, 1/39), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 19/4), (0, 1/42, 1/28, 277/84), (0, 0, 1/2, 19/2), (0, 0, 0, 14)]
[(1/2, 1/150, 2/5, 1852/75), (0, 1/75, 3/10, 283/150), (0, 0, 1/2, 45/2), (0, 0, 0, 25)]
[(1/2, 1/78, 3/13, 142/39), (0, 1/39, 6/13, 284/39), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 1/150, 3/10, 2129/150), (0, 1/75, 1/10, 3133/150), (0, 0, 1/2, 15/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 35/4), (0, 1/48, 9/32, 541/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 77/4), (0, 1/108, 1/72, 7531/216), (0, 0, 1/2, 5/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 13/2), (0, 1/78, 9/26, 316/39), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/78, 11/26, 307/39), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 1/138, 8/23, 367/69), (0, 1/69, 9/46, 2503/138), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 3/4), (0, 1/36, 1/8, 175/72), (0, 0, 1/2, 3/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 61/4), (0, 1/60, 11/40, 649/120), (0, 0, 1/2, 21/2), (0, 0, 0, 20)]
[(1/2, 1/174, 14/29, 1732/87), (0, 1/87, 27/58, 1099/174), (0, 0, 1/2, 9/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 13/2), (0, 1/78, 7/26, 337/39), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 1/138, 11/46, 2039/138), (0, 1/69, 11/23, 452/69), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 51/4), (0, 1/60, 9/40, 61/120), (0, 0, 1/2, 11/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 51/4), (0, 1/48, 11/32, 1207/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 29/4), (0, 1/30, 9/20, 139/60), (0, 0, 1/2, 9/2), (0, 0, 0, 10)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/6, 148/45), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 1/126, 17/42, 2231/126), (0, 1/63, 13/42, 1501/126), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 61/4), (0, 1/96, 15/64, 1477/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 1/78, 9/26, 125/78), (0, 1/39, 5/26, 991/78), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 5/4), (0, 1/90, 5/12, 4867/180), (0, 0, 1/2, 5/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 29/4), (0, 1/60, 11/40, 1801/120), (0, 0, 1/2, 29/2), (0, 0, 0, 20)]
[(1/2, 1/126, 10/21, 16/9), (0, 1/63, 20/21, 5/9), (0, 0, 7/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1, 11/2), (0, 1/72, 43/24, 139/36), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 1/126, 5/21, 1210/63), (0, 1/63, 10/21, 1097/63), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 0, 1, 7/2), (0, 1/72, 5/24, 121/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 1/66, 1/11, 145/33), (0, 1/33, 2/11, 290/33), (0, 0, 1/2, 5/2), (0, 0, 0, 11)]
[(1/2, 1/198, 10/33, 706/99), (0, 1/99, 7/66, 1141/198), (0, 0, 1/2, 17/2), (0, 0, 0, 33)]
[(1/2, 1/198, 7/22, 479/198), (0, 1/99, 3/22, 1849/198), (0, 0, 1/2, 57/2), (0, 0, 0, 33)]
[(1/2, 1/150, 1/10, 329/150), (0, 1/75, 1/5, 329/75), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 61/4), (0, 1/60, 9/40, 1411/120), (0, 0, 1/2, 21/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 19/4), (0, 1/36, 11/24, 439/72), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 7/4, 11/4), (0, 1/84, 107/56, 79/24), (0, 0, 7/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/138, 5/23, 904/69), (0, 1/69, 10/23, 221/69), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 11/2), (0, 1/84, 3/28, 43/42), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 13/4), (0, 1/36, 5/24, 583/72), (0, 0, 1/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 7/4, 5/4), (0, 1/42, 9/28, 19/12), (0, 0, 7/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1, 3/2), (0, 1/72, 7/8, 37/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 1/114, 1/38, 497/114), (0, 1/57, 1/19, 497/57), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/22, 250/33), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 61/4), (0, 1/84, 15/56, 1957/168), (0, 0, 1/2, 5/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/18, 157/27), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 19/4), (0, 1/84, 1/56, 277/168), (0, 0, 1/2, 19/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 29/4), (0, 1/96, 25/64, 5971/192), (0, 0, 1/2, 29/2), (0, 0, 0, 32)]
[(1/2, 1/174, 641/58, 1/6), (0, 1/87, 441/58, 5/6), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 61/4), (0, 1/72, 17/48, 1051/144), (0, 0, 1/2, 13/2), (0, 0, 0, 24)]
[(1/2, 0, 7/4, 3/4), (0, 1/42, 9/28, 13/12), (0, 0, 7/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 61/4), (0, 1/72, 23/48, 637/144), (0, 0, 1/2, 13/2), (0, 0, 0, 24)]
[(1/2, 0, 1, 13/2), (0, 1/108, 11/36, 247/54), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/198, 5/33, 1669/99), (0, 1/99, 10/33, 71/99), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 1/78, 1/13, 463/39), (0, 1/39, 2/13, 419/39), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 1/114, 5/19, 283/57), (0, 1/57, 1/38, 1531/114), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 1/198, 5/11, 2062/99), (0, 1/99, 9/22, 2011/198), (0, 0, 1/2, 63/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 19/4), (0, 1/84, 13/56, 3265/168), (0, 0, 1/2, 19/2), (0, 0, 0, 28)]
[(1/2, 1/186, 29/62, 4613/186), (0, 1/93, 27/62, 5413/186), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 75/4), (0, 1/102, 33/68, 1501/204), (0, 0, 1/2, 7/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 13/4), (0, 1/48, 5/32, 295/96), (0, 0, 1/2, 13/2), (0, 0, 0, 16)]
[(1/2, 1/126, 11/42, 737/126), (0, 1/63, 1/42, 1159/126), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 75/4), (0, 1/78, 1/52, 3493/156), (0, 0, 1/2, 23/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 17/2), (0, 1/108, 67/36, 283/54), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 0, 1, 1/2), (0, 1/72, 11/24, 85/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 69/4), (0, 1/90, 3/20, 3739/180), (0, 0, 1/2, 9/2), (0, 0, 0, 30)]
[(1/2, 1/198, 5/11, 2899/99), (0, 1/99, 9/22, 4765/198), (0, 0, 1/2, 3/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 101/4), (0, 1/90, 19/60, 241/180), (0, 0, 1/2, 41/2), (0, 0, 0, 30)]
[(1/2, 1/114, 9/19, 619/57), (0, 1/57, 17/38, 1735/114), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 13/2), (0, 1/78, 15/26, 112/39), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 35/4), (0, 1/72, 7/48, 115/144), (0, 0, 1/2, 35/2), (0, 0, 0, 24)]
[(1/2, 1/138, 7/46, 347/138), (0, 1/69, 7/23, 347/69), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 1/198, 19/66, 2069/198), (0, 1/99, 5/66, 1663/198), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 19/4), (0, 1/96, 19/64, 5119/192), (0, 0, 1/2, 19/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 61/4), (0, 1/96, 17/64, 283/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 1/174, 10/29, 2380/87), (0, 1/87, 11/58, 4909/174), (0, 0, 1/2, 53/2), (0, 0, 0, 29)]
[(1/2, 1/162, 10/27, 1489/81), (0, 1/81, 13/54, 691/162), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 7/2), (0, 1/96, 11/32, 19/48), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 1/66, 4/11, 346/33), (0, 1/33, 5/22, 31/66), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/90, 4/15, 616/45), (0, 1/45, 1/30, 619/90), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/198, 1/22, 4421/198), (0, 1/99, 1/11, 1154/99), (0, 0, 1/2, 3/2), (0, 0, 0, 33)]
[(1/2, 1/162, 4/9, 739/81), (0, 1/81, 7/18, 1741/162), (0, 0, 1/2, 15/2), (0, 0, 0, 27)]
[(1/2, 1/102, 1/34, 563/102), (0, 1/51, 1/17, 563/51), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 1, 1/2), (0, 1/108, 5/36, 337/54), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/102, 8/17, 511/51), (0, 1/51, 15/34, 1585/102), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 125/4), (0, 1/96, 1/64, 1963/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 99/4), (0, 1/96, 25/64, 2221/192), (0, 0, 1/2, 35/2), (0, 0, 0, 32)]
[(1/2, 1/174, 4/29, 1579/87), (0, 1/87, 8/29, 635/87), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 7/2), (0, 1/60, 37/20, 139/30), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/102, 3/17, 331/51), (0, 1/51, 6/17, 662/51), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 1/162, 1/3, 712/81), (0, 1/81, 1/6, 3577/162), (0, 0, 1/2, 45/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 45/4), (0, 1/36, 3/8, 67/72), (0, 0, 1/2, 21/2), (0, 0, 0, 12)]
[(1/2, 1/126, 11/42, 1223/126), (0, 1/63, 1/42, 997/126), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 0, 1, 13/2), (0, 1/96, 5/32, 199/48), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 1/114, 3/38, 287/114), (0, 1/57, 3/19, 287/57), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 1/186, 17/62, 1295/186), (0, 1/93, 3/62, 5659/186), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 1/186, 13/31, 466/93), (0, 1/93, 21/62, 3073/186), (0, 0, 1/2, 49/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 1/2), (0, 1/96, 43/32, 37/48), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 1/150, 1/5, 748/75), (0, 1/75, 2/5, 1496/75), (0, 0, 1/2, 15/2), (0, 0, 0, 25)]
[(1/2, 1/210, 1/7, 3298/105), (0, 1/105, 2/7, 2921/105), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 13/4), (0, 1/96, 5/64, 3367/192), (0, 0, 1/2, 13/2), (0, 0, 0, 32)]
[(1/2, 1/42, 29/14, 5/6), (0, 1/21, 9/14, 1/6), (0, 0, 7/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 17/4, 5/4), (0, 1/102, 367/68, 5/12), (0, 0, 17/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/222, 1/37, 559/111), (0, 1/111, 2/37, 1118/111), (0, 0, 1/2, 9/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 19/4), (0, 1/18, 5/12, 97/36), (0, 0, 1/2, 7/2), (0, 0, 0, 6)]
[(1/2, 1/42, 10/7, 1/3), (0, 1/21, 20/7, 2/3), (0, 0, 7/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/186, 7/31, 2623/93), (0, 1/93, 14/31, 2363/93), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 1/54, 1/6, 263/54), (0, 1/27, 1/3, 20/27), (0, 0, 1/2, 3/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 61/4), (0, 1/48, 1/32, 427/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 1/114, 3/38, 1157/114), (0, 1/57, 3/19, 74/57), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 61/4), (0, 1/84, 13/56, 31/168), (0, 0, 1/2, 5/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 19/4), (0, 1/60, 9/40, 1789/120), (0, 0, 1/2, 19/2), (0, 0, 0, 20)]
[(1/2, 1/102, 4/17, 286/51), (0, 1/51, 8/17, 572/51), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 3/4), (0, 1/18, 1/4, 175/36), (0, 0, 1/2, 3/2), (0, 0, 0, 6)]
[(1/2, 0, 1, 3/2), (0, 1/60, 37/20, 61/30), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 29/4), (0, 1/48, 7/32, 397/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 115/4), (0, 1/90, 1/12, 4633/180), (0, 0, 1/2, 55/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 69/4), (0, 1/66, 17/44, 955/132), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 3/4), (0, 1/102, 31/68, 4795/204), (0, 0, 1/2, 3/2), (0, 0, 0, 34)]
