[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/18, 1/6, 35/18), (0, 1/9, 1/3, 8/9), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/138, 5/23, 1444/69), (0, 1/69, 10/23, 1301/69), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/66, 4/11, 103/33), (0, 1/33, 5/22, 445/66), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/66, 0, 118/33), (0, 1/33, 0, 236/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/2, 124/33), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/198, 0, 2665/99), (0, 1/99, 0, 2063/99), (0, 0, 1/2, 33/2), (0, 0, 0, 33)]
[(1/2, 1/222, 0, 1756/111), (0, 1/111, 0, 3512/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/222, 0, 982/111), (0, 1/111, 0, 1964/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/114, 4/19, 574/57), (0, 1/57, 8/19, 65/57), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 1/162, 0, 1477/81), (0, 1/81, 0, 767/81), (0, 0, 1/2, 27/2), (0, 0, 0, 27)]
[(1/2, 1/114, 11/38, 239/114), (0, 1/57, 3/38, 535/114), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 11/4), (0, 1/18, 1/12, 61/36), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/138, 5/23, 1201/69), (0, 1/69, 10/23, 815/69), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 35/4), (0, 1/54, 7/36, 1771/108), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 45/4), (0, 1/66, 5/44, 1975/132), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
