[(1/2, 0, 1/2, 22), (0, 1/88, 1/2, 1025/88), (0, 0, 1, 0), (0, 0, 0, 44)]
[(1/2, 0, 25/2, 0), (0, 1/50, 107/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 1161/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 511/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/60, 0, 511/60), (0, 0, 1, 0), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 87/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 21/2, 0), (0, 1/42, 107/21, 1/2), (0, 0, 21, 0), (0, 0, 0, 1)]
[(1/2, 0, 27/2, 0), (0, 1/54, 503/27, 1/2), (0, 0, 27, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/66, 0, 1879/66), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 7/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 11/2, 0), (0, 1/22, 89/11, 1/2), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 18), (0, 1/72, 1/2, 1505/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 9/2, 0), (0, 1/18, 17/9, 1/2), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 97/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/54, 0, 1181/54), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 0), (0, 1/58, 0, 837/58), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 0, 15/2, 0), (0, 1/30, 118/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 65/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 1911/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 18), (0, 1/72, 1/2, 1249/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 169/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/42, 0, 619/42), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 0), (0, 1/60, 0, 889/60), (0, 0, 1, 0), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 0), (0, 1/64, 0, 2007/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 3/2, 0), (0, 1/6, 8/3, 1/2), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 30), (0, 1/76, 11/19, 2183/76), (0, 0, 1, 22), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 31/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 27), (0, 1/78, 11/13, 2099/78), (0, 0, 1, 15), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 0), (0, 1/72, 0, 1897/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 23/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 1537/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 11/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 18), (0, 1/84, 4/7, 1289/84), (0, 0, 1, 36), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 20), (0, 1/82, 19/41, 1145/82), (0, 0, 1, 40), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 727/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/66, 0, 911/66), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 0, 5/2, 0), (0, 1/80, 4/5, 43/16), (0, 0, 5, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 1577/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/60, 0, 1361/60), (0, 0, 1, 0), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 115/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 161/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/60, 0, 961/60), (0, 0, 1, 0), (0, 0, 0, 30)]
[(1/2, 0, 35/2, 0), (0, 1/70, 432/35, 1/2), (0, 0, 35, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 361/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 39/10), (0, 0, 1, 0), (0, 0, 0, 5)]
