[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/378, 55/126, 20861/378), (0, 1/189, 47/126, 17719/378), (0, 0, 1/2, 1/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 131/4), (0, 1/198, 37/132, 11257/396), (0, 0, 1/2, 131/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 91/4), (0, 1/138, 1/92, 2485/276), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 5/4, 49/4), (0, 1/300, 23/200, 233/120), (0, 0, 5/2, 9/2), (0, 0, 0, 20)]
[(1/2, 1/78, 5/13, 499/39), (0, 1/39, 7/26, 7/78), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 93/4), (0, 1/324, 11/72, 56443/648), (0, 0, 1/2, 93/2), (0, 0, 0, 108)]
[(1/2, 0, 1/4, 163/4), (0, 1/306, 95/204, 33523/612), (0, 0, 1/2, 163/2), (0, 0, 0, 102)]
[(1/2, 1/546, 0, 18502/273), (0, 1/273, 0, 12161/273), (0, 0, 1/2, 91/2), (0, 0, 0, 91)]
[(1/2, 1/414, 0, 7624/207), (0, 1/207, 0, 965/207), (0, 0, 1/2, 69/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 45/4), (0, 1/66, 7/44, 2677/132), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 179/4), (0, 1/306, 31/204, 41299/612), (0, 0, 1/2, 179/2), (0, 0, 0, 102)]
[(1/2, 1/234, 23/78, 9071/234), (0, 1/117, 7/78, 7/234), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 1/486, 0, 3817/243), (0, 1/243, 0, 7634/243), (0, 0, 1/2, 81/2), (0, 0, 0, 81)]
[(1/2, 0, 0, 39/2), (0, 1/234, 1/2, 2278/117), (0, 0, 1, 0), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 51/4), (0, 1/78, 7/52, 2035/156), (0, 0, 1/2, 51/2), (0, 0, 0, 26)]
[(1/2, 1/402, 5/67, 3556/201), (0, 1/201, 10/67, 7112/201), (0, 0, 1/2, 133/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 189/4), (0, 1/282, 59/188, 27577/564), (0, 0, 1/2, 1/2), (0, 0, 0, 94)]
[(1/2, 1/126, 4/21, 1075/63), (0, 1/63, 8/21, 827/63), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/2, 127/21), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/138, 6/23, 454/69), (0, 1/69, 1/46, 1747/138), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/546, 0, 22903/273), (0, 1/273, 0, 20963/273), (0, 0, 1/2, 91/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 75/4), (0, 1/114, 17/76, 2677/228), (0, 0, 1/2, 75/2), (0, 0, 0, 38)]
[(1/2, 1/546, 55/182, 29903/546), (0, 1/273, 19/182, 10393/546), (0, 0, 1/2, 181/2), (0, 0, 0, 91)]
[(1/2, 1/138, 6/23, 604/69), (0, 1/69, 1/46, 2485/138), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/282, 3/47, 232/141), (0, 1/141, 6/47, 464/141), (0, 0, 1/2, 1/2), (0, 0, 0, 47)]
[(1/2, 1/114, 0, 742/57), (0, 1/57, 0, 401/57), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 11/4), (0, 1/18, 1/12, 133/36), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/2, 211/33), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 245/4), (0, 1/318, 75/212, 27577/636), (0, 0, 1/2, 33/2), (0, 0, 0, 106)]
[(1/2, 1/198, 0, 3115/99), (0, 1/99, 0, 2963/99), (0, 0, 1/2, 33/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 83/4), (0, 1/126, 37/84, 9529/252), (0, 0, 1/2, 83/2), (0, 0, 0, 42)]
[(1/2, 1/126, 10/21, 598/63), (0, 1/63, 19/42, 2455/126), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/498, 0, 5605/249), (0, 1/249, 0, 11210/249), (0, 0, 1/2, 83/2), (0, 0, 0, 83)]
[(1/2, 0, 0, 47/2), (0, 1/282, 1/2, 1216/141), (0, 0, 1, 0), (0, 0, 0, 47)]
[(1/2, 1/378, 1/126, 1259/378), (0, 1/189, 1/63, 1259/189), (0, 0, 1/2, 1/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 155/4), (0, 1/234, 19/156, 19519/468), (0, 0, 1/2, 155/2), (0, 0, 0, 78)]
[(1/2, 1/222, 35/74, 4331/222), (0, 1/111, 33/74, 337/222), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 1/402, 57/134, 10643/402), (0, 1/201, 47/134, 21487/402), (0, 0, 1/2, 133/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 9/28, 205/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/498, 22/83, 4255/249), (0, 1/249, 5/166, 17269/498), (0, 0, 1/2, 165/2), (0, 0, 0, 83)]
[(1/2, 1/534, 0, 17623/267), (0, 1/267, 0, 11483/267), (0, 0, 1/2, 89/2), (0, 0, 0, 89)]
[(1/2, 1/114, 1/38, 77/114), (0, 1/57, 1/19, 77/57), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 1/642, 31/107, 7138/321), (0, 1/321, 17/214, 28231/642), (0, 0, 1/2, 1/2), (0, 0, 0, 107)]
[(1/2, 1/462, 10/77, 9712/231), (0, 1/231, 20/77, 1637/231), (0, 0, 1/2, 153/2), (0, 0, 0, 77)]
[(1/2, 1/198, 1/33, 2839/99), (0, 1/99, 2/33, 2411/99), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/66, 0, 211/33), (0, 1/33, 0, 59/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 51/4), (0, 1/78, 19/52, 3295/156), (0, 0, 1/2, 51/2), (0, 0, 0, 26)]
[(1/2, 1/438, 10/73, 5611/219), (0, 1/219, 20/73, 11222/219), (0, 0, 1/2, 1/2), (0, 0, 0, 73)]
[(1/2, 0, 1, 21/2), (0, 1/300, 193/100, 67/150), (0, 0, 2, 21), (0, 0, 0, 25)]
[(1/2, 1/414, 11/138, 13535/414), (0, 1/207, 11/69, 13535/207), (0, 0, 1/2, 137/2), (0, 0, 0, 69)]
[(1/2, 1/546, 0, 24079/273), (0, 1/273, 0, 23315/273), (0, 0, 1/2, 91/2), (0, 0, 0, 91)]
[(1/2, 1/594, 35/198, 18647/594), (0, 1/297, 35/99, 18647/297), (0, 0, 1/2, 197/2), (0, 0, 0, 99)]
[(1/2, 1/222, 35/74, 1145/222), (0, 1/111, 33/74, 2401/222), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 19/2), (0, 1/114, 1/2, 1063/57), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/78, 3/26, 653/78), (0, 1/39, 3/13, 146/39), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/18, 1/6, 17/18), (0, 1/9, 1/3, 17/9), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 55/4, 3/4), (0, 1/330, 2877/220, 1/12), (0, 0, 55/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/162, 0, 1630/81), (0, 1/81, 0, 1073/81), (0, 0, 1/2, 27/2), (0, 0, 0, 27)]
[(1/2, 1/594, 23/99, 10174/297), (0, 1/297, 46/99, 20348/297), (0, 0, 1/2, 1/2), (0, 0, 0, 99)]
[(1/2, 0, 1/4, 133/4), (0, 1/198, 59/132, 1393/396), (0, 0, 1/2, 1/2), (0, 0, 0, 66)]
[(1/2, 1/438, 53/146, 10313/438), (0, 1/219, 33/146, 20407/438), (0, 0, 1/2, 1/2), (0, 0, 0, 73)]
[(1/2, 1/534, 1/178, 7121/534), (0, 1/267, 1/89, 7121/267), (0, 0, 1/2, 177/2), (0, 0, 0, 89)]
[(1/2, 1/66, 1/11, 298/33), (0, 1/33, 2/11, 233/33), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/462, 32/77, 8194/231), (0, 1/231, 51/154, 33007/462), (0, 0, 1/2, 153/2), (0, 0, 0, 77)]
[(1/2, 1/354, 23/59, 8047/177), (0, 1/177, 33/118, 11479/354), (0, 0, 1/2, 117/2), (0, 0, 0, 59)]
[(1/2, 0, 25, 1/2), (0, 1/300, 49/100, 1/6), (0, 0, 50, 0), (0, 0, 0, 1)]
[(1/2, 1/342, 1/114, 1367/342), (0, 1/171, 1/57, 1367/171), (0, 0, 1/2, 1/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 83/4), (0, 1/126, 19/84, 2455/252), (0, 0, 1/2, 83/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 197/4), (0, 1/294, 89/196, 31075/588), (0, 0, 1/2, 1/2), (0, 0, 0, 98)]
[(1/2, 0, 1/4, 109/4), (0, 1/162, 47/108, 4597/324), (0, 0, 1/2, 1/2), (0, 0, 0, 54)]
[(1/2, 1/342, 0, 1063/171), (0, 1/171, 0, 2126/171), (0, 0, 1/2, 57/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 381/4), (0, 1/324, 5/72, 14485/648), (0, 0, 1/2, 165/2), (0, 0, 0, 108)]
[(1/2, 1/42, 0, 118/21), (0, 1/21, 0, 89/21), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 5, 3/2), (0, 1/300, 199/100, 47/30), (0, 0, 10, 3), (0, 0, 0, 5)]
[(1/2, 1/354, 0, 577/177), (0, 1/177, 0, 1154/177), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 1/54, 0, 172/27), (0, 1/27, 0, 101/27), (0, 0, 1/2, 9/2), (0, 0, 0, 9)]
[(1/2, 1/462, 57/154, 4061/462), (0, 1/231, 37/154, 8353/462), (0, 0, 1/2, 153/2), (0, 0, 0, 77)]
[(1/2, 1/294, 10/49, 529/147), (0, 1/147, 20/49, 1058/147), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 43/4), (0, 1/294, 19/196, 9991/588), (0, 0, 1/2, 43/2), (0, 0, 0, 98)]
[(1/2, 0, 1/4, 147/4), (0, 1/222, 33/148, 18829/444), (0, 0, 1/2, 147/2), (0, 0, 0, 74)]
[(1/2, 1/462, 13/154, 7097/462), (0, 1/231, 13/77, 7097/231), (0, 0, 1/2, 153/2), (0, 0, 0, 77)]
[(1/2, 1/42, 3/7, 31/21), (0, 1/21, 5/14, 145/42), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/234, 5/39, 346/117), (0, 1/117, 10/39, 692/117), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 1/282, 0, 1216/141), (0, 1/141, 0, 2432/141), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/2, 172/27), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 1/294, 10/49, 4273/147), (0, 1/147, 20/49, 1343/147), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 91/4), (0, 1/138, 45/92, 1609/276), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
