[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 19/2), (0, 1/114, 3/38, 784/57), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 125/4), (0, 1/120, 1/16, 4279/240), (0, 0, 1/2, 45/2), (0, 0, 0, 40)]
[(1/2, 1/270, 31/90, 10361/270), (0, 1/135, 17/90, 10057/270), (0, 0, 1/2, 79/2), (0, 0, 0, 45)]
[(1/2, 1/390, 11/130, 20621/390), (0, 1/195, 11/65, 7946/195), (0, 0, 1/2, 109/2), (0, 0, 0, 65)]
[(1/2, 1/198, 103/66, 19/18), (0, 1/99, 103/33, 19/9), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 83/4), (0, 1/192, 23/128, 13651/384), (0, 0, 1/2, 83/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 13/4), (0, 1/108, 11/72, 5017/216), (0, 0, 1/2, 13/2), (0, 0, 0, 36)]
[(1/2, 1/78, 9/26, 593/78), (0, 1/39, 5/26, 913/78), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 227/4), (0, 1/204, 41/136, 1645/408), (0, 0, 1/2, 91/2), (0, 0, 0, 68)]
[(1/2, 0, 1, 3/2), (0, 1/132, 9/44, 679/66), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 1/354, 15/118, 4871/354), (0, 1/177, 15/59, 4871/177), (0, 0, 1/2, 21/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 23/2), (0, 1/138, 13/46, 379/69), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 35/4), (0, 1/210, 1/4, 20479/420), (0, 0, 1/2, 35/2), (0, 0, 0, 70)]
[(1/2, 1/438, 39/146, 29087/438), (0, 1/219, 5/146, 3205/438), (0, 0, 1/2, 105/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 19/4), (0, 1/156, 47/104, 13003/312), (0, 0, 1/2, 19/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 189/4), (0, 1/156, 5/104, 10039/312), (0, 0, 1/2, 85/2), (0, 0, 0, 52)]
[(1/2, 0, 0, 23/2), (0, 1/138, 9/46, 85/69), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 237/4), (0, 1/252, 17/56, 33553/504), (0, 0, 1/2, 69/2), (0, 0, 0, 84)]
[(1/2, 0, 1/4, 51/4), (0, 1/120, 7/80, 7363/240), (0, 0, 1/2, 51/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 115/4), (0, 1/192, 15/128, 6667/384), (0, 0, 1/2, 115/2), (0, 0, 0, 64)]
[(1/2, 1/282, 33/94, 4541/282), (0, 1/141, 19/94, 3301/282), (0, 0, 1/2, 41/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 29/2), (0, 1/174, 5/58, 1606/87), (0, 0, 1, 9), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 19/4), (0, 1/72, 23/48, 2515/144), (0, 0, 1/2, 19/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 165/4), (0, 1/222, 11/148, 217/444), (0, 0, 1/2, 17/2), (0, 0, 0, 74)]
[(1/2, 1/354, 37/118, 12539/354), (0, 1/177, 15/118, 5077/354), (0, 0, 1/2, 113/2), (0, 0, 0, 59)]
[(1/2, 1/66, 9/22, 269/66), (0, 1/33, 7/22, 307/66), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 139/4), (0, 1/222, 43/148, 14887/444), (0, 0, 1/2, 139/2), (0, 0, 0, 74)]
[(1/2, 0, 11/4, 7/4), (0, 1/198, 85/132, 101/36), (0, 0, 11/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 125/4), (0, 1/138, 43/92, 11521/276), (0, 0, 1/2, 33/2), (0, 0, 0, 46)]
[(1/2, 1/294, 2/7, 5524/147), (0, 1/147, 1/14, 2545/294), (0, 0, 1/2, 35/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 155/4), (0, 1/174, 15/116, 14803/348), (0, 0, 1/2, 39/2), (0, 0, 0, 58)]
[(1/2, 1/450, 7/75, 14752/225), (0, 1/225, 14/75, 12629/225), (0, 0, 1/2, 59/2), (0, 0, 0, 75)]
[(1/2, 0, 1, 5/2), (0, 1/180, 5/12, 1/90), (0, 0, 2, 5), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 165/4), (0, 1/174, 39/116, 9613/348), (0, 0, 1/2, 49/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 99/4), (0, 1/198, 1/4, 10765/396), (0, 0, 1/2, 99/2), (0, 0, 0, 66)]
[(1/2, 1/294, 10/49, 3973/147), (0, 1/147, 20/49, 743/147), (0, 0, 1/2, 71/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 29/2), (0, 1/174, 1/58, 2242/87), (0, 0, 1, 8), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 117/4), (0, 1/138, 35/92, 7561/276), (0, 0, 1/2, 25/2), (0, 0, 0, 46)]
[(1/2, 1/342, 1/38, 9149/342), (0, 1/171, 1/19, 9149/171), (0, 0, 1/2, 51/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 29/4), (0, 1/156, 1/104, 5659/312), (0, 0, 1/2, 29/2), (0, 0, 0, 52)]
[(1/2, 0, 0, 27/2), (0, 1/162, 5/18, 1321/81), (0, 0, 1, 24), (0, 0, 0, 27)]
[(1/2, 1/198, 1/33, 1675/99), (0, 1/99, 2/33, 83/99), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 195/4), (0, 1/192, 13/128, 15889/384), (0, 0, 1/2, 67/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 179/4), (0, 1/222, 3/148, 30655/444), (0, 0, 1/2, 31/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 13/4), (0, 1/84, 5/56, 3127/168), (0, 0, 1/2, 13/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 27/2), (0, 1/162, 11/54, 676/81), (0, 0, 1, 8), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 91/4), (0, 1/186, 19/124, 2815/372), (0, 0, 1/2, 91/2), (0, 0, 0, 62)]
[(1/2, 0, 1, 5/2), (0, 1/144, 49/48, 307/72), (0, 0, 2, 5), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 285/4), (0, 1/216, 7/48, 6823/432), (0, 0, 1/2, 141/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 211/4), (0, 1/222, 9/148, 613/444), (0, 0, 1/2, 63/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 77/4), (0, 1/72, 1/48, 1147/144), (0, 0, 1/2, 29/2), (0, 0, 0, 24)]
[(1/2, 1/150, 19/50, 539/150), (0, 1/75, 13/50, 2653/150), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 67/4), (0, 1/192, 19/128, 4879/384), (0, 0, 1/2, 67/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 31/2), (0, 1/186, 37/62, 1564/93), (0, 0, 1, 2), (0, 0, 0, 31)]
[(1/2, 0, 1, 25/2), (0, 1/180, 19/12, 901/90), (0, 0, 2, 10), (0, 0, 0, 15)]
[(1/2, 0, 0, 37/2), (0, 1/222, 29/74, 442/111), (0, 0, 1, 35), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 19/4), (0, 1/144, 23/96, 5971/288), (0, 0, 1/2, 19/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 227/4), (0, 1/216, 19/144, 1039/432), (0, 0, 1/2, 83/2), (0, 0, 0, 72)]
[(1/2, 0, 1, 7/2), (0, 1/156, 7/52, 415/78), (0, 0, 2, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 181/4), (0, 1/174, 51/116, 2089/348), (0, 0, 1/2, 65/2), (0, 0, 0, 58)]
[(1/2, 0, 0, 37/2), (0, 1/222, 43/74, 2077/111), (0, 0, 1, 29), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 35/4), (0, 1/36, 1/24, 229/72), (0, 0, 1/2, 11/2), (0, 0, 0, 12)]
[(1/2, 1/258, 6/43, 2344/129), (0, 1/129, 12/43, 4688/129), (0, 0, 1/2, 31/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 35/2), (0, 1/210, 1/70, 487/105), (0, 0, 1, 6), (0, 0, 0, 35)]
[(1/2, 1/462, 10/77, 10882/231), (0, 1/231, 20/77, 3977/231), (0, 0, 1/2, 15/2), (0, 0, 0, 77)]
[(1/2, 1/402, 19/67, 12922/201), (0, 1/201, 9/134, 21337/402), (0, 0, 1/2, 17/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 35/2), (0, 1/210, 29/70, 592/105), (0, 0, 1, 34), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 189/4), (0, 1/180, 9/40, 9577/360), (0, 0, 1/2, 69/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 11/4), (0, 1/30, 7/20, 163/60), (0, 0, 1/2, 11/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 3/4), (0, 1/36, 3/8, 397/72), (0, 0, 1/2, 3/2), (0, 0, 0, 12)]
[(1/2, 1/450, 28/75, 7993/225), (0, 1/225, 37/150, 25447/450), (0, 0, 1/2, 29/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 3/16, 127/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 9/2), (0, 1/84, 55/28, 277/42), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 0, 21/2), (0, 1/126, 1/42, 46/63), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 75/4), (0, 1/78, 25/52, 3397/156), (0, 0, 1/2, 23/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 275/4), (0, 1/216, 25/144, 19165/432), (0, 0, 1/2, 131/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 189/4), (0, 1/168, 3/16, 4903/336), (0, 0, 1/2, 77/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 83/4), (0, 1/144, 7/96, 12739/288), (0, 0, 1/2, 83/2), (0, 0, 0, 48)]
[(1/2, 0, 1, 5/2), (0, 1/192, 15/64, 541/96), (0, 0, 2, 5), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 213/4), (0, 1/198, 17/44, 22969/396), (0, 0, 1/2, 81/2), (0, 0, 0, 66)]
[(1/2, 1/354, 1139/59, 2/3), (0, 1/177, 1075/118, 5/6), (0, 0, 59/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 211/4), (0, 1/192, 9/128, 8653/384), (0, 0, 1/2, 83/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 109/4), (0, 1/120, 7/80, 5437/240), (0, 0, 1/2, 29/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 1/2), (0, 1/138, 525/46, 2/3), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 1/114, 1/19, 484/57), (0, 1/57, 2/19, 968/57), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 59/4), (0, 1/198, 7/132, 24619/396), (0, 0, 1/2, 59/2), (0, 0, 0, 66)]
[(1/2, 1/462, 4/11, 12139/231), (0, 1/231, 5/22, 8131/462), (0, 0, 1/2, 21/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 83/4), (0, 1/156, 35/104, 12031/312), (0, 0, 1/2, 83/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 125/4), (0, 1/132, 15/88, 5653/264), (0, 0, 1/2, 37/2), (0, 0, 0, 44)]
[(1/2, 1/450, 4/15, 226/225), (0, 1/225, 1/30, 22279/450), (0, 0, 1/2, 55/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 17/2), (0, 1/102, 19/34, 406/51), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 1/342, 1/38, 13955/342), (0, 1/171, 1/19, 4208/171), (0, 0, 1/2, 63/2), (0, 0, 0, 57)]
[(1/2, 0, 1, 7/2), (0, 1/84, 1/4, 85/42), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 27/2), (0, 1/162, 7/54, 703/81), (0, 0, 1, 10), (0, 0, 0, 27)]
[(1/2, 0, 1, 9/2), (0, 1/168, 97/56, 487/84), (0, 0, 2, 9), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 189/4), (0, 1/180, 11/40, 8443/360), (0, 0, 1/2, 69/2), (0, 0, 0, 60)]
[(1/2, 0, 1, 3/2), (0, 1/144, 5/16, 835/72), (0, 0, 2, 3), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 165/4), (0, 1/138, 9/92, 12067/276), (0, 0, 1/2, 73/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 91/4), (0, 1/186, 43/124, 21799/372), (0, 0, 1/2, 91/2), (0, 0, 0, 62)]
[(1/2, 1/450, 17/50, 11849/450), (0, 1/225, 9/50, 12223/450), (0, 0, 1/2, 51/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 69/4), (0, 1/210, 37/140, 21247/420), (0, 0, 1/2, 69/2), (0, 0, 0, 70)]
[(1/2, 0, 0, 35/2), (0, 1/210, 7/10, 2437/105), (0, 0, 1, 14), (0, 0, 0, 35)]
[(1/2, 0, 1, 5/2), (0, 1/204, 73/68, 1087/102), (0, 0, 2, 5), (0, 0, 0, 17)]
[(1/2, 1/198, 13/66, 533/198), (0, 1/99, 13/33, 533/99), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 157/4), (0, 1/138, 37/92, 5167/276), (0, 0, 1/2, 65/2), (0, 0, 0, 46)]
