[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/102, 8/17, 688/51), (0, 1/51, 15/34, 1069/102), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/102, 0, 67/51), (0, 1/51, 0, 134/51), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/138, 7/46, 821/138), (0, 1/69, 7/23, 821/69), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 19/2), (0, 1/114, 1/2, 169/57), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/246, 0, 3076/123), (0, 1/123, 0, 1109/123), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 1/306, 0, 3979/153), (0, 1/153, 0, 155/153), (0, 0, 1/2, 51/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 91/4), (0, 1/138, 9/92, 1573/276), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 1/150, 0, 529/75), (0, 1/75, 0, 1058/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/282, 21/47, 4021/141), (0, 1/141, 37/94, 2689/282), (0, 0, 1/2, 1/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 93/4), (0, 1/138, 9/92, 2659/276), (0, 0, 1/2, 1/2), (0, 0, 0, 46)]
[(1/2, 1/138, 7/46, 1295/138), (0, 1/69, 7/23, 1295/69), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 17/2), (0, 1/102, 1/2, 67/51), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/30, 0, 46/15), (0, 1/15, 0, 17/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/186, 0, 1393/93), (0, 1/93, 0, 2786/93), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/114, 0, 169/57), (0, 1/57, 0, 338/57), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/162, 17/54, 3797/162), (0, 1/81, 7/54, 3301/162), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 11/2), (0, 1/168, 19/56, 403/84), (0, 0, 2, 11), (0, 0, 0, 14)]
[(1/2, 1/150, 0, 721/75), (0, 1/75, 0, 1442/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 46/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/2, 10/9), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 0, 17/2), (0, 1/102, 1/2, 511/51), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 179/4), (0, 1/156, 37/104, 4441/312), (0, 0, 1/2, 75/2), (0, 0, 0, 52)]
[(1/2, 1/30, 0, 4/15), (0, 1/15, 0, 8/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/270, 1/90, 10169/270), (0, 1/135, 1/45, 4094/135), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 1/90, 1/30, 719/90), (0, 1/45, 1/15, 44/45), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 99/4), (0, 1/150, 33/100, 9133/300), (0, 0, 1/2, 99/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 99/4), (0, 1/150, 17/100, 10717/300), (0, 0, 1/2, 99/2), (0, 0, 0, 50)]
[(1/2, 0, 0, 27/2), (0, 1/162, 1/2, 1225/81), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/2, 604/45), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 37/4), (0, 1/54, 11/36, 1897/108), (0, 0, 1/2, 1/2), (0, 0, 0, 18)]
[(1/2, 1/306, 35/102, 3095/306), (0, 1/153, 19/102, 6343/306), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 5/4), (0, 1/174, 7/116, 7933/348), (0, 0, 1/2, 5/2), (0, 0, 0, 58)]
[(1/2, 1/246, 20/41, 4531/123), (0, 1/123, 39/82, 7915/246), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 1/18, 0, 10/9), (0, 1/9, 0, 20/9), (0, 0, 1/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/222, 8/37, 2746/111), (0, 1/111, 16/37, 1385/111), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 1/54, 0, 10/27), (0, 1/27, 0, 20/27), (0, 0, 1/2, 9/2), (0, 0, 0, 9)]
[(1/2, 1/270, 13/45, 2128/135), (0, 1/135, 7/90, 8647/270), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/90, 2/15, 148/45), (0, 1/45, 4/15, 296/45), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 19/2), (0, 1/114, 1/2, 553/57), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/114, 17/38, 2069/114), (0, 1/57, 15/38, 2029/114), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 1/222, 8/37, 4099/111), (0, 1/111, 16/37, 4091/111), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 1/186, 29/62, 3563/186), (0, 1/93, 27/62, 1453/186), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 59/4), (0, 1/90, 13/60, 1393/180), (0, 0, 1/2, 59/2), (0, 0, 0, 30)]
[(1/2, 1/282, 0, 6397/141), (0, 1/141, 0, 6167/141), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 4/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 21/4), (0, 1/162, 17/36, 2497/324), (0, 0, 1/2, 21/2), (0, 0, 0, 54)]
[(1/2, 0, 0, 23/2), (0, 1/138, 45/46, 838/69), (0, 0, 1, 15), (0, 0, 0, 23)]
[(1/2, 1/258, 20/43, 1981/129), (0, 1/129, 37/86, 10633/258), (0, 0, 1/2, 65/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 179/4), (0, 1/150, 23/100, 1963/300), (0, 0, 1/2, 79/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 149/4), (0, 1/126, 31/84, 1717/252), (0, 0, 1/2, 65/2), (0, 0, 0, 42)]
[(1/2, 1/294, 8/49, 4504/147), (0, 1/147, 16/49, 1805/147), (0, 0, 1/2, 51/2), (0, 0, 0, 49)]
[(1/2, 1/246, 29/82, 8003/246), (0, 1/123, 17/82, 8257/246), (0, 0, 1/2, 63/2), (0, 0, 0, 41)]
[(1/2, 1/330, 31/110, 5441/330), (0, 1/165, 7/110, 2797/330), (0, 0, 1/2, 49/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 77/4), (0, 1/96, 19/64, 289/192), (0, 0, 1/2, 13/2), (0, 0, 0, 32)]
[(1/2, 1/282, 17/47, 5215/141), (0, 1/141, 21/94, 9721/282), (0, 0, 1/2, 79/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 189/4), (0, 1/180, 1/40, 21073/360), (0, 0, 1/2, 69/2), (0, 0, 0, 60)]
[(1/2, 1/78, 9/26, 449/78), (0, 1/39, 5/26, 79/78), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 1/306, 25/102, 12185/306), (0, 1/153, 25/51, 4382/153), (0, 0, 1/2, 19/2), (0, 0, 0, 51)]
[(1/2, 1/318, 2685/106, 1/6), (0, 1/159, 2561/106, 5/6), (0, 0, 53/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/54, 5/6, 199/27), (0, 0, 1, 6), (0, 0, 0, 9)]
[(1/2, 1/234, 5/78, 7829/234), (0, 1/117, 5/39, 3266/117), (0, 0, 1/2, 59/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 19/4), (0, 1/72, 11/48, 1303/144), (0, 0, 1/2, 19/2), (0, 0, 0, 24)]
[(1/2, 0, 1, 19/2), (0, 1/156, 53/52, 925/78), (0, 0, 2, 6), (0, 0, 0, 13)]
[(1/2, 1/246, 6/41, 3235/123), (0, 1/123, 12/41, 1427/123), (0, 0, 1/2, 63/2), (0, 0, 0, 41)]
[(1/2, 1/282, 8/47, 5797/141), (0, 1/141, 16/47, 4967/141), (0, 0, 1/2, 23/2), (0, 0, 0, 47)]
[(1/2, 0, 1, 5/2), (0, 1/120, 9/8, 571/60), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 205/4), (0, 1/156, 41/104, 7363/312), (0, 0, 1/2, 101/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 61/4), (0, 1/66, 15/44, 1741/132), (0, 0, 1/2, 17/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 25/2), (0, 1/150, 39/50, 1513/75), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 5/4), (0, 1/126, 25/84, 6379/252), (0, 0, 1/2, 5/2), (0, 0, 0, 42)]
[(1/2, 0, 1, 13/2), (0, 1/108, 29/36, 247/54), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 29/4), (0, 1/156, 37/104, 967/312), (0, 0, 1/2, 29/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 131/4), (0, 1/120, 7/80, 5203/240), (0, 0, 1/2, 51/2), (0, 0, 0, 40)]
[(1/2, 0, 7/4, 11/4), (0, 1/126, 139/84, 199/36), (0, 0, 7/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 1, 7/2), (0, 1/132, 45/44, 91/66), (0, 0, 2, 7), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 3/4), (0, 1/156, 11/104, 7831/312), (0, 0, 1/2, 3/2), (0, 0, 0, 52)]
[(1/2, 1/318, 51/106, 16289/318), (0, 1/159, 49/106, 6343/318), (0, 0, 1/2, 59/2), (0, 0, 0, 53)]
[(1/2, 1/258, 39/86, 7943/258), (0, 1/129, 35/86, 8533/258), (0, 0, 1/2, 57/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 5/2), (0, 1/30, 9/10, 43/15), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/54, 11/18, 193/27), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/150, 1/5, 754/75), (0, 1/75, 2/5, 1508/75), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 0, 1, 15/2), (0, 1/132, 45/44, 151/66), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 1/246, 23/82, 2669/246), (0, 1/123, 5/82, 2263/246), (0, 0, 1/2, 25/2), (0, 0, 0, 41)]
[(1/2, 1/102, 3/17, 73/51), (0, 1/51, 6/17, 146/51), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 1/246, 27/82, 8261/246), (0, 1/123, 13/82, 4837/246), (0, 0, 1/2, 13/2), (0, 0, 0, 41)]
