[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 195/4), (0, 1/294, 9/196, 44893/588), (0, 0, 1/2, 195/2), (0, 0, 0, 98)]
[(1/2, 0, 1/4, 51/4), (0, 1/78, 15/52, 1003/156), (0, 0, 1/2, 51/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 37/4), (0, 1/54, 5/36, 391/108), (0, 0, 1/2, 1/2), (0, 0, 0, 18)]
[(1/2, 1/642, 0, 10789/321), (0, 1/321, 0, 21578/321), (0, 0, 1/2, 107/2), (0, 0, 0, 107)]
[(1/2, 1/54, 0, 196/27), (0, 1/27, 0, 149/27), (0, 0, 1/2, 9/2), (0, 0, 0, 9)]
[(1/2, 1/582, 0, 11884/291), (0, 1/291, 0, 23768/291), (0, 0, 1/2, 97/2), (0, 0, 0, 97)]
[(1/2, 1/318, 11/53, 3805/159), (0, 1/159, 22/53, 7610/159), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 1/78, 1/26, 155/78), (0, 1/39, 1/13, 155/39), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/222, 0, 2260/111), (0, 1/111, 0, 413/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/294, 0, 1588/147), (0, 1/147, 0, 3176/147), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/546, 0, 19228/273), (0, 1/273, 0, 13613/273), (0, 0, 1/2, 91/2), (0, 0, 0, 91)]
[(1/2, 0, 0, 53/2), (0, 1/318, 15/106, 4519/159), (0, 0, 1, 43), (0, 0, 0, 53)]
[(1/2, 1/246, 0, 4930/123), (0, 1/123, 0, 4817/123), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 269/4), (0, 1/312, 45/208, 43519/624), (0, 0, 1/2, 61/2), (0, 0, 0, 104)]
[(1/2, 1/558, 0, 13426/279), (0, 1/279, 0, 905/279), (0, 0, 1/2, 93/2), (0, 0, 0, 93)]
[(1/2, 0, 1/4, 91/4), (0, 1/138, 11/92, 12247/276), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 1/42, 3/7, 31/21), (0, 1/21, 5/14, 145/42), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 155/4), (0, 1/234, 37/156, 12361/468), (0, 0, 1/2, 155/2), (0, 0, 0, 78)]
[(1/2, 1/282, 22/47, 2983/141), (0, 1/141, 41/94, 12073/282), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
[(1/2, 1/126, 0, 412/63), (0, 1/63, 0, 824/63), (0, 0, 1/2, 21/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 115/4), (0, 1/174, 37/116, 17089/348), (0, 0, 1/2, 115/2), (0, 0, 0, 58)]
[(1/2, 1/546, 32/91, 5428/273), (0, 1/273, 37/182, 21439/546), (0, 0, 1/2, 1/2), (0, 0, 0, 91)]
[(1/2, 1/558, 14/93, 5752/279), (0, 1/279, 28/93, 11504/279), (0, 0, 1/2, 1/2), (0, 0, 0, 93)]
[(1/2, 1/222, 0, 478/111), (0, 1/111, 0, 956/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 107/4), (0, 1/162, 13/108, 6169/324), (0, 0, 1/2, 107/2), (0, 0, 0, 54)]
[(1/2, 1/174, 25/58, 4781/174), (0, 1/87, 21/58, 4603/174), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 1/366, 0, 8536/183), (0, 1/183, 0, 5909/183), (0, 0, 1/2, 61/2), (0, 0, 0, 61)]
[(1/2, 1/18, 1/3, 10/9), (0, 1/9, 1/6, 49/18), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/366, 2/61, 2194/183), (0, 1/183, 4/61, 4388/183), (0, 0, 1/2, 1/2), (0, 0, 0, 61)]
[(1/2, 1/42, 0, 118/21), (0, 1/21, 0, 89/21), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/522, 0, 2896/261), (0, 1/261, 0, 5792/261), (0, 0, 1/2, 87/2), (0, 0, 0, 87)]
[(1/2, 1/426, 27/71, 12256/213), (0, 1/213, 37/142, 18565/426), (0, 0, 1/2, 1/2), (0, 0, 0, 71)]
[(1/2, 1/186, 14/31, 2869/93), (0, 1/93, 25/62, 5617/186), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/294, 0, 3214/147), (0, 1/147, 0, 6428/147), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 1/234, 19/39, 3061/117), (0, 1/117, 37/78, 3235/234), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 83/4), (0, 1/126, 19/84, 103/252), (0, 0, 1/2, 83/2), (0, 0, 0, 42)]
[(1/2, 1/102, 3/34, 785/102), (0, 1/51, 3/17, 785/51), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/414, 17/138, 9263/414), (0, 1/207, 17/69, 9263/207), (0, 0, 1/2, 137/2), (0, 0, 0, 69)]
[(1/2, 1/546, 0, 13651/273), (0, 1/273, 0, 2459/273), (0, 0, 1/2, 91/2), (0, 0, 0, 91)]
[(1/2, 1/486, 17/81, 14725/243), (0, 1/243, 34/81, 9767/243), (0, 0, 1/2, 1/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 205/4), (0, 1/306, 23/204, 25069/612), (0, 0, 1/2, 1/2), (0, 0, 0, 102)]
[(1/2, 1/306, 31/102, 13025/306), (0, 1/153, 11/102, 10291/306), (0, 0, 1/2, 1/2), (0, 0, 0, 51)]
[(1/2, 1/414, 29/138, 24455/414), (0, 1/207, 29/69, 10172/207), (0, 0, 1/2, 137/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/2, 118/21), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/306, 0, 4678/153), (0, 1/153, 0, 1553/153), (0, 0, 1/2, 51/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 31/2), (0, 1/186, 1/2, 28/93), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 0, 0, 53/2), (0, 1/318, 7/106, 2584/159), (0, 0, 1, 39), (0, 0, 0, 53)]
[(1/2, 1/318, 0, 7504/159), (0, 1/159, 0, 6581/159), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
