[(1/2, 0, 1/2, 22), (0, 1/88, 1/2, 2203/88), (0, 0, 1, 0), (0, 0, 0, 44)]
[(1/2, 0, 1/2, 0), (0, 1/38, 0, 483/38), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 0), (0, 1/72, 0, 1837/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 39/2, 0), (0, 1/78, 4/39, 1/2), (0, 0, 39, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 1133/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 883/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 37/2, 0), (0, 1/74, 1037/37, 1/2), (0, 0, 37, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 28), (0, 1/80, 7/10, 2669/80), (0, 0, 1, 16), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 55/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 0), (0, 1/54, 0, 1027/54), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 20), (0, 1/74, 7/37, 2129/74), (0, 0, 1, 3), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 115/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 251/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 39/2, 0), (0, 1/78, 680/39, 1/2), (0, 0, 39, 0), (0, 0, 0, 1)]
[(1/2, 0, 19/2, 0), (0, 1/38, 61/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 53/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/46, 0, 369/46), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 9/2, 0), (0, 1/18, 13/9, 1/2), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/66, 0, 217/66), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 1043/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 33/2, 0), (0, 1/66, 653/33, 1/2), (0, 0, 33, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 115/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 197/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 755/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/66, 0, 701/66), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 379/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 19/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 11/2, 0), (0, 1/22, 73/11, 1/2), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 33/2, 0), (0, 1/66, 194/33, 1/2), (0, 0, 33, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 22), (0, 1/88, 1/2, 1477/88), (0, 0, 1, 0), (0, 0, 0, 44)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 27/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 541/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 515/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 243/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 17/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 179/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 35/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 19/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 18), (0, 1/72, 1/2, 379/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 109/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 13/2, 0), (0, 1/26, 165/13, 1/2), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/26, 0, 177/26), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 0), (0, 1/22, 0, 25/22), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 42), (0, 1/90, 4/15, 739/90), (0, 0, 1, 39), (0, 0, 0, 45)]
[(1/2, 0, 3/2, 0), (0, 1/78, 8/3, 279/26), (0, 0, 3, 0), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 18), (0, 1/72, 1/2, 1189/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 3/2, 0), (0, 1/6, 4/3, 1/2), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 853/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 267/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 20), (0, 1/76, 11/19, 909/76), (0, 0, 1, 2), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 3/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 27/2, 0), (0, 1/54, 580/27, 1/2), (0, 0, 27, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/72, 0, 2323/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 0), (0, 1/64, 0, 1651/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/76, 0, 483/76), (0, 0, 1, 0), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 459/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 115/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 23/2, 0), (0, 1/46, 80/23, 1/2), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 24), (0, 1/72, 1/3, 2035/72), (0, 0, 1, 12), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 4), (0, 1/62, 13/31, 609/62), (0, 0, 1, 8), (0, 0, 0, 31)]
[(1/2, 0, 3/2, 2), (0, 1/36, 11/9, 7/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 30), (0, 1/74, 35/37, 2669/74), (0, 0, 1, 23), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 4), (0, 1/68, 12/17, 317/68), (0, 0, 1, 8), (0, 0, 0, 34)]
[(1/2, 0, 9/2, 2), (0, 1/54, 175/27, 13/6), (0, 0, 9, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 30), (0, 1/66, 4/11, 235/66), (0, 0, 1, 27), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 2), (0, 1/56, 9/14, 1531/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 3/2, 1), (0, 1/42, 59/21, 11/14), (0, 0, 3, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 24), (0, 1/74, 14/37, 613/74), (0, 0, 1, 11), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 13), (0, 1/62, 9/31, 47/62), (0, 0, 1, 26), (0, 0, 0, 31)]
[(1/2, 0, 9/2, 0), (0, 1/72, 64/9, 5/8), (0, 0, 9, 0), (0, 0, 0, 4)]
