[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 31/2), (0, 1/186, 37/62, 544/93), (0, 0, 1, 29), (0, 0, 0, 31)]
[(1/2, 0, 11, 1/2), (0, 1/132, 555/44, 5/6), (0, 0, 22, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 131/4), (0, 1/210, 57/140, 3133/420), (0, 0, 1/2, 131/2), (0, 0, 0, 70)]
[(1/2, 0, 0, 15/2), (0, 1/90, 29/30, 247/45), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 157/4), (0, 1/162, 17/108, 8395/324), (0, 0, 1/2, 49/2), (0, 0, 0, 54)]
[(1/2, 1/390, 12/65, 3742/195), (0, 1/195, 24/65, 7484/195), (0, 0, 1/2, 19/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 205/4), (0, 1/168, 27/112, 5401/336), (0, 0, 1/2, 93/2), (0, 0, 0, 56)]
[(1/2, 0, 7, 1/2), (0, 1/168, 83/56, 1/12), (0, 0, 14, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 77/4), (0, 1/138, 43/92, 11785/276), (0, 0, 1/2, 77/2), (0, 0, 0, 46)]
[(1/2, 1/390, 29/130, 9881/390), (0, 1/195, 29/65, 9881/195), (0, 0, 1/2, 101/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 221/4), (0, 1/198, 25/132, 21931/396), (0, 0, 1/2, 89/2), (0, 0, 0, 66)]
[(1/2, 0, 1, 7/2), (0, 1/120, 61/40, 157/60), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 1/210, 211/70, 23/30), (0, 1/105, 177/70, 1/30), (0, 0, 7/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 75/4), (0, 1/150, 1/4, 13981/300), (0, 0, 1/2, 75/2), (0, 0, 0, 50)]
[(1/2, 0, 7, 1/2), (0, 1/168, 573/56, 19/12), (0, 0, 14, 1), (0, 0, 0, 2)]
[(1/2, 1/162, 1/54, 395/162), (0, 1/81, 1/27, 395/81), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 1/438, 57/146, 18857/438), (0, 1/219, 41/146, 24355/438), (0, 0, 1/2, 61/2), (0, 0, 0, 73)]
[(1/2, 1/282, 43/94, 8777/282), (0, 1/141, 39/94, 13183/282), (0, 0, 1/2, 31/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 77/4), (0, 1/132, 1/8, 7177/264), (0, 0, 1/2, 77/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 99/4), (0, 1/90, 1/20, 1903/180), (0, 0, 1/2, 39/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 29/4), (0, 1/192, 31/128, 22165/384), (0, 0, 1/2, 29/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 75/4), (0, 1/174, 9/116, 10477/348), (0, 0, 1/2, 75/2), (0, 0, 0, 58)]
[(1/2, 0, 1, 5/2), (0, 1/36, 19/12, 49/18), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/354, 15/118, 19769/354), (0, 1/177, 15/59, 9326/177), (0, 0, 1/2, 11/2), (0, 0, 0, 59)]
[(1/2, 1/378, 1/42, 4475/378), (0, 1/189, 1/21, 4475/189), (0, 0, 1/2, 93/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 125/4), (0, 1/156, 11/104, 7849/312), (0, 0, 1/2, 21/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 133/4), (0, 1/186, 3/124, 9961/372), (0, 0, 1/2, 9/2), (0, 0, 0, 62)]
[(1/2, 0, 0, 35/2), (0, 1/210, 11/70, 1357/105), (0, 0, 1, 16), (0, 0, 0, 35)]
[(1/2, 1/234, 9/26, 5933/234), (0, 1/117, 5/26, 5197/234), (0, 0, 1/2, 57/2), (0, 0, 0, 39)]
[(1/2, 1/90, 1/30, 341/90), (0, 1/45, 1/15, 341/45), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 211/4), (0, 1/174, 19/116, 13015/348), (0, 0, 1/2, 95/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 29/4), (0, 1/72, 7/48, 493/144), (0, 0, 1/2, 29/2), (0, 0, 0, 24)]
[(1/2, 1/210, 12/35, 517/105), (0, 1/105, 13/70, 73/210), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 1/150, 8/25, 1723/75), (0, 1/75, 7/50, 967/150), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 99/4), (0, 1/192, 1/128, 949/384), (0, 0, 1/2, 99/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 157/4), (0, 1/186, 43/124, 8209/372), (0, 0, 1/2, 33/2), (0, 0, 0, 62)]
[(1/2, 1/402, 17/67, 364/201), (0, 1/201, 1/134, 20149/402), (0, 0, 1/2, 41/2), (0, 0, 0, 67)]
[(1/2, 0, 1, 15/2), (0, 1/144, 1/16, 91/72), (0, 0, 2, 3), (0, 0, 0, 12)]
[(1/2, 1/318, 19/53, 8191/159), (0, 1/159, 23/106, 15433/318), (0, 0, 1/2, 3/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 163/4), (0, 1/204, 57/136, 4909/408), (0, 0, 1/2, 27/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 3/16, 271/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 83/4), (0, 1/186, 15/124, 9379/372), (0, 0, 1/2, 83/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 85/4), (0, 1/150, 7/20, 6169/300), (0, 0, 1/2, 85/2), (0, 0, 0, 50)]
[(1/2, 0, 1, 7/2), (0, 1/144, 29/48, 301/72), (0, 0, 2, 7), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 189/4), (0, 1/144, 13/32, 1741/288), (0, 0, 1/2, 93/2), (0, 0, 0, 48)]
[(1/2, 1/102, 15/34, 1337/102), (0, 1/51, 13/34, 379/102), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 25/2), (0, 1/150, 31/50, 862/75), (0, 0, 1, 6), (0, 0, 0, 25)]
[(1/2, 1/402, 27/134, 23207/402), (0, 1/201, 27/67, 9740/201), (0, 0, 1/2, 15/2), (0, 0, 0, 67)]
[(1/2, 0, 31/4, 5/4), (0, 1/186, 1799/124, 13/12), (0, 0, 31/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 11/4), (0, 1/102, 13/68, 2113/204), (0, 0, 1/2, 11/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 141/4), (0, 1/120, 13/80, 127/240), (0, 0, 1/2, 61/2), (0, 0, 0, 40)]
[(1/2, 0, 1, 13/2), (0, 1/180, 101/60, 733/90), (0, 0, 2, 13), (0, 0, 0, 15)]
[(1/2, 1/342, 9/38, 5069/342), (0, 1/171, 9/19, 5069/171), (0, 0, 1/2, 21/2), (0, 0, 0, 57)]
[(1/2, 0, 1, 11/2), (0, 1/204, 43/68, 61/102), (0, 0, 2, 11), (0, 0, 0, 17)]
[(1/2, 1/282, 14/47, 1108/141), (0, 1/141, 9/94, 11623/282), (0, 0, 1/2, 43/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 61/4), (0, 1/96, 25/64, 4339/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 25/2), (0, 1/156, 93/52, 691/78), (0, 0, 2, 12), (0, 0, 0, 13)]
[(1/2, 1/258, 7/86, 6275/258), (0, 1/129, 7/43, 728/129), (0, 0, 1/2, 31/2), (0, 0, 0, 43)]
[(1/2, 1/210, 2/35, 2953/105), (0, 1/105, 4/35, 2231/105), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 1/354, 20/59, 9397/177), (0, 1/177, 21/118, 9091/354), (0, 0, 1/2, 43/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 51/4), (0, 1/180, 19/40, 4333/360), (0, 0, 1/2, 51/2), (0, 0, 0, 60)]
[(1/2, 1/174, 14/29, 1228/87), (0, 1/87, 27/58, 997/174), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 1/150, 8/25, 1402/75), (0, 1/75, 7/50, 283/150), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 141/4), (0, 1/180, 9/40, 19993/360), (0, 0, 1/2, 21/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 19/4), (0, 1/60, 3/40, 1903/120), (0, 0, 1/2, 19/2), (0, 0, 0, 20)]
[(1/2, 1/234, 29/78, 3977/234), (0, 1/117, 19/78, 4561/234), (0, 0, 1/2, 29/2), (0, 0, 0, 39)]
[(1/2, 1/426, 33/142, 1451/426), (0, 1/213, 33/71, 1451/213), (0, 0, 1/2, 31/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 101/4), (0, 1/114, 33/76, 8155/228), (0, 0, 1/2, 25/2), (0, 0, 0, 38)]
[(1/2, 1/366, 18/61, 4345/183), (0, 1/183, 11/122, 8047/366), (0, 0, 1/2, 51/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 131/4), (0, 1/210, 27/140, 26743/420), (0, 0, 1/2, 131/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 45/4), (0, 1/150, 1/20, 6631/300), (0, 0, 1/2, 45/2), (0, 0, 0, 50)]
[(1/2, 1/294, 32/49, 46/21), (0, 1/147, 64/49, 92/21), (0, 0, 7/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 7/4, 35/4), (0, 1/210, 55/28, 367/60), (0, 0, 7/2, 15/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 19/4), (0, 1/36, 5/24, 313/72), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 173/4), (0, 1/192, 5/128, 9031/384), (0, 0, 1/2, 45/2), (0, 0, 0, 64)]
[(1/2, 0, 7/4, 3/4), (0, 1/210, 117/140, 241/60), (0, 0, 7/2, 3/2), (0, 0, 0, 10)]
[(1/2, 1/66, 4/11, 67/33), (0, 1/33, 5/22, 37/66), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/390, 3/26, 8303/390), (0, 1/195, 3/13, 8303/195), (0, 0, 1/2, 85/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 131/4), (0, 1/114, 3/76, 2215/228), (0, 0, 1/2, 55/2), (0, 0, 0, 38)]
[(1/2, 1/174, 3/29, 2329/87), (0, 1/87, 6/29, 2135/87), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 23/2), (0, 1/180, 91/60, 373/90), (0, 0, 2, 8), (0, 0, 0, 15)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/50, 1792/75), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 125/4), (0, 1/192, 9/128, 24451/384), (0, 0, 1/2, 125/2), (0, 0, 0, 64)]
[(1/2, 0, 1, 9/2), (0, 1/72, 1/8, 37/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 1/414, 47/138, 20285/414), (0, 1/207, 25/138, 2275/414), (0, 0, 1/2, 47/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 51/4), (0, 1/66, 17/44, 2845/132), (0, 0, 1/2, 7/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 51/4), (0, 1/192, 29/128, 8593/384), (0, 0, 1/2, 51/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 59/4), (0, 1/138, 15/92, 2083/276), (0, 0, 1/2, 59/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 51/4), (0, 1/54, 1/12, 607/108), (0, 0, 1/2, 15/2), (0, 0, 0, 18)]
[(1/2, 0, 1, 19/2), (0, 1/132, 19/44, 241/66), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 1/342, 25/57, 94/171), (0, 1/171, 43/114, 2599/342), (0, 0, 1/2, 101/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 3/4), (0, 1/204, 1/136, 9973/408), (0, 0, 1/2, 3/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 11/4), (0, 1/198, 5/12, 1051/396), (0, 0, 1/2, 11/2), (0, 0, 0, 66)]
[(1/2, 1/354, 18/59, 6763/177), (0, 1/177, 13/118, 325/354), (0, 0, 1/2, 33/2), (0, 0, 0, 59)]
[(1/2, 1/138, 2/23, 1090/69), (0, 1/69, 4/23, 593/69), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 0, 7/4, 3/4), (0, 1/126, 59/28, 133/36), (0, 0, 7/2, 3/2), (0, 0, 0, 6)]
[(1/2, 0, 0, 15/2), (0, 1/90, 19/30, 562/45), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 1/198, 4/33, 1264/99), (0, 1/99, 8/33, 2528/99), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 1/2), (0, 1/138, 555/46, 2/3), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 1/210, 11/70, 2039/210), (0, 1/105, 11/35, 2039/105), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 11/4), (0, 1/186, 25/124, 1621/372), (0, 0, 1/2, 11/2), (0, 0, 0, 62)]
[(1/2, 0, 0, 17/2), (0, 1/102, 3/34, 628/51), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 1/198, 1/3, 2713/99), (0, 1/99, 1/6, 5407/198), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 109/4), (0, 1/150, 17/100, 787/300), (0, 0, 1/2, 9/2), (0, 0, 0, 50)]
[(1/2, 1/378, 5/63, 5557/189), (0, 1/189, 10/63, 11114/189), (0, 0, 1/2, 19/2), (0, 0, 0, 63)]
[(1/2, 1/126, 1/14, 425/126), (0, 1/63, 1/7, 425/63), (0, 0, 1/2, 33/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 27/4), (0, 1/102, 23/68, 2155/204), (0, 0, 1/2, 27/2), (0, 0, 0, 34)]
[(1/2, 0, 1, 3/2), (0, 1/24, 3/8, 19/12), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 1/114, 13/38, 1073/114), (0, 1/57, 7/38, 1747/114), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 29/4), (0, 1/108, 13/72, 4255/216), (0, 0, 1/2, 29/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 29/2), (0, 1/174, 23/58, 1441/87), (0, 0, 1, 19), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 45/4), (0, 1/48, 11/32, 1321/96), (0, 0, 1/2, 13/2), (0, 0, 0, 16)]
[(1/2, 1/270, 13/45, 5017/135), (0, 1/135, 7/90, 10483/270), (0, 0, 1/2, 71/2), (0, 0, 0, 45)]
[(1/2, 1/354, 3/118, 8231/354), (0, 1/177, 3/59, 8231/177), (0, 0, 1/2, 53/2), (0, 0, 0, 59)]
[(1/2, 1/390, 29/130, 15131/390), (0, 1/195, 29/65, 2456/195), (0, 0, 1/2, 81/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 179/4), (0, 1/192, 3/128, 22927/384), (0, 0, 1/2, 51/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 1/2), (0, 1/174, 191/58, 2/3), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 19/2), (0, 1/156, 3/52, 97/78), (0, 0, 2, 6), (0, 0, 0, 13)]
[(1/2, 1/282, 33/94, 3749/282), (0, 1/141, 19/94, 7075/282), (0, 0, 1/2, 3/2), (0, 0, 0, 47)]
[(1/2, 1/258, 1/43, 4939/129), (0, 1/129, 2/43, 4331/129), (0, 0, 1/2, 79/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 13/4), (0, 1/144, 29/96, 11887/288), (0, 0, 1/2, 13/2), (0, 0, 0, 48)]
[(1/2, 0, 1, 23/2), (0, 1/156, 27/52, 685/78), (0, 0, 2, 10), (0, 0, 0, 13)]
[(1/2, 0, 0, 31/2), (0, 1/186, 7/62, 2185/93), (0, 0, 1, 7), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 77/4), (0, 1/138, 3/92, 3073/276), (0, 0, 1/2, 77/2), (0, 0, 0, 46)]
[(1/2, 0, 1, 5/2), (0, 1/144, 19/48, 265/72), (0, 0, 2, 5), (0, 0, 0, 12)]
[(1/2, 1/270, 7/30, 6581/270), (0, 1/135, 7/15, 506/135), (0, 0, 1/2, 39/2), (0, 0, 0, 45)]
[(1/2, 1/210, 1/7, 2764/105), (0, 1/105, 2/7, 1853/105), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 1/78, 1/26, 473/78), (0, 1/39, 1/13, 473/39), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 15/2), (0, 1/216, 1/24, 1387/108), (0, 0, 2, 15), (0, 0, 0, 18)]
[(1/2, 0, 1, 7/2), (0, 1/60, 21/20, 97/30), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/102, 1/17, 388/51), (0, 1/51, 2/17, 776/51), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 21/2), (0, 1/126, 31/42, 202/63), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 19/4), (0, 1/48, 11/32, 727/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 197/4), (0, 1/186, 37/124, 13879/372), (0, 0, 1/2, 73/2), (0, 0, 0, 62)]
[(1/2, 1/366, 5/122, 17153/366), (0, 1/183, 5/61, 5990/183), (0, 0, 1/2, 25/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 107/4), (0, 1/174, 21/116, 1897/348), (0, 0, 1/2, 107/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 67/4), (0, 1/138, 9/92, 11677/276), (0, 0, 1/2, 67/2), (0, 0, 0, 46)]
[(1/2, 1/162, 13/54, 971/162), (0, 1/81, 13/27, 971/81), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
