[(1/2, 0, 0, 31/2), (0, 1/434, 59/62, 5690/217), (0, 0, 1, 1), (0, 0, 0, 31)]
[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 6/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/2, 1112/91), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 972/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 762/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 0, 23/2), (0, 1/322, 1/2, 2960/161), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/322, 0, 2330/161), (0, 1/161, 0, 957/161), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 19/2), (0, 1/266, 1/2, 2085/133), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 0, 19/2), (0, 1/266, 1/2, 1525/133), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 2, 7/2), (0, 1/336, 5/48, 493/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/938, 0, 27950/469), (0, 1/469, 0, 24477/469), (0, 0, 1/2, 67/2), (0, 0, 0, 67)]
[(1/2, 1/14, 0, 6/7), (0, 1/7, 0, 5/7), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/742, 20/53, 10429/371), (0, 1/371, 27/106, 27989/742), (0, 0, 1/2, 37/2), (0, 0, 0, 53)]
[(1/2, 1/434, 0, 4829/217), (0, 1/217, 0, 2931/217), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/266, 0, 2085/133), (0, 1/133, 0, 1643/133), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/182, 0, 1112/91), (0, 1/91, 0, 1041/91), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/882, 4/9, 881/441), (0, 1/441, 7/18, 18959/882), (0, 0, 1/2, 91/2), (0, 0, 0, 63)]
[(1/2, 1/602, 0, 12830/301), (0, 1/301, 0, 12717/301), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 1/266, 0, 1525/133), (0, 1/133, 0, 523/133), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/518, 0, 6628/259), (0, 1/259, 0, 3673/259), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/462, 29/66, 14159/462), (0, 1/231, 25/66, 4987/462), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
[(1/2, 1/546, 29/78, 16553/546), (0, 1/273, 19/78, 2257/546), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 5/2), (0, 1/350, 31/50, 158/35), (0, 0, 5, 4), (0, 0, 0, 5)]
[(1/2, 1/630, 7/90, 25247/630), (0, 1/315, 7/45, 11072/315), (0, 0, 1/2, 19/2), (0, 0, 0, 45)]
[(1/2, 1/406, 9/58, 2567/406), (0, 1/203, 9/29, 2567/203), (0, 0, 1/2, 11/2), (0, 0, 0, 29)]
[(1/2, 1/294, 1/21, 1448/147), (0, 1/147, 2/21, 2896/147), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/378, 1/27, 3520/189), (0, 1/189, 2/27, 1937/189), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 1/518, 7/74, 8839/518), (0, 1/259, 7/37, 8839/259), (0, 0, 1/2, 11/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 11/2), (0, 1/154, 15/22, 307/77), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 1/714, 22/51, 16288/357), (0, 1/357, 37/102, 20527/714), (0, 0, 1/2, 23/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 1/2), (0, 1/140, 131/20, 2/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/490, 17/10, 421/98), (0, 1/245, 9/10, 499/98), (0, 0, 5/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/378, 8/27, 4598/189), (0, 1/189, 5/54, 8375/378), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 27/2), (0, 1/378, 1/54, 4885/189), (0, 0, 1, 7), (0, 0, 0, 27)]
[(1/2, 1/378, 17/54, 6053/378), (0, 1/189, 7/54, 6625/378), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 23/2), (0, 1/322, 43/46, 2925/161), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 1/574, 11/41, 8021/287), (0, 1/287, 3/82, 20891/574), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 1/406, 3/58, 11163/406), (0, 1/203, 3/29, 5276/203), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 1/406, 13/29, 1014/203), (0, 1/203, 23/58, 1417/406), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 1/574, 19/82, 11961/574), (0, 1/287, 19/41, 194/287), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 0, 2, 1/2), (0, 1/280, 27/40, 283/70), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 23/2), (0, 1/322, 15/46, 1231/161), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 1/210, 4/15, 349/105), (0, 1/105, 1/30, 1501/210), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/406, 4/29, 4101/203), (0, 1/203, 8/29, 2315/203), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 1/602, 7/86, 10099/602), (0, 1/301, 7/43, 10099/301), (0, 0, 1/2, 37/2), (0, 0, 0, 43)]
[(1/2, 1/434, 14/31, 2218/217), (0, 1/217, 25/62, 8655/434), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 1/2), (0, 1/406, 333/58, 6/7), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/84, 11/12, 31/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 13/2), (0, 1/364, 59/52, 290/91), (0, 0, 2, 4), (0, 0, 0, 13)]
[(1/2, 1/882, 17/126, 43195/882), (0, 1/441, 17/63, 15412/441), (0, 0, 1/2, 61/2), (0, 0, 0, 63)]
[(1/2, 1/322, 13/46, 5/322), (0, 1/161, 3/46, 3391/322), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/714, 1/51, 16190/357), (0, 1/357, 2/51, 14173/357), (0, 0, 1/2, 31/2), (0, 0, 0, 51)]
[(1/2, 1/490, 2/5, 4654/245), (0, 1/245, 3/10, 6611/490), (0, 0, 1/2, 49/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 13/2), (0, 1/182, 23/26, 132/91), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 0, 3/2), (0, 1/168, 35/24, 5/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/490, 4/5, 39/49), (0, 1/245, 8/5, 78/49), (0, 0, 5/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 17/2), (0, 1/238, 7/34, 678/119), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 1/658, 2/47, 1735/329), (0, 1/329, 4/47, 3470/329), (0, 0, 1/2, 71/2), (0, 0, 0, 47)]
[(1/2, 1/798, 13/57, 3989/399), (0, 1/399, 26/57, 7978/399), (0, 0, 1/2, 13/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 13/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 1/2), (0, 1/266, 355/38, 4/7), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 1/742, 18/53, 9036/371), (0, 1/371, 19/106, 3125/742), (0, 0, 1/2, 89/2), (0, 0, 0, 53)]
[(1/2, 1/210, 13/30, 2287/210), (0, 1/105, 11/30, 269/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/154, 3/22, 943/154), (0, 1/77, 3/11, 96/77), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/490, 3/70, 2917/490), (0, 1/245, 3/35, 2917/245), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 1/210, 4/15, 776/105), (0, 1/105, 1/30, 2999/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/252, 13/36, 290/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/602, 21/86, 9287/602), (0, 1/301, 21/43, 9287/301), (0, 0, 1/2, 21/2), (0, 0, 0, 43)]
[(1/2, 1/574, 17/41, 2113/287), (0, 1/287, 27/82, 15627/574), (0, 0, 1/2, 57/2), (0, 0, 0, 41)]
[(1/2, 1/518, 15/37, 1112/259), (0, 1/259, 23/74, 1599/518), (0, 0, 1/2, 11/2), (0, 0, 0, 37)]
[(1/2, 1/294, 1/42, 355/294), (0, 1/147, 1/21, 355/147), (0, 0, 1/2, 11/2), (0, 0, 0, 21)]
[(1/2, 1/798, 1/6, 1643/798), (0, 1/399, 1/3, 1643/399), (0, 0, 1/2, 19/2), (0, 0, 0, 57)]
[(1/2, 1/882, 10/63, 55/441), (0, 1/441, 20/63, 110/441), (0, 0, 1/2, 17/2), (0, 0, 0, 63)]
[(1/2, 1/154, 56/11, 5/7), (0, 1/77, 103/22, 13/14), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/70, 3/10, 146/35), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 1/2), (0, 1/28, 3/4, 3/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 7/2), (0, 1/196, 45/28, 325/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/154, 2/11, 230/77), (0, 1/77, 4/11, 460/77), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/462, 29/66, 10771/462), (0, 1/231, 25/66, 3293/462), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 0, 2, 11/2), (0, 1/336, 5/48, 101/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/742, 49/106, 5885/742), (0, 1/371, 45/106, 30691/742), (0, 0, 1/2, 55/2), (0, 0, 0, 53)]
[(1/2, 0, 2, 1/2), (0, 1/112, 59/16, 17/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/686, 1/7, 11514/343), (0, 1/343, 2/7, 6221/343), (0, 0, 1/2, 7/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 11/2), (0, 1/154, 19/22, 818/77), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 1/546, 23/78, 15643/546), (0, 1/273, 7/78, 19547/546), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 1/826, 29/59, 12550/413), (0, 1/413, 57/118, 15095/826), (0, 0, 1/2, 85/2), (0, 0, 0, 59)]
[(1/2, 1/378, 13/27, 1672/189), (0, 1/189, 25/54, 8011/378), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 1/434, 9/31, 4808/217), (0, 1/217, 5/62, 6429/434), (0, 0, 1/2, 59/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 9/2), (0, 1/252, 43/36, 563/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/210, 4/15, 601/105), (0, 1/105, 1/30, 1249/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 4, 1/2), (0, 1/448, 413/64, 187/56), (0, 0, 8, 1), (0, 0, 0, 4)]
[(1/2, 1/630, 97/45, 172/63), (0, 1/315, 163/90, 1129/126), (0, 0, 5/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/518, 11/74, 17925/518), (0, 1/259, 11/37, 8342/259), (0, 0, 1/2, 69/2), (0, 0, 0, 37)]
[(1/2, 1/378, 11/27, 4675/189), (0, 1/189, 17/54, 2635/378), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 1/126, 5/18, 89/126), (0, 1/63, 1/18, 997/126), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/462, 25/66, 13907/462), (0, 1/231, 17/66, 2635/462), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/686, 3/49, 4710/343), (0, 1/343, 6/49, 9420/343), (0, 0, 1/2, 73/2), (0, 0, 0, 49)]
[(1/2, 1/378, 11/54, 8111/378), (0, 1/189, 11/27, 3008/189), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/126, 2/9, 454/63), (0, 1/63, 4/9, 341/63), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/658, 43/94, 2217/658), (0, 1/329, 39/94, 12001/658), (0, 0, 1/2, 71/2), (0, 0, 0, 47)]
[(1/2, 1/490, 9/35, 4864/245), (0, 1/245, 1/70, 101/490), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 9/2), (0, 1/252, 37/36, 73/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/406, 6/29, 5193/203), (0, 1/203, 12/29, 4499/203), (0, 0, 1/2, 55/2), (0, 0, 0, 29)]
[(1/2, 1/378, 13/54, 4429/378), (0, 1/189, 13/27, 4429/189), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 1/630, 4/45, 10051/315), (0, 1/315, 8/45, 5927/315), (0, 0, 1/2, 11/2), (0, 0, 0, 45)]
[(1/2, 1/630, 14/45, 8021/315), (0, 1/315, 11/90, 269/630), (0, 0, 1/2, 11/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/42, 1721/147), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 1/350, 6/25, 2456/175), (0, 1/175, 12/25, 537/175), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 1/378, 13/54, 2861/378), (0, 1/189, 13/27, 2861/189), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/686, 5/49, 9470/343), (0, 1/343, 10/49, 2133/343), (0, 0, 1/2, 75/2), (0, 0, 0, 49)]
[(1/2, 1/574, 16/41, 5361/287), (0, 1/287, 23/82, 4511/574), (0, 0, 1/2, 59/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 27/2), (0, 1/378, 37/54, 97/189), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 1/742, 17/106, 9329/742), (0, 1/371, 17/53, 9329/371), (0, 0, 1/2, 89/2), (0, 0, 0, 53)]
[(1/2, 0, 4, 1/2), (0, 1/336, 29/48, 61/42), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/294, 2/21, 1336/147), (0, 1/147, 4/21, 2672/147), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 1/322, 3/46, 6655/322), (0, 1/161, 3/23, 2952/161), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/518, 33/74, 5/518), (0, 1/259, 29/74, 13219/518), (0, 0, 1/2, 23/2), (0, 0, 0, 37)]
[(1/2, 1/798, 355/114, 71/42), (0, 1/399, 355/57, 8/21), (0, 0, 19/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 1/2), (0, 1/56, 3/8, 5/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/686, 8/49, 13502/343), (0, 1/343, 16/49, 10197/343), (0, 0, 1/2, 85/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 27/2), (0, 1/378, 25/54, 881/189), (0, 0, 1, 8), (0, 0, 0, 27)]
[(1/2, 1/574, 17/82, 16539/574), (0, 1/287, 17/41, 4772/287), (0, 0, 1/2, 63/2), (0, 0, 0, 41)]
[(1/2, 1/630, 31/90, 673/126), (0, 1/315, 31/45, 106/63), (0, 0, 5/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 2, 1/2), (0, 1/392, 165/56, 31/98), (0, 0, 4, 1), (0, 0, 0, 7)]
[(1/2, 0, 0, 17/2), (0, 1/238, 25/34, 608/119), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 0, 1/2), (0, 1/140, 181/20, 2/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/630, 11/45, 11479/315), (0, 1/315, 22/45, 8783/315), (0, 0, 1/2, 31/2), (0, 0, 0, 45)]
[(1/2, 1/770, 53/55, 739/77), (0, 1/385, 106/55, 631/77), (0, 0, 5/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 17/2), (0, 1/238, 15/34, 1196/119), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 349/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 1/434, 238/31, 2/7), (0, 1/217, 476/31, 4/7), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 13/2), (0, 1/364, 29/52, 885/91), (0, 0, 2, 5), (0, 0, 0, 13)]
[(1/2, 1/434, 12/31, 1945/217), (0, 1/217, 17/62, 4091/434), (0, 0, 1/2, 17/2), (0, 0, 0, 31)]
[(1/2, 0, 4, 3/2), (0, 1/224, 157/32, 33/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/910, 63/130, 58287/910), (0, 1/455, 61/130, 11469/910), (0, 0, 1/2, 101/2), (0, 0, 0, 65)]
[(1/2, 1/658, 10/47, 4801/329), (0, 1/329, 20/47, 9602/329), (0, 0, 1/2, 59/2), (0, 0, 0, 47)]
[(1/2, 1/266, 7/19, 370/133), (0, 1/133, 9/38, 2145/266), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 1/798, 358/57, 4/21), (0, 1/399, 349/114, 37/42), (0, 0, 19/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 11/2), (0, 1/154, 7/22, 153/77), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 1/70, 3/10, 33/70), (0, 1/35, 1/10, 101/70), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/770, 19/110, 1513/154), (0, 1/385, 19/55, 666/77), (0, 0, 5/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/462, 29/66, 7621/462), (0, 1/231, 25/66, 8081/462), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 1/798, 28/57, 4031/399), (0, 1/399, 55/114, 32483/798), (0, 0, 1/2, 73/2), (0, 0, 0, 57)]
[(1/2, 0, 2, 7/2), (0, 1/448, 133/64, 269/112), (0, 0, 4, 7), (0, 0, 0, 8)]
[(1/2, 0, 0, 13/2), (0, 1/182, 23/26, 713/91), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 1/518, 13/74, 9945/518), (0, 1/259, 13/37, 362/259), (0, 0, 1/2, 71/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 5/2), (0, 1/280, 157/40, 159/35), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/490, 3/70, 7033/490), (0, 1/245, 3/35, 7033/245), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 1/714, 13/102, 16595/714), (0, 1/357, 13/51, 16595/357), (0, 0, 1/2, 7/2), (0, 0, 0, 51)]
[(1/2, 1/770, 128/55, 382/77), (0, 1/385, 237/110, 219/154), (0, 0, 5/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/154, 4/11, 433/77), (0, 1/77, 5/22, 115/154), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 3/2), (0, 1/336, 125/48, 20/21), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/490, 33/70, 4023/490), (0, 1/245, 31/70, 8291/490), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 0, 4, 1/2), (0, 1/336, 355/48, 89/42), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/602, 15/43, 5557/301), (0, 1/301, 17/86, 3265/602), (0, 0, 1/2, 63/2), (0, 0, 0, 43)]
[(1/2, 1/630, 1/45, 13159/315), (0, 1/315, 2/45, 12143/315), (0, 0, 1/2, 71/2), (0, 0, 0, 45)]
[(1/2, 1/630, 19/45, 8756/315), (0, 1/315, 31/90, 6359/630), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 0, 2, 5/2), (0, 1/336, 5/48, 227/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/350, 1/25, 2834/175), (0, 1/175, 2/25, 1293/175), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 1/490, 33/70, 13627/490), (0, 1/245, 31/70, 59/490), (0, 0, 1/2, 41/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 11/2), (0, 1/154, 19/22, 755/77), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 1/854, 59/122, 14607/854), (0, 1/427, 57/122, 34765/854), (0, 0, 1/2, 109/2), (0, 0, 0, 61)]
[(1/2, 0, 2, 13/2), (0, 1/392, 101/56, 129/98), (0, 0, 4, 6), (0, 0, 0, 7)]
[(1/2, 1/294, 17/42, 3407/294), (0, 1/147, 13/42, 6079/294), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/798, 37/114, 38785/798), (0, 1/399, 17/114, 18119/798), (0, 0, 1/2, 35/2), (0, 0, 0, 57)]
[(1/2, 1/462, 7/66, 12157/462), (0, 1/231, 7/33, 4534/231), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 23/2), (0, 1/322, 31/46, 1644/161), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 0, 0, 23/2), (0, 1/322, 29/46, 2694/161), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 1/770, 56/55, 96/35), (0, 1/385, 112/55, 17/35), (0, 0, 11/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/210, 7/30, 803/210), (0, 1/105, 7/15, 803/105), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/630, 4/45, 2099/315), (0, 1/315, 8/45, 4198/315), (0, 0, 1/2, 79/2), (0, 0, 0, 45)]
[(1/2, 1/714, 1/6, 24197/714), (0, 1/357, 1/3, 5990/357), (0, 0, 1/2, 17/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 21/2), (0, 1/294, 13/42, 1525/147), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 1/350, 11/25, 2904/175), (0, 1/175, 19/50, 4441/350), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 1/406, 9/58, 5843/406), (0, 1/203, 9/29, 5843/203), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 1/574, 3/82, 20319/574), (0, 1/287, 3/41, 8552/287), (0, 0, 1/2, 5/2), (0, 0, 0, 41)]
[(1/2, 1/434, 7/62, 201/434), (0, 1/217, 7/31, 201/217), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 1/714, 22/51, 13768/357), (0, 1/357, 37/102, 14731/714), (0, 0, 1/2, 11/2), (0, 0, 0, 51)]
[(1/2, 1/826, 35/118, 43769/826), (0, 1/413, 11/118, 31783/826), (0, 0, 1/2, 17/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 7/2), (0, 1/196, 13/28, 248/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 1/714, 1/6, 35915/714), (0, 1/357, 1/3, 17708/357), (0, 0, 1/2, 17/2), (0, 0, 0, 51)]
[(1/2, 1/294, 10/21, 2456/147), (0, 1/147, 19/42, 5267/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 7/2), (0, 1/196, 19/28, 87/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/742, 5/53, 16680/371), (0, 1/371, 10/53, 13697/371), (0, 0, 1/2, 71/2), (0, 0, 0, 53)]
[(1/2, 1/630, 19/45, 2519/315), (0, 1/315, 31/90, 4091/630), (0, 0, 1/2, 19/2), (0, 0, 0, 45)]
[(1/2, 0, 2, 3/2), (0, 1/224, 69/32, 129/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/378, 11/54, 9385/378), (0, 1/189, 11/27, 4282/189), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 1/630, 22/45, 256/63), (0, 1/315, 44/45, 512/63), (0, 0, 5/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/686, 19/98, 32933/686), (0, 1/343, 19/49, 16126/343), (0, 0, 1/2, 55/2), (0, 0, 0, 49)]
