[(1/2, 0, 1/2, 1), (0, 1/26, 7/13, 253/26), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 7), (0, 1/22, 9/11, 5/22), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 5/2, 0), (0, 1/20, 12/5, 1/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 4), (0, 1/24, 2/3, 43/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 2), (0, 1/24, 5/6, 205/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 4), (0, 1/18, 1/9, 137/18), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 19/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 8), (0, 1/18, 5/9, 23/18), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 2), (0, 1/14, 6/7, 81/14), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 8), (0, 1/24, 1/3, 85/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 7), (0, 1/26, 9/13, 99/26), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 5), (0, 1/18, 1/9, 25/18), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 7), (0, 1/18, 2/9, 145/18), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 5), (0, 1/22, 10/11, 163/22), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 3), (0, 1/26, 3/13, 25/26), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 2), (0, 1/24, 1/6, 269/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 6), (0, 1/26, 9/13, 239/26), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 12), (0, 1/28, 3/7, 115/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 4), (0, 1/12, 1/3, 19/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 10), (0, 1/24, 5/6, 83/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 1), (0, 1/18, 5/9, 139/18), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 4), (0, 1/24, 1/3, 203/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 6), (0, 1/16, 1/4, 13/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 10), (0, 1/26, 3/13, 313/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 6), (0, 1/14, 2/7, 93/14), (0, 0, 1, 5), (0, 0, 0, 7)]
