[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/186, 0, 2647/93), (0, 1/93, 0, 2411/93), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/414, 43/138, 3269/414), (0, 1/207, 17/138, 6331/414), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
[(1/2, 1/186, 19/62, 2957/186), (0, 1/93, 7/62, 55/186), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/222, 33/74, 3881/222), (0, 1/111, 29/74, 7873/222), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 43/4), (0, 1/234, 35/156, 14431/468), (0, 0, 1/2, 43/2), (0, 0, 0, 78)]
[(1/2, 1/102, 15/34, 461/102), (0, 1/51, 13/34, 871/102), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 1/354, 1/59, 10324/177), (0, 1/177, 2/59, 10205/177), (0, 0, 1/2, 1/2), (0, 0, 0, 59)]
[(1/2, 1/138, 3/46, 2159/138), (0, 1/69, 3/23, 572/69), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/426, 17/142, 21851/426), (0, 1/213, 17/71, 6728/213), (0, 0, 1/2, 1/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 51/4), (0, 1/78, 3/52, 1927/156), (0, 0, 1/2, 51/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 155/4), (0, 1/234, 55/156, 17995/468), (0, 0, 1/2, 155/2), (0, 0, 0, 78)]
[(1/2, 1/282, 15/47, 4168/141), (0, 1/141, 13/94, 3277/282), (0, 0, 1/2, 1/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 19/2), (0, 1/114, 1/2, 685/57), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/234, 4/39, 4528/117), (0, 1/117, 8/39, 4493/117), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 91/4), (0, 1/138, 17/92, 10597/276), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 37/2), (0, 1/222, 1/2, 3112/111), (0, 0, 1, 0), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 107/4), (0, 1/162, 31/108, 7699/324), (0, 0, 1/2, 107/2), (0, 0, 0, 54)]
[(1/2, 1/438, 0, 5503/219), (0, 1/219, 0, 11006/219), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/2, 802/69), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/78, 0, 73/39), (0, 1/39, 0, 146/39), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/438, 0, 5155/219), (0, 1/219, 0, 10310/219), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 67/4), (0, 1/102, 21/68, 769/204), (0, 0, 1/2, 67/2), (0, 0, 0, 34)]
[(1/2, 1/54, 7/18, 29/54), (0, 1/27, 5/18, 31/54), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 7/4, 5/4), (0, 1/168, 307/112, 265/48), (0, 0, 7/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 11/2), (0, 1/168, 61/56, 613/84), (0, 0, 2, 11), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 117/4), (0, 1/150, 1/100, 2347/300), (0, 0, 1/2, 17/2), (0, 0, 0, 50)]
[(1/2, 1/426, 1/71, 7396/213), (0, 1/213, 2/71, 14792/213), (0, 0, 1/2, 65/2), (0, 0, 0, 71)]
[(1/2, 1/354, 7/118, 8063/354), (0, 1/177, 7/59, 8063/177), (0, 0, 1/2, 21/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 31/2), (0, 1/186, 43/62, 1978/93), (0, 0, 1, 1), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 131/4), (0, 1/216, 25/144, 2317/432), (0, 0, 1/2, 131/2), (0, 0, 0, 72)]
[(1/2, 1/318, 49/106, 9731/318), (0, 1/159, 45/106, 7855/318), (0, 0, 1/2, 73/2), (0, 0, 0, 53)]
[(1/2, 1/342, 2/19, 4723/171), (0, 1/171, 4/19, 9446/171), (0, 0, 1/2, 15/2), (0, 0, 0, 57)]
[(1/2, 1/330, 199/110, 529/66), (0, 1/165, 123/110, 365/66), (0, 0, 5/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/138, 1/23, 334/69), (0, 1/69, 2/23, 668/69), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 1/258, 37/86, 497/258), (0, 1/129, 31/86, 10669/258), (0, 0, 1/2, 11/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 189/4), (0, 1/228, 17/152, 31291/456), (0, 0, 1/2, 37/2), (0, 0, 0, 76)]
[(1/2, 1/330, 43/110, 12359/330), (0, 1/165, 31/110, 4423/330), (0, 0, 1/2, 13/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 31/2), (0, 1/186, 41/62, 1033/93), (0, 0, 1, 15), (0, 0, 0, 31)]
[(1/2, 0, 0, 31/2), (0, 1/186, 19/62, 37/93), (0, 0, 1, 1), (0, 0, 0, 31)]
[(1/2, 1/198, 1/22, 1211/198), (0, 1/99, 1/11, 1211/99), (0, 0, 1/2, 63/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 285/4), (0, 1/234, 25/52, 2233/468), (0, 0, 1/2, 129/2), (0, 0, 0, 78)]
[(1/2, 0, 0, 7/2), (0, 1/210, 299/70, 89/21), (0, 0, 5, 3), (0, 0, 0, 7)]
[(1/2, 1/474, 10/79, 2563/237), (0, 1/237, 20/79, 5126/237), (0, 0, 1/2, 11/2), (0, 0, 0, 79)]
[(1/2, 1/354, 55/118, 17615/354), (0, 1/177, 51/118, 715/354), (0, 0, 1/2, 77/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 37/2), (0, 1/222, 61/74, 2239/111), (0, 0, 1, 13), (0, 0, 0, 37)]
[(1/2, 0, 1, 11/2), (0, 1/108, 43/36, 433/54), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 29/4), (0, 1/72, 1/48, 715/144), (0, 0, 1/2, 29/2), (0, 0, 0, 24)]
[(1/2, 1/450, 67/150, 25319/450), (0, 1/225, 59/150, 15313/450), (0, 0, 1/2, 7/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 51/4), (0, 1/174, 25/116, 16285/348), (0, 0, 1/2, 51/2), (0, 0, 0, 58)]
[(1/2, 0, 1, 33/2), (0, 1/216, 31/24, 1483/108), (0, 0, 2, 15), (0, 0, 0, 18)]
[(1/2, 0, 0, 21/2), (0, 1/126, 23/42, 766/63), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 77/4), (0, 1/150, 11/100, 8257/300), (0, 0, 1/2, 77/2), (0, 0, 0, 50)]
[(1/2, 1/330, 16/55, 7708/165), (0, 1/165, 9/110, 3937/330), (0, 0, 1/2, 53/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 13/4), (0, 1/156, 1/8, 799/312), (0, 0, 1/2, 13/2), (0, 0, 0, 52)]
[(1/2, 0, 1, 21/2), (0, 1/216, 17/24, 1321/108), (0, 0, 2, 3), (0, 0, 0, 18)]
[(1/2, 1/342, 20/57, 1792/171), (0, 1/171, 23/114, 13153/342), (0, 0, 1/2, 79/2), (0, 0, 0, 57)]
[(1/2, 1/282, 39/94, 4445/282), (0, 1/141, 31/94, 7621/282), (0, 0, 1/2, 9/2), (0, 0, 0, 47)]
[(1/2, 0, 1, 3/2), (0, 1/168, 93/56, 445/84), (0, 0, 2, 3), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 19/4), (0, 1/204, 49/136, 15301/408), (0, 0, 1/2, 19/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 307/4), (0, 1/240, 61/160, 33457/480), (0, 0, 1/2, 147/2), (0, 0, 0, 80)]
[(1/2, 0, 0, 29/2), (0, 1/174, 9/58, 2404/87), (0, 0, 1, 16), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 157/4), (0, 1/156, 3/104, 7537/312), (0, 0, 1/2, 53/2), (0, 0, 0, 52)]
[(1/2, 1/162, 7/54, 1487/162), (0, 1/81, 7/27, 1487/81), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 157/4), (0, 1/132, 17/88, 5179/264), (0, 0, 1/2, 69/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 67/4), (0, 1/138, 27/92, 5959/276), (0, 0, 1/2, 67/2), (0, 0, 0, 46)]
[(1/2, 0, 5/4, 33/4), (0, 1/180, 9/40, 101/72), (0, 0, 5/2, 9/2), (0, 0, 0, 12)]
[(1/2, 1/306, 5/17, 2077/153), (0, 1/153, 3/34, 14275/306), (0, 0, 1/2, 63/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 205/4), (0, 1/204, 13/136, 7807/408), (0, 0, 1/2, 69/2), (0, 0, 0, 68)]
[(1/2, 1/354, 28/59, 6925/177), (0, 1/177, 53/118, 19381/354), (0, 0, 1/2, 47/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 51/4), (0, 1/84, 11/56, 4471/168), (0, 0, 1/2, 51/2), (0, 0, 0, 28)]
[(1/2, 1/270, 11/30, 4019/270), (0, 1/135, 7/30, 3583/270), (0, 0, 1/2, 33/2), (0, 0, 0, 45)]
[(1/2, 1/414, 8/23, 9718/207), (0, 1/207, 9/46, 5959/414), (0, 0, 1/2, 21/2), (0, 0, 0, 69)]
[(1/2, 1/426, 33/71, 11926/213), (0, 1/213, 61/142, 21505/426), (0, 0, 1/2, 123/2), (0, 0, 0, 71)]
[(1/2, 0, 5/4, 1/4), (0, 1/120, 27/80, 5/48), (0, 0, 5/2, 1/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 93/4), (0, 1/222, 27/148, 8641/444), (0, 0, 1/2, 93/2), (0, 0, 0, 74)]
[(1/2, 1/366, 1/122, 9419/366), (0, 1/183, 1/61, 9419/183), (0, 0, 1/2, 39/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 77/4), (0, 1/240, 29/160, 28783/480), (0, 0, 1/2, 77/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 3/4), (0, 1/18, 1/4, 127/36), (0, 0, 1/2, 3/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 163/4), (0, 1/216, 41/144, 9373/432), (0, 0, 1/2, 19/2), (0, 0, 0, 72)]
[(1/2, 1/342, 25/57, 3412/171), (0, 1/171, 43/114, 4585/342), (0, 0, 1/2, 53/2), (0, 0, 0, 57)]
[(1/2, 1/462, 9/154, 16295/462), (0, 1/231, 9/77, 16295/231), (0, 0, 1/2, 149/2), (0, 0, 0, 77)]
[(1/2, 1/354, 25/118, 18839/354), (0, 1/177, 25/59, 8396/177), (0, 0, 1/2, 15/2), (0, 0, 0, 59)]
[(1/2, 1/390, 414/65, 49/15), (0, 1/195, 811/130, 61/30), (0, 0, 13/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 27/2), (0, 1/162, 5/6, 1456/81), (0, 0, 1, 18), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 237/4), (0, 1/228, 29/152, 5359/456), (0, 0, 1/2, 85/2), (0, 0, 0, 76)]
[(1/2, 1/390, 47/130, 25199/390), (0, 1/195, 29/130, 19783/390), (0, 0, 1/2, 27/2), (0, 0, 0, 65)]
[(1/2, 1/198, 7/33, 2008/99), (0, 1/99, 14/33, 749/99), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 1/426, 41/142, 2591/426), (0, 1/213, 11/142, 2839/426), (0, 0, 1/2, 11/2), (0, 0, 0, 71)]
[(1/2, 1/246, 7/41, 148/123), (0, 1/123, 14/41, 296/123), (0, 0, 1/2, 3/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 29/4), (0, 1/216, 55/144, 445/432), (0, 0, 1/2, 29/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 117/4), (0, 1/138, 27/92, 10969/276), (0, 0, 1/2, 25/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 77/4), (0, 1/156, 23/104, 14557/312), (0, 0, 1/2, 77/2), (0, 0, 0, 52)]
[(1/2, 1/450, 7/150, 31241/450), (0, 1/225, 7/75, 14366/225), (0, 0, 1/2, 73/2), (0, 0, 0, 75)]
[(1/2, 1/102, 1/34, 161/102), (0, 1/51, 1/17, 161/51), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 61/4), (0, 1/168, 31/112, 13333/336), (0, 0, 1/2, 61/2), (0, 0, 0, 56)]
[(1/2, 1/294, 20/49, 4372/147), (0, 1/147, 31/98, 7933/294), (0, 0, 1/2, 65/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 69/4), (0, 1/78, 17/52, 2755/156), (0, 0, 1/2, 17/2), (0, 0, 0, 26)]
[(1/2, 1/90, 4/5, 5/9), (0, 1/45, 8/5, 10/9), (0, 0, 5/2, 3/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 133/4), (0, 1/174, 23/116, 13093/348), (0, 0, 1/2, 17/2), (0, 0, 0, 58)]
[(1/2, 1/318, 17/53, 6823/159), (0, 1/159, 15/106, 9643/318), (0, 0, 1/2, 5/2), (0, 0, 0, 53)]
[(1/2, 1/186, 13/62, 3575/186), (0, 1/93, 13/31, 692/93), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 1/378, 1/14, 20651/378), (0, 1/189, 1/7, 8744/189), (0, 0, 1/2, 117/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 9/2), (0, 1/54, 11/18, 109/27), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 1, 9/2), (0, 1/216, 5/8, 727/108), (0, 0, 2, 9), (0, 0, 0, 18)]
[(1/2, 1/390, 4/65, 7978/195), (0, 1/195, 8/65, 3281/195), (0, 0, 1/2, 27/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 67/4), (0, 1/60, 9/40, 1213/120), (0, 0, 1/2, 27/2), (0, 0, 0, 20)]
[(1/2, 0, 1, 1/2), (0, 1/48, 29/16, 19/24), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 5/4, 31/4), (0, 1/180, 127/120, 143/72), (0, 0, 5/2, 7/2), (0, 0, 0, 12)]
[(1/2, 1/366, 13/61, 9520/183), (0, 1/183, 26/61, 7877/183), (0, 0, 1/2, 73/2), (0, 0, 0, 61)]
[(1/2, 1/378, 11/42, 617/378), (0, 1/189, 1/42, 15409/378), (0, 0, 1/2, 51/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 33/2), (0, 1/198, 47/66, 379/99), (0, 0, 1, 14), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 261/4), (0, 1/234, 1/52, 35929/468), (0, 0, 1/2, 105/2), (0, 0, 0, 78)]
[(1/2, 1/174, 2/29, 1879/87), (0, 1/87, 4/29, 1235/87), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 93/4), (0, 1/150, 41/100, 1963/300), (0, 0, 1/2, 93/2), (0, 0, 0, 50)]
[(1/2, 1/246, 23/82, 6647/246), (0, 1/123, 5/82, 5791/246), (0, 0, 1/2, 61/2), (0, 0, 0, 41)]
[(1/2, 1/138, 1/23, 724/69), (0, 1/69, 2/23, 1448/69), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 37/4), (0, 1/222, 1/4, 127/444), (0, 0, 1/2, 37/2), (0, 0, 0, 74)]
[(1/2, 1/78, 1/13, 322/39), (0, 1/39, 2/13, 137/39), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 1/390, 693/130, 107/30), (0, 1/195, 541/130, 49/30), (0, 0, 13/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/282, 23/47, 2047/141), (0, 1/141, 45/94, 5509/282), (0, 0, 1/2, 19/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 173/4), (0, 1/168, 11/112, 15913/336), (0, 0, 1/2, 61/2), (0, 0, 0, 56)]
[(1/2, 0, 1, 11/2), (0, 1/96, 19/32, 55/48), (0, 0, 2, 3), (0, 0, 0, 8)]
[(1/2, 1/414, 2/23, 12148/207), (0, 1/207, 4/23, 10013/207), (0, 0, 1/2, 33/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 131/4), (0, 1/192, 9/128, 14461/384), (0, 0, 1/2, 3/2), (0, 0, 0, 64)]
[(1/2, 0, 1, 15/2), (0, 1/132, 67/44, 19/66), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 1/354, 18/59, 211/177), (0, 1/177, 13/118, 11995/354), (0, 0, 1/2, 55/2), (0, 0, 0, 59)]
[(1/2, 1/438, 26/73, 6952/219), (0, 1/219, 31/146, 871/438), (0, 0, 1/2, 123/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 13/4), (0, 1/108, 11/72, 3721/216), (0, 0, 1/2, 13/2), (0, 0, 0, 36)]
[(1/2, 1/282, 1/47, 331/141), (0, 1/141, 2/47, 662/141), (0, 0, 1/2, 23/2), (0, 0, 0, 47)]
[(1/2, 1/270, 17/30, 91/54), (0, 1/135, 17/15, 91/27), (0, 0, 5/2, 3/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 31/2), (0, 1/186, 21/62, 2284/93), (0, 0, 1, 15), (0, 0, 0, 31)]
[(1/2, 1/306, 35/102, 7301/306), (0, 1/153, 19/102, 6493/306), (0, 0, 1/2, 53/2), (0, 0, 0, 51)]
[(1/2, 1/414, 13/138, 6311/414), (0, 1/207, 13/69, 6311/207), (0, 0, 1/2, 19/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 157/4), (0, 1/132, 5/88, 6151/264), (0, 0, 1/2, 69/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 29/2), (0, 1/174, 7/58, 868/87), (0, 0, 1, 9), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 181/4), (0, 1/222, 25/148, 8803/444), (0, 0, 1/2, 33/2), (0, 0, 0, 74)]
[(1/2, 1/270, 1/45, 973/135), (0, 1/135, 2/45, 1946/135), (0, 0, 1/2, 53/2), (0, 0, 0, 45)]
[(1/2, 0, 5/4, 1/4), (0, 1/120, 123/80, 293/48), (0, 0, 5/2, 1/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 115/4), (0, 1/132, 7/88, 883/264), (0, 0, 1/2, 27/2), (0, 0, 0, 44)]
[(1/2, 1/342, 7/57, 9514/171), (0, 1/171, 14/57, 9281/171), (0, 0, 1/2, 47/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 195/4), (0, 1/192, 39/128, 4915/384), (0, 0, 1/2, 67/2), (0, 0, 0, 64)]
[(1/2, 0, 5, 1/2), (0, 1/120, 349/40, 23/12), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 19/4), (0, 1/204, 53/136, 6697/408), (0, 0, 1/2, 19/2), (0, 0, 0, 68)]
[(1/2, 1/450, 7/25, 3022/225), (0, 1/225, 3/50, 33013/450), (0, 0, 1/2, 57/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 83/4), (0, 1/198, 37/132, 5305/396), (0, 0, 1/2, 83/2), (0, 0, 0, 66)]
[(1/2, 0, 1, 13/2), (0, 1/108, 59/36, 145/54), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/390, 301/130, 121/78), (0, 1/195, 277/130, 515/78), (0, 0, 5/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 17/2), (0, 1/102, 1/34, 64/51), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 1/210, 6/35, 3307/105), (0, 1/105, 12/35, 2939/105), (0, 0, 1/2, 47/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 27/4), (0, 1/30, 1/20, 397/60), (0, 0, 1/2, 7/2), (0, 0, 0, 10)]
[(1/2, 0, 5/4, 31/4), (0, 1/180, 277/120, 53/72), (0, 0, 5/2, 7/2), (0, 0, 0, 12)]
[(1/2, 0, 0, 37/2), (0, 1/222, 31/74, 1063/111), (0, 0, 1, 33), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 19/4), (0, 1/228, 3/8, 29389/456), (0, 0, 1/2, 19/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 83/4), (0, 1/90, 19/60, 4927/180), (0, 0, 1/2, 23/2), (0, 0, 0, 30)]
[(1/2, 1/390, 47/130, 24149/390), (0, 1/195, 29/130, 7933/390), (0, 0, 1/2, 77/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 109/4), (0, 1/108, 23/72, 5917/216), (0, 0, 1/2, 37/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 163/4), (0, 1/150, 29/100, 13417/300), (0, 0, 1/2, 63/2), (0, 0, 0, 50)]
[(1/2, 0, 25/4, 5/4), (0, 1/150, 77/100, 7/12), (0, 0, 25/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 15/2), (0, 1/90, 7/30, 433/45), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 1/222, 8/37, 1588/111), (0, 1/111, 16/37, 3176/111), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 1/330, 6/55, 2032/165), (0, 1/165, 12/55, 4064/165), (0, 0, 1/2, 57/2), (0, 0, 0, 55)]
[(1/2, 0, 1, 13/2), (0, 1/144, 77/48, 415/72), (0, 0, 2, 1), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 243/4), (0, 1/210, 39/140, 22507/420), (0, 0, 1/2, 103/2), (0, 0, 0, 70)]
[(1/2, 1/474, 39/158, 7973/474), (0, 1/237, 39/79, 7973/237), (0, 0, 1/2, 125/2), (0, 0, 0, 79)]
[(1/2, 0, 5/4, 17/4), (0, 1/150, 127/100, 449/60), (0, 0, 5/2, 17/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 243/4), (0, 1/228, 71/152, 1267/456), (0, 0, 1/2, 91/2), (0, 0, 0, 76)]
[(1/2, 1/198, 10/33, 163/99), (0, 1/99, 7/66, 157/198), (0, 0, 1/2, 5/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 35/4), (0, 1/234, 61/156, 19057/468), (0, 0, 1/2, 35/2), (0, 0, 0, 78)]
[(1/2, 1/426, 5/142, 22511/426), (0, 1/213, 5/71, 7388/213), (0, 0, 1/2, 123/2), (0, 0, 0, 71)]
[(1/2, 0, 35/4, 1/4), (0, 1/210, 1777/140, 23/12), (0, 0, 35/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 125/4), (0, 1/174, 43/116, 19393/348), (0, 0, 1/2, 9/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 83/4), (0, 1/66, 15/44, 2731/132), (0, 0, 1/2, 39/2), (0, 0, 0, 22)]
[(1/2, 1/198, 19/66, 6491/198), (0, 1/99, 5/66, 3973/198), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 141/4), (0, 1/162, 7/36, 5527/324), (0, 0, 1/2, 33/2), (0, 0, 0, 54)]
[(1/2, 1/270, 23/90, 8579/270), (0, 1/135, 1/90, 5953/270), (0, 0, 1/2, 83/2), (0, 0, 0, 45)]
[(1/2, 1/450, 67/150, 14681/450), (0, 1/225, 59/150, 19687/450), (0, 0, 1/2, 43/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 51/4), (0, 1/54, 1/12, 343/108), (0, 0, 1/2, 15/2), (0, 0, 0, 18)]
[(1/2, 1/222, 891/74, 5/6), (0, 1/111, 413/74, 1/6), (0, 0, 37/2, 1/2), (0, 0, 0, 1)]
