[(1/2, 0, 19/2, 0), (0, 1/38, 343/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 8), (0, 1/20, 3/5, 53/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 3), (0, 1/18, 1/3, 119/18), (0, 0, 1, 6), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 10), (0, 1/26, 9/13, 211/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 7/2, 0), (0, 1/28, 1/7, 3/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 6), (0, 1/26, 1/13, 15/26), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 16), (0, 1/34, 12/17, 301/34), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 5), (0, 1/38, 17/19, 103/38), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 155/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 6), (0, 1/22, 1/11, 119/22), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 3/2, 1), (0, 1/30, 26/15, 19/10), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 10), (0, 1/28, 5/7, 69/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 3/2, 1), (0, 1/30, 1/15, 19/10), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 6), (0, 1/18, 2/3, 11/18), (0, 0, 1, 3), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 12), (0, 1/30, 3/5, 173/30), (0, 0, 1, 9), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 4), (0, 1/22, 9/11, 17/22), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 14), (0, 1/32, 5/8, 61/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 12), (0, 1/26, 8/13, 203/26), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 2), (0, 1/20, 2/5, 83/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 3/2, 0), (0, 1/12, 5/3, 1/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 3/2, 0), (0, 1/24, 7/3, 23/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 0), (0, 1/12, 5/3, 7/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 1), (0, 1/34, 12/17, 277/34), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 3/2, 2), (0, 1/24, 5/6, 31/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 3), (0, 1/10, 1/5, 43/10), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 3), (0, 1/30, 3/5, 277/30), (0, 0, 1, 6), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 3), (0, 1/26, 4/13, 29/26), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 4), (0, 1/30, 26/15, 31/10), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 0, 7/2, 0), (0, 1/28, 1/7, 5/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 6), (0, 1/16, 1/4, 125/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 10), (0, 1/34, 14/17, 563/34), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/28, 5/7, 363/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 3/2, 2), (0, 1/24, 5/6, 1/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 7), (0, 1/26, 1/13, 323/26), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 4), (0, 1/14, 3/7, 15/14), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 2), (0, 1/16, 3/4, 61/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 7), (0, 1/22, 9/11, 225/22), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 12), (0, 1/30, 3/5, 223/30), (0, 0, 1, 9), (0, 0, 0, 15)]
[(1/2, 0, 3/2, 2), (0, 1/18, 8/9, 17/6), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 357/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/20, 3/5, 147/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 3/2, 1), (0, 1/18, 8/9, 1/6), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 14), (0, 1/38, 2/19, 445/38), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 4), (0, 1/28, 2/7, 195/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 9), (0, 1/22, 3/11, 183/22), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 5), (0, 1/22, 1/11, 123/22), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 3), (0, 1/30, 3/5, 227/30), (0, 0, 1, 6), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 3), (0, 1/14, 3/7, 83/14), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 2), (0, 1/22, 8/11, 29/22), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 0, 3/2, 4), (0, 1/30, 1/15, 31/10), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 4), (0, 1/28, 5/7, 323/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 1), (0, 1/26, 8/13, 135/26), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 8), (0, 1/20, 3/5, 3/20), (0, 0, 1, 6), (0, 0, 0, 10)]
