[(1/2, 0, 1/2, 0), (0, 1/4, 0, 3/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 14), (0, 1/58, 20/29, 301/58), (0, 0, 1, 28), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 14), (0, 1/36, 8/9, 427/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 15), (0, 1/58, 9/29, 359/58), (0, 0, 1, 1), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 34), (0, 1/84, 19/21, 2803/84), (0, 0, 1, 26), (0, 0, 0, 42)]
[(1/2, 0, 11/2, 0), (0, 1/44, 87/11, 7/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 8), (0, 1/72, 2/9, 2411/72), (0, 0, 1, 16), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 8), (0, 1/80, 3/5, 597/80), (0, 0, 1, 16), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 12), (0, 1/68, 5/17, 427/68), (0, 0, 1, 24), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 13), (0, 1/70, 4/35, 557/70), (0, 0, 1, 26), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 13), (0, 1/54, 11/27, 1183/54), (0, 0, 1, 26), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 8), (0, 1/18, 8/9, 143/18), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 16), (0, 1/72, 8/9, 565/72), (0, 0, 1, 32), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 35), (0, 1/82, 23/41, 2621/82), (0, 0, 1, 29), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 10), (0, 1/72, 5/18, 2483/72), (0, 0, 1, 20), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 14), (0, 1/72, 1/18, 1229/72), (0, 0, 1, 28), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 16), (0, 1/58, 13/29, 349/58), (0, 0, 1, 3), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 26), (0, 1/76, 15/19, 677/76), (0, 0, 1, 14), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 22), (0, 1/60, 13/15, 397/60), (0, 0, 1, 14), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 38), (0, 1/78, 32/39, 2099/78), (0, 0, 1, 37), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 2), (0, 1/60, 8/15, 67/60), (0, 0, 1, 4), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 11), (0, 1/54, 22/27, 1321/54), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 14), (0, 1/72, 17/18, 301/72), (0, 0, 1, 28), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 22), (0, 1/66, 1/3, 499/66), (0, 0, 1, 11), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 437/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 24), (0, 1/58, 15/29, 641/58), (0, 0, 1, 19), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 5), (0, 1/74, 33/37, 2539/74), (0, 0, 1, 10), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 22), (0, 1/60, 7/15, 1123/60), (0, 0, 1, 14), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 10), (0, 1/44, 5/11, 571/44), (0, 0, 1, 20), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 19), (0, 1/62, 1/31, 1811/62), (0, 0, 1, 7), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 19), (0, 1/66, 5/33, 1087/66), (0, 0, 1, 5), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 12), (0, 1/26, 7/13, 111/26), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 36), (0, 1/76, 3/19, 1637/76), (0, 0, 1, 34), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 34), (0, 1/84, 5/21, 2915/84), (0, 0, 1, 26), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 34), (0, 1/72, 11/18, 461/72), (0, 0, 1, 32), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 28), (0, 1/60, 13/15, 253/60), (0, 0, 1, 26), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 22), (0, 1/48, 1/12, 589/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/42, 2/21, 671/42), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 14), (0, 1/96, 5/24, 3853/96), (0, 0, 1, 28), (0, 0, 0, 48)]
[(1/2, 0, 1/2, 26), (0, 1/68, 11/17, 1027/68), (0, 0, 1, 18), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 2), (0, 1/86, 27/43, 395/86), (0, 0, 1, 4), (0, 0, 0, 43)]
[(1/2, 0, 1/2, 30), (0, 1/92, 1/23, 3131/92), (0, 0, 1, 14), (0, 0, 0, 46)]
[(1/2, 0, 11/2, 0), (0, 1/44, 87/11, 1/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 34), (0, 1/72, 7/18, 1357/72), (0, 0, 1, 32), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 28), (0, 1/60, 8/15, 1733/60), (0, 0, 1, 26), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 2), (0, 1/80, 17/20, 2483/80), (0, 0, 1, 4), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 8), (0, 1/44, 8/11, 955/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 20), (0, 1/78, 17/39, 395/78), (0, 0, 1, 1), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 7), (0, 1/50, 14/25, 273/50), (0, 0, 1, 14), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 8), (0, 1/20, 2/5, 107/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 8), (0, 1/60, 13/15, 53/60), (0, 0, 1, 16), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 12), (0, 1/40, 1/5, 43/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 26), (0, 1/58, 27/29, 1227/58), (0, 0, 1, 23), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 8), (0, 1/28, 5/7, 221/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 28), (0, 1/72, 7/9, 2069/72), (0, 0, 1, 20), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 12), (0, 1/70, 26/35, 447/70), (0, 0, 1, 24), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 61/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 8), (0, 1/24, 1/3, 277/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 14), (0, 1/44, 8/11, 13/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/66, 16/33, 229/66), (0, 0, 1, 16), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 5), (0, 1/18, 2/9, 95/18), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 11), (0, 1/66, 1/3, 257/66), (0, 0, 1, 22), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 12), (0, 1/68, 12/17, 627/68), (0, 0, 1, 24), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 14), (0, 1/38, 18/19, 585/38), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 3), (0, 1/50, 4/25, 557/50), (0, 0, 1, 6), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 12), (0, 1/88, 3/11, 3563/88), (0, 0, 1, 24), (0, 0, 0, 44)]
[(1/2, 0, 1/2, 10), (0, 1/26, 10/13, 25/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 13), (0, 1/30, 14/15, 277/30), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 11), (0, 1/62, 9/31, 839/62), (0, 0, 1, 22), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 2), (0, 1/60, 2/15, 493/60), (0, 0, 1, 4), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 15), (0, 1/46, 3/23, 929/46), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 12), (0, 1/76, 4/19, 2501/76), (0, 0, 1, 24), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 5), (0, 1/42, 2/21, 113/42), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 20), (0, 1/52, 11/13, 1035/52), (0, 0, 1, 14), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 18), (0, 1/40, 3/10, 563/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 6), (0, 1/68, 8/17, 1771/68), (0, 0, 1, 12), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 9), (0, 1/46, 10/23, 119/46), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 12), (0, 1/80, 1/10, 693/80), (0, 0, 1, 24), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 2), (0, 1/48, 5/12, 883/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 8), (0, 1/48, 1/3, 683/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 28), (0, 1/64, 3/8, 587/64), (0, 0, 1, 24), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 1), (0, 1/14, 3/7, 95/14), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 2), (0, 1/56, 13/14, 141/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 2), (0, 1/24, 5/6, 19/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 1), (0, 1/54, 8/27, 1315/54), (0, 0, 1, 2), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 8), (0, 1/68, 11/17, 707/68), (0, 0, 1, 16), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 8), (0, 1/42, 11/21, 59/42), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 38), (0, 1/80, 3/20, 2163/80), (0, 0, 1, 36), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 26), (0, 1/72, 5/18, 595/72), (0, 0, 1, 16), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 12), (0, 1/28, 6/7, 69/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 24), (0, 1/64, 3/4, 1579/64), (0, 0, 1, 16), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 18), (0, 1/80, 3/20, 13/80), (0, 0, 1, 36), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 5), (0, 1/82, 29/41, 3061/82), (0, 0, 1, 10), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 25), (0, 1/66, 28/33, 1241/66), (0, 0, 1, 17), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 8), (0, 1/84, 19/21, 725/84), (0, 0, 1, 16), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 4), (0, 1/48, 1/6, 587/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 11), (0, 1/74, 13/37, 1869/74), (0, 0, 1, 22), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 11), (0, 1/46, 11/23, 367/46), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 75/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 41), (0, 1/94, 18/47, 2729/94), (0, 0, 1, 35), (0, 0, 0, 47)]
[(1/2, 0, 1/2, 12), (0, 1/56, 3/7, 853/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 18), (0, 1/40, 3/10, 13/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 2), (0, 1/12, 1/3, 5/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 22), (0, 1/72, 17/18, 2291/72), (0, 0, 1, 8), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 115/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/28, 5/7, 171/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 4), (0, 1/12, 2/3, 29/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 14), (0, 1/54, 16/27, 1237/54), (0, 0, 1, 1), (0, 0, 0, 27)]
[(1/2, 0, 17/2, 0), (0, 1/68, 219/17, 5/4), (0, 0, 17, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 20), (0, 1/84, 2/21, 2419/84), (0, 0, 1, 40), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 10), (0, 1/44, 5/11, 813/44), (0, 0, 1, 20), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/28, 2/7, 325/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 14), (0, 1/36, 1/9, 419/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 22), (0, 1/64, 15/16, 563/64), (0, 0, 1, 12), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 14), (0, 1/48, 11/12, 115/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 5), (0, 1/42, 16/21, 589/42), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 9), (0, 1/34, 5/17, 415/34), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 27), (0, 1/70, 31/35, 87/70), (0, 0, 1, 19), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 2), (0, 1/60, 2/15, 43/60), (0, 0, 1, 4), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 20), (0, 1/62, 9/31, 1083/62), (0, 0, 1, 9), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 8), (0, 1/66, 28/33, 937/66), (0, 0, 1, 16), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 2), (0, 1/50, 9/25, 433/50), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 17), (0, 1/38, 6/19, 193/38), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 23), (0, 1/78, 10/39, 2053/78), (0, 0, 1, 7), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 28), (0, 1/60, 13/15, 1603/60), (0, 0, 1, 26), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 13), (0, 1/58, 16/29, 175/58), (0, 0, 1, 26), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 22), (0, 1/68, 5/17, 1307/68), (0, 0, 1, 10), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 18), (0, 1/38, 17/19, 55/38), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 8), (0, 1/30, 11/15, 23/30), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 4), (0, 1/36, 8/9, 59/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 32), (0, 1/74, 33/37, 199/74), (0, 0, 1, 27), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 2), (0, 1/28, 1/7, 83/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 30), (0, 1/62, 27/31, 1825/62), (0, 0, 1, 29), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 2), (0, 1/72, 7/18, 1235/72), (0, 0, 1, 4), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 6), (0, 1/26, 4/13, 307/26), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 18), (0, 1/50, 14/25, 977/50), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 2), (0, 1/32, 5/8, 243/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 19/2, 0), (0, 1/76, 109/19, 7/4), (0, 0, 19, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 1), (0, 1/42, 11/21, 157/42), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 14), (0, 1/52, 10/13, 955/52), (0, 0, 1, 2), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 4), (0, 1/72, 4/9, 1355/72), (0, 0, 1, 8), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 32), (0, 1/66, 23/33, 749/66), (0, 0, 1, 31), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 10), (0, 1/66, 10/33, 1781/66), (0, 0, 1, 20), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 20), (0, 1/48, 5/6, 437/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 22), (0, 1/72, 1/18, 1363/72), (0, 0, 1, 8), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 27), (0, 1/70, 24/35, 703/70), (0, 0, 1, 19), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 10), (0, 1/52, 8/13, 339/52), (0, 0, 1, 20), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 12), (0, 1/38, 11/19, 577/38), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 30), (0, 1/74, 36/37, 21/74), (0, 0, 1, 23), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 1), (0, 1/42, 17/21, 739/42), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/36, 4/9, 629/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 30), (0, 1/82, 11/41, 3035/82), (0, 0, 1, 19), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 16), (0, 1/52, 8/13, 1013/52), (0, 0, 1, 6), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 2), (0, 1/58, 25/29, 1191/58), (0, 0, 1, 4), (0, 0, 0, 29)]
[(1/2, 0, 11/2, 1), (0, 1/66, 310/33, 17/6), (0, 0, 11, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 2), (0, 1/60, 7/15, 1523/60), (0, 0, 1, 4), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 1), (0, 1/6, 2/3, 13/6), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 22), (0, 1/70, 4/35, 1893/70), (0, 0, 1, 9), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 23), (0, 1/70, 9/35, 1217/70), (0, 0, 1, 11), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 1), (0, 1/78, 32/39, 943/78), (0, 0, 1, 2), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 19), (0, 1/42, 2/21, 211/42), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 33), (0, 1/70, 19/35, 1287/70), (0, 0, 1, 31), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 10), (0, 1/64, 1/16, 1843/64), (0, 0, 1, 20), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 2), (0, 1/14, 2/7, 83/14), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 22), (0, 1/68, 5/17, 1885/68), (0, 0, 1, 10), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 13), (0, 1/70, 11/35, 823/70), (0, 0, 1, 26), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 2), (0, 1/30, 4/15, 43/30), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 24), (0, 1/74, 7/37, 769/74), (0, 0, 1, 11), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 26), (0, 1/76, 15/19, 2843/76), (0, 0, 1, 14), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 24), (0, 1/76, 9/19, 1581/76), (0, 0, 1, 10), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 38), (0, 1/90, 31/45, 3013/90), (0, 0, 1, 31), (0, 0, 0, 45)]
[(1/2, 0, 1/2, 2), (0, 1/48, 11/12, 781/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 6), (0, 1/94, 18/47, 1689/94), (0, 0, 1, 12), (0, 0, 0, 47)]
[(1/2, 0, 19/2, 0), (0, 1/76, 109/19, 1/4), (0, 0, 19, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 2), (0, 1/72, 11/18, 2131/72), (0, 0, 1, 4), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 2), (0, 1/70, 9/35, 433/70), (0, 0, 1, 4), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 28), (0, 1/68, 9/17, 955/68), (0, 0, 1, 22), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 8), (0, 1/22, 5/11, 119/22), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 22), (0, 1/70, 24/35, 1453/70), (0, 0, 1, 9), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 8), (0, 1/46, 3/23, 129/46), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 18), (0, 1/76, 18/19, 2867/76), (0, 0, 1, 36), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 38), (0, 1/86, 37/43, 2897/86), (0, 0, 1, 33), (0, 0, 0, 43)]
[(1/2, 0, 1/2, 6), (0, 1/68, 8/17, 37/68), (0, 0, 1, 12), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 10), (0, 1/72, 5/18, 1997/72), (0, 0, 1, 20), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 12), (0, 1/46, 11/23, 691/46), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 1), (0, 1/78, 19/39, 215/78), (0, 0, 1, 2), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 3), (0, 1/58, 27/29, 455/58), (0, 0, 1, 6), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 1), (0, 1/18, 8/9, 19/18), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 8), (0, 1/24, 1/3, 43/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 10), (0, 1/48, 5/12, 755/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 10), (0, 1/66, 32/33, 241/66), (0, 0, 1, 20), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 2), (0, 1/20, 3/5, 187/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 28), (0, 1/72, 2/9, 181/72), (0, 0, 1, 20), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 8), (0, 1/36, 4/9, 467/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 13), (0, 1/42, 17/21, 829/42), (0, 0, 1, 5), (0, 0, 0, 21)]
