[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/54, 0, 133/27), (0, 1/27, 0, 23/27), (0, 0, 1/2, 9/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 69/4), (0, 1/102, 9/68, 331/204), (0, 0, 1/2, 1/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 33/2), (0, 1/198, 1/2, 2104/99), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 115/4), (0, 1/192, 45/128, 11809/384), (0, 0, 1/2, 115/2), (0, 0, 0, 64)]
[(1/2, 1/378, 8/63, 10450/189), (0, 1/189, 16/63, 8993/189), (0, 0, 1/2, 1/2), (0, 0, 0, 63)]
[(1/2, 1/426, 0, 10378/213), (0, 1/213, 0, 5633/213), (0, 0, 1/2, 71/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 27/2), (0, 1/162, 1/2, 1834/81), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 1/438, 47/146, 7253/438), (0, 1/219, 21/146, 14287/438), (0, 0, 1/2, 1/2), (0, 0, 0, 73)]
[(1/2, 1/126, 5/42, 2315/126), (0, 1/63, 5/21, 992/63), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/234, 0, 1618/117), (0, 1/117, 0, 3236/117), (0, 0, 1/2, 39/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 253/4), (0, 1/228, 51/152, 1/456), (0, 0, 1/2, 101/2), (0, 0, 0, 76)]
[(1/2, 0, 0, 33/2), (0, 1/198, 61/66, 2026/99), (0, 0, 1, 4), (0, 0, 0, 33)]
[(1/2, 1/402, 0, 5794/201), (0, 1/201, 0, 11588/201), (0, 0, 1/2, 67/2), (0, 0, 0, 67)]
[(1/2, 1/246, 0, 2500/123), (0, 1/123, 0, 5000/123), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 253/4), (0, 1/210, 53/140, 13639/420), (0, 0, 1/2, 113/2), (0, 0, 0, 70)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/2, 316/33), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 85/4), (0, 1/126, 17/84, 4603/252), (0, 0, 1/2, 1/2), (0, 0, 0, 42)]
[(1/2, 1/306, 47/102, 9533/306), (0, 1/153, 43/102, 3613/306), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 0, 1, 7/2), (0, 1/216, 29/72, 541/108), (0, 0, 2, 7), (0, 0, 0, 18)]
[(1/2, 1/42, 0, 19/21), (0, 1/21, 0, 38/21), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/294, 19/98, 12857/294), (0, 1/147, 19/49, 5654/147), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 1/66, 0, 289/33), (0, 1/33, 0, 215/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 147/4), (0, 1/210, 1/20, 28099/420), (0, 0, 1/2, 7/2), (0, 0, 0, 70)]
[(1/2, 1/294, 15/49, 5503/147), (0, 1/147, 11/98, 7753/294), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
