[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/66, 5/11, 82/33), (0, 1/33, 9/22, 361/66), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 69/4), (0, 1/102, 13/68, 463/204), (0, 0, 1/2, 1/2), (0, 0, 0, 34)]
[(1/2, 1/330, 23/110, 1673/330), (0, 1/165, 23/55, 1673/165), (0, 0, 1/2, 109/2), (0, 0, 0, 55)]
[(1/2, 1/510, 0, 1498/255), (0, 1/255, 0, 2996/255), (0, 0, 1/2, 85/2), (0, 0, 0, 85)]
[(1/2, 1/150, 23/50, 3173/150), (0, 1/75, 21/50, 2671/150), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/2, 127/75), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 1/198, 23/66, 6029/198), (0, 1/99, 13/66, 5623/198), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/606, 0, 12391/303), (0, 1/303, 0, 24782/303), (0, 0, 1/2, 101/2), (0, 0, 0, 101)]
[(1/2, 0, 0, 53/2), (0, 1/318, 1/2, 1189/159), (0, 0, 1, 0), (0, 0, 0, 53)]
[(1/2, 1/390, 0, 12502/195), (0, 1/195, 0, 12329/195), (0, 0, 1/2, 65/2), (0, 0, 0, 65)]
[(1/2, 1/414, 29/69, 10804/207), (0, 1/207, 47/138, 14443/414), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
[(1/2, 1/486, 40/81, 4819/243), (0, 1/243, 79/162, 19519/486), (0, 0, 1/2, 161/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 53/4), (0, 1/78, 5/52, 1399/156), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 1/270, 37/90, 9503/270), (0, 1/135, 29/90, 6721/270), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 389/4), (0, 1/306, 19/204, 16729/612), (0, 0, 1/2, 185/2), (0, 0, 0, 102)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/2, 196/69), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/510, 53/170, 34733/510), (0, 1/255, 21/170, 26371/510), (0, 0, 1/2, 169/2), (0, 0, 0, 85)]
[(1/2, 1/474, 49/158, 26435/474), (0, 1/237, 19/158, 15661/474), (0, 0, 1/2, 157/2), (0, 0, 0, 79)]
[(1/2, 1/390, 0, 8623/195), (0, 1/195, 0, 4571/195), (0, 0, 1/2, 65/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 53/4), (0, 1/78, 21/52, 31/156), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 19/4), (0, 1/30, 1/20, 181/60), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 1/426, 0, 9019/213), (0, 1/213, 0, 2915/213), (0, 0, 1/2, 71/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 131/4), (0, 1/198, 31/132, 4651/396), (0, 0, 1/2, 131/2), (0, 0, 0, 66)]
[(1/2, 1/66, 0, 109/33), (0, 1/33, 0, 218/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/306, 1/51, 103/153), (0, 1/153, 2/51, 206/153), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 1/318, 23/106, 12167/318), (0, 1/159, 23/53, 3740/159), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 85/4), (0, 1/318, 75/212, 19129/636), (0, 0, 1/2, 85/2), (0, 0, 0, 106)]
[(1/2, 0, 1/4, 157/4), (0, 1/234, 47/156, 16333/468), (0, 0, 1/2, 1/2), (0, 0, 0, 78)]
[(1/2, 1/618, 43/206, 6137/618), (0, 1/309, 43/103, 6137/309), (0, 0, 1/2, 1/2), (0, 0, 0, 103)]
[(1/2, 1/102, 15/34, 899/102), (0, 1/51, 13/34, 115/102), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/330, 43/110, 16763/330), (0, 1/165, 31/110, 15541/330), (0, 0, 1/2, 109/2), (0, 0, 0, 55)]
[(1/2, 1/390, 24/65, 10051/195), (0, 1/195, 31/130, 14659/390), (0, 0, 1/2, 1/2), (0, 0, 0, 65)]
[(1/2, 1/186, 3/31, 592/93), (0, 1/93, 6/31, 1184/93), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 1/426, 69/142, 26201/426), (0, 1/213, 67/142, 21943/426), (0, 0, 1/2, 1/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 149/4), (0, 1/222, 9/148, 10795/444), (0, 0, 1/2, 1/2), (0, 0, 0, 74)]
[(1/2, 0, 0, 31/2), (0, 1/186, 1/2, 781/93), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 1/330, 0, 1948/165), (0, 1/165, 0, 3896/165), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 0, 7/4, 19/4), (0, 1/294, 341/196, 1105/84), (0, 0, 7/2, 19/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 181/4), (0, 1/270, 11/180, 24649/540), (0, 0, 1/2, 1/2), (0, 0, 0, 90)]
[(1/2, 1/606, 69/202, 28955/606), (0, 1/303, 37/202, 58213/606), (0, 0, 1/2, 201/2), (0, 0, 0, 101)]
[(1/2, 1/558, 37/186, 2753/558), (0, 1/279, 37/93, 2753/279), (0, 0, 1/2, 1/2), (0, 0, 0, 93)]
[(1/2, 0, 0, 53/2), (0, 1/318, 1/2, 4429/159), (0, 0, 1, 0), (0, 0, 0, 53)]
[(1/2, 1/618, 30/103, 18304/309), (0, 1/309, 17/206, 9253/618), (0, 0, 1/2, 1/2), (0, 0, 0, 103)]
