[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/294, 0, 4255/147), (0, 1/147, 0, 1307/147), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 53/4), (0, 1/234, 55/156, 27037/468), (0, 0, 1/2, 53/2), (0, 0, 0, 78)]
[(1/2, 1/210, 4/35, 4/105), (0, 1/105, 8/35, 8/105), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 53/4), (0, 1/78, 23/52, 2941/156), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 1/102, 7/34, 707/102), (0, 1/51, 7/17, 707/51), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 141/4), (0, 1/210, 9/140, 13291/420), (0, 0, 1/2, 1/2), (0, 0, 0, 70)]
[(1/2, 1/498, 0, 676/249), (0, 1/249, 0, 1352/249), (0, 0, 1/2, 83/2), (0, 0, 0, 83)]
[(1/2, 1/414, 20/69, 13435/207), (0, 1/207, 11/138, 24967/414), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 147/4), (0, 1/252, 1/8, 37321/504), (0, 0, 1/2, 147/2), (0, 0, 0, 84)]
[(1/2, 1/450, 17/150, 18167/450), (0, 1/225, 17/75, 1292/225), (0, 0, 1/2, 149/2), (0, 0, 0, 75)]
[(1/2, 1/378, 25/63, 529/189), (0, 1/189, 37/126, 2305/378), (0, 0, 1/2, 125/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 109/4), (0, 1/162, 17/108, 2467/324), (0, 0, 1/2, 1/2), (0, 0, 0, 54)]
[(1/2, 1/198, 1/66, 1913/198), (0, 1/99, 1/33, 1913/99), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/270, 16/45, 2986/135), (0, 1/135, 19/90, 12079/270), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 1/306, 0, 1129/153), (0, 1/153, 0, 2258/153), (0, 0, 1/2, 51/2), (0, 0, 0, 51)]
[(1/2, 1/462, 17/77, 325/231), (0, 1/231, 34/77, 650/231), (0, 0, 1/2, 153/2), (0, 0, 0, 77)]
[(1/2, 1/294, 41/98, 12095/294), (0, 1/147, 33/98, 9931/294), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 1/510, 0, 13267/255), (0, 1/255, 0, 4859/255), (0, 0, 1/2, 85/2), (0, 0, 0, 85)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/2, 175/33), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 141/4), (0, 1/210, 51/140, 9889/420), (0, 0, 1/2, 1/2), (0, 0, 0, 70)]
[(1/2, 1/66, 0, 67/33), (0, 1/33, 0, 134/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 179/4), (0, 1/270, 1/180, 35461/540), (0, 0, 1/2, 179/2), (0, 0, 0, 90)]
[(1/2, 0, 1/4, 85/4), (0, 1/126, 23/84, 7453/252), (0, 0, 1/2, 1/2), (0, 0, 0, 42)]
[(1/2, 1/42, 0, 139/21), (0, 1/21, 0, 131/21), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/2, 190/39), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 133/4), (0, 1/198, 35/132, 16993/396), (0, 0, 1/2, 1/2), (0, 0, 0, 66)]
[(1/2, 1/342, 11/114, 18023/342), (0, 1/171, 11/57, 8276/171), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 1/90, 13/30, 707/90), (0, 1/45, 11/30, 19/90), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/150, 0, 133/75), (0, 1/75, 0, 266/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/474, 47/158, 9053/474), (0, 1/237, 15/158, 18343/474), (0, 0, 1/2, 157/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 139/4), (0, 1/210, 9/140, 25909/420), (0, 0, 1/2, 139/2), (0, 0, 0, 70)]
[(1/2, 1/510, 39/85, 19426/255), (0, 1/255, 71/170, 34099/510), (0, 0, 1/2, 1/2), (0, 0, 0, 85)]
[(1/2, 1/546, 17/91, 13849/273), (0, 1/273, 34/91, 2855/273), (0, 0, 1/2, 181/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 37/4), (0, 1/54, 17/36, 523/108), (0, 0, 1/2, 1/2), (0, 0, 0, 18)]
[(1/2, 1/414, 17/138, 10229/414), (0, 1/207, 17/69, 10229/207), (0, 0, 1/2, 137/2), (0, 0, 0, 69)]
[(1/2, 1/306, 5/51, 5452/153), (0, 1/153, 10/51, 3101/153), (0, 0, 1/2, 1/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/2, 292/45), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 1/30, 0, 58/15), (0, 1/15, 0, 41/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/390, 4/65, 7804/195), (0, 1/195, 8/65, 2933/195), (0, 0, 1/2, 129/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 251/4), (0, 1/258, 15/172, 11563/516), (0, 0, 1/2, 79/2), (0, 0, 0, 86)]
[(1/2, 1/162, 5/54, 1193/162), (0, 1/81, 5/27, 1193/81), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/366, 0, 394/183), (0, 1/183, 0, 788/183), (0, 0, 1/2, 61/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 61/4), (0, 1/90, 11/60, 1369/180), (0, 0, 1/2, 1/2), (0, 0, 0, 30)]
[(1/2, 1/342, 0, 4153/171), (0, 1/171, 0, 8306/171), (0, 0, 1/2, 57/2), (0, 0, 0, 57)]
[(1/2, 1/210, 13/70, 6593/210), (0, 1/105, 13/35, 2918/105), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/2, 106/21), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/126, 10/21, 493/63), (0, 1/63, 19/42, 2035/126), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 277/4), (0, 1/246, 3/164, 24793/492), (0, 0, 1/2, 113/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 141/4), (0, 1/210, 19/140, 121/420), (0, 0, 1/2, 1/2), (0, 0, 0, 70)]
[(1/2, 0, 0, 33/2), (0, 1/198, 1/2, 1264/99), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 1/462, 43/154, 22835/462), (0, 1/231, 9/154, 10327/462), (0, 0, 1/2, 153/2), (0, 0, 0, 77)]
[(1/2, 1/30, 0, 67/15), (0, 1/15, 0, 59/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/378, 0, 9661/189), (0, 1/189, 0, 7415/189), (0, 0, 1/2, 63/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 253/4), (0, 1/252, 47/168, 34309/504), (0, 0, 1/2, 85/2), (0, 0, 0, 84)]
[(1/2, 0, 1/4, 93/4), (0, 1/138, 35/92, 7969/276), (0, 0, 1/2, 1/2), (0, 0, 0, 46)]
[(1/2, 1/18, 1/3, 7/9), (0, 1/9, 1/6, 37/18), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/366, 14/61, 8188/183), (0, 1/183, 28/61, 5213/183), (0, 0, 1/2, 121/2), (0, 0, 0, 61)]
[(1/2, 1/234, 17/39, 3220/117), (0, 1/117, 29/78, 3637/234), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 1/42, 0, 106/21), (0, 1/21, 0, 65/21), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 77/4), (0, 1/264, 1/16, 8617/528), (0, 0, 1/2, 77/2), (0, 0, 0, 88)]
[(1/2, 0, 1/4, 99/4), (0, 1/150, 9/100, 13909/300), (0, 0, 1/2, 99/2), (0, 0, 0, 50)]
[(1/2, 1/462, 1/154, 23255/462), (0, 1/231, 1/77, 5468/231), (0, 0, 1/2, 153/2), (0, 0, 0, 77)]
[(1/2, 1/54, 5/18, 221/54), (0, 1/27, 1/18, 469/54), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1, 27/2), (0, 1/204, 3/68, 559/102), (0, 0, 2, 10), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 19/4), (0, 1/60, 1/40, 661/120), (0, 0, 1/2, 19/2), (0, 0, 0, 20)]
[(1/2, 1/462, 361/77, 146/21), (0, 1/231, 597/154, 59/42), (0, 0, 11/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 139/4), (0, 1/198, 59/132, 8911/396), (0, 0, 1/2, 7/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 139/4), (0, 1/126, 5/84, 9721/252), (0, 0, 1/2, 55/2), (0, 0, 0, 42)]
[(1/2, 1/450, 1/75, 10294/225), (0, 1/225, 2/75, 3713/225), (0, 0, 1/2, 71/2), (0, 0, 0, 75)]
[(1/2, 1/450, 11/75, 9601/225), (0, 1/225, 22/75, 2327/225), (0, 0, 1/2, 139/2), (0, 0, 0, 75)]
[(1/2, 1/90, 1/15, 169/45), (0, 1/45, 2/15, 338/45), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 29/4), (0, 1/210, 61/140, 10831/420), (0, 0, 1/2, 29/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 245/4), (0, 1/210, 1/4, 27457/420), (0, 0, 1/2, 105/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 155/4), (0, 1/162, 25/108, 11197/324), (0, 0, 1/2, 47/2), (0, 0, 0, 54)]
[(1/2, 0, 0, 3/2), (0, 1/198, 39/22, 2/9), (0, 0, 11, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 101/4), (0, 1/90, 19/60, 2521/180), (0, 0, 1/2, 41/2), (0, 0, 0, 30)]
[(1/2, 1/462, 1/154, 35309/462), (0, 1/231, 1/77, 17522/231), (0, 0, 1/2, 111/2), (0, 0, 0, 77)]
[(1/2, 1/450, 19/75, 1816/225), (0, 1/225, 1/150, 31789/450), (0, 0, 1/2, 41/2), (0, 0, 0, 75)]
[(1/2, 1/150, 3/50, 1223/150), (0, 1/75, 3/25, 1223/75), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 1/222, 19/74, 6191/222), (0, 1/111, 1/74, 6055/222), (0, 0, 1/2, 57/2), (0, 0, 0, 37)]
[(1/2, 1/282, 19/94, 3689/282), (0, 1/141, 19/47, 3689/141), (0, 0, 1/2, 85/2), (0, 0, 0, 47)]
[(1/2, 1/330, 23/110, 3587/330), (0, 1/165, 23/55, 3587/165), (0, 0, 1/2, 21/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 237/4), (0, 1/228, 23/152, 33277/456), (0, 0, 1/2, 85/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 243/4), (0, 1/198, 19/44, 7621/396), (0, 0, 1/2, 111/2), (0, 0, 0, 66)]
[(1/2, 1/342, 41/114, 11021/342), (0, 1/171, 25/114, 16057/342), (0, 0, 1/2, 35/2), (0, 0, 0, 57)]
[(1/2, 1/330, 16/55, 61/165), (0, 1/165, 9/110, 3709/330), (0, 0, 1/2, 89/2), (0, 0, 0, 55)]
[(1/2, 1/522, 19/58, 13679/522), (0, 1/261, 9/58, 15613/522), (0, 0, 1/2, 45/2), (0, 0, 0, 87)]
[(1/2, 1/138, 9/46, 3101/138), (0, 1/69, 9/23, 1514/69), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 301/4), (0, 1/240, 69/160, 8071/480), (0, 0, 1/2, 141/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 99/4), (0, 1/174, 49/116, 4909/348), (0, 0, 1/2, 99/2), (0, 0, 0, 58)]
[(1/2, 1/474, 1/79, 2161/237), (0, 1/237, 2/79, 4322/237), (0, 0, 1/2, 31/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 51/4), (0, 1/60, 9/40, 541/120), (0, 0, 1/2, 11/2), (0, 0, 0, 20)]
[(1/2, 1/246, 6/41, 1486/123), (0, 1/123, 12/41, 2972/123), (0, 0, 1/2, 65/2), (0, 0, 0, 41)]
[(1/2, 1/222, 15/37, 430/111), (0, 1/111, 23/74, 721/222), (0, 0, 1/2, 9/2), (0, 0, 0, 37)]
[(1/2, 1/90, 1/10, 827/90), (0, 1/45, 1/5, 152/45), (0, 0, 1/2, 21/2), (0, 0, 0, 15)]
[(1/2, 1/486, 13/162, 22145/486), (0, 1/243, 13/81, 2462/243), (0, 0, 1/2, 73/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 35/4), (0, 1/240, 13/32, 31093/480), (0, 0, 1/2, 35/2), (0, 0, 0, 80)]
[(1/2, 1/378, 4/63, 6856/189), (0, 1/189, 8/63, 1805/189), (0, 0, 1/2, 29/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 19/4), (0, 1/186, 5/124, 1801/372), (0, 0, 1/2, 19/2), (0, 0, 0, 62)]
[(1/2, 1/318, 41/106, 14753/318), (0, 1/159, 29/106, 11221/318), (0, 0, 1/2, 9/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 131/4), (0, 1/204, 57/136, 7981/408), (0, 0, 1/2, 131/2), (0, 0, 0, 68)]
[(1/2, 1/258, 4/43, 4462/129), (0, 1/129, 8/43, 3377/129), (0, 0, 1/2, 9/2), (0, 0, 0, 43)]
[(1/2, 1/354, 23/59, 6484/177), (0, 1/177, 33/118, 16555/354), (0, 0, 1/2, 53/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 85/4), (0, 1/246, 63/164, 3997/492), (0, 0, 1/2, 85/2), (0, 0, 0, 82)]
[(1/2, 1/510, 4/85, 9196/255), (0, 1/255, 8/85, 18392/255), (0, 0, 1/2, 21/2), (0, 0, 0, 85)]
[(1/2, 1/246, 4/41, 1207/123), (0, 1/123, 8/41, 2414/123), (0, 0, 1/2, 59/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 75/4), (0, 1/174, 9/116, 2821/348), (0, 0, 1/2, 75/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 67/4), (0, 1/204, 37/136, 4729/408), (0, 0, 1/2, 67/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 147/4), (0, 1/234, 23/52, 29977/468), (0, 0, 1/2, 147/2), (0, 0, 0, 78)]
[(1/2, 0, 0, 25/2), (0, 1/150, 3/50, 1549/75), (0, 0, 1, 14), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 45/4), (0, 1/174, 31/116, 9037/348), (0, 0, 1/2, 45/2), (0, 0, 0, 58)]
[(1/2, 0, 0, 41/2), (0, 1/246, 1/82, 4939/123), (0, 0, 1, 14), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 35/4), (0, 1/120, 3/16, 9307/240), (0, 0, 1/2, 35/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/46, 1372/69), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 45/4), (0, 1/120, 1/16, 4807/240), (0, 0, 1/2, 45/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 285/4), (0, 1/216, 19/48, 28627/432), (0, 0, 1/2, 141/2), (0, 0, 0, 72)]
[(1/2, 1/498, 39/83, 1363/249), (0, 1/249, 73/166, 24625/498), (0, 0, 1/2, 89/2), (0, 0, 0, 83)]
[(1/2, 1/162, 11/54, 1229/162), (0, 1/81, 11/27, 1229/81), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 69/4), (0, 1/210, 61/140, 20431/420), (0, 0, 1/2, 69/2), (0, 0, 0, 70)]
[(1/2, 1/462, 10/77, 10783/231), (0, 1/231, 20/77, 3779/231), (0, 0, 1/2, 125/2), (0, 0, 0, 77)]
[(1/2, 0, 0, 35/2), (0, 1/210, 27/70, 556/105), (0, 0, 1, 34), (0, 0, 0, 35)]
[(1/2, 1/354, 3/59, 5557/177), (0, 1/177, 6/59, 671/177), (0, 0, 1/2, 107/2), (0, 0, 0, 59)]
[(1/2, 0, 1, 17/2), (0, 1/180, 13/60, 691/90), (0, 0, 2, 2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 29/4), (0, 1/84, 9/56, 355/168), (0, 0, 1/2, 29/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 237/4), (0, 1/204, 3/136, 10033/408), (0, 0, 1/2, 101/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 179/4), (0, 1/174, 43/116, 17983/348), (0, 0, 1/2, 63/2), (0, 0, 0, 58)]
[(1/2, 1/246, 945/82, 1/6), (0, 1/123, 209/82, 5/6), (0, 0, 41/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 35/4), (0, 1/114, 13/76, 3817/228), (0, 0, 1/2, 35/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 43/4), (0, 1/54, 11/36, 775/108), (0, 0, 1/2, 7/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 77/4), (0, 1/96, 3/64, 2545/192), (0, 0, 1/2, 13/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 5/4), (0, 1/102, 11/68, 2065/204), (0, 0, 1/2, 5/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 21/2), (0, 1/126, 41/42, 1123/63), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 0, 1, 15/2), (0, 1/240, 7/16, 1867/120), (0, 0, 2, 15), (0, 0, 0, 20)]
[(1/2, 1/222, 31/74, 3623/222), (0, 1/111, 25/74, 3361/222), (0, 0, 1/2, 35/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 149/4), (0, 1/150, 9/100, 2659/300), (0, 0, 1/2, 49/2), (0, 0, 0, 50)]
[(1/2, 1/114, 1/38, 689/114), (0, 1/57, 1/19, 689/57), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/438, 19/73, 904/219), (0, 1/219, 3/146, 13471/438), (0, 0, 1/2, 101/2), (0, 0, 0, 73)]
[(1/2, 1/342, 37/114, 17627/342), (0, 1/171, 17/114, 199/342), (0, 0, 1/2, 91/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 29/4), (0, 1/120, 31/80, 6421/240), (0, 0, 1/2, 29/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 1/2), (0, 1/246, 945/82, 2/3), (0, 0, 41, 0), (0, 0, 0, 1)]
[(1/2, 1/438, 29/146, 15521/438), (0, 1/219, 29/73, 15521/219), (0, 0, 1/2, 61/2), (0, 0, 0, 73)]
[(1/2, 1/522, 17/58, 35657/522), (0, 1/261, 5/58, 42343/522), (0, 0, 1/2, 111/2), (0, 0, 0, 87)]
[(1/2, 1/270, 11/30, 6983/270), (0, 1/135, 7/30, 4651/270), (0, 0, 1/2, 69/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 211/4), (0, 1/168, 51/112, 16063/336), (0, 0, 1/2, 99/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 285/4), (0, 1/240, 3/32, 22693/480), (0, 0, 1/2, 125/2), (0, 0, 0, 80)]
[(1/2, 0, 1, 3/2), (0, 1/60, 37/20, 91/30), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 67/4), (0, 1/132, 35/88, 9007/264), (0, 0, 1/2, 67/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 67/4), (0, 1/54, 5/36, 1081/108), (0, 0, 1/2, 31/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 141/4), (0, 1/144, 15/32, 10591/288), (0, 0, 1/2, 45/2), (0, 0, 0, 48)]
[(1/2, 1/270, 37/90, 2507/270), (0, 1/135, 29/90, 6499/270), (0, 0, 1/2, 79/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 115/4), (0, 1/204, 1/136, 4501/408), (0, 0, 1/2, 115/2), (0, 0, 0, 68)]
